,pred,true
105,-1.141933350605607,-1.1556836198970304
106,-1.1169633511836858,-1.1350695904319392
107,-1.0898026355314205,-1.112540009512132
108,-1.0604901979444366,-1.0878736038306929
109,-1.0290747154782367,-1.060977343220629
110,-0.9956137071810534,-1.0317829129997078
111,-0.9601727703475893,-1.0003584127053593
112,-0.9228248823618272,-0.9668266930394924
113,-0.8836497583652929,-0.93090387206986
114,-0.8427332564271142,-0.8923585749287499
115,-0.8001668231350911,-0.8518264512009192
116,-0.7560469735996624,-0.8094427528352657
117,-0.7104748007882802,-0.7651973219321813
118,-0.6635555099063071,-0.7192089140836566
119,-0.6153979742293412,-0.6721250813739397
120,-0.5661143093857397,-0.6239599642907708
121,-0.5158194635998812,-0.5750087361362457
122,-0.4646308218474364,-0.526536857577311
123,-0.41266782225315823,-0.4781814894577721
124,-0.3600515833876915,-0.4291232657850596
125,-0.37944083084371116,-0.3794443074702615
126,-0.3293226885279025,-0.3289165272898915
127,-0.2788641659178508,-0.2777008750041824
128,-0.22816397816899303,-0.2245753412635525
129,-0.17732355639709163,-0.1701547297478798
130,-0.126446430841738,-0.1163414651680925
131,-0.07563766255637655,-0.0616539930984278
132,-0.02500331786944532,-0.0057861791734385
133,0.025350019280288696,0.0507889509182683
134,0.07531570129201336,0.1077347666461657
135,0.12478744065676273,0.163750002853783
136,0.17365970649245435,0.2178374802797429
137,0.22182809636651318,0.2687559767379183
138,0.26918968551038297,0.3171851191407826
139,0.3156433551860565,0.3665025868189062
140,0.36109010167078437,0.4141595318397595
141,0.40543332707562285,0.4600887645809087
142,0.44857911300064035,0.5064008940842681
143,0.49043647784938216,0.5522738523547794
144,0.5309176184732372,0.5969887725266314
145,0.5699381366888856,0.6401524650455294
146,0.6074172511057598,0.6831974237088915
147,0.643277994612589,0.7243236729618678
148,0.6774473978001692,0.7622785030139038
149,0.7098566585393586,0.7984195474673053
150,0.8328088268535707,0.8316758799857857
151,0.8651334574076444,0.8616149065597999
152,0.8953231514006761,0.8880479964108553
153,0.9233138514880741,0.9085784207174386
154,0.949047724145236,0.9224596368647784
155,0.9724731548334011,0.928301706718432
156,0.9935447427504727,0.9268153867479728
157,1.0122232933206816,0.9260594435927884
158,1.0284758068404525,0.9237199716517293
159,1.0422754619304246,0.9192545257614462
160,1.0536015926493667,0.914269617990637
161,1.0624396583081555,0.9063411450309103
162,1.0687812051841232,0.8957109199295069
163,1.0726238194804973,0.8837458896715452
164,1.0739710710046295,0.8696797719325107
165,1.0728324471541728,0.853324365449876
166,1.0692232769039984,0.8347050152800766
167,1.063164644579885,0.8145402051487036
168,1.0546832932891221,0.7919706717054859
169,1.0438115179542022,0.7670582140519248
170,1.030587047964666,0.7402694257000244
171,1.0150529195247049,0.7100095484790179
172,0.9972573378309955,0.6772380279453744
173,0.977253529267023,0.6417795270838875
174,0.9550995838473595,0.6035749822653197
175,0.563456714801571,0.5669017966522063
176,0.5218369668920755,0.5294401924079557
177,0.4788747373975961,0.491374414649123
178,0.43472433701359003,0.453601488504289
179,0.3895359477649851,0.4143631113438634
180,0.34345607384573773,0.3735115215038775
181,0.29662789821563595,0.3308110532475272
182,0.2491915575894068,0.2866797161394772
183,0.20128434690348818,0.2424578535781116
184,0.1530408629942877,0.19752845921351
185,0.10459309604263495,0.1522621293066207
186,0.056070476310030065,0.1054143139148543
187,0.00759988279368895,0.0586359891423511
188,-0.04069438035770728,0.0122088942072551
189,-0.0886906345120251,-0.0352907634875076
190,-0.13626989975045217,-0.0830754839943521
191,-0.18331598656392967,-0.1293965910259284
192,-0.22971560248116113,-0.1721265190575366
193,-0.27535847046474854,-0.2118267156559202
194,-0.3201374562676358,-0.2503681204482221
195,-0.36394870225509146,-0.2885963684981572
196,-0.40669176547352703,-0.3249030445647031
197,-0.44826975799138036,-0.3579491591076548
198,-0.4885894877533211,-0.389874666048969
199,-0.5275615983808262,-0.421234444299932
200,-0.4513982017560827,-0.4501006056254743
201,-0.4801640709913909,-0.4760684311674447
202,-0.5074957342250696,-0.4986364449943583
203,-0.5333574829001055,-0.5174038367702847
204,-0.5577146777019095,-0.5350525566932596
205,-0.5805341541955074,-0.5503588971730037
206,-0.6017845798288279,-0.5636408614279296
207,-0.6214367673034724,-0.5757688545650415
208,-0.6394639486678602,-0.5873700517564999
209,-0.6558420139279109,-0.5976423955055191
210,-0.6705497174861674,-0.6031385725079236
211,-0.6835688553016843,-0.6045317644764511
212,-0.6948844153015552,-0.6039607792474668
213,-0.7044847032631785,-0.6028652059880202
214,-0.712361446117779,-0.5994354202021331
215,-0.7185098743946592,-0.5939356774490332
216,-0.7229287853272157,-0.5866235247277831
217,-0.7256205879716364,-0.5762853616138474
218,-0.7265913315436376,-0.5633570149603722
219,-0.7258507180543485,-0.5486042028536116
220,-0.7234121002206557,-0.5305106009937189
221,-0.7192924655354977,-0.5075714352652647
222,-0.71351240730758,-0.4814589911092876
223,-0.7060960834158754,-0.4528974865320812
224,-0.6970711634704394,-0.4225534330726731
225,-0.3907704167906021,-0.3900543292701601
226,-0.35766405006835467,-0.3555272275108727
227,-0.32339538693215353,-0.3203827026116178
228,-0.28811750590469887,-0.2820262118718777
229,-0.2519764512167899,-0.240638812105137
230,-0.2151120242677158,-0.1981359583008487
231,-0.1776584449756039,-0.1532563766393577
232,-0.1397449002029607,-0.1055987656306517
233,-0.10149599430030387,-0.057251568967526
234,-0.06303211494168318,-0.009815800594636
235,-0.02446972579482956,0.0393781590240317
236,0.014078403855015159,0.0896371919015334
237,0.052503023651583214,0.1392927699158389
238,0.09069827309407992,0.1875143073528544
239,0.12856159200205805,0.2377446289795197
240,0.16599366450633815,0.2894395538372725
241,0.202898391279017,0.3395836345619354
242,0.2391828853504699,0.3872756516928911
243,0.27475748741730827,0.4363184151653418
244,0.3095357970326944,0.4864444560494378
245,0.3434347164981175,0.5372256894787966
246,0.3763745046514313,0.5877890276670228
247,0.40827883807637555,0.635590179673087
248,0.4390748775498141,0.6815716072897443
249,0.4686933377996192,0.7275260139387376
250,0.772547271385128,0.7754986549193599
251,0.8159234563194777,0.823942349058702
252,0.8575113071952223,0.8688034054039456
253,0.8971788287247937,0.9117766620164854
254,0.934804765043687,0.9544331786864856
255,0.9702781457149117,0.9959403727361472
256,1.0034978935403518,1.031558969849918
257,1.0343724845004978,1.0658003289853812
258,1.062819651337149,1.1003454915761193
259,1.0887661233448909,1.1311557189788952
260,1.1121473958638277,1.1592274643505251
261,1.1329075237834858,1.1901133655097695
262,1.1509989340893365,1.220275133384317
263,1.1663822531207697,1.2507408653011738
264,1.179026144772826,1.2762968197898334
265,1.1889071563725624,1.293832718660842
266,1.1960095694024728,1.3056670925465323
267,1.2003252526347978,1.3142524013161627
268,1.2018535155878767,1.3216371490777994
269,1.2006009605242225,1.328310815578557
270,1.1965813314843525,1.331179357807213
271,1.1898153590946463,1.328033986476996
272,1.1803306001051657,1.3202179996483734
273,1.168161270807572,1.309416101991919
274,1.1533480736567188,1.2912060995533228
275,1.2674456046467983,1.270095571233456
276,1.240119011912996,1.2480130076197675
277,1.2094023945742642,1.223142970493668
278,1.1754669631760537,1.198282921235112
279,1.138480199718578,1.1760442112976564
280,1.0986068022981472,1.152218206230308
281,1.0560094635361748,1.1266058053527586
282,1.0108495032210318,1.094541973251996
283,0.9632873730995763,1.0566124100522305
284,0.9134830495846344,1.0170422537314678
285,0.8615963282512009,0.9756886408834416
286,0.8077870323421106,0.9337450379493124
287,0.7522151460623752,0.8930507477542473
288,0.6950408821832146,0.8518201437752548
289,0.6364246923784025,0.8076933571365581
290,0.576527227756295,0.7608526646427513
291,0.5155092562128254,0.7123290649254078
292,0.4535315424981363,0.6608566494470163
293,0.39075469624870174,0.6087629308598412
294,0.3273389926758228,0.5560979856303326
295,0.2634441701098499,0.5042380786405174
296,0.19922920816830947,0.4534563562040106
297,0.13485208993737957,0.4043508442743144
298,0.07046955122296128,0.3557857951458315
299,0.006236819633917479,0.3056575640019293
300,0.25470764052720773,0.2499691999121524
301,0.20363040625044804,0.1926384406682889
302,0.15252061499576414,0.13616253309091
303,0.10147585185545682,0.0799550536793102
304,0.050595857926670845,0.0240811201297011
305,-1.808903532368733e-05,-0.0296709753948522
306,-0.05026374448316447,-0.0826530169382559
307,-0.1000384229772686,-0.1351136040863675
308,-0.14923948483729527,-0.1865539886409829
309,-0.19776478757448138,-0.2374425135217882
310,-0.24551310553977185,-0.287090375171422
311,-0.29238452071009585,-0.3362516848799418
312,-0.3382807870936609,-0.3844204407338701
313,-0.38310567085545444,-0.4294344317939166
314,-0.42676526793818803,-0.4723081555385671
315,-0.4691683006746763,-0.5125460251015408
316,-0.510226394649018,-0.54964138581032
317,-0.5498543368606437,-0.586204973830781
318,-0.5879703160727079,-0.6234884220366214
319,-0.6244961460804208,-0.6601119073309258
320,-0.6593574725122628,-0.6955145026642927
321,-0.6924839636745548,-0.7288633285815632
322,-0.7238094858649424,-0.761048011425665
323,-0.7532722635106737,-0.7909089071385866
324,-0.7808150244311174,-0.8196801835552427
325,-0.847110019894949,-0.8463889992292719
326,-0.8726041517474576,-0.8713887924979382
327,-0.8960893797682115,-0.894754211925087
328,-0.9175008853575903,-0.9162457307117758
329,-0.9367818837899637,-0.9368434538339284
330,-0.9538833221559566,-0.9563816642439892
331,-0.968763614188453,-0.9741746521480402
332,-0.9813884051424471,-0.990767251191149
333,-0.9917303608527743,-1.005610471261358
334,-0.9997689759217803,-1.0188781920195769
335,-1.0054903967081712,-1.031364270448523
336,-1.008887255413366,-1.0431148502394176
337,-1.0099585121053463,-1.054370954972983
338,-1.0087093019932525,-1.064994773795181
339,-1.0051507856782798,-1.074624706431886
340,-0.9993000004659451,-1.083518585421897
341,-0.9911797111385987,-1.091797692629762
342,-0.9808182588612182,-1.099694491033026
343,-0.9682494071332954,-1.1068910229415332
344,-0.9535121839095462,-1.113659805787036
345,-0.9366507191961473,-1.1200845062007003
346,-0.9177140775905932,-1.1264854681455765
347,-0.8967560853749823,-1.1331174107576034
348,-0.8738351518971001,-1.1400484178187584
349,-0.8490140850832069,-1.1472842254035422
350,-1.153535316944049,-1.154943618438898
351,-1.1581100652608294,-1.1629411271907384
352,-1.1608734791681852,-1.1712703134950595
353,-1.1617129948431062,-1.179786987096006
354,-1.1605363203597259,-1.1884134096380068
355,-1.1572695453790627,-1.1970643453560676
356,-1.1518554796056195,-1.2056503067631563
357,-1.1442521884395105,-1.2140842659529665
358,-1.1344316984425733,-1.2222775146112133
359,-1.1223788488814246,-1.2301348895185962
360,-1.1080902687808405,-1.237545327977298
361,-1.091573461679126,-1.2444042620658031
362,-1.072845982677065,-1.25060252855948
363,-1.0519346944603747,-1.2560602992394112
364,-1.0288750907929272,-1.2606869334905215
365,-1.003710677559678,-1.2644299556358745
366,-0.976492402814896,-1.2672026429788186
367,-0.9472781284895908,-1.2689852473382996
368,-0.9161321374551468,-1.269705926158141
369,-0.883124670548205,-1.2693378442414702
370,-0.8483314889522888,-1.267833593227062
371,-0.8118334580197264,-1.2651814683966478
372,-0.7737161492162987,-1.261352084426698
373,-0.7340694573922077,-1.2563858533479977
374,-0.6929872310363794,-1.2502514399945297
375,-1.2423746125641641,-1.2429905149875513
376,-1.2324583473503266,-1.234546468760631
377,-1.2204467234244207,-1.2249296037429582
378,-1.2062997212767823,-1.2140385722111258
379,-1.1899919436653086,-1.2018647627473058
380,-1.1715114619890978,-1.1882728165897938
381,-1.1508587721151424,-1.1732403740709567
382,-1.128045845562895,-1.1565982720411676
383,-1.1030952636959048,-1.1382988723590934
384,-1.076039424109077,-1.1181013621263762
385,-1.0469198097585974,-1.095866762074379
386,-1.0157863125804665,-1.0714638449037437
387,-0.9826966044016294,-1.0450155380502173
388,-0.9477155488814291,-1.0163316003776286
389,-0.9109146490450633,-0.9855209945520096
390,-0.8723715256977709,-0.9524485533655684
391,-0.8321694226498764,-0.9172457519685
392,-0.7903967352485788,-0.8799044883469719
393,-0.7471465592112496,-0.8412835972279362
394,-0.7025162571947536,-0.8013473214755975
395,-0.6566070409227485,-0.7598747826074814
396,-0.6095235670340677,-0.7170989456455876
397,-0.5613735451154618,-0.6738974488916916
398,-0.5122673566458238,-0.6302117563913272
399,-0.4623176838107015,-0.5867496094750344
400,-0.5430070532470666,-0.5426638338194596
401,-0.4986098644808037,-0.4982007542496497
402,-0.4536257122209775,-0.4533181932019774
403,-0.4081276427415148,-0.4073326640319923
404,-0.36219336037547356,-0.359969733999664
405,-0.3159045627473883,-0.3111738545989039
406,-0.2693463245014277,-0.2619400026734941
407,-0.22260652437362793,-0.2127976168415411
408,-0.17577531112149042,-0.1625717639157524
409,-0.1289446044097824,-0.1115669799376989
410,-0.082207627266626,-0.0586669795054791
411,-0.03565846717699578,-0.0072546025659076
412,0.010608336721275508,0.0422292861466333
413,0.05649818252463358,0.0900148873976642
414,0.10191677241362547,0.137686647729945
415,0.14677045907704256,0.1859953631006557
416,0.19096657308793638,0.2329309905949769
417,0.23441373240493996,0.2769086943177468
418,0.2770221349947489,0.3211373288281258
419,0.3187038354175528,0.3653772335421942
420,0.35937300608397627,0.4086291588312846
421,0.3989461837773214,0.4517509899472141
422,0.43734250193649193,0.4945376258750485
423,0.4744839091110622,0.5376272342882956
424,0.5102953739288772,0.5776412169427496
425,0.6150377417233845,0.6140985847661748
426,0.6507725981622967,0.6487495086028077
427,0.6847776280251374,0.6812878635078541
428,0.7169885929990649,0.7122713748182302
429,0.7473453513156945,0.7376837250343751
430,0.7757920176493447,0.7578646964700319
431,0.8022771067734342,0.770459085451525
432,0.8267536614030377,0.7800822664046028
433,0.8491793646067094,0.7895472880246401
434,0.86951663713453,0.7958316584628169
435,0.8877327199808214,0.7965125535184009
436,0.9037997424781641,0.7962007772267315
437,0.917694776203382,0.794250060545983
438,0.9293998749652719,0.7898568859898789
439,0.9389021011373739,0.7846819035664615
440,0.9461935385964071,0.7787890918595703
441,0.9512712925275877,0.772688266742195
442,0.9541374763614359,0.7624174900954888
443,0.9547991861124214,0.748158947768526
444,0.9532684623975332,0.7332236955861056
445,0.9495622404222193,0.7173918639268481
446,0.9437022882318404,0.6987784579013995
447,0.9357151335385319,0.6779031631127245
448,0.9256319794459227,0.6549911390690524
449,0.9134886094073078,0.6288360602515064
450,0.6003458814422142,0.6020067961388121
451,0.5702495719995857,0.5747050381785964
452,0.5386727253605459,0.54551666921499
453,0.505738093413679,0.512895563849757
454,0.4715659650945385,0.4798908041633497
455,0.4362744728766098,0.4453821097530393
456,0.39997983574242946,0.40883460281491
457,0.36279654627496427,0.3714766325890574
458,0.3248375086749238,0.3342585192708182
459,0.28621413377217797,0.2970980059841379
460,0.24703639644737718,0.2571426327752911
461,0.20741286030307327,0.2145681462602494
462,0.1674506739131602,0.1736004641349763
463,0.12725554252738813,0.1317827291890486
464,0.0869316787070844,0.0878772159637943
465,0.04658173501289073,0.0452155483302575
466,0.006306721549872579,0.0027224708682302
467,-0.0337940891050066,-0.0377025148307926
468,-0.07362326731754404,-0.0764934254758495
469,-0.11308534009992104,-0.1161624984151423
470,-0.15208691124857554,-0.1537559126105285
471,-0.19053678623906506,-0.1909464024714487
472,-0.22834610035966363,-0.2262264185614573
473,-0.2654284487082206,-0.259047879370073
474,-0.30170001680534586,-0.2911849129813959
475,-0.32254612076250644,-0.3222088550141687
476,-0.3527709349745256,-0.350453582025916
477,-0.3818180373648453,-0.375581287495427
478,-0.40964677163552676,-0.3991660311981059
479,-0.43621748373151814,-0.4203967931150139
480,-0.4614918305395177,-0.4376601339026654
481,-0.48543305942501735,-0.4532443362860476
482,-0.5080062607682946,-0.4681150744101402
483,-0.5291785954245929,-0.480949834881231
484,-0.5489194988260413,-0.4932955234179752
485,-0.5672008632599823,-0.5017106468889412
486,-0.5839971996975977,-0.5084834079715658
487,-0.5992857804056124,-0.5152304869166976
488,-0.613046763450263,-0.5182083503063991
489,-0.6252633000946981,-0.5204614879690661
490,-0.6359216259968108,-0.5199590094345719
491,-0.6450111370326277,-0.5158868847697864
492,-0.6525244504994301,-0.5110752709691307
493,-0.6584574523915057,-0.5051187028160089
494,-0.662809331388722,-0.4954055669661329
495,-0.665582600152987,-0.4824622521429613
496,-0.6667831044892192,-0.4655353126037654
497,-0.6664200208949074,-0.4439592346896092
498,-0.6645058429949666,-0.4192599696125516
499,-0.6610563573357722,-0.3918216903268717
500,-0.36228186697072684,-0.3625909536774682
501,-0.3311220229475984,-0.3315418189653314
502,-0.2985173683199879,-0.2987091024125584
503,-0.2646366227881142,-0.2623002274745814
504,-0.229642490649147,-0.2233593897647805
505,-0.19369206834407826,-0.1818450640333824
506,-0.1569371915117701,-0.1388024306703205
507,-0.1195247278610731,-0.0950972518553575
508,-0.08159682161932791,-0.0492528192071974
509,-0.04329109481363158,-0.0025448079955723
510,-0.0047408101850757445,0.0429997903354507
511,0.03392499987867988,0.0901376577108184
512,0.07258143438464898,0.1418393513758462
513,0.1111076510855254,0.1941780504862671
514,0.1493868167897592,0.2467028659777461
515,0.18730607756586665,0.3007506633533444
516,0.22475654603717216,0.3535716776775685
517,0.26163330320179656,0.4032458823719802
518,0.2978354124310769,0.4526621925271861
519,0.33326594349969285,0.5050656056366316
520,0.36783200468435173,0.5586158445403792
521,0.4014447811365469,0.610428568640013
522,0.4340195778900884,0.6600915821288732
523,0.46547586600710955,0.7096311023834871
524,0.4957373304982454,0.756361891973
525,0.8004730783625285,0.8046227076189545
526,0.8427170264001269,0.8541371350402431
527,0.88298065133399,0.9020356258705822
528,0.9211585530122319,0.946695494969682
529,0.9571530111538933,0.9900382739773422
530,0.9908739803206399,1.0380924870161905
531,1.0222390830522294,1.0834128364493587
532,1.0511735997791707,1.1217620260236312
533,1.0776104542666949,1.1583922684831112
534,1.1014901934759713,1.194030466999172
535,1.1227609608521436,1.224548653164379
536,1.1413784621648615,1.255384508801714
537,1.1573059231361125,1.2882433334016434
538,1.1705140381928332,1.3198891223103253
539,1.1809809097784618,1.343193160725886
540,1.1886919777486966,1.357872791439412
541,1.1936399384626188,1.3681040465925034
542,1.195824653261372,1.3747381336495283
543,1.1952530461030415,1.3846041633086767
544,1.1919389901945303,1.3928955640927807
545,1.1859031835293212,1.3977468141275438
546,1.177173013304253,1.395086936386583
547,1.1657824092490259,1.3846771322374318
548,1.151771685959249,1.375719560875594
549,1.1351873743776104,1.3627433438474683
550,1.344887199367144,1.3413894888887827
551,1.323783870725665,1.3160392423665823
552,1.299524530609514,1.2896068845357669
553,1.2722049164571603,1.2617861714390122
554,1.241925297243971,1.23458248990398
555,1.2087904087858714,1.2053424130514092
556,1.1729093599691538,1.1749838333636062
557,1.134395512164751,1.1391442813230146
558,1.0933663339516224,1.0982113686361477
559,1.0499432331539094,1.0549486320614894
560,1.0042513680886933,1.0116499615874963
561,0.9564194398241059,0.970767609651357
562,0.9065794671599587,0.928209434335184
563,0.8548665459638414,0.883675667271799
564,0.80141859442376,0.834903910844906
565,0.7463760857129351,0.783406168714565
566,0.6898817695025188,0.7327586796571322
567,0.6320803837029922,0.6796464315501579
568,0.573118357764189,0.6247110903381327
569,0.5131435088166649,0.5679296878748754
570,0.45230473189296894,0.5089773482613948
571,0.3907516854257763,0.4516477461614974
572,0.32863447318040895,0.3966206640731661
573,0.2661033237415993,0.3399472365574512
574,0.20330826863812868,0.2841118038856886
575,0.22917630860575922,0.2266109713183336
576,0.17436013321322041,0.1673252403038053
577,0.11975548376170575,0.1078885383741923
578,0.06545704650483708,0.0489860031288167
579,0.01156138706909135,-0.0085795953524758
580,-0.04183361274331465,-0.0649955784269031
581,-0.09462928345734709,-0.1220763676235003
582,-0.14672666431306586,-0.1789511324803588
583,-0.19802696980103965,-0.2330610463635259
584,-0.2484320283270124,-0.2859200952912644
585,-0.2978446947390291,-0.3394085010691728
586,-0.34616923823063084,-0.3904949398612169
587,-0.3933117069401184,-0.4390850949519958
588,-0.4391802703956087,-0.4867837186523925
589,-0.4836855408062869,-0.5307134695724224
590,-0.5267408740697485,-0.5714184849140818
591,-0.5682626512517037,-0.6106355775315133
592,-0.6081705411958525,-0.6481314125923593
593,-0.6463877448368682,-0.6856140168531918
594,-0.682841221716759,-0.7219507057946355
595,-0.717461899143125,-0.7572429599838513
596,-0.7501848643758839,-0.7908399423901483
597,-0.7809495401858391,-0.8221790236268353
598,-0.8096998440931034,-0.8507324579774207
599,-0.8363843315650286,-0.8780790074568903
600,-0.9038799224259986,-0.9039380622239062
601,-0.9275532563284354,-0.9277118887216332
602,-0.9490451931056436,-0.949907000175191
603,-0.9683084792690091,-0.9709879925344358
604,-0.9853023721431802,-0.9899477669000668
605,-0.9999925857493683,-1.0071286407962037
606,-1.0123512332091922,-1.0229364814613882
607,-1.0223567646922902,-1.036797111215249
608,-1.0299939000619913,-1.0491568523014547
609,-1.0352535554938842,-1.059988106855404
610,-1.0381327634531468,-1.070103698017243
611,-1.038634585518842,-1.0796468143495748
612,-1.0367680176378284,-1.0882681985606788
613,-1.032547887478183,-1.0963829937682326
614,-1.0259947436326686,-1.10345484049113
615,-1.01713473649739,-1.1098929307239085
616,-1.0059994907198195,-1.1153806468499892
617,-0.9926259691742958,-1.1202987344938449
618,-0.977056328482282,-1.124793795282121
619,-0.9593377661494613,-1.1290636279313049
620,-0.9395223594424504,-1.1333263286640904
621,-0.9176668961748025,-1.13787093043447
622,-0.8938326976152875,-1.1427587645281303
623,-0.8680854337714015,-1.1481429436104775
624,-0.8404949313378545,-1.1539364631111024
625,-1.1588802167551675,-1.160211857850645
626,-1.162342456135001,-1.1669133048141715
627,-1.1642075055426582,-1.1740648454710845
628,-1.164375307740602,-1.1815667954815787
629,-1.1627604794896675,-1.189388336556855
630,-1.1592914426876018,-1.197387709788453
631,-1.1539096227056769,-1.2055211386165297
632,-1.1465687063633547,-1.2136324836228043
633,-1.1372339527538706,-1.2216696453182796
634,-1.125881550834404,-1.2294618761008678
635,-1.1124980183300237,-1.2369392687498135
636,-1.0970796370769746,-1.2439262468304348
637,-1.0796319204536493,-1.2503472433276817
638,-1.0601691090217806,-1.2560395100533372
639,-1.0387136909305288,-1.260940826769439
640,-1.0152959440262996,-1.264910811004619
641,-0.9899534969650197,-1.267910370339659
642,-0.9627309069445462,-1.2698294414424076
643,-0.9336792519659212,-1.270658822719894
644,-0.9028557357960107,-1.270322855277592
645,-0.8703233040431713,-1.268838964282409
646,-0.8361502699741736,-1.2661540392462154
647,-0.8004099488967091,-1.262298457933566
648,-0.7631803001092154,-1.2572380967551462
649,-0.7245435755801379,-1.2510066497089916
650,-1.2431509244479817,-1.2435718379338383
651,-1.2334128619666318,-1.2349567605331866
652,-1.2217490597825038,-1.2251023983908662
653,-1.2081274677849918,-1.2139962968239264
654,-1.192526825279523,-1.201548126757304
655,-1.1749361244160643,-1.1877157475092583
656,-1.1553540970455498,-1.1723916551080764
657,-1.1337887223533545,-1.1554902026538028
658,-1.110256752899771,-1.136841618320079
659,-1.0847832569555544,-1.1163025247986895
660,-1.0574011752577528,-1.0936654433721589
661,-1.0281508905288996,-1.0688542954373554
662,-0.9970798083026631,-1.041869312198928
663,-0.9642419477826238,-1.012756266682588
664,-0.9296975416292228,-0.9811472939248298
665,-0.8935126437242271,-0.9472163723499564
666,-0.855758744103364,-0.9111679859007724
667,-0.816512390377016,-0.8728557549559719
668,-0.7758548150769466,-0.8325469551373277
669,-0.7338715684747457,-0.7904027755911524
