,pred,true
52,-0.12352527690782383,-0.1354558644675674
53,-0.08639071976437285,-0.1074307176557812
54,-0.04746757240209448,-0.0790242686055403
55,-0.00783125141985401,-0.0509833221550639
56,0.03137919475682357,-0.0241013023663441
57,0.06901147381403952,0.001390132254713
58,0.10394677850875955,0.0249540396785719
59,0.13514239380692553,0.046082310102979
60,0.1616695826043299,0.0644718151312924
61,0.18274610801340396,0.0803473681285666
62,0.1977627825385283,0.0945192963970652
63,0.2063035252483581,0.106883811541458
64,0.20815854323227062,0.1175809489609671
65,0.20333042074903335,0.1266323918379501
66,0.19203308728547663,0.1340516344486191
67,0.1746838339581107,0.1395469341039229
68,0.15188874689987863,0.1430373736764026
69,0.12442211792649144,0.1444303251237826
70,0.09320056922532122,0.143724811264039
71,0.059252783387554936,0.1408945977771405
72,0.023685857211173528,0.1361716061214065
73,-0.012350607110136816,0.1296347121966181
74,-0.04770149975522493,0.1214441147095892
75,0.11122216389783615,0.1117295580561005
76,0.0987526915761392,0.100741481970631
77,0.08414782873524873,0.0886524762358985
78,0.06764398361673443,0.0757068886555401
79,0.04960315361693607,0.0620401561619466
80,0.03048224814026075,0.0478473143799011
81,0.010804523403405583,0.0332053030387271
82,-0.0088672983213621,0.018260535177502
83,-0.02795634532277636,0.0030555538474041
84,-0.045895257347738756,-0.0123001437736987
85,-0.06214796250644652,-0.0277959937471231
86,-0.07622926508450764,-0.0433498454560997
87,-0.08772191024746692,-0.0589613891445514
88,-0.0962908010036051,-0.0745464120031065
89,-0.101694082445339,-0.0900811180719017
90,-0.10379087129966019,-0.1054408811009907
91,-0.10254548903751506,-0.1205410820395255
92,-0.09802814864155535,-0.1351822330868173
93,-0.09041214348424262,-0.1491822672571227
94,-0.07996768689880729,-0.1622311946098277
95,-0.06705264860506907,-0.1740216915454431
96,-0.052100525270761394,-0.1841182861041347
97,-0.035606063695729134,-0.1921102931127736
98,-0.0181090234557946,-0.1974824723408952
99,-0.0001766189418671016,-0.1997575625383602
100,-0.19800060036529216,-0.1983884891266833
101,-0.19159158732457798,-0.1929036130913827
102,-0.18035537430209392,-0.182824444681192
103,-0.1643586502123569,-0.1678218544377232
104,-0.14390858354877606,-0.1476599229857189
105,-0.11951711384202063,-0.1222923129121937
106,-0.09186542593389924,-0.0917539959291784
107,-0.06176801417631403,-0.0563100746382654
108,-0.030136224964630004,-0.0163483502644453
109,0.002058477514717494,0.027346610118533
110,0.033821022736379276,0.0737040241446018
111,0.06416835281047004,0.1212701519896122
112,0.09216338067918606,0.1683600877010648
113,0.11694648156493198,0.2136311154323249
114,0.13776372611559956,0.2555671241379086
115,0.15399112231069706,0.2916199450105251
116,0.16515422865927104,0.3198674807302482
117,0.17094262644318003,0.338736114778264
118,0.17121888675737196,0.3467304876595521
119,0.16602183195829845,0.3420824745642158
120,0.15556406402689077,0.3241558435816847
121,0.14022390761924486,0.2924752335516524
122,0.12053208681889693,0.246068123413721
123,0.0971536158135653,0.1865110577342862
124,0.07086552941435664,0.1165618815232465
125,0.039867072140587156,0.0384537444229684
126,-0.04001089438166515,-0.044880054122565
127,-0.11985764155283045,-0.1306399935740097
128,-0.19661716502920804,-0.2143730968554526
129,-0.26749234749135237,-0.2938076364243864
130,-0.32999578985929456,-0.3682088560426507
131,-0.38200011400393674,-0.4330851144151932
132,-0.42178351380496026,-0.4854891381080767
133,-0.44806722005719957,-0.5238489785188154
134,-0.46004234416141077,-0.5469934992277661
135,-0.45738430152261,-0.5553488382369132
136,-0.440253702140584,-0.5494010161968015
137,-0.40928323857010207,-0.5301000291002975
138,-0.3655506999004894,-0.4962837547909118
139,-0.3105387904013447,-0.4441594634504638
140,-0.24608292644059115,-0.3772537210425117
141,-0.1743086176033135,-0.2968935520938324
142,-0.09756040000352595,-0.2024332315931461
143,-0.018324574745135852,-0.097189663591177
144,0.060851793086478034,0.0149931533933935
145,0.13744304321074932,0.1303013155396221
146,0.2090256562240035,0.2466436730649177
147,0.2733550141999621,0.3580286182452382
148,0.32843578392092176,0.4590968088935928
149,0.3725837390227523,0.5477019419750774
150,0.6204717111095306,0.6193150836769168
151,0.6743670555322225,0.6705533254902519
152,0.7074682669281487,0.6989081849177274
153,0.7185730822013334,0.7002034928124352
154,0.7072715706463937,0.673235998391826
155,0.6739315249602096,0.617538191188949
156,0.6196649251913524,0.536716627776572
157,0.5462751460438882,0.4436472252602024
158,0.45618560719764134,0.3397465354077749
159,0.35235145536814594,0.2282498968382005
160,0.23815661776897412,0.1147835060064067
161,0.11729917807141577,0.0003019947627574
162,-0.006331504788551989,-0.1113492661080914
163,-0.12878218985382622,-0.2152133646607365
164,-0.24616373487291648,-0.3091353630442975
165,-0.35477570416987336,-0.3908061537758904
166,-0.45122374672853083,-0.458113650266278
167,-0.532526122456992,-0.5087354561343183
168,-0.5962061100307507,-0.5427297319032006
169,-0.6403674916268884,-0.5596992202859536
170,-0.6637508613890857,-0.5593544481302488
171,-0.6657691263549339,-0.5441942051538661
172,-0.6465212397426683,-0.5142028835899907
173,-0.6067839046199976,-0.4709004908451726
174,-0.5479816881969055,-0.4158317790448855
175,-0.3498945782440649,-0.3460646887589419
176,-0.2747215755237611,-0.2666260265075708
177,-0.1924283236842147,-0.1802426760577651
178,-0.10541321560456346,-0.0890837504087988
179,-0.016283786687541046,0.0015278722251853
180,0.07224914233084662,0.0881620247543888
181,0.1574741183027223,0.167660934298261
182,0.23677678404813055,0.2380771810992707
183,0.3077307181967942,0.2989153000388245
184,0.3681793556011218,0.347861634496634
185,0.4163070377472472,0.3840643632439193
186,0.4506974442486087,0.4054289292656513
187,0.47037795595359433,0.4136785006690637
188,0.4748488753176484,0.4094628864505463
189,0.4640968593096284,0.3919205843885983
190,0.43859238382314036,0.3632199523881362
191,0.3992715366964419,0.3270819230102094
192,0.3475029102915488,0.2876646330969271
193,0.2850408166142214,0.2457597527441219
194,0.21396646213510606,0.2003738240916863
195,0.13661908157798963,0.1517040919588876
196,0.05551932787917779,0.1028468642784276
197,-0.02671256040189826,0.0564290658412551
198,-0.10744114979910582,0.010864367852809
199,-0.18410003845017472,-0.0337180939440835
200,-0.07588483006555288,-0.0743390748112379
201,-0.1145829899227766,-0.1098849941603163
202,-0.14880887141097784,-0.1394780775006434
203,-0.17764008916736304,-0.1628078108265656
204,-0.20029805211596752,-0.1832867169266403
205,-0.21618134878961015,-0.200011507123349
206,-0.22489058595017514,-0.2137593807306513
207,-0.22624466239376206,-0.2259151494671128
208,-0.22028854352696248,-0.2373384169629603
209,-0.20729273439264728,-0.2468687886827998
210,-0.18774481090409822,-0.2502651987448063
211,-0.16233354562028535,-0.248215269214072
212,-0.13192634234667222,-0.243395564075277
213,-0.09754086210590796,-0.237541356208093
214,-0.060311872370911845,-0.2284463622321147
215,-0.0214544744067644,-0.2160688284599939
216,0.01777504567761727,-0.2003139208751648
217,0.05611944217639447,-0.1794225589025264
218,0.09236049587067327,-0.1536011766775599
219,0.12535746992992386,-0.1235236896401427
220,0.15408280845498115,-0.0873565215394663
221,0.17765395180550358,-0.0436180897053905
222,0.19536027842502512,0.0050776287524372
223,0.20668434832140614,0.0567762999719574
224,0.2113168133219432,0.1094693918727176
225,0.16050155263967478,0.1622565489982625
226,0.20762917306529896,0.2136028602071159
227,0.24895987140842746,0.2606062127225622
228,0.2828962475333785,0.3049355182498336
229,0.30817759133379785,0.345044863197745
230,0.32389379726566003,0.3773428598633144
231,0.32949430325594986,0.4019232873719037
232,0.32479011053349927,0.4179969251360306
233,0.30994763407316583,0.4220163216113273
234,0.2854737380810679,0.4114416254998542
235,0.2521918416446237,0.3890974517010869
236,0.21120944409098974,0.3544239689843132
237,0.16387782108535454,0.3060694464239191
238,0.11174498164837354,0.2443366738690839
239,0.05650325219461405,0.1749050456554243
240,-6.693500099405614e-05,0.0991575674486986
241,-0.056155325984604626,0.0157763175584292
242,-0.10998039971566476,-0.0735911020118314
243,-0.15984637701445187,-0.1615189776781427
244,-0.204196917417071,-0.2451349309147055
245,-0.2416638469776748,-0.3221121848537893
246,-0.271109424385564,-0.3909371816007824
247,-0.2916608654681913,-0.4520851191093589
248,-0.30273609948197167,-0.5020339962173123
249,-0.3040600157221659,-0.536357061193527
250,-0.553904400147396,-0.5509725042055933
251,-0.554308878495817,-0.546854057821062
252,-0.5374549068039108,-0.5284785082008302
253,-0.5039052249987728,-0.4941366754519034
254,-0.454780360939363,-0.4425851673649417
255,-0.3917105218767081,-0.3760741698279548
256,-0.31677372368735934,-0.30155505061758
257,-0.23242168000319352,-0.2156200080129933
258,-0.14139550062265177,-0.1183518950639846
259,-0.04663366667050711,-0.0168469068316882
260,0.04882494305361909,0.087420685181919
261,0.14194000540432794,0.1978355497173499
262,0.22976763398660757,0.3069731435377094
263,0.30955416282856874,0.4117815992821256
264,0.3788229388726886,0.5021430952055104
265,0.43545145840043453,0.5709620076614695
266,0.4777364990942662,0.6186198119183394
267,0.5044452917406426,0.6467929096544615
268,0.5148512295851646,0.6572855517170323
269,0.5087531134436769,0.6502939594168335
270,0.4864774600565891,0.6221924456854473
271,0.4488639423804448,0.5710374985612678
272,0.3972345659290295,0.4999619657043339
273,0.3333476976877596,0.4132170248617385
274,0.25933853723267164,0.3089847045948947
275,0.19142583821915093,0.1962375394798985
276,0.06631129451928142,0.0814635151835791
277,-0.06188202788362082,-0.0331994872683113
278,-0.18853194281881386,-0.1406334842676758
279,-0.30923592550286405,-0.2346607196769819
280,-0.41991386182224555,-0.3177623120917625
281,-0.5169093341896405,-0.3887948304512189
282,-0.5970836667061691,-0.4518107191864768
283,-0.6578979078724705,-0.5047529335207246
284,-0.6974788499551436,-0.5413021127158144
285,-0.7146660894762997,-0.5604477261751505
286,-0.7090380297959518,-0.5603766174691451
287,-0.6809156118457023,-0.53942298889503
288,-0.6313434236585183,-0.5010053879562245
289,-0.5620486699806964,-0.4498929101325832
290,-0.4753792639658925,-0.3881847928595597
291,-0.3742230167358982,-0.3171322271433425
292,-0.26191053070619597,-0.2405767663298813
293,-0.1421049335988872,-0.158355395226158
294,-0.018682008782819115,-0.0728531196081818
295,0.10439542633654547,0.014842748892654
296,0.22320487562402563,0.1022566588310599
297,0.33398920114345715,0.1870115012343595
298,0.43327538773372143,0.2646330930474317
299,0.5179833065183695,0.3296191182165833
300,0.3809471366560515,0.3751961655667821
301,0.41818049532372514,0.4046883508323751
302,0.4405351664614159,0.4207470087342614
303,0.4477563679794123,0.4229015523616717
304,0.43998161815996273,0.411794298229408
305,0.417758285983828,0.3902984578335786
306,0.3820411254770133,0.3579495426890486
307,0.3341718821716855,0.3157168412446436
308,0.2758431120610325,0.2656919986135378
309,0.2090484736375372,0.2090974224462131
310,0.13602190025346617,0.1485749275835873
311,0.059168201217748906,0.0852500192856074
312,-0.01901224839641294,0.0217597585482232
313,-0.09600200497037706,-0.0375097296210537
314,-0.16934551141927634,-0.0920753066443461
315,-0.23672584273455313,-0.1401946376611264
316,-0.29603670607117794,-0.1805880383152656
317,-0.3454473599346424,-0.2159255773514645
318,-0.38345838248778596,-0.2474257985970213
319,-0.4089465426113894,-0.2731960542749865
320,-0.4211973998922227,-0.292218718618877
321,-0.4199246700451036,-0.3033944386738363
322,-0.4052758278441726,-0.3077517733857753
323,-0.37782386695658765,-0.3042728720090721
324,-0.33854558122206724,-0.2947629619037609
325,-0.2789941597362947,-0.2787266315532153
326,-0.2562891469840076,-0.2572549488680616
327,-0.22704113674093596,-0.2312614293498597
328,-0.1918434101068751,-0.2013885806484238
329,-0.15158080867787704,-0.169671123322586
330,-0.10737002852939959,-0.1367643568051163
331,-0.06050096195585719,-0.10264076095635
332,-0.012378779687053532,-0.0685937922580992
333,0.03553298367760572,-0.0346593529693077
334,0.08176768247862798,-0.0016601577406761
335,0.12490823816098327,0.0289228897405335
336,0.1636361919778211,0.0565849760670551
337,0.1967760401041298,0.0807967000285906
338,0.22333379794791053,0.101638339017261
339,0.24252884539970943,0.1195662734633191
340,0.2538182629238367,0.1344026446444712
341,0.2569130677881132,0.14615652916785
342,0.2517859889337505,0.1547803295870269
343,0.23867066701699247,0.1608728919344283
344,0.2180524224517152,0.1643682189374841
345,0.19065098879480646,0.1653730221829135
346,0.15739585212650797,0.1637155279947778
347,0.11939506056333443,0.1593038476174902
348,0.07789856404341575,0.1522934421702668
349,0.03425730651378209,0.1429396554537763
350,0.13089906244658966,0.1313965387208185
351,0.11601744314040188,0.1180633910046155
352,0.09848887187200611,0.103262516330453
353,0.07864267822879598,0.0874590181482136
354,0.05694728236364677,0.071016507857935
355,0.03397568663658272,0.0542615418393636
356,0.010372922578617591,0.0374750605348191
357,-0.013174882314574188,0.0208800471963717
358,-0.035969834545606746,0.0046470392535629
359,-0.057329800838596026,-0.0110970092855354
360,-0.07661379389828207,-0.0262529545609716
361,-0.09324480957008127,-0.0407686083695082
362,-0.1067296880478662,-0.0546197164900989
363,-0.1166755944626198,-0.0678373426137974
364,-0.12280277007746376,-0.0804514658322968
365,-0.12495328679770795,-0.092529814152912
366,-0.12309563791917949,-0.1040844643219182
367,-0.11732511068401108,-0.1151690829749306
368,-0.10786000544731983,-0.125734685466833
369,-0.09503388666007356,-0.1357264581590069
370,-0.07928416745531558,-0.1450073089065392
371,-0.061137437872173434,-0.1534157780595559
372,-0.041192042678851834,-0.1607101660431395
373,-0.02009849496627769,-0.1666655446461764
374,0.0014616265689573055,-0.1709233456006119
375,-0.17235284935430217,-0.1731583591926157
376,-0.17013311522872915,-0.172906266300914
377,-0.16390386263947604,-0.1697640789289309
378,-0.15352224422295557,-0.1632228861541585
379,-0.1390797752507793,-0.1529214695674058
380,-0.12087024860249956,-0.1384399363195912
381,-0.0993588166789392,-0.1195935192301819
382,-0.07515123566427634,-0.0961802248424878
383,-0.04896280439829179,-0.0683009174634362
384,-0.021586933510181885,-0.0360417858877523
385,0.00613642254370942,0.0001730895066725
386,0.033352027538440576,0.0396550336034192
387,0.059219738192626416,0.0811975521095867
388,0.0829433322573986,0.1237311245195492
389,0.10379710441426468,0.1656846299622413
390,0.12114956201121624,0.2056179658920619
391,0.13448360733786743,0.2417145226617879
392,0.14341267853599393,0.2722666009285971
393,0.1476924312459037,0.2946816638045056
394,0.14722767170030265,0.3075919715672801
395,0.1420743932705143,0.3101492159157241
396,0.13243691661717014,0.3012856886559079
397,0.11866028293111186,0.2796087855947354
398,0.10121819485288205,0.2452694813053886
399,0.08069693546922235,0.1981786272878487
400,0.14120643900906849,0.1405660067977057
401,0.07762436879526613,0.0739611321004975
402,0.01009603888481797,0.0006422158552907
403,-0.058658831625149364,-0.0760395924045822
404,-0.12604814982094825,-0.1530308299340298
405,-0.18965006563692924,-0.2275491019053098
406,-0.24726029290512658,-0.2980800881201561
407,-0.296939768735659,-0.3625972670121355
408,-0.3370590694488319,-0.417260063204066
409,-0.3663366887648729,-0.4601397848917044
410,-0.38386890859953127,-0.4883089029820953
411,-0.3891495754617056,-0.5043976916617369
412,-0.38207864728618346,-0.508042514690455
413,-0.3629589007181766,-0.4981557152076066
414,-0.33248068658496066,-0.4724067185669017
415,-0.291695087386442,-0.4299951987917882
416,-0.24197625890609398,-0.3739406569328686
417,-0.18497412128004498,-0.3071235640868772
418,-0.12255889570259665,-0.2272927676607889
419,-0.05675925455226816,-0.1365557925251943
420,0.010303940683439067,-0.0384749198208978
421,0.07648620202673015,0.0650558823777624
422,0.1396881010788381,0.1706026632311892
423,0.19792190842161808,0.2752315094103676
424,0.24937409412197942,0.3713318073000168
425,0.4550678115857557,0.4548486118972608
426,0.5243520280866665,0.5247774193351993
427,0.5767739311403641,0.5782488273745937
428,0.6106941776061645,0.6136035160373349
429,0.6251029107924504,0.6246574004141278
430,0.6196396597997478,0.611016725169252
431,0.5945943588070941,0.5707347970866208
432,0.5508890780570523,0.5109654573665114
433,0.490040816054204,0.4375267057494953
434,0.4141064056402778,0.3497558848204529
435,0.3256112232227132,0.2481758910416902
436,0.22746394811443238,0.1417888543749308
437,0.12286008593611364,0.0338458297375171
438,0.015177336122709273,-0.0727708206510749
439,-0.09213385921411071,-0.1725940645114041
440,-0.19566110470676834,-0.2623630421843693
441,-0.2921386721782788,-0.3390856147579152
442,-0.37855053298108915,-0.4053671925792844
443,-0.4522245816984507,-0.4593625976401211
444,-0.5109151319593302,-0.4959202888581092
445,-0.5528711582279117,-0.5145594191725058
446,-0.5768882287999211,-0.5174450988067039
447,-0.5823426090036523,-0.5045407254946773
448,-0.5692065920984711,-0.4765755437902275
449,-0.538044719683601,-0.4362122553223934
450,-0.3842381076237369,-0.3822078991742503
451,-0.321632219945009,-0.3164340414287562
452,-0.2502316066504098,-0.2431250565031645
453,-0.17212821589335903,-0.1667203333741996
454,-0.08967867122869438,-0.0864474330983822
455,-0.00540896282172712,-0.0062059437489025
456,0.07808068031566533,0.0707896766399368
457,0.15820898941261385,0.1435813032229657
458,0.23250291229653272,0.2110706028066071
459,0.2986808040028246,0.2710129885225265
460,0.3547274550303706,0.3183056998612415
461,0.398959002684646,0.3519715495852261
462,0.43007601011842067,0.3761762512233143
463,0.44720331598332785,0.3878446203658208
464,0.44991563723489647,0.3856743895524145
465,0.43824833084077786,0.3740458317120834
466,0.4126931693059005,0.3527468373928355
467,0.3741794427499414,0.3249589669647804
468,0.32404115005462963,0.2912030750500973
469,0.26397146757624723,0.2497483131598035
470,0.1959660716104813,0.2051424855776288
471,0.12225722734899591,0.1568879175181195
472,0.04524083157340658,0.1079854937564167
473,-0.03260119989142864,0.0602375278587427
474,-0.10878068214159992,0.0126314539227724
475,-0.033832528927482966,-0.0333842577461186
476,-0.07780911197373051,-0.0750014758790877
477,-0.1182336006861132,-0.1112205897180651
478,-0.15403593096323864,-0.1435036045677768
479,-0.18425196931111443,-0.1707731856122569
480,-0.2080666941823771,-0.1912906020930714
481,-0.22484872720235444,-0.2080315799448559
482,-0.2341761267305622,-0.2225398538986269
483,-0.23585338515030185,-0.2336513474185513
484,-0.22991966834141409,-0.2431816395053033
485,-0.21664847964878853,-0.2473367713818106
486,-0.19653910336876668,-0.2488200224814986
487,-0.17030036907006563,-0.2494726968198454
488,-0.13882746490262776,-0.2449330896243707
489,-0.1031727043331171,-0.2383336326071973
490,-0.06451130717830261,-0.227113844953329
491,-0.024103384797308808,-0.2101159418648266
492,0.016746585066518507,-0.1904277051885948
493,0.056731450298747634,-0.1673467451931576
494,0.09458288204152165,-0.137583520467217
495,0.1291113402482835,-0.1015808229348304
496,0.1592432338294107,-0.0587296141893166
497,0.1840541052494366,-0.0089768317554305
498,0.20279680818910623,0.0447825635477604
499,0.21492381671350175,0.100588286657479
500,0.15576692230455666,0.1557591513267976
501,0.20760843703678816,0.2087187691714043
502,0.25398694323060156,0.257975685663289
503,0.2930510127196387,0.3040905017345077
504,0.3233091780508741,0.3443766030867848
505,0.34364465895408347,0.3772846956150105
506,0.35332598083172073,0.4001715066527759
507,0.3520110635646473,0.410921728202816
508,0.3397431511180883,0.4104363907744554
509,0.3169376395748974,0.3968589006216322
510,0.28435946239507515,0.36803730307945
511,0.24309121787172383,0.3279405316367768
512,0.19449268035472544,0.2810293444904156
513,0.14015272569684584,0.2239583874407965
514,0.08183502231974327,0.1574869059338085
515,0.021419091149136954,0.0847614634020649
516,-0.03916148078003183,0.0046055891758684
517,-0.09798177762071777,-0.0826650974788036
518,-0.1531873073644543,-0.1705839094784602
519,-0.2030528629164571,-0.252151024815062
520,-0.2460366787429144,-0.3265704629957807
521,-0.28082822491345727,-0.3946280143942315
522,-0.306388189239861,-0.4542595811392526
523,-0.32197945348311474,-0.5007171018373185
524,-0.32718816223226976,-0.5346415262748059
525,-0.554616973471661,-0.5492024709235054
526,-0.5587434959050386,-0.5434980391894069
527,-0.5466264256452418,-0.5205306834190724
528,-0.5183667212580778,-0.4823683617252342
529,-0.4746879209753896,-0.4272321026568023
530,-0.4168790848084888,-0.3496327874801672
531,-0.3467278862376437,-0.260455205051409
532,-0.2664440275102613,-0.1674169071101171
533,-0.17857399725164358,-0.0671945937359426
534,-0.08590885216630223,0.0383233936982141
535,0.008612795872250167,0.1416303499641807
536,0.10200405694930716,0.245979775846799
537,0.19132856491048866,0.3500968589752873
538,0.27379598563525964,0.446301943877301
539,0.3468514558506596,0.5226175502417014
540,0.408256329332113,0.5760304641378534
541,0.4561578589185422,0.6100534574302723
542,0.4891457799713228,0.6255640043199923
543,0.5062941690923156,0.6302548692107788
544,0.5071874151583797,0.6185112177587402
545,0.4919296411046169,0.5878373916136543
546,0.46113743685592645,0.5340536384957912
547,0.41591628865064534,0.4587006345623162
548,0.3578216003054173,0.3747685717210965
549,0.2888056811069162,0.2788158638225724
550,0.17227130980191496,0.1689067778316925
551,0.06051371541941725,0.0539182256234507
552,-0.05294906209718578,-0.0585241946530218
553,-0.16432074308516267,-0.164724500709486
554,-0.2699463364013875,-0.2591170161139447
555,-0.36641543469843707,-0.3420604118876684
556,-0.4506600838190744,-0.4107291668865439
557,-0.5200433166160767,-0.4686145067774693
558,-0.5724349901912504,-0.5139552576590092
559,-0.6062721584950781,-0.54225974414648
560,-0.6206018456783058,-0.5500328518063992
561,-0.6151047504319682,-0.5347448792729105
562,-0.5900990947499458,-0.5023810459148879
563,-0.5465245163602499,-0.455497359283007
564,-0.4859065751717907,-0.3990179377259214
565,-0.4103030825523821,-0.3335627582374756
566,-0.32223405046873477,-0.2576010729601667
567,-0.22459757894681887,-0.1776732780693122
568,-0.1205744401960458,-0.0960232608945246
569,-0.013524463688075195,-0.0154057717006428
570,0.09312193107549951,0.0614118233557205
571,0.19597357481933533,0.1365408953902637
572,0.29178626280272124,0.2084185462497674
573,0.3775649368571642,0.2702119443181325
574,0.4506571297800871,0.3225141721504183
575,0.3646674313298903,0.3608303318900979
576,0.3947741417925448,0.383929968683531
577,0.4120865098158595,0.3933447676694852
578,0.4161523290871194,0.3900868110863221
579,0.40694568098065265,0.3756182012126536
580,0.38486408136216976,0.350470005445765
581,0.3507122395837422,0.3136465425718647
582,0.3056730359140094,0.2676499803424081
583,0.25126673045732417,0.217151088776426
584,0.18929978664599223,0.1621710294719956
585,0.1218050144923043,0.102401394262084
586,0.05097500333900262,0.0432325015323859
587,-0.020908986930492257,-0.0133520719614468
588,-0.0915503790519192,-0.0675121708034402
589,-0.15871052495853075,-0.1146270790870376
590,-0.2202795165154639,-0.1543807577933074
591,-0.2743423269582909,-0.1883192681768111
592,-0.3192382158327123,-0.2160829513200591
593,-0.35361156103341085,-0.2395490168009482
594,-0.37645256900741,-0.2574233861642143
595,-0.3871266486998588,-0.2697533888966141
596,-0.3853916053406523,-0.275837248679961
597,-0.3714022046066372,-0.2751901103663269
598,-0.3457020632921942,-0.2676526895411476
599,-0.3092032263751744,-0.2556354738041753
600,-0.23875464920444334,-0.2395171789955636
601,-0.2163103149872997,-0.2192969686479714
602,-0.1886785499201582,-0.1962683708349923
603,-0.15638055060493672,-0.1716322417362733
604,-0.12018782143881473,-0.1448639288512572
605,-0.08106747530639052,-0.1169319664797491
606,-0.040129200914514024,-0.0888553257501099
607,0.001426400953033452,-0.0604918385069092
608,0.0423579288616189,-0.0327971228494351
609,0.08143122341700659,-0.0061806962548193
610,0.11746461263910994,0.0180968164037309
611,0.14937051894395448,0.0396891923174525
612,0.1761925568060803,0.0589750253431885
613,0.19713728867574326,0.075616702315797
614,0.2115999010978994,0.0904138991059915
615,0.2191832018966675,0.1031614963419749
616,0.21970951218220836,0.1144448891034546
617,0.21322522377620723,0.1240443527912041
618,0.19999800385294308,0.1319504371315383
619,0.18050684501999148,0.1380738838042056
620,0.15542537209758434,0.1422730156199092
621,0.12559901850595323,0.1443251538362826
622,0.0920168681995322,0.1442732233194233
623,0.05577911715306724,0.1420839033575801
624,0.018061236188807644,0.1380045039420202
625,0.13150985292632417,0.1321112751209822
626,0.1221990367446546,0.1246137725427184
627,0.11008326434367283,0.1156256756926216
628,0.09530633241182263,0.10538136126887
629,0.07816527436982879,0.0940216266662277
630,0.05908126442150363,0.0817824437229594
631,0.03857165427509261,0.0687630425242344
632,0.017222747522153387,0.0551536603197948
633,-0.004336767619616801,0.0410012859674904
634,-0.025461579350715177,0.0264562765180595
635,-0.04551440389100296,0.0115377326720033
636,-0.06388912796727925,-0.0036358876367815
637,-0.08003199495193104,-0.0190644576665688
638,-0.09346038052122671,-0.0346548352685318
639,-0.10377873049596917,-0.0504163558509038
640,-0.11069128782645188,-0.0662564254113286
641,-0.11401131181025881,-0.0821656565455422
642,-0.11366658524092252,-0.0980198398059672
643,-0.10970110917547188,-0.1137570971479474
644,-0.10227299548935118,-0.1291863220876914
645,-0.09164867969384455,-0.1441532024856708
646,-0.07819368622893261,-0.1583568974385071
647,-0.06236028154909867,-0.1715168416193472
648,-0.04467244312792215,-0.1832144369701518
649,-0.025708651829510806,-0.1930441447112347
650,-0.19962264552472536,-0.2004798232940551
651,-0.20185667892017478,-0.2050232974299123
652,-0.19921969510491505,-0.206076588879327
653,-0.19142535841678676,-0.2031101907932197
654,-0.17846130737096377,-0.1955602535769559
655,-0.16055909423854003,-0.1830014203822472
656,-0.13816399871187984,-0.1650582048509324
657,-0.11190374288005622,-0.1415330471239843
658,-0.08255568436663846,-0.1123250269238846
659,-0.051012490292262486,-0.0775842285423372
660,-0.018246618967680026,-0.0376465323424257
661,0.014725824910974204,0.0067280637818417
662,0.04688113025526378,0.0544177949925981
663,0.07722308192700177,0.1040186188900503
664,0.10481624745303829,0.1543768925372406
665,0.12881657474254876,0.2035408156919767
666,0.1484984756125151,0.2493997026754168
667,0.16327765563001279,0.2902002703752441
668,0.17272906791276293,0.3237630410726326
