,pred,true
926,-1.217505,-1.284432
927,-1.2161587,-1.2767565
928,-1.2048047,-1.267773
929,-1.173391,-1.2575403
930,-1.180948,-1.2459248
931,-1.1840602,-1.2329488
932,-1.1821296,-1.2184479
933,-1.1924288,-1.2023917
934,-1.1934516,-1.1845144
935,-1.1561533,-1.1646636
936,-1.1398941,-1.1425222
937,-1.1351631,-1.118069
938,-1.1090565,-1.0914366
939,-1.1175125,-1.0627964
940,-1.0991203,-1.0318888
941,-1.0928633,-0.9990878
942,-1.0902927,-0.9638125
943,-1.072369,-0.9261641
944,-1.0640107,-0.88681036
945,-1.0459276,-0.8460079
946,-1.0111452,-0.80289495
947,-0.99516153,-0.75785536
948,-0.9833533,-0.7113275
949,-0.94309455,-0.6637571
950,-0.9158255,-0.61553085
951,-0.9039268,-0.56658983
952,-0.87146264,-0.51693565
953,-0.8255749,-0.46687227
954,-0.74704635,-0.41646886
955,-0.6385314,-0.36550575
956,-0.5292811,-0.31298646
957,-0.4251323,-0.25992665
958,-0.35853863,-0.206441
959,-0.32357845,-0.1531463
960,-0.35046178,-0.09888262
961,-0.32124555,-0.04249976
962,-0.27892697,0.014539891
963,-0.19768876,0.070519045
964,-0.1978821,0.12550706
965,-0.18753007,0.17976369
966,-0.17578055,0.23354809
967,-0.15987024,0.28447777
968,-0.15092936,0.33528367
969,-0.098692305,0.38635334
970,-0.04199591,0.43653998
971,0.014213788,0.48656878
972,0.07796074,0.5339612
973,0.1478047,0.57902443
974,0.20227255,0.62485504
975,0.27197897,0.6690358
976,0.33058608,0.7118314
977,0.35744092,0.7531493
978,0.36465552,0.79200006
979,0.35796094,0.8295297
980,0.32542658,0.8657322
981,0.25533465,0.89707154
982,0.2264356,0.9199985
983,0.1828424,0.9382923
984,0.22515786,0.9514473
985,0.1878659,0.95621186
986,0.0074445303,0.9610423
987,-0.26866403,0.9639716
988,-0.5685533,0.96421546
989,-0.7158603,0.9631772
990,-0.77863044,0.9580435
991,-0.78348076,0.95021117
992,-0.78265893,0.9422331
993,-0.77464896,0.9320613
994,-0.71325153,0.9201318
995,-0.6373027,0.9076667
996,-0.53708124,0.89197546
997,-0.37281108,0.873302
998,-0.24371539,0.8533695
999,-0.0890514,0.8302754
1000,0.049123034,0.80294585
1001,0.1269814,0.7759275
1002,0.19381425,0.74597305
1003,0.27827913,0.71123785
1004,0.3581373,0.67686075
1005,0.43989068,0.6406054
1006,0.5125689,0.604299
1007,0.5101958,0.5675433
1008,0.45794335,0.52973264
1009,0.3979591,0.49111408
1010,0.3418458,0.4531282
1011,0.2697357,0.4138186
1012,0.20935836,0.37164676
1013,0.12963966,0.32817197
1014,0.07763757,0.28293484
1015,0.015623923,0.236239
1016,-0.03363386,0.18788911
1017,-0.08398853,0.13835274
1018,-0.113978796,0.08999197
1019,-0.1526983,0.044803437
1020,-0.19833168,0.000695015
1021,-0.23233932,-0.043452237
1022,-0.26400918,-0.08895661
1023,-0.2986717,-0.13361478
1024,-0.3462583,-0.17409451
1025,-0.35844868,-0.2115106
1026,-0.39042893,-0.2462578
1027,-0.41249886,-0.2794829
1028,-0.42087108,-0.30895215
1029,-0.44112784,-0.33724186
1030,-0.44949993,-0.36476892
1031,-0.45194766,-0.3904478
1032,-0.46197534,-0.4126663
1033,-0.45968673,-0.43209347
1034,-0.4725076,-0.45033577
1035,-0.47411105,-0.46748224
1036,-0.47344837,-0.48183337
1037,-0.48010984,-0.4929146
1038,-0.47968054,-0.5008794
1039,-0.47436494,-0.5067547
1040,-0.48897913,-0.5127009
1041,-0.4804049,-0.5160165
1042,-0.48673335,-0.5155037
1043,-0.49063554,-0.5120769
1044,-0.47196722,-0.50633645
1045,-0.45539036,-0.49913046
1046,-0.43064466,-0.48943734
1047,-0.4358872,-0.4774545
1048,-0.3523936,-0.46223226
1049,-0.35549876,-0.4445874
1050,-0.39310336,-0.42202377
1051,-0.35040265,-0.39667657
1052,-0.3560803,-0.3694772
1053,-0.36018333,-0.34011978
1054,-0.45965052,-0.3078605
1055,-0.20158292,-0.27186328
1056,-0.24432631,-0.23417571
1057,-0.2730697,-0.19353116
1058,-0.12542817,-0.14953792
1059,-0.12689859,-0.10304247
1060,-0.16931517,-0.055815335
1061,-0.11583065,-0.007329104
1062,-0.028603375,0.042779494
1063,0.02690812,0.09261846
1064,0.029071778,0.14206296
1065,0.18661608,0.19359083
1066,0.21987018,0.24762422
1067,0.4021089,0.30220905
1068,0.3871831,0.35860026
1069,0.7190525,0.4122516
1070,0.55609924,0.46186742
1071,0.74703985,0.50876075
1072,0.8960242,0.55847317
1073,1.0720376,0.61166096
1074,0.9757353,0.6635443
1075,0.93649864,0.7142566
1076,1.0751382,0.7662635
1077,1.148738,0.8177396
1078,1.2261484,0.8649819
1079,1.2914456,0.91155165
1080,1.4734732,0.95595336
1081,1.4662892,0.99947745
1082,1.4947647,1.0425303
1083,1.4486065,1.0869479
1084,1.4580169,1.1306982
1085,1.4183508,1.1727031
1086,1.4941853,1.2135986
1087,1.5038226,1.2503136
1088,1.352123,1.2791581
1089,1.4329145,1.3019984
1090,1.508728,1.3269067
1091,1.4747869,1.3567483
1092,1.5740106,1.3858966
1093,1.6112791,1.4072229
1094,1.5494313,1.4245076
1095,1.5785714,1.4353406
1096,1.4210699,1.4403266
1097,1.6136479,1.4430588
1098,1.6575291,1.4411321
1099,1.737317,1.4350562
1100,1.642424,1.4254888
1101,1.6197711,1.4137422
1102,1.7448852,1.3962803
1103,1.6166613,1.3743844
1104,1.6566668,1.3482211
1105,1.7117273,1.3191352
1106,1.8064986,1.2864146
1107,1.5972991,1.2501184
1108,1.6684512,1.2122695
1109,1.6068329,1.1777892
1110,1.5225599,1.1423473
1111,1.4019182,1.1010894
1112,1.475284,1.0569434
1113,1.2518742,1.0097374
1114,1.112556,0.9603049
1115,1.1633695,0.910504
1116,1.1369779,0.86037594
1117,0.95775545,0.8091628
1118,0.89992356,0.75643414
1119,0.81429476,0.7010479
1120,0.85687375,0.64209515
1121,0.6284806,0.5825233
1122,0.73062986,0.5213977
1123,0.61735874,0.4598104
1124,0.5370769,0.39917192
1125,0.5106508,0.33937296
1126,0.3902324,0.27825555
1127,0.26879305,0.21762064
1128,0.27612466,0.15617368
1129,0.15108252,0.09236634
1130,0.10273814,0.02779419
1131,-0.010573459,-0.036091954
1132,0.0634229,-0.099464685
1133,-0.057694677,-0.16296841
1134,-0.0033121512,-0.22647108
1135,-0.20321733,-0.28785357
1136,-0.13243526,-0.3478395
1137,-0.32377174,-0.40751404
1138,-0.2648888,-0.46790907
1139,-0.32843328,-0.5263704
1140,-0.33689123,-0.5829788
1141,-0.4590488,-0.6380026
1142,-0.41223222,-0.690432
1143,-0.5482232,-0.73921627
1144,-0.51516217,-0.78707963
1145,-0.58209056,-0.8338307
1146,-0.6392565,-0.87949353
1147,-0.6064374,-0.92361593
1148,-0.7382423,-0.9667678
1149,-0.77547365,-1.0086743
1150,-0.79619443,-1.0480978
1151,-0.8938335,-1.085697
1152,-0.86325234,-1.1213388
1153,-0.9481664,-1.154275
1154,-1.0177767,-1.1841804
1155,-0.9523281,-1.2109494
1156,-0.9869827,-1.2351898
1157,-1.0704957,-1.2556871
1158,-1.0155432,-1.2726272
1159,-1.0118966,-1.2864885
1160,-0.9598059,-1.2970314
1161,-0.67674136,-1.3036178
1162,-0.6472458,-1.3063884
