,pred,true
90,0.017045042,-0.00078037824
91,0.01646753,-0.0007392339
92,0.0019607404,-0.000668934
93,-0.019949922,-0.0006367394
94,-0.03680402,-0.0005683998
95,-0.03564482,-0.0004958732
96,0.0024037925,-0.00036505776
97,0.027721366,-0.00029544352
98,0.042273536,-0.00027661907
99,0.02001264,-0.00033303295
100,-0.026206624,-0.00032386655
101,-0.056381833,-0.0002462662
102,-0.053609453,-0.00012183889
103,-0.0056522815,-0.00017153608
104,0.036552526,-0.00047684988
105,0.049876317,-0.00090800447
106,0.031093981,-0.0010147786
107,-0.016512811,-0.0006675604
108,-0.033951204,-0.0001662529
109,-0.04497845,-0.00046425321
110,-0.0139375,-0.002011135
111,0.030203283,-0.0040836735
112,0.04949413,-0.0047606314
113,0.03579187,-0.0018955684
114,0.012242539,0.002959572
115,-0.0035615782,0.003959899
116,-0.012247805,-0.0006467681
117,-0.02473234,-0.006715893
118,0.0005918956,-0.00852016
119,0.016618496,-0.0043441597
120,0.022295386,0.0039586215
121,0.019828845,0.010036738
122,0.005482338,0.007375353
123,-0.01627569,0.00036252214
124,-0.03613439,-0.002759758
125,-0.041541483,-0.0011949072
126,-0.024613237,0.0003778266
127,0.0076464093,-0.0028636274
128,0.03286866,-0.0075466777
129,0.035490844,-0.011002073
130,0.009077572,-0.010979076
131,-0.022415902,0.0009414217
132,-0.054162238,0.019300696
133,-0.04965321,0.025643941
134,-0.0073898793,0.0073822965
135,0.036156636,-0.028072363
136,0.05025065,-0.051362097
137,0.0326277,-0.034626946
138,-0.0033282363,0.02434337
139,-0.039565604,0.088531375
140,-0.04154255,0.08948232
141,-0.013629713,0.0070165363
142,0.012665953,-0.10096807
143,0.026450897,-0.14831853
144,0.020028604,-0.08472363
145,0.0070360024,0.057352543
146,-0.01604509,0.17725448
147,-0.009531866,0.16909228
148,-0.025364798,0.019696072
149,-0.014357429,-0.16329068
150,0.008507622,-0.23705001
151,0.012387481,-0.1304896
152,0.032198206,0.09047376
153,0.009977112,0.2588949
154,9.464901e-05,0.24030636
155,-0.0398433,0.038064927
156,-0.044186175,-0.19503748
157,-0.010261383,-0.2680296
158,0.03196601,-0.1380788
159,0.056425232,0.08338981
160,0.04621831,0.22724168
161,-0.0008897226,0.18628179
162,-0.022859287,0.0064364714
163,-0.05483881,-0.16089442
164,-0.043621253,-0.19056013
165,0.012049601,-0.07313519
166,0.023427362,0.087879986
167,0.062181316,0.16531768
168,0.024046252,0.10501387
169,-0.0011417653,-0.032410655
170,-0.01728508,-0.12917745
171,-0.07164866,-0.112948194
172,0.0036291075,-0.0033427752
173,0.013807795,0.10297061
174,0.05613083,0.11790761
175,0.045119286,0.038765535
176,-0.010696341,-0.07396244
177,-0.011938911,-0.12926528
178,-0.08125638,-0.08018673
179,-0.047125503,0.031430434
180,0.021456122,0.11749774
181,0.0621746,0.11155059
182,0.05795314,0.021266913
183,0.0034608245,-0.08011065
184,-0.06518526,-0.1176607
185,-0.09388374,-0.06613652
186,-0.058591716,0.030678047
187,0.016452324,0.10339526
188,0.06421816,0.09971637
189,0.061738607,0.021301635
190,0.0066671586,-0.0693939
191,-0.06866994,-0.10052777
192,-0.09836282,-0.050867118
193,-0.05706543,0.029459057
194,0.013526394,0.068801075
195,0.056908548,0.042290814
196,0.052360397,-0.009869755
197,0.0016363094,-0.033578187
198,-0.06408604,-0.018121367
199,-0.0854099,0.010406781
200,-0.04991391,0.021710297
201,0.009065134,0.0031771655
202,0.039494045,-0.026237242
203,0.031002283,-0.03510111
204,-0.0051842467,-0.013474154
205,-0.049593385,0.028701518
206,-0.060956832,0.0566543
207,-0.039668757,0.040101748
208,-0.0063432655,-0.014553109
209,0.012725659,-0.061784316
210,0.0119992085,-0.054540884
211,0.00086127955,-0.00097132975
212,-0.019158432,0.04742761
213,-0.036474906,0.04936792
214,-0.035337333,0.013099364
215,-0.021841763,-0.025788857
216,-0.003929796,-0.03470862
217,0.0023518465,-0.008763275
218,0.007713561,0.021581689
219,-0.0041946815,0.023874927
220,-0.021470794,-0.00025197267
221,-0.029406099,-0.023930868
222,-0.02341918,-0.02761013
223,-0.005966912,-0.0080546485
224,0.0052326424,0.01921808
225,0.0128285205,0.033830304
226,0.026300885,0.0230655
227,0.014202327,-0.0077518723
228,0.0015211442,-0.029423084
229,-0.022260299,-0.026966317
230,-0.020113923,-0.008632798
231,-0.00037509776,0.013568513
232,0.017801363,0.024841398
233,0.030737225,0.014040651
234,0.0031602122,-0.009034796
235,-0.003958953,-0.016214686
236,-0.009033995,-0.0030411112
237,-0.01854755,0.011387997
238,-0.012941077,0.011112731
239,0.008430012,0.0034625076
240,0.007815881,-0.0065036756
241,0.016473593,-0.017492888
242,0.008383465,-0.017557604
243,-0.00802527,0.007886187
244,-0.024180824,0.03862192
245,-0.02407046,0.03973146
246,-0.0096072275,-0.0028880103
247,0.00478869,-0.062249962
248,0.019046746,-0.07724353
249,0.015236044,-0.0150648495
250,0.005142366,0.08413977
251,-0.0116040455,0.12456372
252,-0.02179576,0.04653169
253,-0.02781379,-0.091759056
254,-0.016441122,-0.16685325
255,0.0044876244,-0.10409096
256,0.020150173,0.053570323
257,0.025660956,0.19615561
258,0.013841968,0.20265143
259,-0.011511729,0.03551611
260,-0.043254472,-0.18708217
261,-0.041365214,-0.27741182
262,-0.015162539,-0.15771449
263,0.023469474,0.09283443
264,0.043392394,0.27684978
265,0.029408846,0.2497445
266,0.00074459636,0.04199472
267,-0.06639997,-0.18146986
268,-0.06723024,-0.2562345
269,-0.024768379,-0.1440046
270,0.027683916,0.049148962
271,0.06619522,0.17833363
272,0.05390333,0.17532666
273,-0.011192259,0.071370184
274,-0.073840044,-0.05653977
275,-0.08635391,-0.119334295
276,-0.035171535,-0.09624478
277,0.03188106,-0.035290703
278,0.07095035,0.019165546
279,0.06554697,0.048705716
280,0.017282285,0.046988294
281,-0.038424667,0.030166356
282,-0.060653668,0.0055280584
283,-0.047190253,-0.0128037315
284,-0.0055157146,-0.013613453
285,0.03634641,-0.010794867
286,0.043276038,-0.014980752
287,0.02751113,-0.021281902
288,-0.005627624,-0.021785961
289,-0.03419624,-0.0076741166
290,-0.035846055,0.025508797
291,-0.021792779,0.06056366
292,0.011390023,0.061219167
293,0.01900348,0.014989241
294,0.018590039,-0.057515528
295,-0.006870193,-0.10398046
296,-0.019314997,-0.081804745
297,-0.005168585,0.00494717
298,-0.0028110554,0.09637351
299,0.011299305,0.11940171
300,0.017162832,0.04907539
301,0.011518455,-0.05041878
302,-0.0074304193,-0.09843377
303,-0.0109327,-0.06906802
304,-0.013941058,0.0032869235
305,-0.008233806,0.060213923
306,0.011212343,0.05844727
307,0.019459348,0.009528042
308,0.017780611,-0.036022156
309,0.0021572928,-0.039548185
310,-0.0063918484,-0.0035536077
311,-0.019699698,0.030368933
312,-0.021313854,0.028123464
313,0.0019723643,-0.005187536
314,0.02258003,-0.039975714
315,0.019457696,-0.04100635
316,0.010554975,-0.0029534863
317,0.008358744,0.03754355
318,-0.01885464,0.04450582
319,-0.0053327596,0.01700231
320,-0.014395117,-0.019315803
321,0.0021802145,-0.035338413
322,0.014319095,-0.024458554
323,0.030677484,0.0016355327
324,0.017728036,0.018356279
325,0.0042589973,0.016839625
326,-0.015491335,0.002932708
327,-0.016267428,-0.008757151
328,0.004170806,-0.008672984
329,0.023492867,-0.0022681097
330,0.026220478,0.002261334
331,0.012237678,0.0015486623
332,-0.0062685534,-0.0034373975
333,-0.01283646,-0.005206342
334,-0.00883774,-0.0009880802
335,0.00082320365,0.004265347
336,0.012314491,0.0055942154
337,0.014266742,0.0014137997
338,0.017371895,-0.0040085167
339,0.00072729646,-0.0051268768
340,-0.002858571,-0.0019302599
341,-0.00031376161,0.0017443195
342,0.0049304916,0.0021582025
343,0.020117704,5.3095086e-05
344,0.015542183,-0.0024682882
345,0.011774314,-0.0028850404
346,0.0052693584,-0.0009944525
347,-0.0025083232,0.0016337397
348,-0.011367206,0.0033946102
349,-0.010566361,0.0033712666
350,-0.005665845,0.0014871483
351,0.0029963478,-0.00090765004
352,0.010438526,-0.0024018374
353,0.012455249,-0.0020824359
354,0.007365285,-0.00042738614
355,-0.006018005,0.001239157
356,-0.017663453,0.0017746887
357,-0.026019968,0.00093577965
358,-0.019594332,-0.00057767885
359,0.00013129937,-0.0017243412
360,0.015554842,-0.0018539503
361,0.023268381,-0.0011177629
362,0.007762559,-0.00020669047
363,-0.018596716,0.0001854132
364,-0.039853044,-8.663292e-05
365,-0.040487505,-0.00069792673
366,-0.008770314,-0.0011073375
367,0.020564826,-0.0011645461
368,0.034975115,-0.00094232924
369,0.024901928,-0.000721632
370,-0.0066366186,-0.0006208695
371,-0.037390873,-0.00059970975
372,-0.038163085,-0.0005103319
373,-0.013052984,-0.00040360188
374,0.013429835,-0.00027582064
375,0.028895754,-0.00027054048
376,0.018043743,-0.00028011142
377,-0.009875789,-0.0002889893
378,-0.03074676,-0.00016810006
379,-0.028563717,-0.00012706745
380,-0.0065281196,-0.00021413817
381,0.01159438,-0.0005917809
382,0.018501453,-0.00095412496
383,0.010314717,-0.0011505942
384,-0.006459956,-0.0008816056
385,-0.016208839,-0.00056067173
386,-0.015248938,-0.0009572982
387,-0.0036419537,-0.0025290644
388,0.006053465,-0.0037455566
389,0.007974403,-0.0033408506
390,0.010927606,-0.00090750464
391,0.009327788,0.0015700631
392,0.0027809874,0.001645744
393,-0.012675493,-0.0024167376
394,-0.021359054,-0.006090892
395,-0.019523881,-0.003984515
396,-0.007721472,0.0025969457
397,0.0051805414,0.0065472047
398,0.015261919,0.004587734
399,0.016668368,-0.0018792717
400,-0.0019255362,-0.0045822584
401,-0.017907029,-0.0012008203
402,-0.029166983,0.0044041057
403,-0.020718032,0.0066475095
404,0.0013817748,0.001128885
405,0.009326578,-0.010350103
406,0.022834735,-0.020533806
407,0.014675336,-0.017725317
408,0.004515732,0.004228499
409,-0.016762314,0.030058878
410,-0.0207422,0.03619256
411,-0.018991683,0.0036182934
412,-0.0032902667,-0.044480402
413,0.012421877,-0.06050613
414,0.020416247,-0.017117897
415,0.011854814,0.055834617
416,-0.0039160736,0.08795625
417,-0.017126068,0.040080093
418,-0.018301958,-0.04815634
419,-0.009701203,-0.10500488
420,0.0006229718,-0.0815264
421,0.011006195,0.011792965
422,0.012958712,0.10306115
423,0.0010835816,0.115794145
424,0.0061386637,0.025820162
425,-0.011538212,-0.097135015
426,-0.009643863,-0.1437572
427,0.0027805406,-0.06765524
428,0.005965334,0.073697746
429,0.015802257,0.15606375
430,0.0055419197,0.10982058
431,-0.027448757,-0.02903909
432,-0.011488957,-0.13347036
433,-0.020183997,-0.11404976
434,0.009874302,-0.0039039413
435,0.011359009,0.09345089
436,0.008354334,0.10815981
437,0.010270474,0.033578992
438,-0.0031302616,-0.06556761
439,-0.006203226,-0.10322988
440,-0.008462187,-0.05210534
441,-0.0024288064,0.037988286
442,0.005506476,0.08024853
443,0.0010486511,0.046041295
444,0.010099181,-0.017161237
445,-0.003284384,-0.05074447
446,-0.0029738594,-0.03473772
447,-0.0027260322,0.00902444
448,-0.0068616457,0.036586944
449,0.0126680685,0.021867566
450,0.018433133,-0.012255252
451,0.005319155,-0.030307986
452,-0.0060348487,-0.01823376
453,-0.018159086,0.010681739
454,-0.014110168,0.036083013
455,0.0013449367,0.030752448
456,-0.00045454124,-0.0061698593
457,0.011316223,-0.04191744
458,0.007692547,-0.04267587
459,0.009681007,-0.0066831824
460,-0.003954171,0.03204689
461,-0.013517063,0.046072103
462,-0.017977722,0.0344434
463,-0.018548368,-0.002130844
464,-0.005466725,-0.042804204
465,0.0029800828,-0.051090896
466,0.0047948877,-0.02126004
467,-0.0024365026,0.027377108
468,-0.0037462297,0.054366678
469,-0.013845837,0.03292387
470,-0.011833783,-0.013060625
471,-0.0052494304,-0.04762474
472,-0.0006645545,-0.040145237
473,-0.0007809013,0.001992154
474,-0.004860758,0.037748292
475,-0.008989148,0.03857253
476,-0.010561305,0.009666803
477,-0.007133107,-0.02390101
478,-0.0043396177,-0.03933334
479,-0.0047263885,-0.023787513
480,-0.0038353107,0.01187063
481,-0.0029848386,0.032655243
482,-0.009530087,0.021366049
483,-0.013738599,-0.0049526365
484,-0.018449334,-0.021445706
485,-0.014854623,-0.0076217153
486,-0.0055002156,0.014468582
487,0.0008424578,0.016243987
488,0.0034435184,0.0005280653
489,-0.003100716,-0.02234788
490,-0.0135761285,-0.023963124
491,-0.018351693,0.0030366178
492,-0.014906742,0.030454913
493,-0.004261925,0.034330633
494,0.0032956884,0.013748425
495,0.0057889665,-0.019834442
496,-0.0014144885,-0.04237578
497,-0.010540807,-0.036822204
498,-0.011881032,-0.009433493
499,-0.0033824795,0.022218348
500,0.0043570395,0.03903588
501,0.005887585,0.03383694
502,6.898058e-05,0.011806585
503,-0.004869832,-0.012839725
504,-0.012186687,-0.033519447
505,-0.007559528,-0.04197439
506,0.0014071144,-0.03142895
507,0.007968887,0.0007623372
508,0.0037960745,0.046601895
509,-0.003427082,0.07303161
510,-0.0092377085,0.049944118
511,-0.012187044,-0.009865846
512,-0.01126789,-0.06706971
513,-0.0062892465,-0.09386308
514,0.0005454556,-0.06603479
515,0.0100519,0.014507567
516,0.012524524,0.09747648
517,0.009435801,0.12405008
518,-0.0024665012,0.076256216
519,-0.015141032,-0.021133535
520,-0.020087318,-0.122521885
521,-0.014207959,-0.16806924
522,-0.00027694163,-0.10747846
523,0.014840052,0.049739633
524,0.02714831,0.20428571
525,0.016996548,0.2440148
526,-0.0047633676,0.10606691
527,-0.034122746,-0.14976425
528,-0.037831027,-0.3440748
529,0.0042101154,-0.29738685
530,0.017934524,0.0059252935
531,0.055418517,0.33916062
532,0.055445444,0.43267044
533,0.011695355,0.2050639
534,-0.06099958,-0.19283178
535,-0.09594718,-0.47741985
536,-0.064763084,-0.4114267
537,0.023525814,-0.022511061
538,0.085187085,0.39514583
539,0.09418316,0.5100008
540,0.0320061,0.23842128
541,-0.0801655,-0.19730519
542,-0.13218941,-0.46404225
543,-0.09154796,-0.3646347
544,0.012774017,-0.012263275
545,0.09484838,0.30534846
546,0.10814221,0.35746074
547,0.044370554,0.15099151
548,-0.08066134,-0.103686824
549,-0.13387212,-0.23299119
550,-0.09747453,-0.1915035
551,0.0036052142,-0.040487215
552,0.0918578,0.10174693
553,0.10997809,0.14630194
554,0.058705375,0.093782865
555,-0.05940084,-0.00089358335
556,-0.118101224,-0.06932664
557,-0.09257389,-0.089209326
558,-0.0046663806,-0.062287617
559,0.08042433,-0.0030232745
560,0.106455006,0.06053546
561,0.06955969,0.092426874
562,-0.024872,0.056735504
563,-0.08988181,-0.029212195
564,-0.082035705,-0.105872095
565,-0.017659035,-0.10295606
566,0.05369547,-0.006325184
567,0.075348794,0.1040992
568,0.053093705,0.13684781
569,-0.006431752,0.058818452
570,-0.061354842,-0.0730413
571,-0.06995115,-0.14729226
572,-0.03919974,-0.10514197
573,0.018424738,0.011269109
574,0.050922256,0.11629581
575,0.04922926,0.12808648
576,0.00782073,0.04347098
577,-0.043513205,-0.063499935
578,-0.066515654,-0.11069036
579,-0.0540641,-0.07045667
580,-0.0020694858,0.013023857
581,0.038083956,0.06736473
582,0.049284227,0.06157786
583,0.017895978,0.019630028
584,-0.03273837,-0.022718268
585,-0.06607047,-0.040774032
586,-0.06499732,-0.025069978
587,-0.01119129,0.0011593928
588,0.032706674,0.009414782
589,0.048858516,0.003535952
590,0.02863701,-0.0037876628
591,-0.020716818,-0.003587033
592,-0.0554821,0.0061837174
593,-0.06364325,0.013024581
594,-0.023464875,0.010366404
595,0.021480449,-0.0022502395
596,0.045485474,-0.015068022
597,0.03813382,-0.017029364
598,-0.000113908434,-0.006332718
599,-0.044085596,0.0052580982
600,-0.05626415,0.0107457535
601,-0.028967012,0.009897258
602,0.020294476,0.0036225046
603,0.044370126,-0.004635203
604,0.040081535,-0.008359274
605,0.0045081284,-0.0078012254
606,-0.029058931,-0.0056758183
607,-0.05238885,-0.0016374162
608,-0.037332535,0.0028474648
609,0.002715814,0.006434225
610,0.032131042,0.005897604
611,0.037401415,0.0016824222
612,0.014659398,-0.0026417053
613,-0.0051185726,-0.0053446726
614,-0.044615936,-0.0044700955
615,-0.04885538,-0.00200782
616,-0.018548084,0.0007143006
617,0.014867268,0.0016791745
618,0.03142563,0.00096926757
619,0.019806912,-1.0953713e-05
620,0.009391084,-0.00020057555
621,-0.029959744,0.00025425965
622,-0.052201398,0.00086783763
623,-0.04457042,0.0009607097
624,-0.0062102685,0.00075165246
625,0.013625929,0.00040342705
626,0.036445197,0.0002240469
627,0.042720947,0.00014975428
628,0.0051635033,0.0001674635
629,-0.033498365,0.00010924684
630,-0.051295735,5.6948487e-05
631,-0.028761556,-5.951156e-05
632,0.0044699893,-0.00011432213
633,0.030660195,-0.00022141653
634,0.0352017,-0.00029565478
635,0.02080242,-0.00044249272
636,-0.012912966,-0.0005519671
637,-0.036708,-0.0006901911
638,-0.03772224,-0.0007576191
639,-0.02322072,-0.0008369369
640,-0.00014964481,-0.00084632105
641,0.024407333,-0.0008685679
642,0.036878545,-0.0008264678
643,0.020575652,-0.0008073805
644,-0.017680673,-0.0007428304
645,-0.044006087,-0.0007028867
646,-0.047677085,-0.0005979773
647,-0.017942533,-0.000498818
648,0.018239863,-0.00037078816
649,0.042361055,-0.00030455046
650,0.035268545,-0.00024623514
651,-0.00924368,-0.00022266395
652,-0.015355767,-0.00012883266
653,-0.058249924,-4.186424e-05
654,-0.026487233,-2.3554817e-06
655,0.013784414,-0.00017142197
656,0.027765527,-0.00048565495
657,0.036970902,-0.0007825169
658,0.005263712,-0.00078994
659,-0.0025343332,-0.00059696526
660,-0.04078001,-0.000549312
661,-0.03183868,-0.0012511712
662,-0.0010403601,-0.0026945127
663,0.021358207,-0.0036956724
664,0.025461381,-0.0023025528
665,0.022609737,0.00023604481
666,0.005377381,0.0013566652
667,-0.017920231,0.00028475502
668,-0.03524561,-0.0026165957
669,-0.04315153,-0.0049778046
670,-0.019973436,-0.004325951
671,0.011527066,-0.0007078652
672,0.033225425,0.0038695436
673,0.034292426,0.004876034
674,0.0049790666,-0.0002097333
675,-0.028599352,-0.004226129
676,-0.054416403,-0.00028420347
677,-0.043580666,0.010132902
678,-0.0014276879,0.013789873
679,0.03255557,1.7086468e-05
680,0.04439362,-0.02307377
681,0.016389003,-0.035506386
682,-0.02438326,-0.015674986
683,-0.05196567,0.025887523
684,-0.049453195,0.054238804
685,-0.012089828,0.037910808
686,0.019408306,-0.023692569
687,0.03390372,-0.081144124
688,0.014930099,-0.08240602
689,-0.0047461526,-0.011089888
690,-0.028572543,0.09221627
691,-0.018626904,0.14969528
692,-0.014943924,0.09062928
693,0.0028853603,-0.06438018
694,0.013267709,-0.19884895
695,0.011482143,-0.18763256
696,0.013426832,-0.01764211
697,-0.001126826,0.18654618
698,0.0046628467,0.26058218
699,-0.020737316,0.12737735
700,-0.023552533,-0.11728691
701,-0.00013172289,-0.28909555
702,0.015563013,-0.24480405
703,0.028549906,-0.014812168
704,0.019211164,0.23176539
705,-0.0053924746,0.31793368
706,-0.035912756,0.17422616
707,-0.04988132,-0.09678276
708,-0.04154123,-0.29113495
709,0.010948455,-0.25057852
710,0.026838668,-0.024283353
711,0.062797464,0.19546853
712,0.035577133,0.2394761
713,0.0063714385,0.10143282
714,-0.0352056,-0.090598434
715,-0.089636154,-0.1872077
716,-0.027973063,-0.1293777
717,0.012599588,0.011725982
718,0.07600034,0.11261634
719,0.07042142,0.10374147
720,-0.0027520724,0.01928968
721,0.008434233,-0.06383579
722,-0.09027756,-0.069124974
723,-0.05970344,-0.0001363741
724,0.0041585416,0.06749721
725,0.061239943,0.059950087
726,0.062465586,-0.021589534
727,0.018808132,-0.09453898
728,-0.037057,-0.08403478
729,-0.079990365,0.009499781
730,-0.06644004,0.10903271
731,-0.016495654,0.12823577
732,0.044812687,0.035900433
733,0.055176217,-0.10210358
734,0.026951429,-0.16834924
735,-0.036014292,-0.099029146
736,-0.07383822,0.054489285
737,-0.06957731,0.17669472
738,-0.017490802,0.17324795
739,0.037002105,0.036646478
740,0.04647444,-0.12881167
741,0.018133491,-0.20100714
742,-0.03750056,-0.12969333
743,-0.031076692,0.029648986
744,-0.047625672,0.16171387
745,0.0036480464,0.17586857
746,0.033304434,0.06956493
747,0.024080249,-0.07262601
748,-0.013027403,-0.15171008
749,-0.05041809,-0.124881916
750,-0.019732859,-0.025964
751,-0.017218826,0.07087905
752,0.020532878,0.114229
753,0.023679264,0.0913774
754,0.0018508153,0.021095034
755,-0.03452558,-0.05658938
756,-0.04756792,-0.10001623
757,-0.037537076,-0.089879505
758,-0.006601396,-0.027511207
759,0.02064164,0.057224743
760,0.013511209,0.11436774
761,0.005316236,0.09752994
762,-0.028486144,0.012812114
763,-0.03251077,-0.082824565
764,-0.033749707,-0.12194204
765,-0.0072385664,-0.07173148
766,0.0038708444,0.027983032
767,0.015982086,0.10685717
768,0.012873138,0.10718259
769,-0.006258667,0.030814856
770,-0.0036191514,-0.06038445
771,-0.016323002,-0.10574127
772,0.002075349,-0.07794126
773,-0.006880456,-0.004043935
774,0.016143851,0.066054516
775,-0.00037992196,0.08807818
776,0.0030901262,0.052819088
777,0.0066820136,-0.013060619
778,-0.0029178876,-0.063917294
779,0.022192143,-0.07112133
780,0.012494398,-0.03416559
781,0.013908056,0.021499502
782,0.023356045,0.06401314
783,0.00815209,0.06889804
784,-0.023533003,0.030065771
785,-0.03914648,-0.031366274
786,-0.023839898,-0.08192311
787,0.0038322099,-0.079514995
788,0.024900956,-0.01463859
789,0.02344858,0.063153334
790,0.00062754867,0.09207895
791,-0.026293,0.050411064
792,-0.035132334,-0.019921457
793,-0.01685706,-0.062066853
794,0.00865877,-0.04319227
795,0.01623368,0.0055084997
796,0.0123147275,0.028611347
797,-0.004364637,0.0012286894
798,-0.02299257,-0.036041487
799,-0.027447717,-0.024146613
800,-0.011284838,0.04595942
801,0.0106651,0.11142173
802,0.016523493,0.08235088
803,0.006958371,-0.058244534
804,-0.017341051,-0.2034061
805,-0.03565738,-0.20346889
806,-0.027080543,-0.01203656
807,0.006965951,0.23220403
808,0.035783097,0.32602063
809,0.029125014,0.16725425
810,-0.0042879265,-0.14846042
811,-0.009524975,-0.38502988
812,-0.053492542,-0.33292896
813,-0.01975611,-0.00844071
814,0.034158967,0.34666473
815,0.0727193,0.43627855
816,0.023664001,0.18143202
817,0.014270757,-0.21782905
818,-0.024763698,-0.43888292
819,-0.07825824,-0.30620393
820,-0.0060802074,0.048823386
821,0.03819035,0.33161455
822,0.075204685,0.33938846
823,0.025111461,0.10561677
824,-0.02889178,-0.16382448
825,-0.070807315,-0.2776304
826,-0.06959935,-0.17285702
827,-0.018374627,0.035303265
828,0.031599514,0.17462523
829,0.056871776,0.15688327
830,0.029322732,0.0326178
831,-0.022946892,-0.0837634
832,-0.047991507,-0.10368881
833,-0.043514162,-0.049295608
834,-0.010244863,0.015854558
835,0.011782456,0.044164125
836,0.024557441,0.037625123
837,0.011988135,0.017434333
838,-0.016232377,-0.0065294793
839,-0.030194739,-0.025187513
840,-0.022179758,-0.028893175
841,0.0043700337,-0.013971774
842,0.01856401,0.013185265
843,0.023514539,0.036142465
844,0.00053018617,0.041517235
845,-0.027165676,0.01288182
846,-0.03199292,-0.037925795
847,-0.009808385,-0.06903687
848,0.016603258,-0.046069622
849,0.027519684,0.018800527
850,0.018508738,0.07812702
851,-0.0017453633,0.07003316
852,-0.007938629,0.0005346621
853,-0.030058688,-0.06519407
854,-0.019895304,-0.07141263
855,-0.0011237095,-0.022368498
856,0.009310499,0.034026816
857,0.007946551,0.059240855
858,-0.0010808551,0.04368962
859,-0.0090796035,-0.0025732303
860,-0.027602062,-0.046249814
861,-0.031030202,-0.056364983
862,-0.015312584,-0.020124236
863,-0.0033563848,0.032938257
864,0.015006707,0.055166986
865,0.010165439,0.027824396
866,-0.0068424754,-0.023105362
867,-0.023801547,-0.052648295
868,-0.028898858,-0.036626052
869,-0.011219875,0.0034137343
870,0.011169494,0.03477227
871,0.02256517,0.039231032
872,0.02212878,0.019176146
873,-0.0034562196,-0.011115445
874,-0.017039502,-0.034576386
875,-0.03890951,-0.03335631
876,-0.028049277,-0.007741131
877,0.014276305,0.020815298
878,0.037388027,0.030424334
879,0.040147193,0.014422047
880,0.0097901225,-0.008779901
881,-0.03501152,-0.020798052
882,-0.05326835,-0.016857283
883,-0.041326296,-0.0046346784
884,0.005681562,0.0061891056
885,0.038747992,0.009219529
886,0.048452478,0.0060943547
887,0.028134186,0.00085031486
888,-0.016481517,-0.0025960805
889,-0.04987286,-0.0032530923
890,-0.053801876,-0.001835427
891,-0.02633272,-0.0009319172
892,0.022188433,-0.0012301336
893,0.042248752,-0.0009976117
894,0.036680616,0.00026833912
895,0.012652054,0.0011211345
896,-0.026635695,0.0008125956
897,-0.049584765,-0.00032793198
898,-0.040361647,-0.0005767938
