,pred,true
168,0.0103427395,0.06031644
169,-0.018164074,0.0066666566
170,-0.029413177,-0.06479725
171,0.008060928,-0.016628062
172,0.039360538,0.07434776
173,0.0009960941,0.027368173
174,-0.049216285,-0.0803743
175,-0.010844517,-0.032406095
176,0.055924598,0.07368125
177,0.019876612,0.03751491
178,-0.0586843,-0.066955596
179,-0.01820503,-0.048113517
180,0.06459017,0.062224332
181,0.021141514,0.06047989
182,-0.06512147,-0.053750817
183,-0.030341603,-0.070362605
184,0.067607485,0.042025685
185,0.03497802,0.0804214
186,-0.06144536,-0.030694667
187,-0.04754797,-0.08433789
188,0.052538026,0.017831627
189,0.05148652,0.08554287
190,-0.037188414,0.0009351676
191,-0.06339171,-0.08204121
192,0.022773616,-0.02075788
193,0.06378646,0.068942726
194,0.0008248972,0.034279253
195,-0.06269054,-0.05313067
196,-0.015413616,-0.041207932
197,0.06312294,0.035861086
198,0.03399112,0.040280536
199,-0.058575764,-0.015359111
200,-0.04130412,-0.03236478
201,0.053214744,-0.007015792
202,0.052908882,0.021855893
203,-0.038174786,0.025448142
204,-0.047363974,-0.016598895
205,0.026007857,-0.037682172
206,0.045502827,0.009874163
207,-0.0054407003,0.049082186
208,-0.032930546,0.00032596916
209,-0.016207397,-0.053582676
210,0.021108054,-0.00587071
211,0.03209104,0.048185732
212,-0.006838738,0.00483746
213,-0.04269847,-0.04016213
214,-0.005964194,0.0043585156
215,0.04476293,0.031241018
216,0.013635093,-0.013131547
217,-0.041529894,-0.019618772
218,-0.020128218,0.019679293
219,0.03699775,0.008110824
220,0.020608122,-0.02196594
221,-0.028253745,0.0016150357
222,-0.016666519,0.01633063
223,0.019232856,-0.012448576
224,0.014733195,-0.0102450885
225,-0.013383678,0.02610276
226,-0.008953241,0.004353302
227,0.00094963715,-0.040160373
228,0.0070643825,0.0082013495
229,0.009750943,0.049402475
230,-0.005968578,-0.02474992
231,-0.020016791,-0.0544643
232,0.016722722,0.038909122
233,0.028394366,0.054027773
234,-0.025343722,-0.050343294
235,-0.032571502,-0.045187924
236,0.038649205,0.057455603
237,0.039667,0.03397792
238,-0.042759385,-0.0599628
239,-0.034245502,-0.014324977
240,0.051171537,0.055647567
241,0.029977638,-0.011823115
242,-0.048007153,-0.044989996
243,-0.015333238,0.049055383
244,0.04779565,0.029227411
245,-0.005804012,-0.090998836
246,-0.034837294,-0.017857285
247,0.03491746,0.13183929
248,0.021926485,0.017231679
249,-0.057238717,-0.16798854
250,-0.00998746,-0.019707447
251,0.061380867,0.19279914
252,0.008647568,0.017767005
253,-0.048809875,-0.20620403
254,-0.01880197,-0.01388718
255,0.04727883,0.2128723
256,0.015346298,0.0067045316
257,-0.05386901,-0.2014698
258,-0.025762688,-0.0020867898
259,0.057040036,0.17873405
260,0.021062274,0.007216822
261,-0.09145417,-0.149959
262,-0.023107512,-0.030037086
263,0.11309133,0.11825187
264,0.007033815,0.04026642
265,-0.100087024,-0.079402335
266,-0.01700628,-0.030166494
267,0.08821555,0.04805492
268,0.024134733,0.018600829
269,-0.06583976,-0.024443557
270,-0.021872291,-0.015783245
271,0.044604894,0.0031518932
272,0.029007103,0.023368664
273,-0.015703754,0.02089031
274,-0.024968473,-0.035169646
275,-0.0020426211,-0.027502887
276,0.03188625,0.045421805
277,0.024429033,0.026429677
278,-0.03479834,-0.049792435
279,-0.025843067,-0.031668257
280,0.042515017,0.036440674
281,0.035618085,0.03661312
282,-0.043043364,-0.026716148
283,-0.028814195,-0.02622699
284,0.04436016,0.030194884
285,0.031029556,0.0105615845
286,-0.044623334,-0.03395819
287,-0.010040754,0.0023883798
288,0.04351172,0.027438119
289,-0.00013060142,-0.019094825
290,-0.034150317,-0.015207915
291,0.018643746,0.03974904
292,0.023629911,0.0029793577
293,-0.028090995,-0.054317556
294,-0.013130829,0.006495483
295,0.04154689,0.06893116
296,0.001635135,-0.019365521
297,-0.048135698,-0.088509485
298,0.01528791,0.024568856
299,0.06247756,0.103263855
300,-0.022467071,-0.02734022
301,-0.06699779,-0.0987328
302,0.038004838,0.032635
303,0.075377904,0.087536
304,-0.041256286,-0.038507458
305,-0.06956478,-0.075880535
306,0.052748714,0.037757177
307,0.06779967,0.06399298
308,-0.036384907,-0.03649064
309,-0.06270212,-0.05378124
310,0.047444362,0.03674266
311,0.05267453,0.041412476
312,-0.040325973,-0.03488581
313,-0.04320002,-0.027471723
314,0.036325995,0.026117738
315,0.0292287,0.0120391855
316,-0.027722068,-0.021402556
317,-0.01956598,-0.004370304
318,0.0151527105,0.019934062
319,0.0011069145,0.0038350555
320,-0.0043870946,-0.017677104
321,0.000203569,-0.004079442
322,-0.0022235215,0.012148375
323,-0.0018789787,0.0052822903
324,0.012462499,-0.010589155
325,-0.0031927794,-0.004650986
326,-0.010333081,0.006437047
327,0.0071779187,0.0026754688
328,0.01271165,-0.003113747
329,-0.017298725,-0.0033901583
330,-0.008163439,0.001512926
331,0.026715895,0.004598455
332,0.0075420327,-0.0024954171
333,-0.028765878,-0.005573456
334,-0.0006946769,0.000897495
335,0.035388652,0.004081364
336,-0.006340483,0.0013498617
337,-0.029665304,-0.0025788106
338,0.00514672,-0.002782338
339,0.0252045,0.001019905
340,-0.004569674,0.002419235
341,-0.0126849115,-0.00022920477
342,-0.0018344338,-0.0024614432
343,0.011054975,-0.00030811632
344,0.0042796177,0.0009879215
345,-0.004832832,0.00016086345
346,-0.0044778367,-0.00026918887
347,0.01024426,3.503966e-06
348,0.0022439442,0.00022675483
349,-0.010502236,0.00029104875
350,0.008397427,9.988374e-05
351,0.015926609,0.00012605955
352,-0.012004324,-7.4029704e-05
353,-0.0132675655,-0.00010545771
354,0.019081198,8.366858e-05
355,0.015576381,2.7952088e-05
356,-0.020193348,-0.00020893902
357,-0.016347978,-0.00018252234
358,0.020589374,4.6010035e-05
359,0.011747588,-1.5479407e-05
360,-0.022081079,-0.00029980423
361,-0.009594587,-0.00033117237
362,0.009213782,-8.5708896e-05
363,0.0039102104,-8.2896164e-05
364,-0.0036726412,-0.00030964788
365,-0.0023771743,-0.00036693164
366,-0.0020783928,-0.00011643472
367,-0.002491683,-0.00013130906
368,0.0072177323,-0.0002677407
369,0.003126525,-0.00027999005
370,-0.008385999,-0.00020833591
371,-0.0029921078,-0.00020051013
372,0.0142384935,-0.00015784611
373,0.0025408866,-0.00017286753
374,-0.013291062,-9.835154e-05
375,-0.003361686,-0.00012821093
376,0.016011478,-7.847653e-05
377,0.005644693,-0.00010902235
378,-0.011922401,-0.000113947484
379,-0.0027337323,-0.00023915569
380,0.011663094,-0.000115876224
381,0.004475932,-0.0001177178
382,-0.009532634,-0.00018689348
383,-0.00108025,-0.00040847936
384,0.0066676564,-0.00023546912
385,-0.0012627929,-0.00036984246
386,-0.006011709,-0.0010049852
387,0.0043582995,-0.0007717283
388,0.0034001663,0.0009817769
389,-0.0048310263,-5.388336e-05
390,0.00036326997,-0.0025445493
391,0.0047470974,-0.0013285698
392,-0.003039666,0.0019769426
393,-0.0019366308,-7.104384e-05
394,0.008776414,-0.001028357
395,0.00053976575,0.0012547548
396,-0.006561813,-0.0021243189
397,-0.0022409137,-0.0042917402
398,0.0133438,0.0062793884
399,0.0046543507,0.00747161
400,-0.018420221,-0.007524379
401,-0.009093465,-0.011908979
402,0.030544575,0.008721066
403,0.009998864,0.017095948
404,-0.03360663,-0.011901855
405,-0.014048324,-0.025369782
406,0.040105287,0.010777313
407,0.013032131,0.033887353
408,-0.0320161,-0.007413044
409,-0.017345348,-0.045540027
410,0.027165463,0.0013013302
411,0.020342084,0.0479218
412,-0.016793603,0.0092809405
413,-0.024120232,-0.044997223
414,0.00616745,-0.016469708
415,0.023120191,0.038827244
416,0.008664044,0.016067814
417,-0.024303935,-0.03084618
418,-0.02102451,-0.0064620688
419,0.019476274,0.016936589
420,0.02539738,-0.007945887
421,-0.01421471,-0.002578313
422,-0.02023063,0.01937843
423,0.0045381743,-0.014558147
424,0.010735616,-0.040105585
425,0.004672637,0.036314387
426,0.005813061,0.06732382
427,-0.025593542,-0.059984475
428,-0.030284846,-0.09783792
429,0.039088123,0.07578936
430,0.051817503,0.13740723
431,-0.048693575,-0.085426725
432,-0.07212585,-0.16080332
433,0.06334884,0.09239913
434,0.089762986,0.1703209
435,-0.05576106,-0.0969809
436,-0.09352164,-0.16663118
437,0.075012654,0.09371772
438,0.0987005,0.15996927
439,-0.04854757,-0.087919205
440,-0.10240802,-0.15758112
441,0.07611812,0.07778443
442,0.11448641,0.14626011
443,-0.06438385,-0.059146956
444,-0.10752093,-0.12626503
445,0.07156273,0.034017455
446,0.11135493,0.10026533
447,-0.049584944,-0.0057884953
448,-0.096978255,-0.07295543
449,0.043421295,-0.021895193
450,0.089908905,0.051080555
451,-0.013531116,0.04423926
452,-0.066490285,-0.034008276
453,-0.012461416,-0.06439471
454,0.04635863,0.024647491
455,0.03666488,0.078424655
456,-0.020758454,-0.014417924
457,-0.05630586,-0.08777514
458,0.0033914687,0.003071296
459,0.06781119,0.09237818
460,0.018101733,0.0035368258
461,-0.07215216,-0.08800395
462,-0.025766859,-0.0015314998
463,0.07986647,0.07248156
464,0.035736386,0.0012498302
465,-0.07536119,-0.047699127
466,-0.034216903,-0.0057561016
467,0.06659754,0.025136989
468,0.032843806,0.003460266
469,-0.04791082,-0.0062010786
470,-0.02906234,0.008228289
471,0.020512741,-0.017706765
472,0.015362759,-0.016900627
473,0.0074485643,0.03928799
474,-0.003552339,0.021556735
475,-0.035479516,-0.056185458
476,-0.015672065,-0.023738233
477,0.04782933,0.069172055
478,0.023059938,0.021826344
479,-0.061195906,-0.07848498
480,-0.035444412,-0.020219246
481,0.06307831,0.07952597
482,0.02876078,0.02098257
483,-0.07508685,-0.07521217
484,-0.039489765,-0.022804989
485,0.088314086,0.078267805
486,0.03289801,0.01543198
487,-0.077305354,-0.0795557
488,-0.038704753,0.0016975767
489,0.08387578,0.07295411
490,0.023548195,-0.011520103
491,-0.068248145,-0.06831189
492,-0.016830852,0.015009507
493,0.06725176,0.07161639
494,-0.0021313336,-0.01239676
495,-0.056807835,-0.07997512
496,0.008368971,0.009285449
497,0.058096975,0.085438326
498,-0.013796847,-0.012300727
499,-0.054010455,-0.091202386
500,0.015327252,0.015000485
501,0.053438522,0.09968552
502,-0.014974054,-0.015069439
503,-0.05247844,-0.10558006
504,0.016730146,0.00955438
505,0.05495507,0.110722035
506,-0.01187247,-0.005909158
507,-0.059235763,-0.114446595
508,0.008684081,0.00673954
509,0.064871155,0.11410577
510,0.00053884665,-0.006711855
511,-0.07012762,-0.10236834
512,-0.001650994,0.0060409834
513,0.071310155,0.07568575
514,0.004804106,-0.0027365345
515,-0.06633689,-0.04544342
516,-0.0020338725,-0.0058495123
517,0.054728296,0.019650454
518,0.011517973,0.027247299
519,-0.038172644,0.008088152
520,-0.014877198,-0.06040488
521,0.017384209,-0.042006582
522,0.03153953,0.09930358
523,0.0075838678,0.08338312
524,-0.04357535,-0.14044806
525,-0.030364564,-0.115608476
526,0.069759786,0.17130114
527,0.056337174,0.14034794
528,-0.08082361,-0.19798315
529,-0.06540125,-0.15540011
530,0.09528865,0.22657475
531,0.05893704,0.14372037
532,-0.08921518,-0.25065967
533,-0.06956488,-0.11000203
534,0.09845862,0.27085352
535,0.067801684,0.07031849
536,-0.13006727,-0.27696073
537,-0.078645945,-0.039749507
538,0.1555989,0.2660197
539,0.06416237,0.0012576389
540,-0.15472263,-0.23617668
541,-0.044205327,0.05667183
542,0.16231184,0.21058224
543,-0.0022288298,-0.11151098
544,-0.15246223,-0.21247695
545,0.046391513,0.16260768
546,0.14843857,0.21616195
547,-0.07781938,-0.19770503
548,-0.14164335,-0.20301951
549,0.121638544,0.20775716
550,0.13554697,0.1913739
551,-0.12307341,-0.19584335
552,-0.13350376,-0.17788637
553,0.15192406,0.17737292
554,0.1266988,0.16146047
555,-0.13364875,-0.17014262
556,-0.12143899,-0.14435825
557,0.15094127,0.15691724
558,0.111746654,0.13844125
559,-0.12992963,-0.13353816
560,-0.102272876,-0.13112731
561,0.13216484,0.10450272
562,0.095571704,0.10660943
563,-0.103979364,-0.07438437
564,-0.08928124,-0.08074184
565,0.08855531,0.0555278
566,0.087035626,0.05822529
567,-0.056979656,-0.049558695
568,-0.07277057,-0.030498102
569,0.03291733,0.046247214
570,0.06842494,0.0046096346
571,-0.014443374,-0.036726132
572,-0.0433706,0.012216635
573,0.01134559,0.016985694
574,0.037686415,-0.022205174
575,-0.003980599,-0.0038808838
576,-0.011257389,0.037355155
577,0.007714039,-0.0024524147
578,0.002348721,-0.05355569
579,-0.012050984,0.006853151
580,0.028872835,0.06573709
581,0.02405274,-0.01407834
582,-0.03592866,-0.07243949
583,-0.020561619,0.023726605
584,0.05319586,0.070320494
585,0.024222685,-0.03447071
586,-0.055247825,-0.05990602
587,-0.014693516,0.040053464
588,0.06722912,0.045283865
589,0.0061793313,-0.041009866
590,-0.065050155,-0.039298117
591,0.012313317,0.036442876
592,0.06397962,0.03442458
593,-0.01868924,-0.033856366
594,-0.068347774,-0.02417445
595,0.02985392,0.031669844
596,0.055199966,0.014795529
597,-0.040159065,-0.03030734
598,-0.05063666,-0.008098451
599,0.041077446,0.02421459
600,0.03504241,0.0032750876
601,-0.042644337,-0.017828478
602,-0.022655765,-0.0011971458
603,0.038483832,0.011222933
604,0.006111914,0.0006783569
605,-0.03502418,-0.0077717016
606,0.0074919723,-0.0014394579
607,0.024246868,0.0047827056
608,-0.006888032,-0.0006160452
609,-0.017802631,-0.002847707
610,0.016287286,0.0007194329
611,0.009047685,0.0019337464
612,-0.014839568,6.5063236e-05
613,-0.004421961,-0.0020406623
614,0.02032589,-3.9080114e-05
615,-0.0013427943,0.00039620575
616,-0.011937507,-9.7348115e-05
617,0.00018064003,-0.00052490487
618,0.019338181,-0.00038632483
619,-0.006937551,0.00020178927
620,-0.012173418,0.00045722508
621,0.0068937815,0.00013524537
622,0.015376975,0.00011024779
623,-0.00834473,1.4812273e-05
624,-0.009688439,0.00013518421
625,0.006053555,0.000130634
626,0.014615225,0.00013216844
627,-0.013749235,5.431225e-05
628,-0.0039955694,6.75734e-05
629,0.017961726,-1.1294026e-05
630,0.010779111,6.6000334e-06
631,-0.025578354,-6.1981445e-05
632,0.00083027274,-1.5330268e-05
633,0.030761788,-9.6584416e-05
634,0.017473452,-8.53629e-05
635,-0.029629283,-0.00016587827
636,-0.016988747,-0.00014827427
637,0.018249417,-0.00021219875
638,0.02794995,-0.00019085805
639,-0.014873375,-0.00024994562
640,-0.024862519,-0.00022104727
641,0.0016844013,-0.00026756356
642,0.01805241,-0.00022593935
643,-0.0082374485,-0.00025362693
644,-0.022738725,-0.00020073699
645,0.003812031,-0.00021645069
646,0.016636558,-0.00015953777
647,-0.011600112,-0.00018945825
648,-0.011157039,-0.0001492591
649,0.008860776,-0.0001166821
650,9.075825e-05,-4.9911574e-05
651,-0.006541394,-0.00011471762
652,0.013383664,-9.439619e-05
653,0.010212864,-8.7710556e-05
654,-0.020452691,-7.8870915e-05
655,-0.0075712153,-0.00017460395
656,0.031756606,-0.00014327912
657,0.008649909,-8.2093735e-05
658,-0.032742884,-0.00016776622
659,0.0007190119,-0.00048720068
660,0.037974417,-0.0005516709
661,-0.0059652734,-0.00048678153
662,-0.042119756,-0.0003822673
663,0.011232041,9.077493e-05
664,0.04159396,0.0003763499
665,-0.011374121,-0.0023277819
666,-0.043703172,-0.002296732
667,0.00846916,0.0034220493
668,0.041490637,0.0020278005
669,-0.0083991485,-0.00593238
670,-0.03323168,-0.0031196831
671,0.012701603,0.0070007616
672,0.024762362,0.003708414
673,-0.01691378,-0.010159368
674,-0.009933935,-0.0055906735
675,0.01797779,0.017107403
676,0.009616732,0.009772835
677,-0.020563694,-0.022796206
678,0.00030482383,-0.017141594
679,0.019069154,0.025496542
680,-0.0032441223,0.024216332
681,-0.018939305,-0.029910948
682,0.008219835,-0.027231619
683,0.018034525,0.029865544
684,-0.008387665,0.028042272
685,-0.028704638,-0.03353104
686,0.0068332595,-0.03584858
687,0.023398947,0.039224207
688,0.000984766,0.03972139
689,-0.028992506,-0.041151065
690,-0.010454484,-0.03594116
691,0.021317486,0.047627166
692,0.01929871,0.021582024
693,-0.03244826,-0.055013597
694,-0.019052142,-0.003435499
695,0.02393563,0.06643578
696,0.020526942,-0.021323847
697,-0.03586056,-0.0858836
698,-0.0068244077,0.045237973
699,0.03834026,0.10383195
700,-0.009898027,-0.060324155
701,-0.050160687,-0.12913713
702,0.02519575,0.07400945
703,0.059844773,0.14137994
704,-0.050936997,-0.085125364
705,-0.07236664,-0.14337038
706,0.06722182,0.09627296
707,0.08582078,0.1548361
708,-0.08696587,-0.09285613
709,-0.092273355,-0.14999044
710,0.09395171,0.0691753
711,0.10039069,0.13473767
712,-0.09368748,-0.045890503
713,-0.090432525,-0.10864972
714,0.08244426,0.01977786
715,0.0826974,0.077718325
716,-0.067726396,0.00569
717,-0.06677133,-0.05056016
718,0.041523937,-0.031233018
719,0.05127723,0.0232785
720,-0.010771352,0.056842398
721,-0.029486267,-0.007063393
722,-0.015704017,-0.06899457
723,0.01290122,-0.0066607543
724,0.055910587,0.081243806
725,0.012090153,0.020945897
726,-0.06264816,-0.091956325
727,-0.026394045,-0.03165386
728,0.090708196,0.094110064
729,0.04451578,0.037234154
730,-0.0876243,-0.095357314
731,-0.04454861,-0.037699062
732,0.10934739,0.09298721
733,0.038996004,0.04036192
734,-0.10036705,-0.08665603
735,-0.038237106,-0.047149155
736,0.11494114,0.07299153
737,0.032948773,0.061131936
738,-0.101481326,-0.0521781
739,-0.033148676,-0.07444196
740,0.094868965,0.04123577
741,0.02950126,0.08244813
742,-0.075239494,-0.03678365
743,-0.032996435,-0.09537997
744,0.058533076,0.030332964
745,0.033511035,0.10891251
746,-0.0452782,-0.019897584
747,-0.04505058,-0.11544246
748,0.02584279,0.009158973
749,0.05915694,0.118184954
750,-0.009053562,-0.0028253878
751,-0.07723112,-0.12333466
752,-0.017881336,0.0015372786
753,0.0890881,0.12666672
754,0.02917994,-0.0047144084
755,-0.09658311,-0.12871018
756,-0.03970177,0.010257799
757,0.099410996,0.12876777
758,0.028182652,-0.0121551
759,-0.106321245,-0.12936664
760,-0.028254516,0.0106866695
761,0.10026475,0.12401415
762,0.016669594,-0.0026023958
763,-0.1056139,-0.1123926
764,-0.019037262,-0.0019605341
765,0.091079324,0.10433141
766,0.008934566,-0.0010609855
767,-0.08885382,-0.09377901
768,-0.0039005117,0.0018762137
769,0.06711669,0.08582229
770,-0.0077668084,0.0024043783
771,-0.06282325,-0.08406189
772,0.01532624,-0.0067729126
773,0.05158992,0.07782776
774,-0.01800419,0.012551682
775,-0.05403606,-0.07373481
776,0.0148177715,-0.018717645
777,0.0496315,0.06931815
778,-0.0058233207,0.027499868
779,-0.047503613,-0.06591081
780,0.0010576146,-0.034586977
781,0.046113368,0.063482836
782,0.0118056685,0.044599384
783,-0.046900574,-0.060903687
784,-0.022914018,-0.057055045
785,0.054366115,0.057265162
786,0.0389021,0.064904556
787,-0.052882697,-0.04533091
788,-0.049965806,-0.071945466
789,0.056258265,0.02132481
790,0.054910954,0.07574184
791,-0.044170495,0.0073969383
792,-0.060389984,-0.0664344
793,0.03445855,-0.03228392
794,0.059798468,0.06346054
795,-0.009722238,0.049036484
796,-0.058626167,-0.06627207
797,-0.0029440373,-0.07071327
798,0.060088288,0.075444095
799,0.026470028,0.09970565
800,-0.057788387,-0.078793734
801,-0.04239053,-0.12773679
802,0.05894054,0.07016106
803,0.06639061,0.14727362
804,-0.058562763,-0.0578809
805,-0.08099503,-0.16198118
806,0.053725347,0.043466896
807,0.09859694,0.16290866
808,-0.054345984,-0.02098471
809,-0.10612365,-0.1538021
810,0.047048762,0.0026759245
811,0.11401387,0.14568721
812,-0.027873605,0.023962563
813,-0.1095218,-0.14688689
814,0.012607275,-0.059610657
815,0.115329295,0.13285881
816,0.019530162,0.11040871
817,-0.10514103,-0.10392463
818,-0.04101703,-0.1498999
819,0.10291104,0.06856187
820,0.08483972,0.15965927
821,-0.08012829,-0.03670003
822,-0.08861619,-0.1537516
823,0.066561624,0.020008974
824,0.11407216,0.14918561
825,-0.031938467,-0.011076867
826,-0.10362108,-0.13146234
827,0.022609752,-0.0022617562
828,0.11488232,0.11332552
829,0.003570192,0.01667085
830,-0.09497772,-0.094574615
831,-0.0070825964,-0.038635947
832,0.094002426,0.076119654
833,0.030589245,0.046706643
834,-0.07417584,-0.04519901
835,-0.031742502,-0.04580102
836,0.055707417,0.017372737
837,0.043182492,0.03307856
838,-0.029331472,-0.003909644
839,-0.031632736,-0.01688781
840,0.011772331,-0.0024933398
841,0.031108292,0.0046152906
842,0.0048872177,0.010991975
843,-0.010596302,0.009723335
844,-0.008517645,-0.015481213
845,0.0024904846,-0.03420334
846,0.022556258,0.018664856
847,0.019007761,0.063884266
848,-0.016057743,-0.020407166
849,-0.03478506,-0.09839437
850,0.02739452,0.019884713
851,0.051030446,0.120397314
852,-0.02053358,-0.0069976295
853,-0.067523964,-0.13309683
854,0.02487823,-0.010880464
855,0.079330906,0.13584965
856,-0.009290719,0.02748815
857,-0.08660033,-0.12872502
858,0.00033583146,-0.042578436
859,0.09182077,0.11191433
860,0.009879779,0.057635438
861,-0.09037821,-0.09338157
862,-0.032944392,-0.065813065
863,0.087842956,0.06938586
864,0.04470984,0.06717071
865,-0.07602173,-0.044598613
866,-0.063111015,-0.06644379
867,0.06522659,0.01859676
868,0.07011746,0.06106319
869,-0.047924012,-0.00097031234
870,-0.07306552,-0.05084611
871,0.024266439,-0.011748953
872,0.074013375,0.03986748
873,-0.0074286135,0.020390479
874,-0.06421645,-0.030624883
875,-0.014976803,-0.02356889
876,0.06038995,0.020519027
877,0.020251166,0.02210969
878,-0.040668674,-0.011954567
879,-0.027824854,-0.021829762
880,0.032070395,0.0068327826
881,0.02671719,0.018181564
882,-0.013190783,-0.0048311986
883,-0.022699183,-0.015100886
884,0.0063856477,0.003421377
885,0.025426993,0.010203907
886,0.004685038,-0.003173898
887,-0.021303942,-0.0074456185
888,-0.009453608,0.002696562
889,0.01999436,0.005008239
890,0.0038614864,-0.0013336499
891,-0.017126588,-0.003120042
892,-0.0032382153,-6.683083e-05
893,0.016254274,0.0010297889
894,-0.009368407,-0.00026733903
895,-0.013284344,-0.00034141747
896,0.0075532035,0.0005978075
897,0.0116360765,-0.00030079958
898,-0.013500296,-0.00038684055
899,-0.009985663,0.0004907355
