,pred,true
931,0.30398867,0.23370592
932,0.27247426,0.19535396
933,0.23763493,0.15226415
934,0.18862922,0.105102375
935,0.135274,0.054495785
936,0.07735417,0.0013021071
937,0.022117889,-0.053895276
938,-0.031647626,-0.11064844
939,-0.08642236,-0.16850713
940,-0.13840713,-0.22653012
941,-0.19488883,-0.28440788
942,-0.25068787,-0.34080446
943,-0.31542882,-0.39511624
944,-0.38132343,-0.4473659
945,-0.44441926,-0.49711666
946,-0.5026989,-0.54274136
947,-0.5514034,-0.583974
948,-0.58722055,-0.6206716
949,-0.6165791,-0.65272784
950,-0.64229375,-0.6799825
951,-0.6564942,-0.70180196
952,-0.66951305,-0.7176366
953,-0.67387325,-0.72728753
954,-0.67355144,-0.7303369
955,-0.6666524,-0.726083
956,-0.65335244,-0.7130942
957,-0.6367022,-0.69219667
958,-0.61543936,-0.6633862
959,-0.5867107,-0.62724036
960,-0.5502498,-0.58252025
961,-0.5035932,-0.5281585
962,-0.45108655,-0.46610528
963,-0.39474306,-0.39873496
964,-0.33439124,-0.32656035
965,-0.26875344,-0.2498988
966,-0.19640036,-0.1691575
967,-0.1164508,-0.08754449
968,-0.034389418,-0.0028296197
969,0.051589258,0.08468256
970,0.14184321,0.17292072
971,0.23445942,0.26168808
972,0.32803893,0.34736547
973,0.42095822,0.4293749
974,0.5104134,0.5101286
975,0.59079856,0.58613104
976,0.6619699,0.6566752
977,0.72505146,0.7207168
978,0.77876914,0.7763079
979,0.82410556,0.8238237
980,0.8566408,0.86240125
981,0.87965626,0.8874301
982,0.892779,0.89459234
983,0.89240676,0.8877934
984,0.8792603,0.86670935
985,0.8576219,0.82848984
986,0.8265363,0.7829996
987,0.7847168,0.7291268
988,0.7280494,0.6669141
989,0.6565922,0.5987554
990,0.572705,0.52263516
991,0.4831118,0.4411293
992,0.38999435,0.35809258
993,0.29371938,0.2724225
994,0.19391264,0.18559285
995,0.086210236,0.09984744
996,-0.01695135,0.013199494
997,-0.11883284,-0.073218614
998,-0.21581678,-0.15669687
999,-0.30508584,-0.23844384
1000,-0.38660035,-0.3187488
1001,-0.45212942,-0.39195615
1002,-0.49846113,-0.4608108
1003,-0.5256448,-0.5265896
1004,-0.5540371,-0.5831337
1005,-0.6022642,-0.6321838
1006,-0.6663278,-0.67139244
1007,-0.7282563,-0.70092195
1008,-0.76701117,-0.72135
1009,-0.7865521,-0.7324576
1010,-0.79390347,-0.7329329
1011,-0.79336315,-0.7252658
1012,-0.78333974,-0.71158504
1013,-0.7637554,-0.69071335
1014,-0.73332644,-0.66360945
1015,-0.6930335,-0.63046044
1016,-0.65149194,-0.59196746
1017,-0.6047084,-0.5480857
1018,-0.55102646,-0.4967509
1019,-0.48743644,-0.43646464
1020,-0.41910928,-0.37032083
1021,-0.34891808,-0.30053267
1022,-0.27672532,-0.22944407
1023,-0.19740061,-0.15551485
1024,-0.11658133,-0.076024435
1025,-0.026958307,0.0068426155
1026,0.034409445,0.091464296
1027,0.0024666926,0.17540698
1028,-0.17580211,0.25977084
1029,-0.103420325,0.34054056
1030,-0.019750949,0.41604218
1031,0.0695398,0.48638296
1032,0.15616368,0.5522999
1033,0.2427673,0.6120973
1034,0.3272998,0.6631234
1035,0.4215805,0.70452845
1036,0.52311856,0.73756176
1037,0.6637717,0.76227874
1038,0.73344487,0.77809864
1039,0.7538578,0.7835714
1040,0.75702184,0.7762628
1041,0.7451119,0.75917476
1042,0.7198174,0.733879
1043,0.6809795,0.6997315
1044,0.6293111,0.65648335
1045,0.5656721,0.6037943
1046,0.4963942,0.54347897
1047,0.4194647,0.47622415
1048,0.35987988,0.4040077
1049,0.30934516,0.3270382
1050,0.2611084,0.24902281
1051,0.18270771,0.16871803
1052,0.09545334,0.08613744
1053,-0.0054698065,0.0027126672
1054,-0.10255974,-0.07959842
1055,-0.18211578,-0.1587987
1056,-0.2632464,-0.23600514
1057,-0.36094353,-0.30885792
1058,-0.44027644,-0.37598607
1059,-0.4932066,-0.43749285
1060,-0.5258386,-0.4945421
1061,-0.5672312,-0.54586875
1062,-0.6416234,-0.59042335
1063,-0.64119494,-0.6296054
1064,-0.6642134,-0.66290694
1065,-0.70075375,-0.68704265
1066,-0.7109113,-0.70108163
1067,-0.7035834,-0.7068216
1068,-0.7136773,-0.7028841
1069,-0.6916182,-0.6941407
1070,-0.66691375,-0.681938
1071,-0.6537269,-0.6645451
1072,-0.6060251,-0.63568854
1073,-0.53224677,-0.5946013
1074,-0.4855046,-0.5466504
1075,-0.4658155,-0.49208462
1076,-0.48705256,-0.42872018
1077,-0.46701676,-0.3591378
1078,-0.4428628,-0.28795823
1079,-0.35457486,-0.21204144
1080,-0.2894804,-0.1335451
1081,-0.22457121,-0.05174087
1082,-0.15957437,0.033147264
1083,-0.0629457,0.1222314
1084,0.054676503,0.21232313
1085,0.16719052,0.30111533
1086,0.34811816,0.38806516
1087,0.4217766,0.4686749
1088,0.4596647,0.5380129
1089,0.5237785,0.59757304
1090,0.6027716,0.6557403
1091,0.5880146,0.7150775
1092,0.6312338,0.76856625
1093,0.6477967,0.80755085
1094,0.67253983,0.8352715
1095,0.7078541,0.8487943
1096,0.69577134,0.8486897
1097,0.7196841,0.8389471
1098,0.7109844,0.8173126
1099,0.6876847,0.78473043
1100,0.7048138,0.7425019
1101,0.64919436,0.69265085
1102,0.59114295,0.6321465
1103,0.5578799,0.56321865
1104,0.5170682,0.48715252
1105,0.4463363,0.40656167
1106,0.39972547,0.3219415
1107,0.33383763,0.23466787
1108,0.27429387,0.14829974
1109,0.17047116,0.069252215
1110,0.09741361,-0.0062933746
1111,0.0041270847,-0.08289594
1112,-0.047653794,-0.1567293
1113,-0.1272187,-0.22714698
1114,-0.18606745,-0.2924751
1115,-0.23403153,-0.35004994
1116,-0.25629207,-0.39935023
1117,-0.31708977,-0.44094667
1118,-0.38031378,-0.47524258
1119,-0.3712127,-0.5035074
1120,-0.37561327,-0.52673984
1121,-0.3952281,-0.5418537
1122,-0.3987077,-0.54993516
1123,-0.3809384,-0.5500473
1124,-0.39615712,-0.54104
1125,-0.39569554,-0.5236212
1126,-0.38168395,-0.5008244
1127,-0.3790335,-0.4715833
1128,-0.36050832,-0.43817875
1129,-0.35258967,-0.40316874
1130,-0.2985136,-0.36565995
1131,-0.28048372,-0.32486615
1132,-0.26390356,-0.2817798
1133,-0.20711695,-0.23792903
1134,-0.19797301,-0.19395016
1135,-0.1891085,-0.14834978
1136,-0.14520209,-0.102692775
1137,-0.16796036,-0.05896917
1138,-0.105372414,-0.018965553
1139,-0.0919842,0.019586489
1140,-0.07571862,0.05612897
1141,0.028931059,0.08991474
1142,0.069997124,0.121612534
1143,0.09280901,0.15189454
1144,0.14065124,0.17741309
1145,0.17423925,0.19798829
1146,0.20450625,0.21339181
1147,0.20107293,0.22401832
1148,0.22115216,0.2293063
1149,0.22860776,0.22973083
1150,0.24214415,0.22689864
1151,0.22247769,0.22046621
1152,0.22245611,0.2109931
1153,0.1890621,0.19976257
1154,0.19100042,0.18762846
1155,0.16772863,0.175182
1156,0.12609631,0.16225491
1157,0.059309132,0.15059243
1158,0.059008088,0.14040135
1159,-0.11582802,0.13150102
1160,-0.076118805,0.12443537
1161,-0.09139561,0.12010902
1162,-0.08219985,0.11848864
