date,value
2019-01-01 16:55:00,0.029019044464746048
2019-01-01 17:00:00,-0.0020731164646658044
2019-01-01 17:05:00,-0.030038405007387872
2019-01-01 17:10:00,0.03549808511931934
2019-01-01 17:15:00,-0.013454751052098394
2019-01-01 17:20:00,-0.012438399896921986
2019-01-01 17:25:00,0.024524340667432296
2019-01-01 17:30:00,-0.019180281221650573
2019-01-01 17:35:00,0.005735369458982764
2019-01-01 17:40:00,-0.001419291553419919
2019-01-01 17:45:00,0.005356358651693675
2019-01-01 17:50:00,-0.006333788814245858
2019-01-01 17:55:00,-0.003242719675778219
2019-01-01 18:00:00,0.021517055368220545
2019-01-01 18:05:00,-0.031294363537788056
2019-01-01 18:10:00,0.017041419610806463
2019-01-01 18:15:00,0.018252616503697836
2019-01-01 18:20:00,-0.049997861097912405
2019-01-01 18:25:00,0.047966877252428694
2019-01-01 18:30:00,-0.006980202765004997
2019-01-01 18:35:00,-0.04404328143068019
2019-01-01 18:40:00,0.06784669057733561
2019-01-01 18:45:00,-0.04496413774932554
2019-01-01 18:50:00,-0.014760646190476281
2019-01-01 18:55:00,0.0695787933885088
2019-01-01 19:00:00,-0.07873215520065222
2019-01-01 19:05:00,0.034640179905529485
2019-01-01 19:10:00,0.0326438769837684
2019-01-01 19:15:00,-0.08219669745946426
2019-01-01 19:20:00,0.08033902560028236
2019-01-01 19:25:00,-0.025468913778939842
2019-01-01 19:30:00,-0.04341111850051959
2019-01-01 19:35:00,0.08395548506272979
2019-01-01 19:40:00,-0.07551354574709664
2019-01-01 19:45:00,0.02373962788863068
2019-01-01 19:50:00,0.03927989600651184
2019-01-01 19:55:00,-0.07773113811450631
2019-01-01 20:00:00,0.0701585076207374
2019-01-01 20:05:00,-0.02458808392352712
2019-01-01 20:10:00,-0.03275546534539014
2019-01-01 20:15:00,0.0697508668612455
2019-01-01 20:20:00,-0.06697791744721121
2019-01-01 20:25:00,0.02898502588373435
2019-01-01 20:30:00,0.018690382039369808
2019-01-01 20:35:00,-0.05083975921518485
2019-01-01 20:40:00,0.05373431907342945
2019-01-01 20:45:00,-0.031248930752282966
2019-01-01 20:50:00,-0.0035455450878778246
2019-01-01 20:55:00,0.03155978689819587
2019-01-01 21:00:00,-0.037681236725211086
2019-01-01 21:05:00,0.022982994361984532
2019-01-01 21:10:00,-0.001572540592619689
2019-01-01 21:15:00,-0.016440467870306626
2019-01-01 21:20:00,0.023669366007252366
2019-01-01 21:25:00,-0.019727563642432874
2019-01-01 21:30:00,0.005332829507297068
2019-01-01 21:35:00,0.011817256122826053
2019-01-01 21:40:00,-0.023453560651534373
2019-01-01 21:45:00,0.019778166159064543
2019-01-01 21:50:00,-0.000680664134121097
2019-01-01 21:55:00,-0.018808020619118453
2019-01-01 22:00:00,0.021532124333960057
2019-01-01 22:05:00,-0.007299645143366807
2019-01-01 22:10:00,-0.01467607448992101
2019-01-01 22:15:00,0.026663425612297335
2019-01-01 22:20:00,-0.017467728853321273
2019-01-01 22:25:00,-0.008768401957866972
2019-01-01 22:30:00,0.030351735558273803
2019-01-01 22:35:00,-0.03008698850665456
2019-01-01 22:40:00,0.005915218691691172
2019-01-01 22:45:00,0.02250357408734234
2019-01-01 22:50:00,-0.0333422142252149
2019-01-01 22:55:00,0.018460270768500896
2019-01-01 23:00:00,0.007226749189537918
2019-01-01 23:05:00,-0.024651833470264915
2019-01-01 23:10:00,0.021346222731760053
2019-01-01 23:15:00,-0.004243118731386338
2019-01-01 23:20:00,-0.01245666027175478
2019-01-01 23:25:00,0.01707679013849001
2019-01-01 23:30:00,-0.009440246928217454
2019-01-01 23:35:00,-0.0038162951273834705
2019-01-01 23:40:00,0.010383354085632407
2019-01-01 23:45:00,-0.00733881838649349
2019-01-01 23:50:00,-0.00026914024142878865
2019-01-01 23:55:00,0.004248222655663532
2019-01-02 00:00:00,-0.0037288616183778524
2019-01-02 00:05:00,0.0006442026865031169
2019-01-02 00:10:00,0.0009772245391312146
2019-01-02 00:15:00,-0.000993024320890954
2019-01-02 00:20:00,6.473764571214985e-05
2019-01-02 00:25:00,0.00014956071990732564
2019-01-02 00:30:00,-0.00037266043606209445
2019-01-02 00:35:00,-8.791248959160067e-05
2019-01-02 00:40:00,0.00012517991426423374
2019-01-02 00:45:00,-0.00010892967093275258
2019-01-02 00:50:00,-0.0001492131195139335
2019-01-02 00:55:00,0.00011477463742518411
2019-01-02 01:00:00,-0.00026383496168914673
2019-01-02 01:05:00,-6.302385741180212e-05
2019-01-02 01:10:00,9.10017861842883e-05
2019-01-02 01:15:00,-0.00022246876876483952
2019-01-02 01:20:00,-0.00022225121299143514
2019-01-02 01:25:00,0.00032079171784171355
2019-01-02 01:30:00,-0.0005965186201528146
2019-01-02 01:35:00,8.635125198406216e-05
2019-01-02 01:40:00,0.00014687392688801987
2019-01-02 01:45:00,-0.000739145956087028
2019-01-02 01:50:00,0.0003394340837850381
2019-01-02 01:55:00,-7.512346172486028e-05
2019-01-02 02:00:00,-0.0008818440739069366
2019-01-02 02:05:00,0.0008318075069139792
2019-01-02 02:10:00,-0.0007667458250798292
2019-01-02 02:15:00,-0.0003981341992232511
2019-01-02 02:20:00,0.0008128528187273968
2019-01-02 02:25:00,-0.0011474172094646403
2019-01-02 02:30:00,6.20645025336781e-05
2019-01-02 02:35:00,0.00044812366844749276
2019-01-02 02:40:00,-0.0011470416057178252
2019-01-02 02:45:00,0.0005879544480457971
2019-01-02 02:50:00,-0.0002124506745726311
2019-01-02 02:55:00,-0.0005928287852358586
2019-01-02 03:00:00,0.00048323844928598275
2019-01-02 03:05:00,-0.00037942524579074444
2019-01-02 03:10:00,-0.00028326098107829545
2019-01-02 03:15:00,0.0003581664307470314
2019-01-02 03:20:00,-0.0004905042936644662
2019-01-02 03:25:00,5.573898925939471e-05
2019-01-02 03:30:00,-2.7759229239153698e-05
2019-01-02 03:35:00,-0.00020276944467547328
2019-01-02 03:40:00,-9.615566558168822e-05
2019-01-02 03:45:00,-2.50273371276545e-05
2019-01-02 03:50:00,-0.00019045441942141365
2019-01-02 03:55:00,-6.459511028099948e-05
2019-01-02 04:00:00,-0.0002727922984406451
2019-01-02 04:05:00,-0.0001554450156222334
2019-01-02 04:10:00,-0.00025035051176650226
2019-01-02 04:15:00,-0.00012351976266892882
2019-01-02 04:20:00,-0.0005589590164137154
2019-01-02 04:25:00,0.0005027999332363707
2019-01-02 04:30:00,-0.000971009754110807
2019-01-02 04:35:00,-3.7604193306086464e-05
2019-01-02 04:40:00,-0.0005458910822152099
2019-01-02 04:45:00,2.2877315927682996e-05
2019-01-02 04:50:00,0.00034805618913600164
2019-01-02 04:55:00,-0.0012400239716550269
2019-01-02 05:00:00,0.0005497528818772721
2019-01-02 05:05:00,0.0004439127202760287
2019-01-02 05:10:00,0.0004574910823854689
2019-01-02 05:15:00,-0.000770971327724261
2019-01-02 05:20:00,-0.0006693954974197212
2019-01-02 05:25:00,0.0028863618707996954
2019-01-02 05:30:00,-0.00483421256104265
2019-01-02 05:35:00,0.003396264467687595
2019-01-02 05:40:00,0.0005543279322017469
2019-01-02 05:45:00,-0.007072023837348057
2019-01-02 05:50:00,0.012500321597374141
2019-01-02 05:55:00,-0.011403331217232865
2019-01-02 06:00:00,-0.0025068233061918974
2019-01-02 06:05:00,0.02030256086260332
2019-01-02 06:10:00,-0.03339138387578211
2019-01-02 06:15:00,0.02377056694303791
2019-01-02 06:20:00,0.007830960654205936
2019-01-02 06:25:00,-0.04187695601896047
2019-01-02 06:30:00,0.05293062446674842
2019-01-02 06:35:00,-0.021821431784958926
2019-01-02 06:40:00,-0.02370557849144388
2019-01-02 06:45:00,0.04748725579154296
2019-01-02 06:50:00,-0.03771012364443066
2019-01-02 06:55:00,0.0009342112657174529
2019-01-02 07:00:00,0.029561813253705337
2019-01-02 07:05:00,-0.03299772931710081
2019-01-02 07:10:00,0.006161128335252218
2019-01-02 07:15:00,0.025377031742579517
2019-01-02 07:20:00,-0.028239758996796288
2019-01-02 07:25:00,0.0014191530662035201
2019-01-02 07:30:00,0.026459009275004487
2019-01-02 07:35:00,-0.033080361858815494
2019-01-02 07:40:00,0.005114849771463102
2019-01-02 07:45:00,0.0378221459590551
2019-01-02 07:50:00,-0.053920985212860935
2019-01-02 07:55:00,0.028058399731454037
2019-01-02 08:05:00,0.025036995983610137
2019-01-02 09:00:00,-0.05154896404538849
2019-01-02 09:05:00,0.04845665320445093
2019-01-02 09:15:00,-0.03468229062617241
2019-01-02 09:20:00,0.007524250613494251
2019-01-02 09:25:00,0.021709375432896794
2019-01-02 09:30:00,-0.04891456503494589
2019-01-02 09:35:00,0.06193472797253564
2019-01-02 09:40:00,-0.050318363371297144
2019-01-02 09:45:00,0.007278785558265678
2019-01-02 09:50:00,0.053598792761057314
2019-01-02 09:55:00,-0.09272660930106681
2019-01-02 10:00:00,0.07768946711790745
2019-01-02 10:05:00,-0.012694523093073663
2019-01-02 10:10:00,-0.07043873207611832
2019-01-02 10:15:00,0.12066252994366922
2019-01-02 10:20:00,-0.09341862327966433
2019-01-02 10:25:00,-0.0024114066364990857
2019-01-02 10:30:00,0.10252105562174971
2019-01-02 10:35:00,-0.13036298387275014
2019-01-02 10:40:00,0.0714987006171004
2019-01-02 10:45:00,0.024046897844203725
2019-01-02 10:50:00,-0.09743769826573961
2019-01-02 10:55:00,0.1012843003612135
2019-01-02 11:00:00,-0.037442592582842125
2019-01-02 11:05:00,-0.043409380609309094
2019-01-02 11:10:00,0.0827637959907569
2019-01-02 11:15:00,-0.05698695696661188
2019-01-02 11:20:00,-0.007432940826081725
2019-01-02 11:25:00,0.06004162006298572
2019-01-02 11:30:00,-0.0606245146693833
2019-01-02 11:35:00,0.013851095291038628
2019-01-02 11:40:00,0.041949705696765587
2019-01-02 11:45:00,-0.0633175648059064
2019-01-02 11:50:00,0.03747208323311096
2019-01-02 11:55:00,0.012162255810281858
2019-01-02 12:00:00,-0.0511146789177834
2019-01-02 12:05:00,0.055204440866454194
2019-01-02 12:10:00,-0.023976616033770673
2019-01-02 12:15:00,-0.023423380158528257
2019-01-02 12:20:00,0.05425734181825533
2019-01-02 12:25:00,-0.051031712129487025
2019-01-02 12:30:00,0.020497845992785382
2019-01-02 12:35:00,0.019025934025834884
2019-01-02 12:40:00,-0.050430574732140826
2019-01-02 12:45:00,0.05808393999561237
2019-01-02 12:50:00,-0.03478313569106237
2019-01-02 12:55:00,-0.010904143091521863
2019-01-02 13:00:00,0.05188953433530696
2019-01-02 13:05:00,-0.0633897662936622
2019-01-02 13:10:00,0.03848357128719259
2019-01-02 13:15:00,0.010145316507813976
2019-01-02 13:20:00,-0.04998168572277735
2019-01-02 13:25:00,0.053586926835673426
2019-01-02 13:30:00,-0.022877691444538377
2019-01-02 13:35:00,-0.013963523446524167
2019-01-02 13:40:00,0.03361731088774889
2019-01-02 13:45:00,-0.028255313757524325
2019-01-02 13:50:00,0.007699680689514263
2019-01-02 13:55:00,0.008735984894951507
2019-01-02 14:00:00,-0.00999144742299264
2019-01-02 14:05:00,0.004173801316463645
2019-01-02 14:10:00,-0.0032847820440122786
2019-01-02 14:15:00,0.006305318402880223
2019-01-02 14:20:00,-0.007315928608106638
2019-01-02 14:25:00,0.003477861253339717
2019-01-02 14:30:00,0.003931604374174091
2019-01-02 14:35:00,-0.013515278830240144
2019-01-02 14:40:00,0.014982931007838337
2019-01-02 14:45:00,-0.003157061816541658
2019-01-02 14:50:00,-0.010166601147719034
2019-01-02 14:55:00,0.009594026690978195
2019-01-02 15:00:00,0.00010290767056366966
2019-01-02 15:05:00,-0.003914981695101786
2019-01-02 15:10:00,-0.001278625079772053
2019-01-02 15:15:00,0.01096774068671022
2019-01-02 15:20:00,-0.014454807876313605
2019-01-02 15:25:00,0.003682855143030186
2019-01-02 15:30:00,0.013743083831364463
2019-01-02 15:35:00,-0.021479287712015006
2019-01-02 15:40:00,0.010900060927236064
2019-01-02 15:45:00,0.007802765796257397
2019-01-02 15:50:00,-0.02187194528620063
2019-01-02 15:55:00,0.023148240190508436
2019-01-02 16:00:00,-0.0019399717837367226
2019-01-02 16:05:00,-0.02664903896852981
2019-01-02 16:10:00,0.03718760471748567
2019-01-02 16:15:00,-0.02475134178676925
2019-01-02 16:20:00,-0.002441757867259815
2019-01-02 16:25:00,0.0345495478129412
2019-01-02 16:30:00,-0.048050200436416876
2019-01-02 16:35:00,0.0248032561959304
2019-01-02 16:40:00,0.027787585331694974
2019-01-02 16:45:00,-0.07452060909846833
2019-01-02 16:50:00,0.0709155956607283
2019-01-02 16:55:00,-0.006109374776792297
2019-01-02 17:00:00,-0.08455742628765055
2019-01-02 17:05:00,0.12675876467413413
2019-01-02 17:10:00,-0.07388443982492268
2019-01-02 17:15:00,-0.0390720794340926
2019-01-02 17:20:00,0.12744692074926442
2019-01-02 17:25:00,-0.12714638253581928
2019-01-02 17:30:00,0.042351309759217026
2019-01-02 17:35:00,0.07414356698948739
2019-01-02 17:40:00,-0.14342647109699896
2019-01-02 17:45:00,0.10119050410751612
2019-01-02 17:50:00,0.01822934656601053
2019-01-02 17:55:00,-0.10987121414854455
2019-01-02 18:00:00,0.11716824537559772
2019-01-02 18:05:00,-0.04457344942145932
2019-01-02 18:10:00,-0.049880067350285204
2019-01-02 18:15:00,0.08642244349190079
2019-01-02 18:20:00,-0.04647057544808683
2019-01-02 18:25:00,-0.020705364395392695
2019-01-02 18:30:00,0.053369064561398775
2019-01-02 18:40:00,-0.028293181269813145
2019-01-02 18:45:00,-0.011358699424316696
2019-01-02 18:50:00,0.036490056800606026
2019-01-02 18:55:00,-0.030557479598027286
2019-01-02 19:00:00,-0.0023996210027692694
2019-01-02 19:05:00,0.03800261414590353
2019-01-02 19:10:00,-0.04799658589818376
2019-01-02 19:15:00,0.016536308604422276
2019-01-02 19:20:00,0.031089334779577708
2019-01-02 19:25:00,-0.0603287413725836
2019-01-02 19:30:00,0.0508585873718453
2019-01-02 19:35:00,0.002960773587215736
2019-01-02 19:40:00,-0.05869827039857814
2019-01-02 19:45:00,0.06806758464072946
2019-01-02 19:50:00,-0.03248012509887369
2019-01-02 19:55:00,-0.02109152689988665
2019-01-02 20:00:00,0.05738586567931417
2019-01-02 20:05:00,-0.053136981666541835
2019-01-02 20:10:00,0.018118702089165876
2019-01-02 20:15:00,0.03196123515192248
2019-01-02 20:20:00,-0.0624831749034891
2019-01-02 20:25:00,0.04670077155840567
2019-01-02 20:30:00,0.0025537774020880167
2019-01-02 20:35:00,-0.04770316122008669
2019-01-02 20:40:00,0.051805825165362765
2019-01-02 20:45:00,-0.01946288227016468
2019-01-02 20:50:00,-0.019933740870454453
2019-01-02 20:55:00,0.03952574580374547
2019-01-02 21:00:00,-0.03136352833228981
2019-01-02 21:05:00,0.008622574839612982
2019-01-02 21:10:00,0.019719242165308622
2019-01-02 21:15:00,-0.039859181450300735
2019-01-02 21:20:00,0.03438950212089767
2019-01-02 21:25:00,-0.0023299638965156863
2019-01-02 21:30:00,-0.03483589427305174
2019-01-02 21:35:00,0.05178803991518098
2019-01-02 21:40:00,-0.03278515209258798
2019-01-02 21:45:00,-0.009496604725728892
2019-01-02 21:50:00,0.04449729628794116
2019-01-02 21:55:00,-0.049442089812973586
2019-01-02 22:00:00,0.0192812287713377
2019-01-02 22:05:00,0.022458070454683444
2019-01-02 22:10:00,-0.04679721012681546
2019-01-02 22:15:00,0.03714378875543908
2019-01-02 22:20:00,-0.0010326500306833042
2019-01-02 22:25:00,-0.03427859364580103
2019-01-02 22:30:00,0.04099302307983935
2019-01-02 22:35:00,-0.015973231180152262
2019-01-02 22:40:00,-0.01510535688572216
2019-01-02 22:45:00,0.026569133353258226
2019-01-02 22:50:00,-0.015854140088294926
2019-01-02 22:55:00,-0.004470112387311207
2019-01-02 23:00:00,0.0162661356837377
2019-01-02 23:05:00,-0.010151009589753134
2019-01-02 23:10:00,-0.005920144354535143
2019-01-02 23:15:00,0.015066694212054706
2019-01-02 23:20:00,-0.011592731493379957
2019-01-02 23:25:00,-0.0006840712347393119
2019-01-02 23:30:00,0.013645979134509881
2019-01-02 23:35:00,-0.01855373086564761
2019-01-02 23:40:00,0.010897298238737054
2019-01-02 23:45:00,0.011047104762523883
2019-01-03 05:35:00,-0.02922465416124687
2019-01-03 05:40:00,0.023994885004682873
2019-01-03 05:45:00,7.462843730539898e-05
2019-01-03 05:50:00,-0.025980628985247646
2019-01-03 05:55:00,0.03473943558147809
2019-01-03 06:00:00,-0.01712283892755563
2019-01-03 06:05:00,-0.018544493483792
2019-01-03 06:10:00,0.04117786390919549
2019-01-03 06:15:00,-0.0335978367126112
2019-01-03 06:20:00,0.0007617730974819554
2019-01-03 06:25:00,0.041139878918473344
2019-01-03 06:30:00,-0.05828794700779839
2019-01-03 06:35:00,0.03316990165298821
2019-01-03 06:40:00,0.0131539984150316
2019-01-03 06:45:00,-0.04338769527268648
2019-01-03 06:50:00,0.039510376240869574
2019-01-03 06:55:00,-0.012337405480005417
2019-01-03 07:00:00,-0.010707174334078416
2019-01-03 07:05:00,0.01830006097853616
2019-01-03 07:10:00,-0.01676848761758664
2019-01-03 07:15:00,0.010822533800717984
2019-01-03 07:20:00,-0.004600559986362392
2019-01-03 07:25:00,-0.007401395396180993
2019-01-03 07:30:00,0.03013523125682481
2019-01-03 07:35:00,-0.049711388286754164
2019-01-03 07:40:00,0.04062351532531818
2019-01-03 07:45:00,0.0020834594541167847
2019-01-03 07:50:00,-0.0521085746087251
2019-01-03 08:35:00,0.08729029356089714
2019-01-03 08:55:00,-0.06345833960366741
2019-01-03 09:00:00,-0.01147355297978495
2019-01-03 09:05:00,0.0762955511197778
2019-01-03 09:10:00,-0.08257454987656677
2019-01-03 09:15:00,0.025985452301655047
2019-01-03 09:20:00,0.05416604271485996
2019-01-03 09:25:00,-0.0992229514131184
2019-01-03 09:30:00,0.07112154695538055
2019-01-03 09:35:00,0.011962590776150164
2019-01-03 09:40:00,-0.08874938248032543
2019-01-03 09:45:00,0.10095198621132166
2019-01-03 09:50:00,-0.04510783059137554
2019-01-03 09:55:00,-0.03559857729681235
2019-01-03 10:00:00,0.0853538212269727
2019-01-03 10:05:00,-0.0691629082028742
2019-01-03 10:10:00,0.0006361851084603983
2019-01-03 10:15:00,0.0666998113772647
2019-01-03 10:20:00,-0.07807403952939179
2019-01-03 10:25:00,0.03250965784170254
2019-01-03 10:30:00,0.032185502322303765
2019-01-03 10:35:00,-0.07408942579811446
2019-01-03 10:40:00,0.06215426021925761
2019-01-03 10:45:00,-0.009195916274179927
2019-01-03 10:50:00,-0.04140052541622322
2019-01-03 10:55:00,0.05800268790580229
2019-01-03 11:00:00,-0.035039185751960945
2019-01-03 11:05:00,-0.008158224713832922
2019-01-03 11:10:00,0.04221106906884227
2019-01-03 11:15:00,-0.046791070466316226
2019-01-03 11:20:00,0.022116556419754636
2019-01-03 11:25:00,0.012871223908909902
2019-01-03 11:30:00,-0.034627005248448105
2019-01-03 11:35:00,0.03906155180266392
2019-01-03 11:40:00,-0.026445063999409425
2019-01-03 11:45:00,0.002134676495400602
2019-01-03 11:50:00,0.026584627723370828
2019-01-03 11:55:00,-0.04946519033898106
2019-01-03 12:00:00,0.045321005565244425
2019-01-03 12:05:00,-0.007092104714423371
2019-01-03 12:10:00,-0.044232405997386655
2019-01-03 12:15:00,0.0707690660361648
2019-01-03 12:20:00,-0.050483556376253305
2019-01-03 12:25:00,-0.005894536395276088
2019-01-03 12:30:00,0.0628907160234408
2019-01-03 12:35:00,-0.08067689415515654
2019-01-03 12:40:00,0.04257673262324624
2019-01-03 12:45:00,0.02510886769798566
2019-01-03 12:50:00,-0.07658832482725919
2019-01-03 12:55:00,0.0753015870935772
2019-01-03 13:00:00,-0.020711355179745185
2019-01-03 13:05:00,-0.04669814981412626
2019-01-03 13:10:00,0.07730803738700909
2019-01-03 13:15:00,-0.04808504250697208
2019-01-03 13:20:00,-0.011947987806287454
2019-01-03 13:25:00,0.053191703413975874
2019-01-03 13:30:00,-0.05077916752671417
2019-01-03 13:35:00,0.016804341383275627
2019-01-03 13:40:00,0.020215829840709035
2019-01-03 13:45:00,-0.03658237073393583
2019-01-03 13:50:00,0.028255935274843432
2019-01-03 13:55:00,-0.00520431383537317
2019-01-03 14:00:00,-0.016415918509717138
2019-01-03 14:05:00,0.02478887927443138
2019-01-03 14:10:00,-0.017594847654156056
2019-01-03 14:15:00,-0.0014122326064561891
2019-01-03 14:20:00,0.020340503778773066
2019-01-03 14:25:00,-0.02789895222948711
2019-01-03 14:30:00,0.018496053339335912
2019-01-03 14:35:00,0.0034498255715845424
2019-01-03 14:40:00,-0.028685017511408794
2019-01-03 14:45:00,0.041298371083035204
2019-01-03 14:50:00,-0.027233412653223023
2019-01-03 14:55:00,-0.008914066128870678
2019-01-03 15:00:00,0.04372119237003455
2019-01-03 15:05:00,-0.04655488309364151
2019-01-03 15:10:00,0.010309519155050743
2019-01-03 15:15:00,0.036356940335378105
2019-01-03 15:20:00,-0.05491415487402187
2019-01-03 15:25:00,0.030848791714057074
2019-01-03 15:30:00,0.018200498473860613
2019-01-03 15:35:00,-0.057086505289139985
2019-01-03 15:40:00,0.052582442306498334
2019-01-03 15:45:00,-0.007162445152647833
2019-01-03 15:50:00,-0.03866734044178971
2019-01-03 15:55:00,0.050393060705114415
2019-01-03 16:00:00,-0.015588803886423794
2019-01-03 16:05:00,-0.032850344057327265
2019-01-03 16:10:00,0.04584616909513582
2019-01-03 16:15:00,-0.016678427043093632
2019-01-03 16:20:00,-0.030684535393686697
2019-01-03 16:25:00,0.06388062335758232
2019-01-03 16:30:00,-0.04557764237759677
2019-01-03 16:35:00,-0.01333688875274983
2019-01-03 16:40:00,0.06290263900074994
