date,value
2019-01-01 09:40:00,0.008279890450969137
2019-01-01 09:45:00,0.005494727303681699
2019-01-01 09:50:00,-0.006485403694123402
2019-01-01 09:55:00,-0.001979429063689739
2019-01-01 10:00:00,0.004167898073061564
2019-01-01 10:05:00,0.00838547568848955
2019-01-01 10:10:00,-0.010176745830195453
2019-01-01 10:15:00,-0.009281041195922582
2019-01-01 10:20:00,0.020361968728532416
2019-01-01 10:25:00,-0.003185673404183141
2019-01-01 10:30:00,-0.017983796676071345
2019-01-01 10:35:00,0.01972368213364898
2019-01-01 10:40:00,-0.005105531495623111
2019-01-01 10:45:00,-0.018978117105821774
2019-01-01 10:50:00,0.032757768392902155
2019-01-01 10:55:00,-0.0070991182294411126
2019-01-01 11:00:00,-0.048264218813686574
2019-01-01 11:05:00,0.059699022539098104
2019-01-01 11:10:00,0.0162625702684895
2019-01-01 11:15:00,-0.08776674164321074
2019-01-01 11:20:00,0.0483211871573214
2019-01-01 11:25:00,0.058442030448581817
2019-01-01 11:30:00,-0.09768846620379669
2019-01-01 11:35:00,0.021861752581971837
2019-01-01 11:40:00,0.08996249327726621
2019-01-01 11:45:00,-0.1050119378638308
2019-01-01 11:50:00,-0.01549391598100485
2019-01-01 11:55:00,0.124384313309084
2019-01-01 12:00:00,-0.07040732232203485
2019-01-01 12:05:00,-0.07111326144960733
2019-01-01 12:10:00,0.10539644014028132
2019-01-01 12:15:00,-0.0051014716754195395
2019-01-01 12:20:00,-0.07860892225441371
2019-01-01 12:25:00,0.05417786346342148
2019-01-01 12:30:00,0.014890622489594513
2019-01-01 12:35:00,-0.0407162115781041
2019-01-01 12:40:00,0.018894664954202688
2019-01-01 12:45:00,0.006469890996387212
2019-01-01 12:50:00,-0.005609503232148008
2019-01-01 12:55:00,0.004260504057912856
2019-01-01 13:00:00,-0.02582700812054152
2019-01-01 13:05:00,0.03164494538678285
2019-01-01 13:10:00,0.021857948873746987
2019-01-01 13:15:00,-0.08017096544328683
2019-01-01 13:20:00,0.040128683594998396
2019-01-01 13:25:00,0.07113418859479453
2019-01-01 13:30:00,-0.10760673721801199
2019-01-01 13:35:00,0.009398554090238476
2019-01-01 13:40:00,0.10574082802466758
2019-01-01 13:45:00,-0.09640683158813498
2019-01-01 13:50:00,-0.02675430554797983
2019-01-01 13:55:00,0.12570664747199753
2019-01-01 14:00:00,-0.08409770989474269
2019-01-01 14:05:00,-0.058421677640882186
2019-01-01 14:10:00,0.13306439351159755
2019-01-01 14:15:00,-0.04770251020113664
2019-01-01 14:20:00,-0.08675259602903573
2019-01-01 14:25:00,0.11635969528381625
2019-01-01 14:30:00,-0.018995695309865182
2019-01-01 14:35:00,-0.09267187162349017
2019-01-01 14:40:00,0.09708416099336517
2019-01-01 14:45:00,0.0023472532591617915
2019-01-01 14:50:00,-0.0917204915769366
2019-01-01 14:55:00,0.07987387857838431
2019-01-01 15:00:00,0.013812693945481668
2019-01-01 15:05:00,-0.09056984623681173
2019-01-01 15:10:00,0.06765886064542835
2019-01-01 15:15:00,0.03145064272902616
2019-01-01 15:20:00,-0.09485064098033201
2019-01-01 15:25:00,0.05569317848092914
2019-01-01 15:30:00,0.04354701740186598
2019-01-01 15:35:00,-0.09259431386749123
2019-01-01 15:40:00,0.029280910766299947
2019-01-01 15:45:00,0.06500095452818092
2019-01-01 15:50:00,-0.06576664541035347
2019-01-01 15:55:00,-0.008875291618543162
2019-01-01 16:00:00,0.04886191572457743
2019-01-01 16:05:00,-0.019957413042970808
2019-01-01 16:10:00,-0.01936435878346635
2019-01-01 16:15:00,0.016720382775587572
2019-01-01 16:20:00,0.003000577068774035
2019-01-01 16:25:00,0.0031769742349816734
2019-01-01 16:30:00,-0.017741307790885008
2019-01-01 16:35:00,-0.004317750780254464
2019-01-01 16:40:00,0.04298991618240549
2019-01-01 16:45:00,-0.02752285100808767
2019-01-01 16:50:00,-0.041878853518355054
2019-01-01 16:55:00,0.07120320977147168
2019-01-01 17:00:00,-0.004551374335337232
2019-01-01 17:05:00,-0.0747607540541203
2019-01-01 17:10:00,0.0567219345955834
2019-01-01 17:15:00,0.03192646406597964
2019-01-01 17:20:00,-0.07255345273752346
2019-01-01 17:25:00,0.023350453150780305
2019-01-01 17:30:00,0.044731924990034165
2019-01-01 17:35:00,-0.04972677441100716
2019-01-01 17:40:00,-0.008588360842775236
2019-01-01 17:45:00,0.047306000813612095
2019-01-01 17:50:00,-0.02208462654728401
2019-01-01 17:55:00,-0.022460565782665434
2019-01-01 18:00:00,0.03070968895772843
2019-01-01 18:05:00,-0.001225681570551279
2019-01-01 18:10:00,-0.021487276760746916
2019-01-01 18:15:00,0.01241237225420153
2019-01-01 18:20:00,0.008196793166562336
2019-01-01 18:25:00,-0.013331899673001125
2019-01-01 18:30:00,-0.0003113442513196906
2019-01-01 18:35:00,0.013715741059583208
2019-01-01 18:40:00,-0.005885377767141748
2019-01-01 18:45:00,-0.013149937126893343
2019-01-01 18:50:00,0.011061935099722645
2019-01-01 18:55:00,0.009186341974527041
2019-01-01 19:00:00,-0.017495887353898634
2019-01-01 19:05:00,0.0034074445669333834
2019-01-01 19:10:00,0.013061368797616497
2019-01-01 19:15:00,-0.016533795431249766
2019-01-01 19:20:00,0.0016288359669541994
2019-01-01 19:25:00,0.01678933326980353
2019-01-01 19:30:00,-0.011268462919334287
2019-01-01 19:35:00,-0.007244786093428004
2019-01-01 19:40:00,0.00905487029508377
2019-01-01 19:45:00,0.003114414425843276
2019-01-01 19:50:00,-0.0081587481286805
2019-01-01 19:55:00,-0.001976900120957705
2019-01-01 20:00:00,0.008796197046825082
2019-01-01 20:05:00,-0.002069857136443441
2019-01-01 20:10:00,-0.00895613105546038
2019-01-01 20:15:00,0.006178067128999022
2019-01-01 20:20:00,0.007296510209459918
2019-01-01 20:25:00,-0.007867425650303869
2019-01-01 20:30:00,-0.011762286939025157
2019-01-01 20:35:00,0.019950508767713905
2019-01-01 20:40:00,0.0041017671865701275
2019-01-01 20:45:00,-0.032337335048653916
2019-01-01 20:50:00,0.0187036788165173
2019-01-01 20:55:00,0.0239981854035036
2019-01-01 21:00:00,-0.034305513334769264
2019-01-01 21:05:00,-0.004592155434014321
2019-01-01 21:10:00,0.03723461643172492
2019-01-01 21:15:00,-0.019083454527283605
2019-01-01 21:20:00,-0.028067765888682213
2019-01-01 21:25:00,0.03992761387287477
2019-01-01 21:30:00,-1.7405823676870545e-05
2019-01-01 21:35:00,-0.042745140150374734
2019-01-01 21:40:00,0.031662394448009015
2019-01-01 21:45:00,0.01826529853570762
2019-01-01 21:50:00,-0.0442278045706826
2019-01-01 21:55:00,0.018983780498937085
2019-01-01 22:00:00,0.024159461423857605
2019-01-01 22:05:00,-0.040238197393665694
2019-01-01 22:10:00,0.009805321437540305
2019-01-01 22:15:00,0.03261231645449598
2019-01-01 22:20:00,-0.03735178284362627
2019-01-01 22:25:00,-0.003556426454627009
2019-01-01 22:30:00,0.04014879447337988
2019-01-01 22:35:00,-0.02996909577130463
2019-01-01 22:40:00,-0.0158308772210004
2019-01-01 22:45:00,0.040755034585655124
2019-01-01 22:50:00,-0.016505973634248085
2019-01-01 22:55:00,-0.025627156094809048
2019-01-01 23:00:00,0.031972072455160226
2019-01-01 23:05:00,-0.00043580966985406783
2019-01-01 23:10:00,-0.027756454168941694
2019-01-01 23:15:00,0.0182152000588547
2019-01-01 23:20:00,0.010624031025155902
2019-01-01 23:25:00,-0.02069824352681974
2019-01-01 23:30:00,0.004124038731156762
2019-01-01 23:35:00,0.010785459749430326
2019-01-01 23:40:00,-0.009521959011697743
2019-01-01 23:45:00,-0.0006395744436646207
2019-01-01 23:50:00,0.005367878154471116
2019-01-01 23:55:00,-0.003526881413450377
2019-01-02 00:00:00,-0.0007486533200694069
2019-01-02 00:05:00,0.0017701326734090345
2019-01-02 00:10:00,-0.001181203808458984
2019-01-02 00:15:00,0.00012489905159707474
2019-01-02 00:20:00,0.00019570714253598984
2019-01-02 00:25:00,-0.0006549971638508054
2019-01-02 00:30:00,-1.1372065913456993e-05
2019-01-02 00:35:00,-1.6056310457943343e-05
2019-01-02 00:40:00,-0.0002220641302013204
2019-01-02 00:45:00,0.00012570488018070564
2019-01-02 00:50:00,-9.192437665130086e-05
2019-01-02 00:55:00,-0.00020995447797001225
2019-01-02 01:00:00,-7.496772103426912e-05
2019-01-02 01:05:00,-0.00014036658793240174
2019-01-02 01:10:00,-0.00011529026542484691
2019-01-02 01:15:00,0.0001146294330289071
2019-01-02 01:20:00,-0.0004577968020064563
2019-01-02 01:25:00,-0.00017957119457252864
2019-01-02 01:30:00,0.00030839336880162196
2019-01-02 01:35:00,-0.0004606539356158905
2019-01-02 01:40:00,-0.0005964678899488038
2019-01-02 01:45:00,0.0005422029573032102
2019-01-02 01:50:00,-0.0003093718491430751
2019-01-02 01:55:00,-0.000988400658051456
2019-01-02 02:00:00,0.0004346610150237395
2019-01-02 02:05:00,0.00023240267880037852
2019-01-02 02:10:00,-0.0013760504484152665
2019-01-02 02:15:00,0.000124369871087545
2019-01-02 02:20:00,0.0007638782050550072
2019-01-02 02:25:00,-0.0012488281955164438
2019-01-02 02:30:00,-0.0006003932818317582
2019-01-02 02:35:00,0.0009116052280319541
2019-01-02 02:40:00,-0.0006826800961648119
2019-01-02 02:45:00,-0.0008549604698620303
2019-01-02 02:50:00,0.000580792635550048
2019-01-02 02:55:00,-6.684659343146914e-05
2019-01-02 03:00:00,-0.0008844796678812232
2019-01-02 03:05:00,0.0002596737246573236
2019-01-02 03:10:00,0.0001542688400097855
2019-01-02 03:15:00,-0.0005863003699425192
2019-01-02 03:20:00,-0.00011124835344248195
2019-01-02 03:25:00,0.00021241234497559837
2019-01-02 03:30:00,-0.0003588258472798375
2019-01-02 03:35:00,-0.00018941347404604424
2019-01-02 03:40:00,-5.3435223046921034e-05
2019-01-02 03:45:00,-0.00011602592462620062
2019-01-02 03:50:00,-0.00021183341094088687
2019-01-02 03:55:00,-0.00014157801873874092
2019-01-02 04:00:00,-0.00029647198819662953
2019-01-02 04:05:00,-0.0003410348082970631
2019-01-02 04:10:00,-0.00036593483106398244
2019-01-02 04:15:00,-7.870091703098545e-05
2019-01-02 04:20:00,-0.0006761386193942891
2019-01-02 04:25:00,-8.071362882629979e-05
2019-01-02 04:30:00,4.078636896114972e-05
2019-01-02 04:35:00,-0.0008946649346817919
2019-01-02 04:40:00,-0.0015660169487973015
2019-01-02 04:45:00,0.0008666777539930284
2019-01-02 04:50:00,0.001263148972109337
2019-01-02 04:55:00,-0.0023343774579739677
2019-01-02 05:00:00,-0.001385642527691867
2019-01-02 05:05:00,0.003180186935477831
2019-01-02 05:10:00,0.0018669892544623933
2019-01-02 05:15:00,-0.003564045944860258
2019-01-02 05:20:00,-0.0020423860033888285
2019-01-02 05:25:00,0.005896570072617874
2019-01-02 05:30:00,-0.0014007615573102593
2019-01-02 05:35:00,-0.007254496336271062
2019-01-02 05:40:00,0.005894352177152716
2019-01-02 05:45:00,0.002904513957639591
2019-01-02 05:50:00,-0.006899706278926464
2019-01-02 05:55:00,0.001985915578101469
2019-01-02 06:00:00,0.00011009168273798771
2019-01-02 06:05:00,-0.0008941076173069744
2019-01-02 06:10:00,-0.001907506606647685
2019-01-02 06:15:00,-0.0037647537665338494
2019-01-02 06:20:00,0.0078014532754003526
2019-01-02 06:25:00,0.002171410652192034
2019-01-02 06:30:00,-0.014297193336073804
2019-01-02 06:35:00,0.012462527740155705
2019-01-02 06:40:00,0.0233109700098449
2019-01-02 06:45:00,-0.04497281168996308
2019-01-02 06:50:00,-0.004773039503563041
2019-01-02 06:55:00,0.0683961380023266
2019-01-02 07:00:00,-0.05174465662987055
2019-01-02 07:05:00,-0.049202969475119145
2019-01-02 07:10:00,0.10048945968240285
2019-01-02 07:15:00,-0.016839111120373406
2019-01-02 07:20:00,-0.10122218365698529
2019-01-02 07:25:00,0.09782725574611567
2019-01-02 07:30:00,0.03575654865886342
2019-01-02 07:35:00,-0.1422487289703638
2019-01-02 07:40:00,0.06564116998194108
2019-01-02 07:45:00,0.11340414382179984
2019-01-02 07:50:00,-0.15434584837950793
2019-01-02 07:55:00,-0.007859642954470237
2019-01-02 08:05:00,0.1717243783431293
2019-01-02 09:00:00,-0.10328782429220917
2019-01-02 09:05:00,-0.08760542191687061
2019-01-02 09:15:00,0.1396781707601335
2019-01-02 09:20:00,-0.01916567378365242
2019-01-02 09:25:00,-0.1073251960893901
2019-01-02 09:30:00,0.0839162984646026
2019-01-02 09:35:00,0.036949793038603754
2019-01-02 09:40:00,-0.09720121572977705
2019-01-02 09:45:00,0.033552360354380105
2019-01-02 09:50:00,0.05799292624002349
2019-01-02 09:55:00,-0.059949062727886075
2019-01-02 10:00:00,-0.007238477031831241
2019-01-02 10:05:00,0.03833634814661169
2019-01-02 10:10:00,-0.014770102437962394
2019-01-02 10:15:00,-0.005295449318228769
2019-01-02 10:20:00,0.004549197816886601
2019-01-02 10:25:00,-0.006683280992374469
2019-01-02 10:30:00,0.013151928333295808
2019-01-02 10:35:00,0.0029582390349305676
2019-01-02 10:40:00,-0.018634781777302958
2019-01-02 10:45:00,-0.0015317087296223308
2019-01-02 10:50:00,0.02327500575688343
2019-01-02 10:55:00,-0.013814122418392971
2019-01-02 11:00:00,-0.017123780977273732
2019-01-02 11:05:00,0.031630527583570794
2019-01-02 11:10:00,-0.008281593374982956
2019-01-02 11:15:00,-0.027420846426835278
2019-01-02 11:20:00,0.031160545479139184
2019-01-02 11:25:00,0.007153995499626876
2019-01-02 11:30:00,-0.038546057381882284
2019-01-02 11:35:00,0.021578758425005014
2019-01-02 11:40:00,0.02779695736078797
2019-01-02 11:45:00,-0.0473069002153657
2019-01-02 11:50:00,0.009298830323187145
2019-01-02 11:55:00,0.04285018801886111
2019-01-02 12:00:00,-0.049211858762687764
2019-01-02 12:05:00,-0.0017841253584383243
2019-01-02 12:10:00,0.056123126167633305
2019-01-02 12:15:00,-0.051151742540807406
2019-01-02 12:20:00,-0.0191258394607412
2019-01-02 12:25:00,0.07320380391237118
2019-01-02 12:30:00,-0.03552928880441684
2019-01-02 12:35:00,-0.05224385127582625
2019-01-02 12:40:00,0.07343260643038141
2019-01-02 12:45:00,0.003402004340910474
2019-01-02 12:50:00,-0.07833412506881063
2019-01-02 12:55:00,0.05158508312328629
2019-01-02 13:00:00,0.039842845108118904
2019-01-02 13:05:00,-0.0789146495888322
2019-01-02 13:10:00,0.019526953951375204
2019-01-02 13:15:00,0.061848872326826905
2019-01-02 13:20:00,-0.0582134067508157
2019-01-02 13:25:00,-0.023636206331833515
2019-01-02 13:30:00,0.06799649156901191
2019-01-02 13:35:00,-0.011714990867465625
2019-01-02 13:40:00,-0.05887855978640067
2019-01-02 13:45:00,0.04157072691807404
2019-01-02 13:50:00,0.03563498256672101
2019-01-02 13:55:00,-0.06132293108541961
2019-01-02 14:00:00,-0.0011065903901072733
2019-01-02 14:05:00,0.06537540172086684
2019-01-02 14:10:00,-0.03700765367242237
2019-01-02 14:15:00,-0.052956127039884414
2019-01-02 14:20:00,0.07347404626533759
2019-01-02 14:25:00,0.01948196575355901
2019-01-02 14:30:00,-0.0998126583730398
2019-01-02 14:35:00,0.03792851913519778
2019-01-02 14:40:00,0.09002248990737831
2019-01-02 14:45:00,-0.100441842516866
2019-01-02 14:50:00,-0.029743526695058004
2019-01-02 14:55:00,0.12408804933686686
2019-01-02 15:00:00,-0.05585758792777069
2019-01-02 15:05:00,-0.08580112487527847
2019-01-02 15:10:00,0.11920386597081759
2019-01-02 15:15:00,0.004036174651639233
2019-01-02 15:20:00,-0.1273678630119955
2019-01-02 15:25:00,0.08666624376008797
2019-01-02 15:30:00,0.06740195542074011
2019-01-02 15:35:00,-0.13401979781227144
2019-01-02 15:40:00,0.02702461087583333
2019-01-02 15:45:00,0.11055620893975605
2019-01-02 15:50:00,-0.10561743441812325
2019-01-02 15:55:00,-0.029724169065756055
2019-01-02 16:00:00,0.13277278563487602
2019-01-02 16:05:00,-0.06965220720274752
2019-01-02 16:10:00,-0.08688408497306467
2019-01-02 16:15:00,0.12918605298416347
2019-01-02 16:20:00,-0.00048505499234574367
2019-01-02 16:25:00,-0.12235714435936128
2019-01-02 16:30:00,0.08554933517969306
2019-01-02 16:35:00,0.05086590088698294
2019-01-02 16:40:00,-0.10957428191222698
2019-01-02 16:45:00,0.028997700606539802
2019-01-02 16:50:00,0.07043747788193581
2019-01-02 16:55:00,-0.06739410955443628
2019-01-02 17:00:00,-0.016334414066579157
2019-01-02 17:05:00,0.056192009416940886
2019-01-02 17:10:00,-0.016182164513429704
2019-01-02 17:15:00,-0.013806344043611555
2019-01-02 17:20:00,-0.00513719440044535
2019-01-02 17:25:00,0.001012696198491863
2019-01-02 17:30:00,0.05415801066136857
2019-01-02 17:35:00,-0.04872138285267484
2019-01-02 17:40:00,-0.05930321194684855
2019-01-02 17:45:00,0.10964598658567992
2019-01-02 17:50:00,-0.0063325298462509096
2019-01-02 17:55:00,-0.11859665556565276
2019-01-02 18:00:00,0.10840971854167127
2019-01-02 18:05:00,0.044447819075103936
2019-01-02 18:10:00,-0.15949973186195437
2019-01-02 18:15:00,0.06447825987064877
2019-01-02 18:20:00,0.13077922687653018
2019-01-02 18:25:00,-0.16024781735864907
2019-01-02 18:30:00,-0.02869867890651951
2019-01-02 18:40:00,0.18853068233874487
2019-01-02 18:45:00,-0.08587087683894624
2019-01-02 18:50:00,-0.12578262780213417
2019-01-02 18:55:00,0.155513030946094
2019-01-02 19:00:00,0.020874795401339238
2019-01-02 19:05:00,-0.15136484938871084
2019-01-02 19:10:00,0.06748112895053701
2019-01-02 19:15:00,0.09242450352042973
2019-01-02 19:20:00,-0.1139452612818385
2019-01-02 19:25:00,-0.01892214185100447
2019-01-02 19:30:00,0.11697336320204095
2019-01-02 19:35:00,-0.039390983123769034
2019-01-02 19:40:00,-0.08291438630450247
2019-01-02 19:45:00,0.06761657371585666
2019-01-02 19:50:00,0.033695506051927726
2019-01-02 19:55:00,-0.0636579918209313
2019-01-02 20:00:00,-0.004703421642453099
2019-01-02 20:05:00,0.051693926207204574
2019-01-02 20:10:00,-0.0016842893502309283
2019-01-02 20:15:00,-0.04321986234688157
2019-01-02 20:20:00,0.0042621549912281375
2019-01-02 20:25:00,0.047191195107565656
2019-01-02 20:30:00,-0.020560710639440673
2019-01-02 20:35:00,-0.04933354179006228
2019-01-02 20:40:00,0.04575440074118787
2019-01-02 20:45:00,0.03164675329463187
2019-01-02 20:50:00,-0.06889354858581227
2019-01-02 20:55:00,0.006689521806098684
2019-01-02 21:00:00,0.07015296977018827
2019-01-02 21:05:00,-0.048750891739333765
2019-01-02 21:10:00,-0.03600211565952549
2019-01-02 21:15:00,0.06791042798918753
2019-01-02 21:20:00,-0.014151061371086422
2019-01-02 21:25:00,-0.04987631124523668
2019-01-02 21:30:00,0.04837135731152295
2019-01-02 21:35:00,0.010496218467859135
2019-01-02 21:40:00,-0.04979079388204055
2019-01-02 21:45:00,0.02996008870680529
2019-01-02 21:50:00,0.017287884761156853
2019-01-02 21:55:00,-0.042057455550194876
2019-01-02 22:00:00,0.021206266130283372
2019-01-02 22:05:00,0.017126717735449555
2019-01-02 22:10:00,-0.03654785635567585
2019-01-02 22:15:00,0.019871938483519553
2019-01-02 22:20:00,0.01882765707201419
2019-01-02 22:25:00,-0.040718422412302814
2019-01-02 22:30:00,0.016433263039470673
2019-01-02 22:35:00,0.030129210700645857
2019-01-02 22:40:00,-0.039397606540937324
2019-01-02 22:45:00,-0.0013674618858623086
2019-01-02 22:50:00,0.037685715907328
2019-01-02 22:55:00,-0.02726223327112706
2019-01-02 23:00:00,-0.014046824861677295
2019-01-02 23:05:00,0.037139012711230754
2019-01-02 23:10:00,-0.016049728435215252
2019-01-02 23:15:00,-0.022822300643089065
2019-01-02 23:20:00,0.028799206769794798
2019-01-02 23:25:00,0.001263866981519825
2019-01-02 23:30:00,-0.022845116139985126
2019-01-02 23:35:00,0.010675072371765699
2019-01-02 23:40:00,0.010342650447681975
2019-01-02 23:45:00,-0.004215192865259237
2019-01-03 05:35:00,-0.005841396773932564
2019-01-03 05:40:00,-0.008193291664214423
2019-01-03 05:45:00,0.01467092886792613
2019-01-03 05:50:00,0.01045398590426965
2019-01-03 05:55:00,-0.03294214420054535
2019-01-03 06:00:00,0.009480803063884644
2019-01-03 06:05:00,0.03723912952139582
2019-01-03 06:10:00,-0.04644519512455236
2019-01-03 06:15:00,-0.013087250669146412
2019-01-03 06:20:00,0.0718446815760039
2019-01-03 06:25:00,-0.03132388636744275
2019-01-03 06:30:00,-0.06474897358116372
2019-01-03 06:35:00,0.08331279110519042
2019-01-03 06:40:00,0.006740198655228206
2019-01-03 06:45:00,-0.09122116974087582
2019-01-03 06:50:00,0.06284558935358225
2019-01-03 06:55:00,0.04305843665302417
2019-01-03 07:00:00,-0.09230519888243066
2019-01-03 07:05:00,0.03048926254746783
2019-01-03 07:10:00,0.06267768916565465
2019-01-03 07:15:00,-0.08426292461332933
2019-01-03 07:20:00,0.011307174148102974
2019-01-03 07:25:00,0.06940246982307394
2019-01-03 07:30:00,-0.06341835548348947
2019-01-03 07:35:00,-0.01539504123269273
2019-01-03 07:40:00,0.06931888989731934
2019-01-03 07:45:00,-0.04508451799975458
2019-01-03 07:50:00,-0.02079879887217076
2019-01-03 08:35:00,0.07570117141635878
2019-01-03 08:55:00,-0.0419394709343197
2019-01-03 09:00:00,-0.04163845361391034
2019-01-03 09:05:00,0.06102113262517317
2019-01-03 09:10:00,-0.0022501568991623163
2019-01-03 09:15:00,-0.049428490658445706
2019-01-03 09:20:00,0.03590814192561963
2019-01-03 09:25:00,0.01376182497202489
2019-01-03 09:30:00,-0.03940237965387358
2019-01-03 09:35:00,0.017187981249100218
2019-01-03 09:40:00,0.020465445578264227
2019-01-03 09:45:00,-0.02938940110148043
2019-01-03 09:50:00,-0.004174546970770579
2019-01-03 09:55:00,0.0351519726398438
2019-01-03 10:00:00,-0.018669754514945618
2019-01-03 10:05:00,-0.02007283192950271
2019-01-03 10:10:00,0.027041508859252293
2019-01-03 10:15:00,0.0022884322370867447
2019-01-03 10:20:00,-0.02096139790771291
2019-01-03 10:25:00,0.01547857064468261
2019-01-03 10:30:00,0.0031673723193056313
2019-01-03 10:35:00,-0.02395229937739473
2019-01-03 10:40:00,0.01996948401068139
2019-01-03 10:45:00,0.00610704711562451
2019-01-03 10:50:00,-0.02364828783175296
2019-01-03 10:55:00,0.018284565127565947
2019-01-03 11:00:00,0.006128379627264716
2019-01-03 11:05:00,-0.030008089616425287
2019-01-03 11:10:00,0.026468384020490066
2019-01-03 11:15:00,0.01030862366833265
2019-01-03 11:20:00,-0.04440869688320132
2019-01-03 11:25:00,0.028514701190969247
2019-01-03 11:30:00,0.030140566835346494
2019-01-03 11:35:00,-0.05292153074534783
2019-01-03 11:40:00,0.006449519297974121
2019-01-03 11:45:00,0.05157783863278302
2019-01-03 11:50:00,-0.04211517719844209
2019-01-03 11:55:00,-0.02746867016826205
2019-01-03 12:00:00,0.05704502188854026
2019-01-03 12:05:00,-0.004028018406664877
2019-01-03 12:10:00,-0.05241654902110608
2019-01-03 12:15:00,0.028352736473999836
2019-01-03 12:20:00,0.036233257277818134
2019-01-03 12:25:00,-0.0415565579618151
2019-01-03 12:30:00,-0.018166967198199782
2019-01-03 12:35:00,0.050565379919277335
2019-01-03 12:40:00,-0.004620846372741513
2019-01-03 12:45:00,-0.05699636455368814
2019-01-03 12:50:00,0.03775596125221474
2019-01-03 12:55:00,0.04350646145657897
2019-01-03 13:00:00,-0.07011270835020329
2019-01-03 13:05:00,-0.002065152062954137
2019-01-03 13:10:00,0.07668840784943856
2019-01-03 13:15:00,-0.04574634351166393
2019-01-03 13:20:00,-0.04648031097682821
2019-01-03 13:25:00,0.07245147955128715
2019-01-03 13:30:00,-0.004069351247257485
2019-01-03 13:35:00,-0.06122066893729132
2019-01-03 13:40:00,0.04443610594113918
2019-01-03 13:45:00,0.02168004082784859
2019-01-03 13:50:00,-0.05043554947183509
2019-01-03 13:55:00,0.018856683313030406
2019-01-03 14:00:00,0.023411797731722674
2019-01-03 14:05:00,-0.031177155758397718
2019-01-03 14:10:00,0.010966965423043453
2019-01-03 14:15:00,0.006513807383018369
2019-01-03 14:20:00,-0.01624311446813291
2019-01-03 14:25:00,0.021004513494153193
2019-01-03 14:30:00,-0.009045249015684887
2019-01-03 14:35:00,-0.023019274688502563
2019-01-03 14:40:00,0.037094499496252265
2019-01-03 14:45:00,-0.0031012998828306463
2019-01-03 14:50:00,-0.0446514147382185
2019-01-03 14:55:00,0.04296842089120798
2019-01-03 15:00:00,0.016102546017532415
2019-01-03 15:05:00,-0.05795807155559358
2019-01-03 15:10:00,0.025569140983924106
2019-01-03 15:15:00,0.038211691132460104
2019-01-03 15:20:00,-0.051471714293043064
2019-01-03 15:25:00,0.0019594214788539923
2019-01-03 15:30:00,0.0469492964220614
2019-01-03 15:35:00,-0.03925853217622736
2019-01-03 15:40:00,-0.016710252421668716
2019-01-03 15:45:00,0.04935447608349311
2019-01-03 15:50:00,-0.01152719188595185
2019-01-03 15:55:00,-0.0415198878292187
2019-01-03 16:00:00,0.041166493359467204
2019-01-03 16:05:00,0.018625304404388823
2019-01-03 16:10:00,-0.06429881415693205
2019-01-03 16:15:00,0.01754189336104804
2019-01-03 16:20:00,0.06158671977408487
2019-01-03 16:25:00,-0.04839021510564891
2019-01-03 16:30:00,-0.03578459653842778
2019-01-03 16:35:00,0.07564646028591558
2019-01-03 16:40:00,-0.016849644830324337
