,pred,true
925,-0.041205406,-0.041103546
926,-0.009314835,-0.033657014
927,-0.01010309,-0.024088325
928,-0.044636533,-0.01261937
929,-0.041278172,0.00021531124
930,-0.036368582,0.013965237
931,-0.040454578,0.027861672
932,0.014351566,0.041236307
933,0.08190395,0.053180188
934,0.069905326,0.063010596
935,0.052890852,0.06988555
936,0.03723252,0.073139295
937,-0.010434277,0.07176899
938,-0.044209704,0.06472255
939,-0.009561102,0.05129185
940,0.009537731,0.031817205
941,0.02066139,0.006505086
942,0.032744296,-0.022652915
943,0.026924122,-0.054025218
944,-0.05525329,-0.08630913
945,-0.054771025,-0.11718605
946,-0.052372664,-0.14268602
947,-0.050473947,-0.16055194
948,-0.046130326,-0.16908467
949,-0.020179883,-0.16710582
950,-0.03417551,-0.15393361
951,-0.042826105,-0.12899712
952,-0.045499522,-0.09266186
953,-0.030047648,-0.046627376
954,-0.0028578104,0.0067748977
955,0.00059503975,0.0647861
956,0.017304415,0.12468722
957,0.06279255,0.18048918
958,0.084258325,0.22697422
959,0.08450192,0.25878355
960,0.07417217,0.27363497
961,0.06406446,0.27007848
962,0.054280512,0.24425477
963,0.032139905,0.19363272
964,0.018170502,0.12036825
965,0.0012901152,0.02945344
966,-0.013120153,-0.07215613
967,-0.026431248,-0.17892005
968,-0.05038778,-0.27771896
969,-0.10328539,-0.35835078
970,-0.12481769,-0.41389617
971,-0.13408445,-0.4372009
972,-0.1342017,-0.42746827
973,-0.13024206,-0.3828001
974,-0.11985155,-0.30078903
975,-0.09578383,-0.18939328
976,0.008794459,-0.056488782
977,0.03978408,0.08734431
978,0.042092893,0.22897445
979,0.08607755,0.35749224
980,0.14462684,0.4608308
981,0.18139845,0.52400357
982,0.20352253,0.53597057
983,0.20699339,0.50013936
984,0.19595754,0.4194556
985,0.17369229,0.29827243
986,0.13128713,0.15909687
987,-0.05139522,0.012846515
988,-0.09788602,-0.12874903
989,-0.12417846,-0.25238147
990,-0.12321594,-0.35186374
991,-0.17338607,-0.41804725
992,-0.2156154,-0.4434628
993,-0.24050152,-0.4302976
994,-0.23905256,-0.38133767
995,-0.21600987,-0.30159435
996,-0.17882675,-0.20342529
997,-0.1304188,-0.09660819
998,-0.06407339,0.010902253
999,0.03076359,0.10724392
1000,0.08115609,0.18357125
1001,0.13055934,0.24038565
1002,0.175057,0.2706609
1003,0.21339934,0.27194792
1004,0.24165027,0.25338367
1005,0.24732856,0.21685882
1006,0.21494539,0.16996482
1007,0.16814284,0.117829144
1008,0.11206645,0.06482285
1009,0.046211384,0.015763922
1010,-0.021784045,-0.024353094
1011,-0.079133995,-0.05639909
1012,-0.12149867,-0.08183405
1013,-0.15335718,-0.098780945
1014,-0.17772773,-0.10832182
1015,-0.19995645,-0.1110749
1016,-0.20785277,-0.10836418
1017,-0.18342909,-0.100520514
1018,-0.14416575,-0.08546857
1019,-0.10337561,-0.062404256
1020,-0.053878643,-0.03669775
1021,0.0061865975,-0.012860944
1022,0.05633732,0.005343964
1023,0.093215674,0.019970182
1024,0.118454464,0.03504119
1025,0.14147912,0.04862548
1026,0.16531539,0.0591154
1027,0.18333334,0.064242676
1028,0.16557807,0.06607931
1029,0.12458894,0.061018188
1030,0.083622746,0.04875386
1031,0.03920633,0.031999096
1032,-0.009143627,0.014529902
1033,-0.05363556,-0.0029569028
1034,-0.08163036,-0.021125687
1035,-0.10176666,-0.03839401
1036,-0.11909457,-0.050752927
1037,-0.13488331,-0.056213845
1038,-0.13684979,-0.054598466
1039,-0.12163129,-0.047762677
1040,-0.10692741,-0.039103992
1041,-0.08410624,-0.025748454
1042,-0.0461069,-0.0069906497
1043,-0.0028665406,0.014337833
1044,0.028784472,0.035230875
1045,0.051448178,0.0525621
1046,0.06866289,0.065979145
1047,0.08548206,0.07420269
1048,0.09260365,0.07768887
1049,0.11175878,0.07521675
1050,0.12022869,0.06973881
1051,0.10383893,0.05846943
1052,0.08386898,0.040384606
1053,0.05396632,0.016958266
1054,0.036230594,-0.009015107
1055,0.009813685,-0.03448113
1056,-0.005441259,-0.059918765
1057,-0.037965346,-0.08164212
1058,-0.07624061,-0.09723456
1059,-0.089884885,-0.10654471
1060,-0.1212708,-0.1109478
1061,-0.12542923,-0.10899451
1062,-0.14487258,-0.099643946
1063,-0.13821511,-0.08497426
1064,-0.1225457,-0.06481265
1065,-0.123079374,-0.035888042
1066,-0.07836029,0.0013723332
1067,-0.04114529,0.0422658
1068,0.0074930997,0.08488268
1069,0.03792021,0.11984952
1070,0.09811045,0.14283249
1071,0.12863767,0.15503587
1072,0.18289778,0.16397744
1073,0.16247413,0.17017442
1074,0.21222012,0.16623181
1075,0.18526943,0.1511951
1076,0.1368931,0.12780982
1077,0.11089583,0.09368473
1078,0.05469061,0.045223482
1079,-0.011247143,-0.010427104
1080,-0.08195832,-0.07082559
1081,-0.089456394,-0.12943012
1082,-0.13639271,-0.1804096
1083,-0.16102648,-0.21703422
1084,-0.17128298,-0.23879504
1085,-0.17339838,-0.24536152
1086,-0.16506346,-0.2354131
1087,-0.12259102,-0.21325955
1088,-0.046826493,-0.183835
1089,-0.027019933,-0.14372605
1090,-0.0041288384,-0.081863225
1091,0.08961971,0.002925908
1092,0.1256409,0.096497364
1093,0.11535232,0.18111247
1094,0.18231523,0.25350866
1095,0.14362139,0.30469787
1096,0.15596987,0.3315513
1097,0.1309098,0.3367658
1098,0.14145648,0.31717432
1099,0.046638414,0.27478564
1100,0.01710031,0.21366921
1101,-0.019631308,0.13960795
1102,-0.047162607,0.05327946
1103,-0.10668927,-0.03767153
1104,-0.1495916,-0.12599953
1105,-0.1293379,-0.20319673
1106,-0.13985889,-0.2640878
1107,-0.13510045,-0.30373973
1108,-0.111841306,-0.31619748
1109,-0.08648398,-0.29503977
1110,-0.07571481,-0.24936804
1111,-0.011354483,-0.19130692
1112,0.047883596,-0.123445
1113,0.06306877,-0.051788658
1114,0.062102523,0.019193634
1115,0.110780805,0.08672471
1116,0.13518564,0.14598015
1117,0.12893261,0.19156541
1118,0.11800605,0.21954955
1119,0.12960975,0.22676066
1120,0.088865876,0.212668
1121,0.05959172,0.18360662
1122,0.01379041,0.14250368
1123,-0.014612182,0.09537689
1124,-0.045376275,0.0486277
1125,-0.06289802,0.00570207
1126,-0.049404383,-0.033501294
1127,-0.05958395,-0.065084346
1128,-0.06765615,-0.089841336
1129,-0.057207134,-0.10943884
1130,-0.045536503,-0.12157708
1131,-0.025952179,-0.12441323
1132,-0.020049619,-0.11889986
1133,0.015670748,-0.10720408
1134,-0.005997093,-0.09059147
1135,0.02294456,-0.06804749
1136,0.026616838,-0.042522397
1137,0.025958113,-0.01769896
1138,0.007753747,0.0035276352
1139,0.025860285,0.023622742
1140,0.037657823,0.042015355
1141,0.016319228,0.057859506
1142,0.014987668,0.07197647
1143,0.029051725,0.08479574
1144,0.02209676,0.09173389
1145,0.027497403,0.09206101
1146,0.010183003,0.08558964
1147,0.015129071,0.07329533
1148,0.0031364702,0.055468757
1149,0.0074014426,0.034023847
1150,-0.013060269,0.012375939
1151,-0.016900413,-0.00849296
1152,-0.04172544,-0.026809087
1153,-0.027979974,-0.040293816
1154,-0.033168163,-0.047767192
1155,-0.005204085,-0.04912644
1156,-0.022847692,-0.045757465
1157,-0.029543895,-0.037308276
1158,-0.0147409225,-0.02566256
1159,-0.0005896517,-0.013424968
1160,-0.004263528,-0.0022094834
1161,0.002897291,0.007102581
1162,0.025738113,0.012883484
