,pred,true
89,-0.031992394,-0.00041967657
90,-0.031233959,-0.00039592342
91,0.0069658086,-0.00041603536
92,0.038337413,-0.00037880917
93,0.021911785,-0.00034856593
94,-0.024911491,-0.0002628949
95,-0.032939978,-0.00023572717
96,-0.0022256612,-0.00022113076
97,0.030145096,-0.00029049598
98,0.026058724,-0.00027214937
99,-0.0047275824,-0.00016305852
100,-0.025469465,8.900162e-06
101,-0.02092375,-3.22415e-05
102,0.0069001457,-0.00027707967
103,0.02661843,-0.00055595837
104,0.021314692,-0.00051663327
105,-0.009893463,-0.00014459604
106,-0.027971542,0.0002469726
107,-0.005571473,-2.1283684e-05
108,0.017802695,-0.0009452737
109,0.03161665,-0.0019638129
110,0.0020778168,-0.0019444528
111,-0.028165875,-0.00059540576
112,-0.0055093523,0.0010504138
113,0.00997739,0.0018609196
114,0.023094378,-0.00044431613
115,0.0065493104,-0.0061927545
116,-0.0174319,-0.006690482
117,-0.013753038,0.002829921
118,0.0069543435,0.011122234
119,0.018713541,0.003785135
120,0.006437135,-0.011401945
121,-0.011103095,-0.013795502
122,-0.010783631,0.0018518846
123,0.0051706536,0.021087093
124,0.012154818,0.019149084
125,0.00494893,-0.010464235
126,-0.0044509624,-0.035126254
127,-0.010355872,-0.018935567
128,-0.007659083,0.027709763
129,0.008347805,0.042351525
130,0.012032186,-0.004134805
131,0.008230652,-0.048669524
132,-0.011546138,-0.029054346
133,-0.009297159,0.028817464
134,-0.0039391997,0.04674627
135,0.004881535,-0.0014448861
136,0.012170598,-0.04907245
137,0.009834512,-0.027012933
138,-0.0042888667,0.042621143
139,-0.01600696,0.06531798
140,-0.0080325315,-0.013708224
141,0.0057333917,-0.09331966
142,0.014586814,-0.045428738
143,0.014652032,0.07804595
144,0.0039876862,0.104228206
145,-0.020284975,-0.018491067
146,-0.031039791,-0.13038331
147,-0.004859174,-0.07665731
148,0.048196916,0.08715169
149,0.05549245,0.153961
150,-0.008448245,0.01836277
151,-0.06336508,-0.15912567
152,-0.051657215,-0.14122546
153,0.04129621,0.06690862
154,0.09349613,0.21022965
155,0.0371223,0.09508077
156,-0.06850672,-0.14294201
157,-0.08682769,-0.19493692
158,0.004704946,-0.012895153
159,0.10452148,0.16918458
160,0.08854814,0.13942973
161,-0.044269256,-0.05707552
162,-0.102189556,-0.1727233
163,-0.054873805,-0.071178585
164,0.08194053,0.10638207
165,0.11454786,0.1402485
166,0.008284388,0.0045843483
167,-0.09367334,-0.121490136
168,-0.09467462,-0.09354763
169,0.025004823,0.038840093
170,0.09825818,0.11214353
171,0.051274903,0.047462337
172,-0.045213237,-0.059234023
173,-0.07932566,-0.08185717
174,-0.019508136,-0.009794614
175,0.04610087,0.06545094
176,0.042100284,0.047574863
177,0.004290243,-0.027515149
178,-0.031336743,-0.05509122
179,-0.021037368,-0.012174317
180,0.00074787874,0.036527507
181,0.008484934,0.032641944
182,0.008519694,-0.0047821375
183,0.01245212,-0.022057796
184,0.009531761,-0.011970915
185,-0.005443736,-0.00039239888
186,-0.020383822,0.0009441438
187,-0.011005801,0.012508722
188,0.013937793,0.025653576
189,0.029708665,0.005172638
190,0.009907264,-0.03465873
191,-0.01897025,-0.03530707
192,-0.014288562,0.017363692
193,0.006505672,0.05108665
194,0.021815775,0.00872171
195,0.01092296,-0.053883296
196,-0.013319308,-0.037887692
197,-0.011899155,0.04184246
198,0.0024189434,0.06273439
199,0.00792662,-0.012645774
200,0.004066448,-0.07261483
201,-0.00268292,-0.026531585
202,0.0058915243,0.062775485
203,0.010764505,0.06277388
204,-0.0029089083,-0.039410267
205,-0.018594405,-0.092208795
206,-0.008613574,-0.007370414
207,0.023672666,0.10189865
208,0.032380156,0.07475466
209,-0.0022974315,-0.061917197
210,-0.04852968,-0.11887223
211,-0.03273801,-0.018733999
212,0.01956685,0.103060424
213,0.05165675,0.088620864
214,0.0023665333,-0.032739535
215,-0.043540962,-0.10489364
216,-0.052986573,-0.043277193
217,0.0027276552,0.069026545
218,0.0071029933,0.08719826
219,0.011725329,-0.006098421
220,-0.015123144,-0.08110767
221,-0.04352417,-0.045912143
222,0.0006476278,0.034618255
223,0.0041724616,0.05415764
224,0.0048980447,0.006068815
225,-0.027915783,-0.029410802
226,-0.019696295,-0.014193645
227,0.0037864773,0.007892704
228,0.014713183,0.005636395
229,-0.0011793966,-0.0084263785
230,-0.0122286705,-0.0049678236
231,-0.017627949,0.019537352
232,0.010135505,0.021191496
233,-0.0037830174,-0.0230891
234,-0.013483712,-0.05169535
235,-0.00092631124,0.0029449135
236,0.028682794,0.07537976
237,0.020795733,0.047847345
238,-0.017448941,-0.06088494
239,-0.058959305,-0.09473006
240,-0.03102964,0.0027770894
241,0.04585511,0.10135852
242,0.06264467,0.07010177
243,-0.008574807,-0.04538469
244,-0.07088336,-0.10536351
245,-0.04750714,-0.041161243
246,0.033298876,0.06798506
247,0.06694016,0.09311137
248,0.016837044,0.01759396
249,-0.060757127,-0.0655761
250,-0.059686255,-0.07349621
251,-0.0002592946,-0.018940823
252,0.055123802,0.039771024
253,0.045645818,0.07553899
254,-0.016032448,0.057388637
255,-0.059589054,-0.036688477
256,-0.046996046,-0.1328569
257,0.00984563,-0.07499853
258,0.04561713,0.11243701
259,0.049356412,0.18571852
260,-0.025673278,0.020208754
261,-0.07564473,-0.19523455
262,-0.053986344,-0.19598506
263,0.04419083,0.052213155
264,0.09510727,0.25592726
265,0.04687407,0.15675281
266,-0.07932042,-0.13021788
267,-0.0814787,-0.26015392
268,-0.011567476,-0.077593245
269,0.10571151,0.19230984
270,0.10177324,0.21859549
271,-0.043171912,-0.019057944
272,-0.10176821,-0.21298039
273,-0.052532386,-0.13373849
274,0.0871435,0.09119814
275,0.088843144,0.19736433
276,-0.0005245424,0.07273098
277,-0.053762592,-0.13450141
278,-0.022484066,-0.17703791
279,0.027871048,-0.01377158
280,0.062730305,0.14269736
281,0.007277816,0.120943286
282,-0.020538848,-0.03271487
283,-0.024693644,-0.11806998
284,0.006440542,-0.044072744
285,0.04713027,0.06004172
286,-0.00657779,0.060256734
287,-0.003761462,-0.012263894
288,-0.03228231,-0.048616976
289,-0.006448601,-0.014783488
290,0.021157477,0.02943809
291,0.011101779,0.024717635
292,-0.008160497,-0.013091121
293,-0.020023206,-0.01737401
294,-0.009808561,0.0119127985
295,0.016348647,0.017989755
296,0.01193777,-0.019704994
297,-0.009127219,-0.04294556
298,-0.020581055,-0.004574082
299,-0.00055345596,0.051091716
300,0.015552647,0.043921754
301,0.0042929226,-0.010657708
302,-0.019898508,-0.0463888
303,-0.023637597,-0.034294683
304,0.0059539317,0.008037428
305,0.02207157,0.042757936
306,0.0062676705,0.03166131
307,-0.02074884,-0.015657201
308,-0.022652242,-0.047516108
309,0.007902559,-0.027937902
310,0.021244464,0.026383387
311,0.005297105,0.053330977
312,-0.014880487,0.02040099
313,-0.016610049,-0.0368458
314,0.0044444427,-0.06098798
315,0.017068896,-0.019537667
316,0.0046082977,0.04908044
317,-0.0033094448,0.061587945
318,-0.010184028,0.0010032383
319,-0.0070798425,-0.056588393
320,0.007333311,-0.043968778
321,0.0021065383,0.018489717
322,0.009226716,0.0514857
323,0.0056232647,0.022509305
324,-0.02389049,-0.030608652
325,-0.031496696,-0.042629577
326,-0.010644665,-0.005840639
327,0.020742746,0.031482887
328,0.013026179,0.028689606
329,-0.026814096,-0.006379186
330,-0.04192177,-0.028262524
331,-0.005280697,-0.013963278
332,0.040633883,0.010707969
333,0.024880813,0.016793178
334,-0.024427185,0.003021172
335,-0.04427228,-0.010589939
336,-0.00899714,-0.008375199
337,0.032481648,0.0021359054
338,0.027745964,0.0066192285
339,-0.0155420285,0.0027235157
340,-0.03168308,-0.0028654158
341,-0.0018865076,-0.0040328954
342,0.022555035,-0.0016162688
343,0.008764674,0.0014021167
344,-0.018147647,0.0017337144
345,-0.018254375,0.00026556867
346,0.005908013,-0.0009978804
347,0.015468142,-0.00096156914
348,-0.0010414403,0.00038175273
349,-0.01950762,0.0016579649
350,-0.011939024,0.0012135074
351,0.01344264,-0.00028071055
352,0.020336796,-0.0012149577
353,-0.010659445,-0.000549908
354,-0.031953014,0.00065510714
355,-0.013093456,0.0008235206
356,0.022672482,-0.000118299715
357,0.028386094,-0.0009110208
358,-0.0007583089,-0.0006783057
359,-0.030479325,8.2261366e-05
360,-0.0251198,0.0003461681
361,0.003141111,-0.00016532197
362,0.025795802,-0.00076435937
363,0.022459207,-0.0008219157
364,-0.0040123872,-0.0003944944
365,-0.027411262,-7.14611e-05
366,-0.022807563,-0.00010049709
367,0.0018852287,-0.00041830906
368,0.025035795,-0.0006041604
369,0.027822247,-0.0005565609
370,-0.011550872,-0.0003850123
371,-0.041311,-0.0002562344
372,-0.028100979,-0.0001861912
373,0.02243107,-0.00025733557
374,0.053529255,-0.00028381165
375,0.017471319,-0.0002746719
376,-0.04465321,-0.000108258355
377,-0.057887167,-1.0958438e-05
378,-0.0031054262,-4.136036e-05
379,0.058499333,-0.00035219098
380,0.050407402,-0.0005276912
381,-0.01717528,-0.00045903807
382,-0.05999192,-8.577265e-05
383,-0.03139671,-4.0367166e-05
384,0.016415048,-0.00037594012
385,0.050529502,-0.001076087
386,0.0073573967,-0.0017764069
387,-0.022428855,-0.0018502597
388,-0.023991104,-0.00012279846
389,0.005587474,0.001437203
390,0.027367255,0.0004841441
391,0.016988877,-0.0029467363
392,-0.008776134,-0.00477517
393,-0.023744846,-0.0026644894
394,-1.3606177e-05,0.0042004143
395,0.016860165,0.008815812
396,0.02050458,0.0012696781
397,0.0050448678,-0.013250188
398,-0.012557517,-0.012621403
399,-0.0048899786,0.007866468
400,0.0076514427,0.0257132
401,0.014754562,0.011131561
402,0.0066863457,-0.024505548
403,0.0022576624,-0.03347584
404,-0.003339047,0.0019208316
405,-0.0075472156,0.038383156
406,0.0020334402,0.02338035
407,0.0016962322,-0.02633134
408,0.004640347,-0.041282076
409,0.01311513,-0.00087701256
410,0.011160305,0.04035322
411,0.00020689736,0.018353932
412,-0.028119784,-0.030809138
413,-0.025216227,-0.027565844
414,0.003206475,0.02747372
415,0.02261458,0.044057097
416,0.01845961,-0.02153615
417,-0.01385333,-0.073874794
418,-0.031174013,-0.007589923
419,-0.001730404,0.09443822
420,0.023057578,0.06739113
421,0.016720552,-0.07644766
422,-0.0049139736,-0.14012703
423,-0.021795517,-0.009177919
424,0.0015167446,0.15432292
425,0.045882568,0.12598278
426,0.007382139,-0.07486025
427,-0.013650309,-0.19712937
428,-0.06891793,-0.07019367
429,0.049263466,0.15434903
430,0.10126292,0.19852664
431,0.025127124,-0.0039218403
432,-0.0981898,-0.19730192
433,-0.087818496,-0.14484347
434,0.042806573,0.07052267
435,0.10878013,0.1873777
436,0.05267442,0.0940703
437,-0.08578777,-0.09766725
438,-0.09939979,-0.17996947
439,-0.0039077015,-0.062246416
440,0.094078064,0.12407143
441,0.07931817,0.17042534
442,-0.03350183,0.015269721
443,-0.08932229,-0.15718837
444,-0.04725094,-0.13587342
445,0.056186203,0.044508457
446,0.0727263,0.1596455
447,0.008672632,0.08327402
448,-0.04654173,-0.08176087
449,-0.022297626,-0.142594
450,0.005193327,-0.032580204
451,0.02563419,0.10640134
452,0.021088313,0.10632912
453,0.0017101228,-0.018129373
454,-0.016928578,-0.09932942
455,-0.00069055875,-0.056373995
456,0.017719654,0.036978338
457,0.013845482,0.073817484
458,-0.0018516679,0.03035438
459,-0.018985137,-0.036036372
460,-0.008348716,-0.063580506
461,0.011239355,-0.023072904
462,0.01869687,0.052510325
463,0.0013861279,0.066821784
464,-0.01341365,-0.0032482462
465,-0.019907326,-0.06516416
466,0.007864366,-0.048102546
467,0.029502345,0.02630924
468,0.018749695,0.0627664
469,-0.01519492,0.016317828
470,-0.03049769,-0.039650377
471,-0.004233244,-0.039928604
472,0.029717987,0.00760822
473,0.030145964,0.03606615
474,-0.010522627,0.009984155
475,-0.037718285,-0.021357713
476,-0.017893685,-0.008417315
477,0.023692628,0.016914293
478,0.039426215,0.00052872114
479,0.0009558691,-0.0291903
480,-0.029924152,-0.010529718
481,-0.027072718,0.034400947
482,0.010957227,0.03616691
483,0.02871573,-0.015414924
484,0.008570943,-0.055560347
485,-0.009491662,-0.015941896
486,-0.012208817,0.049199063
487,0.0032676808,0.04838939
488,-0.0038704136,-0.011905517
489,-0.013998017,-0.061651807
490,-0.005059444,-0.030499363
491,0.017839476,0.04411729
492,0.015590369,0.057012383
493,-0.02407134,-0.004058891
494,-0.04430884,-0.049873475
495,-0.008489165,-0.028610092
496,0.046610333,0.02205152
497,0.044449404,0.033685863
498,-0.02803138,-0.004418047
499,-0.07063284,-0.030622985
500,-0.01950394,-0.0066415463
501,0.055828974,0.030233374
502,0.062774844,0.022472685
503,-0.0061689303,-0.020073531
504,-0.073235705,-0.04082495
505,-0.014350109,-0.006203252
506,0.04742675,0.040541
507,0.061865535,0.036491554
508,0.0067194733,-0.0131113725
509,-0.059652075,-0.05054915
510,-0.04262825,-0.027529083
511,0.024282103,0.043021172
512,0.062313568,0.07116389
513,0.018486798,-0.009100097
514,-0.05417768,-0.09905009
515,-0.053201552,-0.057418298
516,0.0067756637,0.0759306
517,0.052035052,0.12490171
518,0.027970836,0.017978977
519,-0.04493821,-0.12082202
520,-0.05445933,-0.1276507
521,-0.0049473336,0.016606199
522,0.048313875,0.159551
523,0.042232383,0.13109413
524,-0.028207207,-0.065545864
525,-0.06944311,-0.20018277
526,-0.028711319,-0.103536166
527,0.04504002,0.121130474
528,0.06154764,0.21545199
529,0.0053048525,0.06674424
530,-0.07521267,-0.16411984
531,-0.064886,-0.24245122
532,0.009125106,-0.05141046
533,0.07843655,0.2541857
534,0.06617866,0.30581832
535,-0.057830792,-0.03680209
536,-0.12037524,-0.3897245
537,-0.077123664,-0.29227087
538,0.095448114,0.18430701
539,0.13883784,0.46972197
540,0.026533147,0.20087369
541,-0.14492075,-0.31887034
542,-0.15467285,-0.47276494
543,0.024440287,-0.05366967
544,0.179355,0.42798164
545,0.134021,0.38769552
546,-0.11090693,-0.124587215
547,-0.19435579,-0.4713533
548,-0.090343185,-0.21653491
549,0.17407031,0.28212297
550,0.19446635,0.39776435
551,-0.021464633,0.042190358
552,-0.20048292,-0.31673297
553,-0.13898222,-0.27726203
554,0.09667409,0.060454696
555,0.2056769,0.2754784
556,0.050207417,0.16257909
557,-0.14631245,-0.10213051
558,-0.18348205,-0.2078153
559,0.000725486,-0.07356723
560,0.16031983,0.10738295
561,0.1101723,0.13698706
562,-0.050427653,0.013100664
563,-0.13710912,-0.094181284
564,-0.01667031,-0.07846053
565,0.040672164,0.0156858
566,0.04822845,0.07487289
567,-0.008998776,0.036924537
568,-0.03176179,-0.028883519
569,-0.016917598,-0.04099939
570,0.015554534,-0.0061325915
571,0.022109106,0.02307939
572,0.0023311698,0.009612662
573,-0.010517372,-0.022788418
574,-0.008449348,-0.009239079
575,0.007842349,0.028399576
576,0.009414131,0.02668632
577,0.0016941433,-0.018158752
578,-0.0007149303,-0.044446964
579,0.0040792986,-0.00932727
580,0.01023372,0.042149406
581,0.0037242193,0.035274737
582,-0.0043475428,-0.018818492
583,-0.0031352735,-0.04315807
584,0.011162814,-0.014739923
585,0.00551033,0.02415155
586,-5.166506e-05,0.03722098
587,-0.012301722,0.009380655
588,-0.006620296,-0.03460355
589,0.009014407,-0.038143482
590,0.009663414,0.00043159854
591,-0.006145941,0.032415688
592,-0.015307494,0.02698429
593,-0.006967621,-0.00604301
594,0.012959934,-0.024900267
595,0.010689058,-0.0145048
596,-0.017986558,0.007167713
597,-0.024510948,0.016496425
598,-0.0017010244,0.007562455
599,0.022279829,-0.010448742
600,0.015283531,-0.015021353
601,-0.025636468,-0.00035307117
602,-0.030810332,0.012007182
603,-0.006983609,0.0067611816
604,0.022212692,-0.003975051
605,0.020017173,-0.007950632
606,-0.003751446,-0.004721997
607,-0.015355771,0.0015085083
608,-0.006445943,0.0040523466
609,-0.0018511083,0.0026365328
610,-0.0108719,-0.001353947
611,0.014926467,-0.003133334
612,0.026790893,-0.0003844034
613,0.010136186,0.0016684115
614,-0.016313123,0.0012448668
615,-0.024261924,-0.0015579669
616,0.021376904,-0.002309738
617,0.022736821,-0.0009060936
618,-0.009875439,0.00065617874
619,-0.03359502,0.0010964128
620,-0.014160316,0.00062384346
621,0.034642003,-1.2791281e-05
622,0.033956215,-6.702843e-05
623,-0.015512787,7.060975e-05
624,-0.0518068,0.0003505362
625,-0.027849909,0.0003941338
626,0.029782362,0.000297028
627,0.04152035,8.405186e-05
628,0.0050661475,-1.5854854e-07
629,-0.051762104,-3.429879e-05
630,-0.03445392,3.492056e-05
631,0.009694196,-8.786868e-06
632,0.040398244,-4.169201e-05
633,0.022074966,-0.00016260814
634,-0.03738459,-0.00019070388
635,-0.04925625,-0.00026072268
636,-0.018140553,-0.00027159599
637,0.05393833,-0.0003506109
638,0.052512523,-0.00037228598
639,0.0013538447,-0.00043338144
640,-0.06657714,-0.00042046723
641,-0.055000212,-0.00045116228
642,0.020121131,-0.00042468536
643,0.073931746,-0.00044098782
644,0.045715723,-0.00038822193
645,-0.043023355,-0.0003618874
646,-0.07700536,-0.00027930114
647,-0.028592985,-0.00027041443
648,0.056223355,-0.0002582402
649,0.07460301,-0.0002625726
650,0.011152069,-0.00015612617
651,-0.06340186,-5.9268415e-05
652,-0.050133657,2.9966468e-06
653,0.013124641,-0.00011842735
654,0.036428813,-0.000273358
655,0.016565818,-0.00036446366
656,-0.019184988,-0.00023735379
657,-0.03391873,-5.5351717e-05
658,0.0007969991,-4.875379e-05
659,0.02819402,-0.00048946124
660,0.022348052,-0.0011186318
661,-0.006448143,-0.0015647929
662,-0.02410754,-0.0013219848
663,-0.0083397655,-8.05392e-05
664,0.025659366,0.0016109555
665,0.023753855,2.422866e-05
666,0.00035705353,-0.0041901716
667,-0.018848497,-0.0043507307
668,-0.016297622,0.00086984306
669,0.016534617,0.005190484
670,0.026369287,0.002330043
671,0.004311752,-0.0052208924
672,-0.012786001,-0.007032278
673,-0.017834175,-0.0006560778
674,0.005140159,0.0056871334
675,0.02573381,0.008601045
676,0.00891207,0.0058788937
677,0.0058104373,-0.003029261
678,0.0065105655,-0.015088418
679,-0.012903083,-0.016743157
680,0.003625411,0.003507424
681,-0.01145416,0.026453288
682,0.0033173957,0.025102472
683,0.012898218,-0.012600542
684,0.029704807,-0.048295125
685,5.8167234e-06,-0.031230686
686,-0.018130725,0.026799526
687,-0.026728464,0.06347678
688,-0.0036703881,0.023115868
689,0.02187901,-0.05322644
690,0.019039191,-0.063732125
691,0.0033977656,0.016567865
692,-0.027368627,0.074117966
693,-0.03243842,0.026701896
694,-0.0030417538,-0.057200145
695,0.016541982,-0.055972554
696,0.017766884,0.02178737
697,0.0006804574,0.0571748
698,-0.02481871,0.0044867517
699,-0.027816622,-0.053507574
700,0.00067276723,-0.018997569
701,0.023056138,0.050224517
702,0.019057315,0.040089756
703,-0.009382842,-0.05627712
704,-0.02925561,-0.08939912
705,-0.00996701,0.030175699
706,0.03189216,0.14684853
707,0.02659533,0.0715249
708,-0.008387049,-0.12279773
709,-0.07087287,-0.16037412
710,-0.017185766,0.014082903
711,0.019954093,0.16851696
712,0.04487602,0.09896493
713,0.0035518103,-0.091403574
714,-0.058686916,-0.15620421
715,-0.024752326,-0.02387251
716,0.0036910435,0.1295449
717,0.03168569,0.10845365
718,0.0072102454,-0.049032994
719,-0.036338016,-0.13264392
720,-0.03496233,-0.03854555
721,0.012887208,0.08704333
722,0.028134322,0.093034655
723,0.013935065,-0.0066877175
724,-0.059405934,-0.07926595
725,-0.07056626,-0.05001755
726,0.01281966,0.025647165
727,0.056095336,0.059347134
728,0.036735743,0.020107545
729,-0.016037853,-0.037822314
730,-0.039836984,-0.04448206
731,-0.011893224,0.006132154
732,0.018655557,0.042275455
733,0.0135981385,0.021241816
734,0.006667818,-0.018909803
735,0.0073234546,-0.029722415
736,0.00638931,-0.013812755
737,-0.0072402824,0.013411505
738,-0.013446086,0.03584818
739,-9.144337e-05,0.026596293
740,0.01384666,-0.008205298
741,0.011322155,-0.04543555
742,0.0011286362,-0.048294533
743,8.3212675e-05,0.0015252057
744,-0.004343467,0.065292776
745,-0.0059820837,0.06713212
746,-0.0040988373,-0.013877522
747,-0.0030644157,-0.090386435
748,0.00628336,-0.06443761
749,0.010449612,0.044413287
750,-0.0028988882,0.10616372
751,-0.015662612,0.036346223
752,-0.01738806,-0.08111837
753,0.0066467137,-0.1017088
754,0.02725654,-0.00041540194
755,0.011244155,0.10363928
756,-0.022112723,0.08747649
757,-0.034121383,-0.036244415
758,-0.015620433,-0.11896804
759,0.032054145,-0.058410134
760,0.04508157,0.07291261
761,0.004848227,0.11086914
762,-0.04846283,0.017333655
763,-0.06528818,-0.08562132
764,0.0072128214,-0.07772324
765,0.077521935,0.021629333
766,0.0466138,0.07852542
767,-0.0501938,0.035118878
768,-0.10573903,-0.041200884
769,-0.038472235,-0.053796146
770,0.08734846,0.004146227
771,0.085459776,0.040575966
772,-0.028083667,0.012079319
773,-0.11832886,-0.029726429
774,-0.07174722,-0.016635615
775,0.06749516,0.025764445
776,0.088481605,0.024144815
777,0.013784556,-0.025032764
778,-0.09166562,-0.04071786
779,-0.035452638,0.011759799
780,0.00937002,0.06126693
781,0.07142059,0.026072081
782,0.024258992,-0.056456964
783,-0.05801205,-0.07111692
784,-0.01853223,0.013554973
785,-0.0024281344,0.091400325
786,0.045669198,0.047053885
787,0.019502219,-0.06398758
788,-0.033069756,-0.09209426
789,0.0018025272,-0.0063469824
790,0.010441347,0.08179414
791,0.0094322525,0.06839027
792,-0.009418581,-0.013428889
793,-0.038929947,-0.06527
794,-0.003640506,-0.035782367
795,0.014837638,0.01702036
796,0.024445798,0.02838614
797,0.0006185244,0.0063624633
798,-0.051265463,0.0048355903
799,-0.039453626,0.021245005
800,0.016700923,0.0039021866
801,0.03790761,-0.046052516
802,0.0056834365,-0.06096272
803,-0.030526953,0.0046384363
804,-0.018097358,0.09336773
805,0.016575616,0.085811354
806,0.01660061,-0.044037838
807,-0.02103565,-0.1634508
808,-0.034958888,-0.08737823
809,0.0038135112,0.14385937
810,0.044862017,0.24014768
811,0.018192109,0.022750638
812,-0.058333445,-0.26857606
813,-0.0611428,-0.25343108
814,0.017647395,0.09653985
815,0.08586394,0.3539371
816,0.052607648,0.18624039
817,-0.09323319,-0.21956325
818,-0.11484098,-0.36272806
819,-0.021502156,-0.059243154
820,0.12799312,0.2988059
821,0.117320135,0.2733351
822,-0.07873055,-0.0684627
823,-0.15272881,-0.28372735
824,-0.09331316,-0.13892986
825,0.1267475,0.13380575
826,0.14581677,0.21444319
827,0.0059789713,0.048784506
828,-0.14958224,-0.13686964
829,-0.021352652,-0.14253336
830,0.019670818,-0.0036021383
831,0.041304495,0.09863552
832,-0.008788747,0.08456606
833,-0.093779944,-0.0028801982
834,-0.0834605,-0.058165226
835,9.306498e-08,-0.04641764
836,0.04833937,-0.0058562006
837,0.0699608,0.01711034
838,0.0018937945,0.01749099
839,-0.04723319,0.023325354
840,-0.012764006,0.02651513
841,0.010093953,-0.00854185
842,0.02255737,-0.060972147
843,0.003370537,-0.051133603
844,-0.0029426513,0.04469816
845,0.0026433163,0.10454594
846,-0.00397607,0.026068375
847,-0.014175982,-0.10568672
848,-0.006637767,-0.11189824
849,0.011510199,0.033120923
850,0.017478518,0.15199763
851,-0.0023698502,0.06759434
852,-0.011790844,-0.11457078
853,-0.0150097255,-0.14194396
854,0.010512081,0.025615774
855,0.008430205,0.15356152
856,0.010241097,0.065427825
857,0.0037681407,-0.10538758
858,-0.017129976,-0.119629785
859,0.012010121,0.025423186
860,0.020034427,0.12217782
861,-0.011603181,0.04521096
862,-0.018442933,-0.08040268
863,-0.032939237,-0.0838922
864,-0.011793699,0.019976314
865,0.024010392,0.08014347
866,0.022675036,0.025610993
867,-0.011854909,-0.053610913
868,-0.038175337,-0.048738442
869,-0.023260025,0.014164853
870,0.028887438,0.044648085
871,0.03708367,0.015724694
872,0.0012399068,-0.020962154
873,-0.022931285,-0.022659155
874,-0.014603386,-0.0036096808
875,0.012020232,0.0108722765
876,0.018597301,0.012178997
877,0.004183772,0.0037593234
878,-0.0077182637,-0.006708541
879,-0.007275435,-0.0139221735
880,-0.0016111108,-0.00627194
881,0.013356691,0.009492887
882,0.009534523,0.013732927
883,0.003463035,0.00036425592
884,-0.011934896,-0.013330712
885,-0.012295932,-0.011432721
886,-0.007361007,0.0033422362
887,0.012699971,0.01206491
888,0.012525325,0.0056969146
889,-0.00012519801,-0.005637352
890,-0.01592113,-0.007333469
891,-0.0119977575,-0.0007740086
892,0.0076118605,0.0035309966
893,0.01946913,0.0020246683
894,0.0022536342,-0.0011952716
895,-0.006643241,-0.0021284183
896,-0.009273266,-0.0005249795
897,0.009687132,0.0008515312
898,0.021618387,0.0012684261
899,0.0069630546,0.00052672665
900,-0.0055837263,-0.00026333338
