date,value
2019-01-01 13:10:00,0.10904841942258411
2019-01-01 13:15:00,-0.06758526987365951
2019-01-01 13:20:00,0.00977698088419883
2019-01-01 13:25:00,0.04678110032585488
2019-01-01 13:30:00,-0.08447290400998783
2019-01-01 13:35:00,0.09919439810832342
2019-01-01 13:40:00,-0.09825615575401744
2019-01-01 13:45:00,0.08713726395989478
2019-01-01 13:50:00,-0.06509050539407513
2019-01-01 13:55:00,0.03539829996743957
2019-01-01 14:00:00,-0.0027649325291859038
2019-01-01 14:05:00,-0.028113075620234438
2019-01-01 14:10:00,0.048251881143788686
2019-01-01 14:15:00,-0.05147714903317306
2019-01-01 14:20:00,0.046158189004101215
2019-01-01 14:25:00,-0.03885564793376547
2019-01-01 14:30:00,0.03134893114822333
2019-01-01 14:35:00,-0.02346459794649844
2019-01-01 14:40:00,0.010852054779330298
2019-01-01 14:45:00,0.0077649135421598275
2019-01-01 14:50:00,-0.02813310038948412
2019-01-01 14:55:00,0.04511916748527824
2019-01-01 15:00:00,-0.055062533845303505
2019-01-01 15:05:00,0.055503138445365544
2019-01-01 15:10:00,-0.04808247262386588
2019-01-01 15:15:00,0.034441888473112636
2019-01-01 15:20:00,-0.01212572225015983
2019-01-01 15:25:00,-0.015652305886925948
2019-01-01 15:30:00,0.04320659709254419
2019-01-01 15:35:00,-0.06168477316753067
2019-01-01 15:40:00,0.05831399688009588
2019-01-01 15:45:00,-0.032579137931532
2019-01-01 15:50:00,1.8303019189266577e-05
2019-01-01 15:55:00,0.02896292785966302
2019-01-01 16:00:00,-0.04930298561008709
2019-01-01 16:05:00,0.056580310063252294
2019-01-01 16:10:00,-0.05220027715392047
2019-01-01 16:15:00,0.03840639257638643
2019-01-01 16:20:00,-0.0189597944053609
2019-01-01 16:25:00,-0.001029573417746737
2019-01-01 16:30:00,0.016101927775049197
2019-01-01 16:35:00,-0.023439687462712678
2019-01-01 16:40:00,0.023422964279929213
2019-01-01 16:45:00,-0.018512270647217437
2019-01-01 16:50:00,0.014437867389908774
2019-01-01 16:55:00,-0.01586450510203223
2019-01-01 17:00:00,0.02214595059826622
2019-01-01 17:05:00,-0.023636949447483173
2019-01-01 17:10:00,0.011045080825720567
2019-01-01 17:15:00,0.012928051087261356
2019-01-01 17:20:00,-0.03829320551858073
2019-01-01 17:25:00,0.057742899522789146
2019-01-01 17:30:00,-0.06492256547490802
2019-01-01 17:35:00,0.055814055377053404
2019-01-01 17:40:00,-0.03489015958540571
2019-01-01 17:45:00,0.005945061875866617
2019-01-01 17:50:00,0.0243176048472475
2019-01-01 17:55:00,-0.04741207285043959
2019-01-01 18:00:00,0.058794147468368474
2019-01-01 18:05:00,-0.055153869174964607
2019-01-01 18:10:00,0.03717965395314154
2019-01-01 18:15:00,-0.009474701279503932
2019-01-01 18:20:00,-0.020237731687204812
2019-01-01 18:25:00,0.042037206390498516
2019-01-01 18:30:00,-0.05020100454379034
2019-01-01 18:35:00,0.04558529968256631
2019-01-01 18:40:00,-0.03042867207755618
2019-01-01 18:45:00,0.00837287912432393
2019-01-01 18:50:00,0.012977835550948683
2019-01-01 18:55:00,-0.02924007828492029
2019-01-01 19:00:00,0.03693041504787775
2019-01-01 19:05:00,-0.03270498672875315
2019-01-01 19:10:00,0.015425065307645366
2019-01-01 19:15:00,0.007826109139649783
2019-01-01 19:20:00,-0.029798775539777785
2019-01-01 19:25:00,0.04355794622332025
2019-01-01 19:30:00,-0.03966976292536385
2019-01-01 19:35:00,0.017728790523455062
2019-01-01 19:40:00,0.014127709989704617
2019-01-01 19:45:00,-0.04584147522314654
2019-01-01 19:50:00,0.06472916597945862
2019-01-01 19:55:00,-0.062386895133922184
2019-01-01 20:00:00,0.03584429362150343
2019-01-01 20:05:00,0.007600640654195345
2019-01-01 20:10:00,-0.05585665328692122
2019-01-01 20:15:00,0.09302211782903592
2019-01-01 20:20:00,-0.10531117184907753
2019-01-01 20:25:00,0.0866521019059576
2019-01-01 20:30:00,-0.04256630172780794
2019-01-01 20:35:00,-0.014899822937132946
2019-01-01 20:40:00,0.06894241619183919
2019-01-01 20:45:00,-0.10465795857158347
2019-01-01 20:50:00,0.11104033295209245
2019-01-01 20:55:00,-0.08765758185760493
2019-01-01 21:00:00,0.04438784574515157
2019-01-01 21:05:00,0.005330117246548464
2019-01-01 21:10:00,-0.049302996670028916
2019-01-01 21:15:00,0.07531911640272632
2019-01-01 21:20:00,-0.07902521821954041
2019-01-01 21:25:00,0.06190657755276281
2019-01-01 21:30:00,-0.0334584715326514
2019-01-01 21:35:00,0.00329029727590383
2019-01-01 21:40:00,0.01903266548998026
2019-01-01 21:45:00,-0.030673744836091747
2019-01-01 21:50:00,0.032927005390985406
2019-01-01 21:55:00,-0.0273937523273284
2019-01-01 22:00:00,0.016084441797875458
2019-01-01 22:05:00,-0.004995472179718775
2019-01-01 22:10:00,-0.0040216552326032004
2019-01-01 22:15:00,0.008952935693193989
2019-01-01 22:20:00,-0.009468053950724432
2019-01-01 22:25:00,0.005721901094206968
2019-01-01 22:30:00,-0.00160752886347813
2019-01-01 22:35:00,-0.0010686661567210472
2019-01-01 22:40:00,0.00036744990162575246
2019-01-01 22:45:00,0.001553280317320953
2019-01-01 22:50:00,-0.002937044740042708
2019-01-01 22:55:00,0.0019736550409560245
2019-01-01 23:00:00,-0.0006901398723469191
2019-01-01 23:05:00,-0.0008448490147245195
2019-01-01 23:10:00,0.0011368001340773082
2019-01-01 23:15:00,-0.0015539339380345127
2019-01-01 23:20:00,0.0018369403747020936
2019-01-01 23:25:00,-0.0019128611203082394
2019-01-01 23:30:00,0.0008702805241436296
2019-01-01 23:35:00,-3.049153677161119e-05
2019-01-01 23:40:00,-0.0016289205338647478
2019-01-01 23:45:00,0.002885892310532998
2019-01-01 23:50:00,-0.003037832176309306
2019-01-01 23:55:00,0.0012263271256910627
2019-01-02 00:00:00,0.000523782065610916
2019-01-02 00:05:00,-0.0015865678074877482
2019-01-02 00:10:00,0.0011328606868688564
2019-01-02 00:15:00,-0.000345404779990653
2019-01-02 00:20:00,-0.00038501688364780083
2019-01-02 00:25:00,0.0003721600895649129
2019-01-02 00:30:00,-0.00046660539318187566
2019-01-02 00:35:00,0.0001816747265520969
2019-01-02 00:40:00,-0.00018208475425588572
2019-01-02 00:45:00,9.744413459904922e-05
2019-01-02 00:50:00,-0.00016392975052632362
2019-01-02 00:55:00,6.65698191853793e-05
2019-01-02 01:00:00,-0.0002103985782354213
2019-01-02 01:05:00,7.733812487733239e-05
2019-01-02 01:10:00,-0.00012096386079620135
2019-01-02 01:15:00,-8.94391751336683e-05
2019-01-02 01:20:00,1.9026838617988648e-05
2019-01-02 01:25:00,-0.00016802661353363665
2019-01-02 01:30:00,-8.465993365468299e-05
2019-01-02 01:35:00,0.00010934346985683488
2019-01-02 01:40:00,-0.000547064722354258
2019-01-02 01:45:00,0.0005948229341716603
2019-01-02 01:50:00,-0.0009558691481516324
2019-01-02 01:55:00,0.0007309390200434472
2019-01-02 02:00:00,-0.0007664530046550908
2019-01-02 02:05:00,0.00018207003583650306
2019-01-02 02:10:00,2.080812859813072e-05
2019-01-02 02:15:00,-0.0006808629066599255
2019-01-02 02:20:00,0.0007294862965139447
2019-01-02 02:25:00,-0.0009759331687278375
2019-01-02 02:30:00,0.00042824464823089327
2019-01-02 02:35:00,-0.0002490662595276089
2019-01-02 02:40:00,-0.0004281757029710155
2019-01-02 02:45:00,0.000564748019200475
2019-01-02 02:50:00,-0.0009643691128450794
2019-01-02 02:55:00,0.0007911616380010776
2019-01-02 03:00:00,-0.000817921037046213
2019-01-02 03:05:00,0.00041645570652742926
2019-01-02 03:10:00,-0.0003062386645008076
2019-01-02 03:15:00,-5.696781201885072e-05
2019-01-02 03:20:00,4.653477260017757e-05
2019-01-02 03:25:00,-0.00021810919693465578
2019-01-02 03:30:00,3.50458243092522e-05
2019-01-02 03:35:00,-0.00010645248223993562
2019-01-02 03:40:00,-0.00010528264279342535
2019-01-02 03:45:00,-3.29555777547032e-05
2019-01-02 03:50:00,-0.0001202006233759077
2019-01-02 03:55:00,-4.293658085036267e-05
2019-01-02 04:00:00,-0.00028075035837554313
2019-01-02 04:05:00,7.248976978920852e-05
2019-01-02 04:10:00,-0.00045795827425270026
2019-01-02 04:15:00,0.0001959873871017871
2019-01-02 04:20:00,-0.0006408318381126637
2019-01-02 04:25:00,0.0006094441649648473
2019-01-02 04:30:00,-0.0012827676569646526
2019-01-02 04:35:00,0.0011658868277961074
2019-01-02 04:40:00,-0.0022783504539954395
2019-01-02 04:45:00,0.002644447331837131
2019-01-02 04:50:00,-0.003050462528783182
2019-01-02 04:55:00,0.0024018775041812334
2019-01-02 05:00:00,-0.001715311676464915
2019-01-02 05:05:00,0.00033619554252313423
2019-01-02 05:10:00,0.002767663274363698
2019-01-02 05:15:00,-0.0059834202583385464
2019-01-02 05:20:00,0.008212266547050408
2019-01-02 05:25:00,-0.008696248829313148
2019-01-02 05:30:00,0.005932453469706184
2019-01-02 05:35:00,-0.0005682138072955083
2019-01-02 05:40:00,-0.007444753939845039
2019-01-02 05:45:00,0.014596544946103372
2019-01-02 05:50:00,-0.017571148417897194
2019-01-02 05:55:00,0.013812296654424173
2019-01-02 06:00:00,-0.006243946408959828
2019-01-02 06:05:00,-0.004489573872571139
2019-01-02 06:10:00,0.010680488356762035
2019-01-02 06:15:00,-0.012348745412698151
2019-01-02 06:20:00,0.008006489965249282
2019-01-02 06:25:00,0.0015158757426488693
2019-01-02 06:30:00,-0.012393419509178473
2019-01-02 06:35:00,0.02566582621913837
2019-01-02 06:40:00,-0.029225802619542544
2019-01-02 06:45:00,0.015594490266132691
2019-01-02 06:50:00,0.011405177521875823
2019-01-02 06:55:00,-0.047725322691159325
2019-01-02 07:00:00,0.07800940352760621
2019-01-02 07:05:00,-0.09094800023371041
2019-01-02 07:10:00,0.07432369550959686
2019-01-02 07:15:00,-0.027260518313513053
2019-01-02 07:20:00,-0.03747832936138618
2019-01-02 07:25:00,0.10447814375863623
2019-01-02 07:30:00,-0.15719887041073327
2019-01-02 07:35:00,0.17374913552689486
2019-01-02 07:40:00,-0.14705232639109586
2019-01-02 07:45:00,0.07946424272116577
2019-01-02 07:50:00,0.019556116939132458
2019-01-02 07:55:00,-0.12376025403857092
2019-01-02 08:05:00,0.20664504321912996
2019-01-02 09:00:00,-0.23091736831122273
2019-01-02 09:05:00,0.19641144362123103
2019-01-02 09:15:00,-0.12095093616755433
2019-01-02 09:20:00,0.018442252053871008
2019-01-02 09:25:00,0.08063133035935562
2019-01-02 09:30:00,-0.15435824813052018
2019-01-02 09:35:00,0.18665483082575698
2019-01-02 09:40:00,-0.17628309871418937
2019-01-02 09:45:00,0.13010765917937062
2019-01-02 09:50:00,-0.06246639070579627
2019-01-02 09:55:00,-0.005298011227547817
2019-01-02 10:00:00,0.05693926026726835
2019-01-02 10:05:00,-0.08810335072258152
2019-01-02 10:10:00,0.09690891565325443
2019-01-02 10:15:00,-0.0873569983775755
2019-01-02 10:20:00,0.0715632066319996
2019-01-02 10:25:00,-0.0568113732653533
2019-01-02 10:30:00,0.04238142577709562
2019-01-02 10:35:00,-0.019664972771203753
2019-01-02 10:40:00,-0.009796037832330982
2019-01-02 10:45:00,0.037466338613411886
2019-01-02 10:50:00,-0.0626904871487048
2019-01-02 10:55:00,0.07761420187592674
2019-01-02 11:00:00,-0.07587350526986804
2019-01-02 11:05:00,0.057299224648425254
2019-01-02 11:10:00,-0.026563414932063493
2019-01-02 11:15:00,-0.008259491285221028
2019-01-02 11:20:00,0.03888923528146424
2019-01-02 11:25:00,-0.056682687870219156
2019-01-02 11:30:00,0.05900616516793192
2019-01-02 11:35:00,-0.04539750050462307
2019-01-02 11:40:00,0.02168998218880791
2019-01-02 11:45:00,0.004000462724542421
2019-01-02 11:50:00,-0.021460689305489025
2019-01-02 11:55:00,0.02307854766884438
2019-01-02 12:00:00,-0.010608593896281857
2019-01-02 12:05:00,-0.008074395458172307
2019-01-02 12:10:00,0.022700425768320702
2019-01-02 12:15:00,-0.02688622919873049
2019-01-02 12:20:00,0.015214386168938672
2019-01-02 12:25:00,0.009093250681409155
2019-01-02 12:30:00,-0.0355536057244664
2019-01-02 12:35:00,0.05367201377653031
2019-01-02 12:40:00,-0.05792787877593636
2019-01-02 12:45:00,0.045371953976476045
2019-01-02 12:50:00,-0.01717424799486538
2019-01-02 12:55:00,-0.020624244908492524
2019-01-02 13:00:00,0.055190481967671304
2019-01-02 13:05:00,-0.0749764203208207
2019-01-02 13:10:00,0.0735850265309566
2019-01-02 13:15:00,-0.049318293326378285
2019-01-02 13:20:00,0.011147941537804096
2019-01-02 13:25:00,0.02665504889933767
2019-01-02 13:30:00,-0.05295934081400321
2019-01-02 13:35:00,0.0639069812461582
2019-01-02 13:40:00,-0.05734227837166304
2019-01-02 13:45:00,0.03697686699684721
2019-01-02 13:50:00,-0.010489749610028323
2019-01-02 13:55:00,-0.015050063146884214
2019-01-02 14:00:00,0.03428215284748141
2019-01-02 14:05:00,-0.041731535312964085
2019-01-02 14:10:00,0.03625669050570061
2019-01-02 14:15:00,-0.02401762371397661
2019-01-02 14:20:00,0.010783390581430581
2019-01-02 14:25:00,0.0008319717501177097
2019-01-02 14:30:00,-0.010203145785726382
2019-01-02 14:35:00,0.01485484723145992
2019-01-02 14:40:00,-0.017501479136092176
2019-01-02 14:45:00,0.020905477401175543
2019-01-02 14:50:00,-0.022216698914531176
2019-01-02 14:55:00,0.016060331594567864
2019-01-02 15:00:00,-0.004106373787160103
2019-01-02 15:05:00,-0.008555688067908022
2019-01-02 15:10:00,0.020291918158663148
2019-01-02 15:15:00,-0.027132554338434027
2019-01-02 15:20:00,0.02614407411743054
2019-01-02 15:25:00,-0.017478777469505494
2019-01-02 15:30:00,0.0012357528210930275
2019-01-02 15:35:00,0.020838825758466177
2019-01-02 15:40:00,-0.04378564248296866
2019-01-02 15:45:00,0.05796302387941307
2019-01-02 15:50:00,-0.05836684618790973
2019-01-02 15:55:00,0.045246054009774654
2019-01-02 16:00:00,-0.014707824838504632
2019-01-02 16:05:00,-0.02688353282111002
2019-01-02 16:10:00,0.06748337863769005
2019-01-02 16:15:00,-0.10052793750096799
2019-01-02 16:20:00,0.11834960503561306
2019-01-02 16:25:00,-0.10883206576437744
2019-01-02 16:30:00,0.07079638466244886
2019-01-02 16:35:00,-0.012838937122106995
2019-01-02 16:40:00,-0.04973316420750029
2019-01-02 16:45:00,0.0996079527903422
2019-01-02 16:50:00,-0.1261913414587074
2019-01-02 16:55:00,0.12396706910437517
2019-01-02 17:00:00,-0.0975615579659125
2019-01-02 17:05:00,0.05028712468461226
2019-01-02 17:10:00,0.009909133023114698
2019-01-02 17:15:00,-0.06349534027944248
2019-01-02 17:20:00,0.09224542253431002
2019-01-02 17:25:00,-0.08985760413016115
2019-01-02 17:30:00,0.06475113870462683
2019-01-02 17:35:00,-0.024273283507069737
2019-01-02 17:40:00,-0.01917229715381668
2019-01-02 17:45:00,0.040460616022394466
2019-01-02 17:50:00,-0.03454344544197305
2019-01-02 17:55:00,0.017245497052599923
2019-01-02 18:00:00,0.008052882974309805
2019-01-02 18:05:00,-0.03140506433942679
2019-01-02 18:10:00,0.04164767651753044
2019-01-02 18:15:00,-0.041978604017076974
2019-01-02 18:20:00,0.03278385699146647
2019-01-02 18:25:00,-0.01342950711772576
2019-01-02 18:30:00,-0.011232755526931888
2019-01-02 18:40:00,0.03478168021825279
2019-01-02 18:45:00,-0.03938357931127669
2019-01-02 18:50:00,0.03158306389547846
2019-01-02 18:55:00,-0.0189047491257239
2019-01-02 19:00:00,0.0059991815515906665
2019-01-02 19:05:00,0.004817034589628171
2019-01-02 19:10:00,-0.013194113130613262
2019-01-02 19:15:00,0.015300296104354393
2019-01-02 19:20:00,-0.01563009923701169
2019-01-02 19:25:00,0.014505563482920814
2019-01-02 19:30:00,-0.008961259900347227
2019-01-02 19:35:00,0.0062455051072614325
2019-01-02 19:40:00,-0.0022967020890371777
2019-01-02 19:45:00,-0.008449738679421285
2019-01-02 19:50:00,0.017396765816322553
2019-01-02 19:55:00,-0.02050047483826321
2019-01-02 20:00:00,0.016463260168094036
2019-01-02 20:05:00,-0.004575035702117142
2019-01-02 20:10:00,-0.008650526755644088
2019-01-02 20:15:00,0.02597196042292114
2019-01-02 20:20:00,-0.0418069749633212
2019-01-02 20:25:00,0.0467458912635064
2019-01-02 20:30:00,-0.03865587077700183
2019-01-02 20:35:00,0.018936344348163582
2019-01-02 20:40:00,0.004321081030865606
2019-01-02 20:45:00,-0.028918987018274025
2019-01-02 20:50:00,0.0508755592307014
2019-01-02 20:55:00,-0.06351105776388483
2019-01-02 21:00:00,0.06105550653217773
2019-01-02 21:05:00,-0.039431683596284364
2019-01-02 21:10:00,0.00788988005291786
2019-01-02 21:15:00,0.023072363987588856
2019-01-02 21:20:00,-0.04799406561549967
2019-01-02 21:25:00,0.06268859634175156
2019-01-02 21:30:00,-0.06312531123265347
2019-01-02 21:35:00,0.05027635699864931
2019-01-02 21:40:00,-0.025986893955583866
2019-01-02 21:45:00,-0.002631300194905765
2019-01-02 21:50:00,0.026915363263128007
2019-01-02 21:55:00,-0.042185896086410275
2019-01-02 22:00:00,0.04406649933766122
2019-01-02 22:05:00,-0.03529424431387794
2019-01-02 22:10:00,0.019723541779115453
2019-01-02 22:15:00,-0.0032194803481412314
2019-01-02 22:20:00,-0.008659304754577414
2019-01-02 22:25:00,0.01331076604154374
2019-01-02 22:30:00,-0.012798136296985847
2019-01-02 22:35:00,0.009789853591444013
2019-01-02 22:40:00,-0.003907071144337556
2019-01-02 22:45:00,-0.0035943884211807756
2019-01-02 22:50:00,0.008007907729932975
2019-01-02 22:55:00,-0.008229006537515135
2019-01-02 23:00:00,0.004673866252766497
2019-01-02 23:05:00,0.0015247478309611349
2019-01-02 23:10:00,-0.007747804402335568
2019-01-02 23:15:00,0.010857931102916855
2019-01-02 23:20:00,-0.012292325521007997
2019-01-02 23:25:00,0.012949762240401333
2019-01-02 23:30:00,-0.011630409187870285
2019-01-02 23:35:00,0.006951144165433656
2019-01-02 23:40:00,0.0015652395325712093
2019-01-02 23:45:00,-0.008184090677723223
2019-01-03 05:35:00,0.012564491629727696
2019-01-03 05:40:00,-0.01632121725565463
2019-01-03 05:45:00,0.01581823012366302
2019-01-03 05:50:00,-0.010573126888534484
2019-01-03 05:55:00,0.0018698569235233483
2019-01-03 06:00:00,0.009050090317623147
2019-01-03 06:05:00,-0.022123541078333045
2019-01-03 06:10:00,0.030538103107324015
2019-01-03 06:15:00,-0.03270943608503941
2019-01-03 06:20:00,0.028708616004163905
2019-01-03 06:25:00,-0.013554471921396579
2019-01-03 06:30:00,-0.008743693680180114
2019-01-03 06:35:00,0.03246837419246736
2019-01-03 06:40:00,-0.05657397452484134
2019-01-03 06:45:00,0.07981658724455405
2019-01-03 06:50:00,-0.09542886079685717
2019-01-03 06:55:00,0.09435060104586618
2019-01-03 07:00:00,-0.0675469257453399
2019-01-03 07:05:00,0.016896250737241058
2019-01-03 07:10:00,0.04679946787783113
2019-01-03 07:15:00,-0.11191519015172895
2019-01-03 07:20:00,0.16172652232210302
2019-01-03 07:25:00,-0.18392201257589585
2019-01-03 07:30:00,0.17378162113115925
2019-01-03 07:35:00,-0.13043794493880073
2019-01-03 07:40:00,0.05709831418954684
2019-01-03 07:45:00,0.03287843748869895
2019-01-03 07:50:00,-0.11726904290605741
2019-01-03 08:35:00,0.1878980906480217
2019-01-03 08:55:00,-0.220106813772127
2019-01-03 09:00:00,0.20652087343342707
2019-01-03 09:05:00,-0.15848858627203008
2019-01-03 09:10:00,0.08750576568807243
2019-01-03 09:15:00,-0.006936625420563641
2019-01-03 09:20:00,-0.06754875065995403
2019-01-03 09:25:00,0.12325044542815798
2019-01-03 09:30:00,-0.15455553120977358
2019-01-03 09:35:00,0.15840176748753354
2019-01-03 09:40:00,-0.13524673629966513
2019-01-03 09:45:00,0.08885333295387522
2019-01-03 09:50:00,-0.03249437661648898
2019-01-03 09:55:00,-0.020971308268962027
2019-01-03 10:00:00,0.06279407757325096
2019-01-03 10:05:00,-0.08510206021806793
2019-01-03 10:10:00,0.08499020606775554
2019-01-03 10:15:00,-0.06605189257511182
2019-01-03 10:20:00,0.03917624006342904
2019-01-03 10:25:00,-0.008266434425632277
2019-01-03 10:30:00,-0.02093380744473745
2019-01-03 10:35:00,0.038439120601055324
2019-01-03 10:40:00,-0.04363237887952219
2019-01-03 10:45:00,0.03574793606260778
2019-01-03 10:50:00,-0.015177240168390975
2019-01-03 10:55:00,-0.00986026142150221
2019-01-03 11:00:00,0.030681127638989482
2019-01-03 11:05:00,-0.041384296813482935
2019-01-03 11:10:00,0.03986531224429178
2019-01-03 11:15:00,-0.027572803491781074
2019-01-03 11:20:00,0.008727916908072082
2019-01-03 11:25:00,0.01049292486629913
2019-01-03 11:30:00,-0.023044827450613765
2019-01-03 11:35:00,0.03048946512542219
2019-01-03 11:40:00,-0.032432606847713034
2019-01-03 11:45:00,0.029624404226389407
2019-01-03 11:50:00,-0.02196069542526533
2019-01-03 11:55:00,0.008042237794875267
2019-01-03 12:00:00,0.006458531564201174
2019-01-03 12:05:00,-0.016508628462773445
2019-01-03 12:10:00,0.020750322421255307
2019-01-03 12:15:00,-0.021559999339014386
2019-01-03 12:20:00,0.019731362634036412
2019-01-03 12:25:00,-0.014854863134487879
2019-01-03 12:30:00,0.007848396227144177
2019-01-03 12:35:00,0.0007921245193044236
2019-01-03 12:40:00,-0.01138210069947715
2019-01-03 12:45:00,0.019818884375705212
2019-01-03 12:50:00,-0.023620902097793755
2019-01-03 12:55:00,0.020395097261290886
2019-01-03 13:00:00,-0.009288365688220302
2019-01-03 13:05:00,-0.005460794837950198
2019-01-03 13:10:00,0.01781058616537344
2019-01-03 13:15:00,-0.020746319210202344
2019-01-03 13:20:00,0.015858566062478287
2019-01-03 13:25:00,-0.007835257290853645
2019-01-03 13:30:00,-0.0016722051844679188
2019-01-03 13:35:00,0.012395021112628935
2019-01-03 13:40:00,-0.020918527047623627
2019-01-03 13:45:00,0.02348561586696224
2019-01-03 13:50:00,-0.017133617658116655
2019-01-03 13:55:00,0.0038982068740323105
2019-01-03 14:00:00,0.011450246458878762
2019-01-03 14:05:00,-0.023303217762208974
2019-01-03 14:10:00,0.027448806747325367
2019-01-03 14:15:00,-0.02470939540559865
2019-01-03 14:20:00,0.01702843003035366
2019-01-03 14:25:00,-0.00820892248058733
2019-01-03 14:30:00,0.0013122233722134412
2019-01-03 14:35:00,0.0017317373014507998
2019-01-03 14:40:00,-0.003695080351392323
2019-01-03 14:45:00,0.0070582714844577435
2019-01-03 14:50:00,-0.011616375217167529
2019-01-03 14:55:00,0.01726857537396752
2019-01-03 15:00:00,-0.02331381951833905
2019-01-03 15:05:00,0.03164070866832393
2019-01-03 15:10:00,-0.04146585544938006
2019-01-03 15:15:00,0.04633542581106331
2019-01-03 15:20:00,-0.039598129221537645
2019-01-03 15:25:00,0.019663421955495676
2019-01-03 15:30:00,0.011363183506876413
2019-01-03 15:35:00,-0.04910228626047945
2019-01-03 15:40:00,0.08220449505674529
2019-01-03 15:45:00,-0.1008327785192896
2019-01-03 15:50:00,0.10256843759472442
2019-01-03 15:55:00,-0.08380883891537624
2019-01-03 16:00:00,0.050473386073820334
2019-01-03 16:05:00,-0.006360351404076064
2019-01-03 16:10:00,-0.04639232718974693
2019-01-03 16:15:00,0.09374470530803045
2019-01-03 16:20:00,-0.125734685919672
2019-01-03 16:25:00,0.1413267741898433
2019-01-03 16:30:00,-0.1310050335007207
2019-01-03 16:35:00,0.09579992614374863
2019-01-03 16:40:00,-0.04476123354074732
