,pred,true
88,-0.0008776674105070532,-0.0207370142451054
89,0.0004252542367491575,-0.0262209313621152
90,0.0016679010127193937,-0.0311034753113176
91,0.0027465061881144577,-0.0350656465875149
92,0.0035730918585706725,-0.0377304890877177
93,0.00408260023484295,-0.0388374355907024
94,0.004237956347228443,-0.0381146666097261
95,0.004032673812510894,-0.0354442186591477
96,0.0034908298026987104,-0.0307392177017227
97,0.002664460597886482,-0.0241177373095952
98,0.0016286458435617575,-0.0157591139570921
99,0.0004747397044681653,-0.0060399163057138
100,-0.0006976450457027272,0.0046131348597171
101,-0.0017892000329965587,0.0156097723271572
102,-0.002709298340494488,0.0263392723427829
103,-0.0033834819778668767,0.036066988052367
104,-0.0037594443852578263,0.0440712275652484
105,-0.0038110311456266144,0.049626313780099
106,-0.0035399582885888865,0.0522035186909201
107,-0.002975145855695623,0.051381017667833
108,0.046929715259442575,0.0470091944762057
109,0.039001031413808035,0.0389434491466297
110,0.028136787552862114,0.0271904059691813
111,0.01519738432756354,0.0118304957406239
112,0.0012557623272622526,-0.0067898099528855
113,-0.012519555040946068,-0.0274547154577861
114,-0.024979740945110997,-0.0487910376024289
115,-0.03510091686768843,-0.0703418194432599
116,-0.04207276008498699,-0.0908119629926308
117,-0.04536501833698246,-0.1084974231848369
118,-0.04476787766197063,-0.1218238783348833
119,-0.04040393619436729,-0.129926524507327
120,-0.032711656837079495,-0.1312781383574237
121,-0.02240239468101568,-0.1249761185626925
122,-0.0103951879999198,-0.1115846762907621
123,0.0022647461148658406,-0.0898226335689774
124,0.014496625004403876,-0.0582941872734937
125,0.025276007635092232,-0.0176585309348299
126,0.03372021842645191,0.0306238355900263
127,0.03916020212094014,0.0835115909539042
128,0.041193000761231544,0.1385129576337347
129,0.039710787210700926,0.189742306071894
130,0.03490444390549313,0.2293584065086079
131,0.02724186137329737,0.254260894074111
132,0.01742326143710682,0.2607923946478312
133,0.00631774608705022,0.2453490348721085
134,-0.00511322095399824,0.2060345914949375
135,-0.01589869677418999,0.1418749538997324
136,-0.025140390986124056,0.0549264788751659
137,-0.03208712817983704,-0.0499601235840031
138,-0.03619549948133295,-0.1625181359637757
139,-0.037171842240294475,-0.2676079124921129
140,-0.03499235386508344,-0.3575088068886687
141,-0.02990005121904099,-0.4223583227653347
142,-0.022379265499553505,-0.4513504234873271
143,-0.013110245772363804,-0.4404874638385593
144,-0.39110728329332844,-0.3894916913015213
145,-0.30839649357375,-0.3013169716104619
146,-0.20035113968389473,-0.180399979298012
147,-0.0768756625541589,-0.0386442648607861
148,0.0511138081466575,0.1104106399699451
149,0.17260584816241453,0.255464779548189
150,0.27739396809216305,0.3821912008763843
151,0.3568990123820856,0.4781559895050727
152,0.40484799767324353,0.5335875777501495
153,0.4177529822341428,0.539543160343285
154,0.3951507677160243,0.4938901108463274
155,0.3395855695006572,0.3993279620519583
156,0.25633945481410314,0.2670067435405723
157,0.1529370838073031,0.1207236670900825
158,0.038470220273285005,-0.0280296248868393
159,-0.0771979120513231,-0.1668043681442347
160,-0.18427917287054463,-0.2822927076495211
161,-0.2738855834167526,-0.3689178343449837
162,-0.3387636598657482,-0.420779349334468
163,-0.373877617054746,-0.4337725042830663
164,-0.3767948973250408,-0.4100123241757422
165,-0.3478450036405163,-0.3541864556678734
166,-0.2900422777120595,-0.273178216527313
167,-0.2087833637764448,-0.1748806989124
168,-0.1113489318637641,-0.0701550589660386
169,-0.006255233373593294,0.0313078665341067
170,0.09748707353438847,0.1212587856784755
171,0.19114258863080075,0.1907180742838051
172,0.2669838275697357,0.2364349003160356
173,0.31892567235379354,0.2566455970144388
174,0.343009800341596,0.2526675257229069
175,0.33770087169065854,0.2331466824562816
176,0.3039728330173981,0.1994182781956352
177,0.24518180383453692,0.1561692055475849
178,0.16674009558482117,0.1090505004389505
179,0.07562244441018523,0.0599582238809072
180,0.010748193066391437,0.0123006841500601
181,-0.036169723713579356,-0.0309925476750072
182,-0.07798718900864837,-0.0667341149692891
183,-0.11189696147054377,-0.0915872406387595
184,-0.13550415465614846,-0.1059030578423567
185,-0.14715368640520718,-0.1101095398634307
186,-0.14614164030836446,-0.1073226110235627
187,-0.13280583891946662,-0.0974781449315513
188,-0.1085031587344456,-0.0825401078276106
189,-0.0754876202926423,-0.0666842623868462
190,-0.036707883699410554,-0.0507531565256046
191,0.004453503414109633,-0.0336781605117654
192,0.04447403666576566,-0.013987672403152
193,0.07999198740207651,0.0058072782568854
194,0.1080880123582577,0.0212665930100113
195,0.1265240661754628,0.0299714658612802
196,0.13392019276916833,0.0337127613151925
197,0.12985541689291513,0.0344825986989515
198,0.114885634174614,0.0301456306083055
199,0.09047854240057251,0.0211843445830085
200,0.05887266422683027,0.0119280800699219
201,0.022873794456840207,0.0048470943715974
202,-0.014392753955125251,0.0018830705679639
203,-0.049752335579555405,0.0037618786894985
204,-0.08025032755567031,0.0066028563668672
205,-0.10339789308351952,0.0110273426255855
206,-0.11737380888199272,0.0156758164077616
207,-0.12116610398235328,0.0184189435342134
208,-0.11464264755491002,0.0179267861264706
209,-0.09854603247382604,0.0155110858003135
210,-0.07441458885028324,0.0159230127417302
211,-0.044437574084915415,0.0179877753899059
212,-0.011258002902093708,0.0178759652619275
213,0.022259240985621924,0.013027154782156
214,0.053273760840460725,0.005764503679416
215,0.07920937131521275,-0.003547459514857
216,-0.013710450868718731,-0.0141765603418051
217,-0.023386453436172478,-0.0233197709144838
218,-0.03140240792013128,-0.0303206548153727
219,-0.036873658834871245,-0.0350563660040697
220,-0.03924723708923582,-0.034666325732663
221,-0.038308059783082576,-0.027080221571273
222,-0.03416333965961521,-0.0153628882563272
223,-0.027209391458811405,-0.0022027132375071
224,-0.018082155006463554,0.0097747222180792
225,-0.007593376140668781,0.0195261179890977
226,0.0033439608943939512,0.0257582721921014
227,0.013795821312765851,0.0263144937978681
228,0.02288685189967065,0.0247086775454469
229,0.029873353551777997,0.0211901942994093
230,0.03420365585901111,0.0138847008480961
231,0.03556111048292418,0.0052039936202791
232,0.03388642189729829,-0.0034401711716752
233,0.02937781832870054,-0.013939186332569
234,0.022469459187440824,-0.0270405794768328
235,0.013790306599182817,-0.0376035148492958
236,0.004107299715883153,-0.0447253233099534
237,-0.005742072693422464,-0.0491724967327801
238,-0.014921903600172988,-0.0504109780495992
239,-0.022668516997245064,-0.0427730352490109
240,-0.028353689553299845,-0.0267004748098239
241,-0.0315352379857744,-0.0070359796179492
242,-0.03199093094417214,0.0139915381500831
243,-0.02973316962603373,0.0400285917753426
244,-0.025003555153733842,0.0689009792850684
245,-0.01824817785809532,0.0970170361712555
246,-0.010076078039012788,0.1196393394020719
247,-0.0012047049140788864,0.1304035631579188
248,0.0076027716859376725,0.1287227104207207
249,0.015602844142802483,0.1166291636228942
250,0.022134165716498948,0.0970270012977835
251,0.026671934470191047,0.0682433694820348
252,0.0322558742533226,0.0262703365816055
253,-0.007406209002290942,-0.0239841013296633
254,-0.046784449918267496,-0.0762804305758719
255,-0.08211025176198523,-0.1272218637283597
256,-0.11017387212568189,-0.1775374069943505
257,-0.12856140256823043,-0.2156580615595797
258,-0.13580431290025813,-0.2340776208198726
259,-0.1314525094838867,-0.234262577848842
260,-0.11607073240646276,-0.2127000311854403
261,-0.09115841370140224,-0.1624932948254099
262,-0.05899825751979232,-0.0914251911669753
263,-0.02244514579597992,-0.0052750964443299
264,0.01532739817072909,0.0806196322340868
265,0.05110199438989071,0.1539114563115004
266,0.08189036674217644,0.2114936919974255
267,0.10518170469821034,0.252741253630488
268,0.11914600065054548,0.2777528009790249
269,0.12277604900758032,0.2850470334525868
270,0.11595725069416135,0.2693163408377043
271,0.09946066159335831,0.2282240998767086
272,0.07486129598466262,0.166661459430048
273,0.04438997942676301,0.0918867704038994
274,0.010732511341787696,0.0053344581359295
275,-0.023205902076821466,-0.0791322505584051
276,-0.05455038089979761,-0.1508171437663102
277,-0.08069889117165707,-0.2053317380318768
278,-0.09953717963334871,-0.2346666072023194
279,-0.10960846331485088,-0.2344194091084388
280,-0.1102243682242667,-0.2124271054082281
281,-0.10150883041003422,-0.1744443125782786
282,-0.084372495267032,-0.1323772364185345
283,-0.060421073522408664,-0.090527081784851
284,-0.031806632227011494,-0.0470834033999172
285,-0.0010354570553797182,-0.0049878893149844
286,0.029250459527705726,0.0347143909634071
287,0.056499337094593136,0.0717509058592959
288,0.10363390831482955,0.1010930677440209
289,0.1274979955703438,0.1175016715751978
290,0.1410356854326874,0.1205280685530927
291,0.14292521485219423,0.112407130004024
292,0.1329744896833026,0.0939683892789303
293,0.1120981294246367,0.0714004774206575
294,0.08218666634376917,0.0484051962480882
295,0.045900378525509766,0.0296249012407612
296,0.006410855880240651,0.017165895188449
297,-0.03288809470194038,0.0117623180023463
298,-0.06867764362720764,0.010324931053997
299,-0.09799609250473583,0.0074554330271973
300,-0.11848387989551717,-0.0037491527791961
301,-0.12857229336506953,-0.0185304175925954
302,-0.12760145146743654,-0.0326882785504328
303,-0.11585912437325752,-0.045977560024512
304,-0.09453868094874768,-0.0574342150772276
305,-0.06562125682197983,-0.0642237539190084
306,-0.03169352385943491,-0.067873084846784
307,0.004282334201551025,-0.0688603089963692
308,0.03922610468224065,-0.06671846104067
309,0.07020220803066748,-0.0621614363593894
310,0.09466523511402468,-0.0545121787592913
311,0.11066791803672407,-0.0448490969709332
312,0.11701464924504723,-0.0325622383489414
313,0.1133485820314416,-0.0152405517913441
314,0.10016618443431724,0.0048977080256458
315,0.07875936697959979,0.0267432949665293
316,0.05109142667858943,0.0485413884282944
317,0.019618529836603615,0.0643200536541898
318,-0.012927156921174847,0.0705476511045665
319,-0.043773635031184914,0.0684062811279222
320,-0.07034421228626009,0.0592827025124479
321,-0.0904717472506486,0.04544105908786
322,-0.10257427268703914,0.0274230764037093
323,-0.10577786676143189,0.0084072820235687
324,-0.009794953081116817,-0.0112856311947608
325,-0.025923858023254615,-0.0287755024954451
326,-0.038975481260753064,-0.0430559376567096
327,-0.04815409203611244,-0.0532518965302274
328,-0.052918220419276185,-0.0585877005269798
329,-0.05304064093965405,-0.0602380432905529
330,-0.04864590262141649,-0.0581649145616379
331,-0.04021233320910729,-0.0518878052462219
332,-0.02853743965926049,-0.042731371008497
333,-0.01467167328907952,-0.0309580187911396
334,0.00017141854165926562,-0.0179616948635766
335,0.014719147571666496,-0.0060021676482872
336,0.02774772735253649,0.0038304866270111
337,0.038184632513793275,0.0106694560943967
338,0.04519643568216765,0.0146192604435027
339,0.048254832954725296,0.0164411895632
340,0.04717563138459638,0.0163388664380721
341,0.042127894244504374,0.0147966302692884
342,0.033613030981100064,0.0122941753029683
343,0.022416168592591046,0.009988012943411
344,0.009534441188952518,0.0081715375753549
345,-0.0039113020658365465,0.0071283833889056
346,-0.016773591719771677,0.0066499580905976
347,-0.027975859371496627,0.0064667846235107
348,-0.03660213136040135,0.0064934578272288
349,-0.04197145788985612,0.0066878063085861
350,-0.04369107126555598,0.0068529934633382
351,-0.041684178404279335,0.0070393014832671
352,-0.03619051449749054,0.007206035139514
353,-0.02774012303823485,0.0074597177059755
354,-0.017103082448197124,0.0077837830503166
355,-0.0052198821778130094,0.0081072660159766
356,0.006881301118319003,0.0083085267632119
357,0.018173186594363733,0.0082171307262108
358,0.027716231376280678,0.0076419636466809
359,0.034736421889258226,0.0064046023296382
360,0.004561832800758572,0.0043782697987864
361,0.002287264096579608,0.0014829240661276
362,-0.00019489991402197107,-0.0022844213823039
363,-0.0026486052258252657,-0.0068753280008223
364,-0.0048511180207210965,-0.012131544879252
365,-0.006611277528470313,-0.0178373534047061
366,-0.007783303154969253,-0.0236394249958476
367,-0.008276572977400861,-0.0291825937859431
368,-0.008061033669625822,-0.033990865004225
369,-0.007167854235774592,-0.037618102520763
370,-0.005685227507281043,-0.0396161260847393
371,-0.0037496370691905284,-0.0396443556337002
372,-0.0015333200987566274,-0.0374524205154222
373,0.0007710000626372287,-0.0330119642864314
374,0.002966801306127674,-0.0263654734025905
375,0.004870448346877692,-0.0178026996106768
376,0.006326472730169976,-0.0076554394939398
377,0.007220184287635691,0.0035195708094522
378,0.00748659851696273,0.015166165294666
379,0.007114994247948977,0.0265140081485531
380,0.006148798161364705,0.0368718793467243
381,0.004680893596417532,0.0453916517557685
382,0.0028448362176341467,0.0514266204187515
383,0.0008027961876797881,0.0542724607652138
384,-0.001268692100748552,0.0535866250907367
385,-0.003193926619335255,0.0490615360391607
386,-0.004812877930670784,0.0405379917660604
387,-0.005994424991638176,0.0277878789957123
388,-0.006646897618994774,0.0112643204686605
389,-0.006725084920025385,-0.0085944413068278
390,-0.006233183620756415,-0.030728094548129
391,-0.005223513412977526,-0.0540873806615189
392,-0.0037911876005900895,-0.0772469422001911
393,-0.0020652657688759925,-0.0995855863936748
394,-0.0001972027387114111,-0.1190714675923357
395,0.0016523786523229217,-0.1332560728394204
396,-0.13940492050311082,-0.1404442364217092
397,-0.13573392669707474,-0.1400175268137535
398,-0.12176903099939435,-0.1305484859323974
399,-0.09830558277787921,-0.1118905879974714
400,-0.06719544379988107,-0.0825861654272422
401,-0.031062971716566218,-0.0433802642909791
402,0.007005737082814198,0.0042738154187833
403,0.043777128886309066,0.0586308931489085
404,0.07617042314056027,0.1162250218050804
405,0.10152685486288542,0.1721649947029603
406,0.11783146147860835,0.2195973437337697
407,0.12387301341825296,0.2525062438535052
408,0.11933160530033496,0.2678341251406454
409,0.10478877571822415,0.2619070017289958
410,0.08166114634668756,0.233939553727518
411,0.052064762119687635,0.1794024527686297
412,0.018622927614501517,0.1000831242646773
413,-0.01576516739608498,0.0019390971223626
414,-0.04817475788765138,-0.1048708659509248
415,-0.0759032504165961,-0.2099920715458213
416,-0.09669452310986916,-0.3063168533601756
417,-0.10892126468633648,-0.3860805090910507
418,-0.1117107300959477,-0.4362072720497722
419,-0.10500434638293135,-0.4500773033063285
420,-0.08954737301609489,-0.4253122954684802
421,-0.06681080458529165,-0.3607666989332588
422,-0.038853390366495405,-0.2603655270779133
423,-0.008136559525938947,-0.1309710026825265
424,0.022691218333610548,0.0125100371881803
425,0.05102183422509987,0.1573691274293548
426,0.07450725822056657,0.29356738082301
427,0.09125314568933629,0.4089965234592371
428,0.09997045523967477,0.493514652825795
429,0.10007304990900956,0.5338020935339165
430,0.09171404535068917,0.5258053232747539
431,0.07575898268559134,0.467591411638789
432,0.3655422421894676,0.3709057992043659
433,0.2306388446170664,0.2485309986834881
434,0.07631444533039211,0.1072805884871097
435,-0.08301388614921718,-0.0437736018491899
436,-0.23315047393926552,-0.1859267061975668
437,-0.36120343836185503,-0.3078921185031774
438,-0.45654528924390947,-0.4009319494921248
439,-0.5115964556905597,-0.4560990104051504
440,-0.5223669076568047,-0.4700473499407567
441,-0.4887057357888416,-0.4431945726917527
442,-0.41423445459958375,-0.3850120802155574
443,-0.30596927914238903,-0.3018242599954898
444,-0.17366610829202256,-0.1973153378548626
445,-0.028946465113428244,-0.0810969071877356
446,0.11571880801968142,0.0343019294395398
447,0.24808002616362745,0.139939955856697
448,0.35714189364435317,0.2279724534357016
449,0.43407268564750223,0.2909858017069264
450,0.47291453480397405,0.3287160369453949
451,0.47103810439595817,0.3401307861856
452,0.4293075583679956,0.3239632816264082
453,0.35194686507420503,0.2812366782696908
454,0.2461239219092637,0.2208134852167316
455,0.12129259997994579,0.1476501488550528
456,-0.011647385742552419,0.067930887931369
457,-0.14129848568248715,-0.0097648397952068
458,-0.2567390605066866,-0.0780107387469026
459,-0.3484399610422338,-0.1324583148005458
460,-0.4090473191683295,-0.1738977109107549
461,-0.43396758174132666,-0.2002400395588871
462,-0.4217086732604829,-0.2056144846106171
463,-0.37395262226861936,-0.1943880762558159
464,-0.2953581528366964,-0.1707895021776241
465,-0.1931146344797019,-0.1340399102743571
466,-0.07628946779530887,-0.0894995712285811
467,0.04497225422419254,-0.0396359589137252
468,0.0120335110100412,0.0097346305048346
469,0.061504751606186535,0.0506269214705943
470,0.10481217002942803,0.0829498260871588
471,0.1384733963285466,0.1023707020151608
472,0.15983604851535727,0.1097952260175145
473,0.16731751272958906,0.1061943297455433
474,0.16053291253384422,0.090684901480392
475,0.14031092190624134,0.066413259452976
476,0.10860284729073688,0.0390137761185418
477,0.0682970004297305,0.012399436589207
478,0.022956864327751958,-0.0123627713944503
479,-0.023493003691159933,-0.031683591341288
480,-0.06710570815190676,-0.0419364082482652
481,-0.10424630603439669,-0.0457051168401453
482,-0.13189350778257164,-0.0447374784285118
483,-0.14788391496843525,-0.0382904938995737
484,-0.15107922491403558,-0.029259387348556
485,-0.14144369386456546,-0.0148162481389728
486,-0.12002696286469516,0.0002342162949095
487,-0.08885543646132915,0.0119874740215871
488,-0.05074307444093468,0.0236456855629201
489,-0.009039069472244532,0.0304455483323755
490,0.0326651014355258,0.034261174268046
491,0.07084374137608869,0.0358037568954211
492,0.10233379310014692,0.0314367690199106
493,0.12459560234256967,0.0224544476665039
494,0.1359162011621335,0.0136639457187682
495,0.13553897864801295,0.005923968555746
496,0.12371012513139551,0.0011262957204503
497,0.10163944816937592,0.0002573299838589
498,0.07138044162107404,0.0007185864377878
499,0.035641226098656054,0.0008604152546295
500,-0.0024563895948480075,-0.0014675729767873
501,-0.039648406554933534,-0.0067021447545723
502,-0.07280718095175656,-0.0145581160253702
503,-0.09920333882704661,-0.0221088870368692
504,-0.027806301324597493,-0.0298906441073352
505,-0.030901608641954237,-0.0372356694341023
506,-0.031134906736809076,-0.0446940096998974
507,-0.028577784150530652,-0.0522060561964462
508,-0.023550139120016952,-0.0565036818440998
509,-0.01656476263335819,-0.0578071785916199
510,-0.00827640121162037,-0.057111613893017
511,0.000573571895926342,-0.0491275172655692
512,0.009217619739822531,-0.0292984853280194
513,0.016924303147157142,-0.0034612692285897
514,0.023057381935498333,0.0257089057038973
515,0.027126630717311126,0.0572342712333667
516,0.028825940774395237,0.0846435323976929
517,0.028055485166547732,0.1031453521089046
518,0.024926208886652118,0.11536356158197
519,0.019746497426696867,0.1247342873319141
520,0.012992430690155161,0.1276475829054782
521,0.005264417368045893,0.1190327396146127
522,-0.0027658809789915598,0.0981897012976133
523,-0.010413671152367212,0.0687947125104225
524,-0.017039186529837387,0.0300515198730665
525,-0.022100962411064684,-0.0093931731624142
526,-0.02519981241735978,-0.0467546990773915
527,-0.026109958124108823,-0.0832250753690934
528,-0.02479491643449945,-0.1181467111689988
529,-0.02140708280633625,-0.1456202821602489
530,-0.016271347151877606,-0.1557616292017317
531,-0.009854423541667323,-0.157576249534712
532,-0.0027227520727172126,-0.1565630580900739
533,0.004507255059836915,-0.1452622471185948
534,0.011222273516095296,-0.1220816211430122
535,0.016863883876866652,-0.0921517430532023
536,0.020974786194390107,-0.0493290015376828
537,0.023235606917630186,0.0061921332219576
538,0.02348935916954177,0.0651769192775523
539,0.021751715996106417,0.1128705499667141
540,0.14398765975958747,0.1452748590884985
541,0.15746529856192532,0.1668173477089147
542,0.1541764294979348,0.1795669853821717
543,0.13605618062350483,0.1923598483605319
544,0.10579531645671181,0.1979614835579357
545,0.06668990414934009,0.1914739094365711
546,0.02247831062388922,0.166386111277032
547,-0.022880607493763,0.1237464149237395
548,-0.06547861715247219,0.078008548679412
549,-0.10174816092465744,0.0252633224204854
550,-0.12873695783234712,-0.0366350585031159
551,-0.14433645071179357,-0.0969875809175035
552,-0.14744047257395948,-0.1464100455577595
553,-0.13801897940531171,-0.1808017042133476
554,-0.11710058269072232,-0.1954895713254677
555,-0.08666627740771488,-0.193768591134804
556,-0.04946466768491675,-0.176655449664227
557,-0.008765650626268828,-0.1525275590730204
558,0.031925502108085146,-0.1235235725439795
559,0.06916875141853915,-0.0878791123910116
560,0.09987888468314711,-0.0444856492951702
561,0.12157980195229512,0.0065031548328519
562,0.13260263674806028,0.055435695850796
563,0.13221198988413163,0.097035351969948
564,0.12065092414358924,0.1249437560621106
565,0.09910240945664633,0.1394610914686904
566,0.06957201505644175,0.1447922833528113
567,0.03470321522132702,0.1372719477515454
568,-0.0024578367496671666,0.1189363618981756
569,-0.03872724968301269,0.0922034293054777
570,-0.07105510501065787,0.0600393285090382
571,-0.09678084075561003,0.0307393594666004
572,-0.1138510185098,0.0074734168562898
573,-0.12098175494715319,-0.0137371139202358
574,-0.11775310370724931,-0.0298125189957395
575,-0.10462866057960021,-0.0441713010699938
576,-0.05664647448273638,-0.057327116643784
577,-0.0659235491268593,-0.0671570880617293
578,-0.0706958106933318,-0.0727325130271418
579,-0.07014088415477532,-0.0734085054006685
580,-0.06406217395000813,-0.0703515285426642
581,-0.05287235642085225,-0.0668554212062476
582,-0.03750286346694312,-0.0623524399308599
583,-0.019277046994409908,-0.0539280220106549
584,0.000235135510498162,-0.0440920020055201
585,0.019369863735959655,-0.0356679175358387
586,0.03651997869155456,-0.0248726718162111
587,0.05027358841459589,-0.0116411345541618
588,0.05953130683107735,0.0016860145422114
589,0.0635938339917979,0.0180695234052031
590,0.062213678861593694,0.0355591777746412
591,0.055607631069517174,0.0500700647661762
592,0.04442978442120085,0.0599753900373127
593,0.029708162382498154,0.0619571681983117
594,0.012750975629932104,0.057143280007756
595,-0.004969018452204037,0.0461542678814756
596,-0.021941894647926043,0.0311533693905443
597,-0.03674871313159427,0.0145524437679368
598,-0.04817961846159796,-0.0015010664798924
599,-0.05533210316830778,-0.0177216938918682
600,-0.05768150899037505,-0.0325893407976105
601,-0.05511832833739094,-0.0442449932049942
602,-0.04794977132752409,-0.0525579970294274
603,-0.036866126969209115,-0.0575879140222519
604,-0.02287540910038248,-0.0578165741097156
605,-0.007212390353112108,-0.0538096199492743
606,0.008769823432886719,-0.0466169139673514
607,0.023716202836681678,-0.0363426374458075
608,0.03638421425753595,-0.0245823828792664
609,0.045746627266554124,-0.0125277683064211
610,0.05107424622729037,-0.0023034078780453
611,0.0519919536879806,0.0051860415747076
612,0.010092363191406854,0.0101412636061419
613,0.012807547409516187,0.0122737764229949
614,0.013699482835455579,0.0127739109636026
615,0.013073299226551042,0.0118813524736771
616,0.011202298000425378,0.0107339007474076
617,0.0083635415752982,0.0095435335630921
618,0.004857189679727942,0.0086465441640418
619,0.0010074591155901647,0.0081849789295399
620,-0.0028503312097983243,0.0081189036370381
621,-0.006390832199302235,0.0082259344561966
622,-0.009322633810874432,0.0085085727261925
623,-0.011410994578661626,0.0088451738438434
624,-0.012496288135435258,0.0093802364160972
625,-0.012506113395509971,0.0100293076469526
626,-0.011459906941800449,0.0108064045939208
627,-0.009465710729798175,0.0115854316488569
628,-0.0067094883115002245,0.0123406864329964
629,-0.0034380314011879624,0.0129247705425713
630,6.297265811268556e-05,0.0132792456287361
631,0.0034937631216410995,0.0131960420563049
632,0.0065660630492543354,0.012578409666902
633,0.00902719701975167,0.0112069902085663
634,0.010680758349682788,0.0090250950901835
635,0.011402144344373377,0.0059021224354094
636,0.01114774299863339,0.0018940470481422
637,0.009957113243970063,-0.002985427959287
638,0.007948104541494617,-0.0085380706445179
639,0.005305458632346598,-0.0145993702652506
640,0.0022639763552469803,-0.0208330666766968
641,-0.0009122288882285334,-0.0269522186319042
642,-0.003952567333634741,-0.0325332872969962
643,-0.006602932455381623,-0.0372389666064607
644,-0.008646843737008168,-0.0406460328680681
645,-0.009923021692013477,-0.0424590005197811
646,-0.01033797781188563,-0.0423459382429088
647,-0.00987264916066203,-0.0401485178599894
648,-0.035624270193585564,-0.0357350175465626
649,-0.028786272037377325,-0.0291771613720847
650,-0.01997135888804283,-0.0206089736284028
651,-0.009791036276702934,-0.0103760303092827
652,0.0009607298035709845,0.001126374843341
653,0.011409488685058557,0.0133087862717533
654,0.020697390856885024,0.0255486958180239
655,0.02806832946569928,0.0370680301433358
656,0.032936873497833134,0.0471057945432877
657,0.03493789545680513,0.0548669301137138
658,0.033954738447962624,0.0596965667483318
659,0.030124948745792912,0.0609943763712901
660,0.02382404679429022,0.0583539082918814
661,0.015629375253424255,0.051365950803255
662,0.006267556163281618,0.0397519715046578
663,-0.0034496655270500817,0.0235271672730715
664,-0.012695554166885292,0.0035892793277191
665,-0.02069846436037493,-0.0194909315671591
666,-0.026805961871078254,-0.0448185370390041
