date,value
2019-01-01 15:40:00,-0.0053829976148585985
2019-01-01 15:45:00,0.00031550509412503773
2019-01-01 15:50:00,-0.0008008647182584348
2019-01-01 15:55:00,-0.0012133913266111599
2019-01-01 16:00:00,-0.0015259642503413933
2019-01-01 16:05:00,0.0006708315765921125
2019-01-01 16:10:00,0.002983371204137708
2019-01-01 16:15:00,0.004093600702866232
2019-01-01 16:20:00,0.001847587974699751
2019-01-01 16:25:00,-0.001642878616179753
2019-01-01 16:30:00,-0.006263806486314451
2019-01-01 16:35:00,-0.010389304908119044
2019-01-01 16:40:00,-0.012191251648594158
2019-01-01 16:45:00,-0.010762040181105775
2019-01-01 16:50:00,-0.004594803201854672
2019-01-01 16:55:00,0.007309584178535431
2019-01-01 17:00:00,0.016780912630942387
2019-01-01 17:05:00,0.025461601825960474
2019-01-01 17:10:00,0.03265263261064014
2019-01-01 17:15:00,0.029213790245981128
2019-01-01 17:20:00,0.012861022613686227
2019-01-01 17:25:00,-0.009565116236712103
2019-01-01 17:30:00,-0.032278678867580506
2019-01-01 17:35:00,-0.04482270065487015
2019-01-01 17:40:00,-0.04537312099607585
2019-01-01 17:45:00,-0.03457681653380543
2019-01-01 17:50:00,-0.0179330133122346
2019-01-01 17:55:00,0.0010195026078494008
2019-01-01 18:00:00,0.018590824158038952
2019-01-01 18:05:00,0.03355558509966389
2019-01-01 18:10:00,0.04385140452882193
2019-01-01 18:15:00,0.04723333350964963
2019-01-01 18:20:00,0.04302056587827768
2019-01-01 18:25:00,0.030183354851102972
2019-01-01 18:30:00,0.006561042494262753
2019-01-01 18:35:00,-0.022977974421850574
2019-01-01 18:40:00,-0.05015734424558276
2019-01-01 18:45:00,-0.06645137943980094
2019-01-01 18:50:00,-0.06725999633290886
2019-01-01 18:55:00,-0.051946241016545394
2019-01-01 19:00:00,-0.02522867889453355
2019-01-01 19:05:00,0.009887561059159583
2019-01-01 19:10:00,0.0464685453291908
2019-01-01 19:15:00,0.07327483520309078
2019-01-01 19:20:00,0.08085307343042358
2019-01-01 19:25:00,0.06363471969405102
2019-01-01 19:30:00,0.027142099246397412
2019-01-01 19:35:00,-0.014211135889874998
2019-01-01 19:40:00,-0.04926766915984489
2019-01-01 19:45:00,-0.06822338764534702
2019-01-01 19:50:00,-0.06831165396632133
2019-01-01 19:55:00,-0.05104622987644444
2019-01-01 20:00:00,-0.022234137471702255
2019-01-01 20:05:00,0.008351703319327247
2019-01-01 20:10:00,0.03175984451499049
2019-01-01 20:15:00,0.0422493180346325
2019-01-01 20:20:00,0.03784012184376808
2019-01-01 20:25:00,0.02547554759255416
2019-01-01 20:30:00,0.008976982972832906
2019-01-01 20:35:00,-0.005383390337368276
2019-01-01 20:40:00,-0.013792322153419124
2019-01-01 20:45:00,-0.016014134391179463
2019-01-01 20:50:00,-0.012551397046024225
2019-01-01 20:55:00,-0.010302814760769809
2019-01-01 21:00:00,-0.010022318294789855
2019-01-01 21:05:00,-0.01046832326160194
2019-01-01 21:10:00,-0.010305023162741286
2019-01-01 21:15:00,-0.008183166396299285
2019-01-01 21:20:00,-0.004766436507398144
2019-01-01 21:25:00,0.0014621082916217486
2019-01-01 21:30:00,0.008563657313158567
2019-01-01 21:35:00,0.013897774859925383
2019-01-01 21:40:00,0.016156953832319985
2019-01-01 21:45:00,0.0121040053348258
2019-01-01 21:50:00,0.0010607988742010973
2019-01-01 21:55:00,-0.01095728911263772
2019-01-01 22:00:00,-0.019471985503106054
2019-01-01 22:05:00,-0.02130178259477775
2019-01-01 22:10:00,-0.017513916120160424
2019-01-01 22:15:00,-0.010456827699665482
2019-01-01 22:20:00,-0.001891976684592012
2019-01-01 22:25:00,0.0062395594204957775
2019-01-01 22:30:00,0.011635861556504928
2019-01-01 22:35:00,0.011980334450563061
2019-01-01 22:40:00,0.008357402216419176
2019-01-01 22:45:00,0.0009737733996030408
2019-01-01 22:50:00,-0.00818122275727642
2019-01-01 22:55:00,-0.014489535197534407
2019-01-01 23:00:00,-0.016658668409963447
2019-01-01 23:05:00,-0.014509783112159412
2019-01-01 23:10:00,-0.008681061495440366
2019-01-01 23:15:00,-0.0018164930530685912
2019-01-01 23:20:00,0.0030611405505901286
2019-01-01 23:25:00,0.005155925754089838
2019-01-01 23:30:00,0.004936870101176584
2019-01-01 23:35:00,0.003274575537029912
2019-01-01 23:40:00,0.0007576105773819046
2019-01-01 23:45:00,-0.002551923579577945
2019-01-01 23:50:00,-0.005674745532376363
2019-01-01 23:55:00,-0.006741121375894186
2019-01-02 00:00:00,-0.006130498120289597
2019-01-02 00:05:00,-0.0047241489637730675
2019-01-02 00:10:00,-0.002703155271706872
2019-01-02 00:15:00,-0.0010375589839792408
2019-01-02 00:20:00,-0.0004401045078667185
2019-01-02 00:25:00,-0.00023850462824491107
2019-01-02 00:30:00,-0.00018573326344169767
2019-01-02 00:35:00,-0.00014050874439986474
2019-01-02 00:40:00,-0.0001009459324466373
2019-01-02 00:45:00,-0.00020849037758027282
2019-01-02 00:50:00,-0.0004984238813299369
2019-01-02 00:55:00,-0.0007355987651294493
2019-01-02 01:00:00,-0.0007940363925548984
2019-01-02 01:05:00,-0.0006560084790967135
2019-01-02 01:10:00,-0.0005678358841191363
2019-01-02 01:15:00,-0.0006650388224884866
2019-01-02 01:20:00,-0.0011131063164802443
2019-01-02 01:25:00,-0.0018396602730230609
2019-01-02 01:30:00,-0.002761339163497803
2019-01-02 01:35:00,-0.003594516042523144
2019-01-02 01:40:00,-0.004134068162771261
2019-01-02 01:45:00,-0.004150384712073277
2019-01-02 01:50:00,-0.0036709345922022827
2019-01-02 01:55:00,-0.002803266473862332
2019-01-02 02:00:00,-0.0019159785240327688
2019-01-02 02:05:00,-0.0013258564225131807
2019-01-02 02:10:00,-0.0013838722949063285
2019-01-02 02:15:00,-0.002151413615162064
2019-01-02 02:20:00,-0.003558047823803123
2019-01-02 02:25:00,-0.005160895468258975
2019-01-02 02:30:00,-0.006390202294800306
2019-01-02 02:35:00,-0.006802061843346961
2019-01-02 02:40:00,-0.006329938038767673
2019-01-02 02:45:00,-0.005042362966793394
2019-01-02 02:50:00,-0.003317544785183797
2019-01-02 02:55:00,-0.0015151738371211223
2019-01-02 03:00:00,-6.962656504316616e-05
2019-01-02 03:05:00,0.0008315167383783613
2019-01-02 03:10:00,0.0010760914420257469
2019-01-02 03:15:00,0.0008189025315099051
2019-01-02 03:20:00,0.00020277531606775198
2019-01-02 03:25:00,-0.0005028019599601062
2019-01-02 03:30:00,-0.0011825992761623357
2019-01-02 03:35:00,-0.0016976613245991386
2019-01-02 03:40:00,-0.002112256642784621
2019-01-02 03:45:00,-0.0024089981019129844
2019-01-02 03:50:00,-0.0027189882940917946
2019-01-02 03:55:00,-0.0029339765725906217
2019-01-02 04:00:00,-0.0029708847304307172
2019-01-02 04:05:00,-0.002731950719843392
2019-01-02 04:10:00,-0.0025378271296387766
2019-01-02 04:15:00,-0.0026274759412690104
2019-01-02 04:20:00,-0.003596873525324138
2019-01-02 04:25:00,-0.0054584284105126495
2019-01-02 04:30:00,-0.007955037633603284
2019-01-02 04:35:00,-0.009945476625096494
2019-01-02 04:40:00,-0.011070345874498544
2019-01-02 04:45:00,-0.011594520820291259
2019-01-02 04:50:00,-0.011880630671216393
2019-01-02 04:55:00,-0.011418731680962947
2019-01-02 05:00:00,-0.009678729006730448
2019-01-02 05:05:00,-0.006915011049209434
2019-01-02 05:10:00,-0.0026641498252279504
2019-01-02 05:15:00,0.00503974981482599
2019-01-02 05:20:00,0.016431450587357378
2019-01-02 05:25:00,0.029721905711635743
2019-01-02 05:30:00,0.04010652991686573
2019-01-02 05:35:00,0.04222641295183834
2019-01-02 05:40:00,0.032115456592959626
2019-01-02 05:45:00,0.007771574063469544
2019-01-02 05:50:00,-0.0265611263940978
2019-01-02 05:55:00,-0.05999792156964648
2019-01-02 06:00:00,-0.0827587084166892
2019-01-02 06:05:00,-0.0852327859076033
2019-01-02 06:10:00,-0.06586722663153319
2019-01-02 06:15:00,-0.030817133519706223
2019-01-02 06:20:00,0.009217768435597216
2019-01-02 06:25:00,0.04358272376445266
2019-01-02 06:30:00,0.06395558664227463
2019-01-02 06:35:00,0.0663443622326298
2019-01-02 06:40:00,0.06250516252796029
2019-01-02 06:45:00,0.0608014672000132
2019-01-02 06:50:00,0.06037792063505931
2019-01-02 06:55:00,0.054749193603587654
2019-01-02 07:00:00,0.031585451497637716
2019-01-02 07:05:00,-0.014541050295140119
2019-01-02 07:10:00,-0.0819089044184591
2019-01-02 07:15:00,-0.1574577799336994
2019-01-02 07:20:00,-0.21463813313735863
2019-01-02 07:25:00,-0.22082672421348792
2019-01-02 07:30:00,-0.15695267826229872
2019-01-02 07:35:00,-0.028424980043086738
2019-01-02 07:40:00,0.13105202895132084
2019-01-02 07:45:00,0.27320657863119535
2019-01-02 07:50:00,0.35038588247652336
2019-01-02 07:55:00,0.33457780772368495
2019-01-02 08:05:00,0.21831582209163966
2019-01-02 09:00:00,0.027414167988264206
2019-01-02 09:05:00,-0.1670695087572011
2019-01-02 09:15:00,-0.30400947306723036
2019-01-02 09:20:00,-0.34665582313244137
2019-01-02 09:25:00,-0.29188222253139356
2019-01-02 09:30:00,-0.16589292060362304
2019-01-02 09:35:00,-0.008631242905457127
2019-01-02 09:40:00,0.1311734597923193
2019-01-02 09:45:00,0.2167305945758378
2019-01-02 09:50:00,0.2288000364902965
2019-01-02 09:55:00,0.17662024107631735
2019-01-02 10:00:00,0.08952889318459242
2019-01-02 10:05:00,-0.0016258166963205025
2019-01-02 10:10:00,-0.07216981832083832
2019-01-02 10:15:00,-0.10952841822421816
2019-01-02 10:20:00,-0.11018215305387091
2019-01-02 10:25:00,-0.07926376201435877
2019-01-02 10:30:00,-0.03779419042319784
2019-01-02 10:35:00,-0.004282733044480736
2019-01-02 10:40:00,0.020708414713174174
2019-01-02 10:45:00,0.03384295881701052
2019-01-02 10:50:00,0.03525209934306998
2019-01-02 10:55:00,0.024095624645093468
2019-01-02 11:00:00,0.005343769225571529
2019-01-02 11:05:00,-0.009845760926496796
2019-01-02 11:10:00,-0.016213148162438858
2019-01-02 11:15:00,-0.010139988738738663
2019-01-02 11:20:00,0.004624908051103993
2019-01-02 11:25:00,0.02178395680590409
2019-01-02 11:30:00,0.03415699988497253
2019-01-02 11:35:00,0.03530140461342701
2019-01-02 11:40:00,0.024847509819568403
2019-01-02 11:45:00,0.0031097278642576165
2019-01-02 11:50:00,-0.021452243969228974
2019-01-02 11:55:00,-0.040282343519986934
2019-01-02 12:00:00,-0.04952800153960242
2019-01-02 12:05:00,-0.0452694505414499
2019-01-02 12:10:00,-0.02663784717671471
2019-01-02 12:15:00,0.0008611808198258526
2019-01-02 12:20:00,0.028939713087469027
2019-01-02 12:25:00,0.04561014349916625
2019-01-02 12:30:00,0.046147271558997865
2019-01-02 12:35:00,0.03336985182751279
2019-01-02 12:40:00,0.010046893712630341
2019-01-02 12:45:00,-0.0169099318588682
2019-01-02 12:50:00,-0.03928992488677524
2019-01-02 12:55:00,-0.0482326303236742
2019-01-02 13:00:00,-0.042855495237474714
2019-01-02 13:05:00,-0.026661382287472377
2019-01-02 13:10:00,-0.003945217260864847
2019-01-02 13:15:00,0.017367119145096144
2019-01-02 13:20:00,0.03582279402236832
2019-01-02 13:25:00,0.04742603312972386
2019-01-02 13:30:00,0.04590786737198001
2019-01-02 13:35:00,0.03259181136855975
2019-01-02 13:40:00,0.01204733082986298
2019-01-02 13:45:00,-0.008802796989742493
2019-01-02 13:50:00,-0.024453635405906025
2019-01-02 13:55:00,-0.03325826800817892
2019-01-02 14:00:00,-0.034811362385644876
2019-01-02 14:05:00,-0.02877876706441599
2019-01-02 14:10:00,-0.014757480618960962
2019-01-02 14:15:00,0.0019911027230854026
2019-01-02 14:20:00,0.014516117099442151
2019-01-02 14:25:00,0.021807616088177894
2019-01-02 14:30:00,0.02364228557122234
2019-01-02 14:35:00,0.020148638718331773
2019-01-02 14:40:00,0.010336643794412336
2019-01-02 14:45:00,-0.005817932762639456
2019-01-02 14:50:00,-0.019526048322713933
2019-01-02 14:55:00,-0.02547687587466349
2019-01-02 15:00:00,-0.026015848976956763
2019-01-02 15:05:00,-0.021747784975325413
2019-01-02 15:10:00,-0.01257411345873696
2019-01-02 15:15:00,0.002479115241872584
2019-01-02 15:20:00,0.020559711147370527
2019-01-02 15:25:00,0.03784884284070373
2019-01-02 15:30:00,0.046318752063332164
2019-01-02 15:35:00,0.04191856484699846
2019-01-02 15:40:00,0.025538331737454224
2019-01-02 15:45:00,-0.001332310454299812
2019-01-02 15:50:00,-0.035259001908492
2019-01-02 15:55:00,-0.06943960592963637
2019-01-02 16:00:00,-0.08803972144965944
2019-01-02 16:05:00,-0.0775750995322384
2019-01-02 16:10:00,-0.03306356044782348
2019-01-02 16:15:00,0.030201263880874678
2019-01-02 16:20:00,0.0896597853555163
2019-01-02 16:25:00,0.12579861438876985
2019-01-02 16:30:00,0.13042008087655158
2019-01-02 16:35:00,0.09654490903013918
2019-01-02 16:40:00,0.03239798993828455
2019-01-02 16:45:00,-0.04464146099858163
2019-01-02 16:50:00,-0.11626221503860698
2019-01-02 16:55:00,-0.1605592225295436
2019-01-02 17:00:00,-0.16429175563450713
2019-01-02 17:05:00,-0.1276136372653418
2019-01-02 17:10:00,-0.06329840528759029
2019-01-02 17:15:00,0.02099939182258853
2019-01-02 17:20:00,0.10758192471621122
2019-01-02 17:25:00,0.17027132094867897
2019-01-02 17:30:00,0.19348351365271554
2019-01-02 17:35:00,0.17307250176367142
2019-01-02 17:40:00,0.11938481363424017
2019-01-02 17:45:00,0.03728606450558011
2019-01-02 17:50:00,-0.0714841575178957
2019-01-02 17:55:00,-0.18562081125788857
2019-01-02 18:00:00,-0.2625178651629391
2019-01-02 18:05:00,-0.27048248871423847
2019-01-02 18:10:00,-0.19214904011764378
2019-01-02 18:15:00,-0.04782431537685393
2019-01-02 18:20:00,0.11932983374618382
2019-01-02 18:25:00,0.2596589778393964
2019-01-02 18:30:00,0.33162809225452045
2019-01-02 18:40:00,0.305600494893488
2019-01-02 18:45:00,0.18568134514867757
2019-01-02 18:50:00,0.017465398498335404
2019-01-02 18:55:00,-0.14410961878085166
2019-01-02 19:00:00,-0.2545017537384531
2019-01-02 19:05:00,-0.282894936955726
2019-01-02 19:10:00,-0.22486325081483416
2019-01-02 19:15:00,-0.10379270669813949
2019-01-02 19:20:00,0.03596768903099333
2019-01-02 19:25:00,0.14423742676180726
2019-01-02 19:30:00,0.18710875619849765
2019-01-02 19:35:00,0.15999547232392258
2019-01-02 19:40:00,0.08951532409508134
2019-01-02 19:45:00,0.013606096721626267
2019-01-02 19:50:00,-0.04422724873845838
2019-01-02 19:55:00,-0.07073689618117786
2019-01-02 20:00:00,-0.06589039218150469
2019-01-02 20:05:00,-0.04099397865143814
2019-01-02 20:10:00,-0.013913435417848063
2019-01-02 20:15:00,0.006119913793988381
2019-01-02 20:20:00,0.017830234908980204
2019-01-02 20:25:00,0.02082597810746453
2019-01-02 20:30:00,0.01395944284884795
2019-01-02 20:35:00,0.0034846629839955395
2019-01-02 20:40:00,-0.004860348456893959
2019-01-02 20:45:00,-0.011725897104547522
2019-01-02 20:50:00,-0.017710661498190013
2019-01-02 20:55:00,-0.01982206359723561
2019-01-02 21:00:00,-0.01812085912923536
2019-01-02 21:05:00,-0.014324166556110594
2019-01-02 21:10:00,-0.002757738224855412
2019-01-02 21:15:00,0.01887696518691032
2019-01-02 21:20:00,0.042229154432298605
2019-01-02 21:25:00,0.05777118783111112
2019-01-02 21:30:00,0.05776536153915942
2019-01-02 21:35:00,0.03971959645878197
2019-01-02 21:40:00,0.0061643072364042616
2019-01-02 21:45:00,-0.03156175734970269
2019-01-02 21:50:00,-0.062178783349275325
2019-01-02 21:55:00,-0.07644315479116705
2019-01-02 22:00:00,-0.06989255697594275
2019-01-02 22:05:00,-0.04574680451518278
2019-01-02 22:10:00,-0.011247187383743185
2019-01-02 22:15:00,0.023624801776072405
2019-01-02 22:20:00,0.05009008220891631
2019-01-02 22:25:00,0.0633161340602658
2019-01-02 22:30:00,0.06074832895937736
2019-01-02 22:35:00,0.04138051307915468
2019-01-02 22:40:00,0.01333040729305138
2019-01-02 22:45:00,-0.013514760457848045
2019-01-02 22:50:00,-0.03303288065362251
2019-01-02 22:55:00,-0.04350620754699902
2019-01-02 23:00:00,-0.04500051941857029
2019-01-02 23:05:00,-0.038556804526948193
2019-01-02 23:10:00,-0.026179708637586133
2019-01-02 23:15:00,-0.00876183700249235
2019-01-02 23:20:00,0.008094565539791813
2019-01-02 23:25:00,0.020108506604666822
2019-01-02 23:30:00,0.027011518097888234
2019-01-02 23:35:00,0.02898270786607466
2019-01-02 23:40:00,0.02493363838512288
2019-01-02 23:45:00,0.01849689037445717
2019-01-03 05:35:00,0.015850499113181912
2019-01-03 05:40:00,0.018742247878465235
2019-01-03 05:45:00,0.02057961112387898
2019-01-03 05:50:00,0.013976915817155752
2019-01-03 05:55:00,-0.004849077345162413
2019-01-03 06:00:00,-0.03210384171989363
2019-01-03 06:05:00,-0.05938452275627837
2019-01-03 06:10:00,-0.07938148552833654
2019-01-03 06:15:00,-0.08603857683288073
2019-01-03 06:20:00,-0.07611309033882446
2019-01-03 06:25:00,-0.04323584671757551
2019-01-03 06:30:00,0.012966584355617998
2019-01-03 06:35:00,0.08668346948281727
2019-01-03 06:40:00,0.15229657743796024
2019-01-03 06:45:00,0.18631495807107665
2019-01-03 06:50:00,0.1735360155699042
2019-01-03 06:55:00,0.10635270325800318
2019-01-03 07:00:00,-0.003628321904696111
2019-01-03 07:05:00,-0.1264250852001663
2019-01-03 07:10:00,-0.22500322140034976
2019-01-03 07:15:00,-0.2713249294527811
2019-01-03 07:20:00,-0.24549964319432804
2019-01-03 07:25:00,-0.15396795779014458
2019-01-03 07:30:00,-0.013620984948488575
2019-01-03 07:35:00,0.14172079281004385
2019-01-03 07:40:00,0.27098587270359314
2019-01-03 07:45:00,0.33153198136245415
2019-01-03 07:50:00,0.2982143222810749
2019-01-03 08:35:00,0.1793334153629958
2019-01-03 08:55:00,0.013308201579576892
2019-01-03 09:00:00,-0.1383764342494663
2019-01-03 09:05:00,-0.23905664306947336
2019-01-03 09:10:00,-0.2674302669025077
2019-01-03 09:15:00,-0.2260679986288484
2019-01-03 09:20:00,-0.13095080331041528
2019-01-03 09:25:00,-0.012490657202547517
2019-01-03 09:30:00,0.09579201149013918
2019-01-03 09:35:00,0.16486442733659679
2019-01-03 09:40:00,0.18132554034177806
2019-01-03 09:45:00,0.1511461285647276
2019-01-03 09:50:00,0.08386426313961103
2019-01-03 09:55:00,0.0026009487300853863
2019-01-03 10:00:00,-0.07125729738673355
2019-01-03 10:05:00,-0.11469552934152187
2019-01-03 10:10:00,-0.11987103023380141
2019-01-03 10:15:00,-0.09137781514105309
2019-01-03 10:20:00,-0.04350653324680919
2019-01-03 10:25:00,0.011466537551338729
2019-01-03 10:30:00,0.06243529679666726
2019-01-03 10:35:00,0.09402310175052937
2019-01-03 10:40:00,0.09647481647512304
2019-01-03 10:45:00,0.06435455588143242
2019-01-03 10:50:00,0.007922309842867464
2019-01-03 10:55:00,-0.05251035978636685
2019-01-03 11:00:00,-0.09405657408894465
2019-01-03 11:05:00,-0.10333982420528318
2019-01-03 11:10:00,-0.07531579072400782
2019-01-03 11:15:00,-0.018903177661109535
2019-01-03 11:20:00,0.04740132843668217
2019-01-03 11:25:00,0.1004201304860791
2019-01-03 11:30:00,0.11902718757052247
2019-01-03 11:35:00,0.09875521331298806
2019-01-03 11:40:00,0.04780865175587094
2019-01-03 11:45:00,-0.01748813586054603
2019-01-03 11:50:00,-0.0747286891436825
2019-01-03 11:55:00,-0.10478317039562209
2019-01-03 12:00:00,-0.10291504639394855
2019-01-03 12:05:00,-0.07284855772447077
2019-01-03 12:10:00,-0.023220047654625982
2019-01-03 12:15:00,0.030269354625192983
2019-01-03 12:20:00,0.0694858338085739
2019-01-03 12:25:00,0.08404447157924494
2019-01-03 12:30:00,0.07184725207325438
2019-01-03 12:35:00,0.039951552751380535
2019-01-03 12:40:00,0.0010406737016720275
2019-01-03 12:45:00,-0.03453729117069988
2019-01-03 12:50:00,-0.057522104160552805
2019-01-03 12:55:00,-0.0637435736515689
2019-01-03 13:00:00,-0.05447496279978133
2019-01-03 13:05:00,-0.03136820477685104
2019-01-03 13:10:00,-0.002329977574411021
2019-01-03 13:15:00,0.023993571186501986
2019-01-03 13:20:00,0.045591359172804234
2019-01-03 13:25:00,0.05996117162958032
2019-01-03 13:30:00,0.06068678832221643
2019-01-03 13:35:00,0.04661145971438667
2019-01-03 13:40:00,0.02225726903924401
2019-01-03 13:45:00,-0.007886722311369977
2019-01-03 13:50:00,-0.037444412130138466
2019-01-03 13:55:00,-0.057668508690478334
2019-01-03 14:00:00,-0.06342314781266052
2019-01-03 14:05:00,-0.0534629981510484
2019-01-03 14:10:00,-0.028148923585487883
2019-01-03 14:15:00,0.003992313651453582
2019-01-03 14:20:00,0.0345012049931682
2019-01-03 14:25:00,0.054535604093849506
2019-01-03 14:30:00,0.058352330383398314
2019-01-03 14:35:00,0.04661228789471084
2019-01-03 14:40:00,0.020738920877218507
2019-01-03 14:45:00,-0.01307574355658252
2019-01-03 14:50:00,-0.04507837532922481
2019-01-03 14:55:00,-0.06370232507957987
2019-01-03 15:00:00,-0.06505063680778507
2019-01-03 15:05:00,-0.0448872622876252
2019-01-03 15:10:00,-0.006339750135542923
2019-01-03 15:15:00,0.037209984423521296
2019-01-03 15:20:00,0.0709945906047379
2019-01-03 15:25:00,0.08453729037480794
2019-01-03 15:30:00,0.07361221312185504
2019-01-03 15:35:00,0.03953285350686787
2019-01-03 15:40:00,-0.009999676561815963
2019-01-03 15:45:00,-0.06636973752116629
2019-01-03 15:50:00,-0.11001943874264082
2019-01-03 15:55:00,-0.12505130084486027
2019-01-03 16:00:00,-0.09976052625293814
2019-01-03 16:05:00,-0.031060991814130405
2019-01-03 16:10:00,0.0641219954915313
2019-01-03 16:15:00,0.15244641820610258
2019-01-03 16:20:00,0.19391636426016484
2019-01-03 16:25:00,0.17001800231189176
2019-01-03 16:30:00,0.08585912740282817
2019-01-03 16:35:00,-0.02646888093434904
2019-01-03 16:40:00,-0.1319336718801603
2019-01-03 16:45:00,-0.1974030538497601
