date,value
2019-01-01 19:00:00,0.03465526353930782
2019-01-01 19:05:00,-0.09603568576161536
2019-01-01 19:10:00,-0.10585205671446313
2019-01-01 19:15:00,0.01886942657920923
2019-01-01 19:20:00,0.11990925361773933
2019-01-01 19:25:00,0.0677636084590331
2019-01-01 19:30:00,-0.06580170687797192
2019-01-01 19:35:00,-0.10707111780846518
2019-01-01 19:40:00,-0.015251857882198256
2019-01-01 19:45:00,0.0852385120994235
2019-01-01 19:50:00,0.069826760932489
2019-01-01 19:55:00,-0.028682514514288517
2019-01-01 20:00:00,-0.07932182368855199
2019-01-01 20:05:00,-0.02886553251128949
2019-01-01 20:10:00,0.0467014906563672
2019-01-01 20:15:00,0.05348047472293659
2019-01-01 20:20:00,-0.003909275100011949
2019-01-01 20:25:00,-0.03984749648810466
2019-01-01 20:30:00,-0.022453967109872686
2019-01-01 20:35:00,0.010674647653937518
2019-01-01 20:40:00,0.01717921423258375
2019-01-01 20:45:00,0.0038544013427141747
2019-01-01 20:50:00,0.001290663887257087
2019-01-01 20:55:00,0.001246125256368514
2019-01-01 21:00:00,-0.0075347115793431224
2019-01-01 21:05:00,-0.015557760354937455
2019-01-01 21:10:00,-0.0049718276289866265
2019-01-01 21:15:00,0.018391635802560737
2019-01-01 21:20:00,0.02171897507214418
2019-01-01 21:25:00,-0.00460646509698773
2019-01-01 21:30:00,-0.0332236880094804
2019-01-01 21:35:00,-0.024493824087544205
2019-01-01 21:40:00,0.020452648398163145
2019-01-01 21:45:00,0.044300412529765874
2019-01-01 21:50:00,0.010806175449522892
2019-01-01 21:55:00,-0.03739167204951042
2019-01-01 22:00:00,-0.04022700506251145
2019-01-01 22:05:00,0.0059860279542916246
2019-01-01 22:10:00,0.041860653760750405
2019-01-01 22:15:00,0.02416903307619611
2019-01-01 22:20:00,-0.020732288257295024
2019-01-01 22:25:00,-0.03692423117571403
2019-01-01 22:30:00,-0.00966092923857599
2019-01-01 22:35:00,0.023113217236603666
2019-01-01 22:40:00,0.026037665702965493
2019-01-01 22:45:00,-0.0008881155270104532
2019-01-01 22:50:00,-0.023887039491378898
2019-01-01 22:55:00,-0.016141626879763442
2019-01-01 23:00:00,0.006069504405070567
2019-01-01 23:05:00,0.014893388925917656
2019-01-01 23:10:00,0.006351914963902848
2019-01-01 23:15:00,-0.0054941178412047185
2019-01-01 23:20:00,-0.009493085481235668
2019-01-01 23:25:00,-0.004671680310769951
2019-01-01 23:30:00,0.0024611106447954088
2019-01-01 23:35:00,0.005779439127055526
2019-01-01 23:40:00,0.0032275124572115465
2019-01-01 23:45:00,-0.0031869002412501135
2019-01-01 23:50:00,-0.0064961640041278895
2019-01-01 23:55:00,-0.0019361626783456157
2019-01-02 00:00:00,0.003339233867310446
2019-01-02 00:05:00,0.002813029284719451
2019-01-02 00:10:00,-0.00025119063976252284
2019-01-02 00:15:00,-0.0020456986273717707
2019-01-02 00:20:00,-0.0020831368901360362
2019-01-02 00:25:00,-0.0004952747791688512
2019-01-02 00:30:00,0.0006485671357603453
2019-01-02 00:35:00,0.0004449727193389865
2019-01-02 00:40:00,-0.00021781352912527416
2019-01-02 00:45:00,-0.000536347044494862
2019-01-02 00:50:00,-0.0004474518980722677
2019-01-02 00:55:00,-0.00010569713133575415
2019-01-02 01:00:00,3.122724878346995e-05
2019-01-02 01:05:00,-0.00021402798911174405
2019-01-02 01:10:00,-0.0006676361223234735
2019-01-02 01:15:00,-0.0005937010064649717
2019-01-02 01:20:00,-4.7020532653728396e-05
2019-01-02 01:25:00,0.0002774664377759871
2019-01-02 01:30:00,-0.0003245623271332055
2019-01-02 01:35:00,-0.0011624309985896846
2019-01-02 01:40:00,-0.0011540853168380792
2019-01-02 01:45:00,-0.00011833584487161448
2019-01-02 01:50:00,0.0005235492527777833
2019-01-02 01:55:00,-0.00019829725328454923
2019-01-02 02:00:00,-0.001607787187713541
2019-01-02 02:05:00,-0.0017945898464764006
2019-01-02 02:10:00,-0.0004004323867137204
2019-01-02 02:15:00,0.0009263220493502819
2019-01-02 02:20:00,0.0002717893824669767
2019-01-02 02:25:00,-0.0015897359567428747
2019-01-02 02:30:00,-0.0022235787894238626
2019-01-02 02:35:00,-0.0008555458826172511
2019-01-02 02:40:00,0.0005943357133108807
2019-01-02 02:45:00,0.0004778981625333333
2019-01-02 02:50:00,-0.0008601845216140248
2019-01-02 02:55:00,-0.0015099906289163345
2019-01-02 03:00:00,-0.0007925016806109519
2019-01-02 03:05:00,0.00032320335925050444
2019-01-02 03:10:00,0.00040582717728026305
2019-01-02 03:15:00,-0.0003813363679001765
2019-01-02 03:20:00,-0.000970795827604511
2019-01-02 03:25:00,-0.0006246633694564142
2019-01-02 03:30:00,-1.8801928012320555e-05
2019-01-02 03:35:00,9.187659664436422e-05
2019-01-02 03:40:00,-0.00038570085706091047
2019-01-02 03:45:00,-0.0006392096264553096
2019-01-02 03:50:00,-0.0005054959928665992
2019-01-02 03:55:00,-0.00020451943741213671
2019-01-02 04:00:00,-0.0002755338441593771
2019-01-02 04:05:00,-0.0007864887384397543
2019-01-02 04:10:00,-0.0015451685043079387
2019-01-02 04:15:00,-0.0015322040625139071
2019-01-02 04:20:00,-0.0008853518366058403
2019-01-02 04:25:00,4.925767611919412e-05
2019-01-02 04:30:00,0.0002047791741766522
2019-01-02 04:35:00,-0.0005004648224575543
2019-01-02 04:40:00,-0.0027727147353786043
2019-01-02 04:45:00,-0.0049066464821329835
2019-01-02 04:50:00,-0.0027925800877847485
2019-01-02 04:55:00,0.004153368286032877
2019-01-02 05:00:00,0.0075330868078977995
2019-01-02 05:05:00,-0.00025426696529888185
2019-01-02 05:10:00,-0.009759529010685303
2019-01-02 05:15:00,-0.004179632975363388
2019-01-02 05:20:00,0.011072552092360563
2019-01-02 05:25:00,0.013073827504923122
2019-01-02 05:30:00,-0.006471454887872796
2019-01-02 05:35:00,-0.022657750880839444
2019-01-02 05:40:00,-0.009515770535145176
2019-01-02 05:45:00,0.018448255026867876
2019-01-02 05:50:00,0.025213907685743935
2019-01-02 05:55:00,0.00036787045846954874
2019-01-02 06:00:00,-0.030801485271648114
2019-01-02 06:05:00,-0.027981154164241285
2019-01-02 06:10:00,0.0067657641051194085
2019-01-02 06:15:00,0.030674958073857405
2019-01-02 06:20:00,0.015351392413734113
2019-01-02 06:25:00,-0.017056328376824838
2019-01-02 06:30:00,-0.025314127364900605
2019-01-02 06:35:00,0.0005944017901503632
2019-01-02 06:40:00,0.04011927444711265
2019-01-02 06:45:00,0.0362901435764717
2019-01-02 06:50:00,-0.027813798204157903
2019-01-02 06:55:00,-0.07736935065037062
2019-01-02 07:00:00,-0.03662520096424184
2019-01-02 07:05:00,0.06509946784436842
2019-01-02 07:10:00,0.09770238647668557
2019-01-02 07:15:00,-0.0007146930213494818
2019-01-02 07:20:00,-0.11251838090219422
2019-01-02 07:25:00,-0.07902412109417867
2019-01-02 07:30:00,0.06839358882692112
2019-01-02 07:35:00,0.13105538856264537
2019-01-02 07:40:00,0.007855013164302621
2019-01-02 07:45:00,-0.14210304734459403
2019-01-02 07:50:00,-0.10179574303383705
2019-01-02 07:55:00,0.099054185925033
2019-01-02 08:05:00,0.18497647533959227
2019-01-02 09:00:00,0.022441108520164735
2019-01-02 09:05:00,-0.1601768913946874
2019-01-02 09:15:00,-0.1303044524805751
2019-01-02 09:20:00,0.05246123138741639
2019-01-02 09:25:00,0.14084882204685792
2019-01-02 09:30:00,0.03788028419823529
2019-01-02 09:35:00,-0.09218287847436846
2019-01-02 09:40:00,-0.0828705963087617
2019-01-02 09:45:00,0.02796703420036682
2019-01-02 09:50:00,0.07594146957944993
2019-01-02 09:55:00,0.017179419345084358
2019-01-02 10:00:00,-0.0408361427133013
2019-01-02 10:05:00,-0.026360489868279657
2019-01-02 10:10:00,0.010790295973452409
2019-01-02 10:15:00,0.004682309917748572
2019-01-02 10:20:00,-0.012599793763841072
2019-01-02 10:25:00,0.016284463702177766
2019-01-02 10:30:00,0.04379424701699103
2019-01-02 10:35:00,0.004143712222157652
2019-01-02 10:40:00,-0.0544904373107578
2019-01-02 10:45:00,-0.052037623891680575
2019-01-02 10:50:00,0.019305249568795715
2019-01-02 10:55:00,0.06880741585728177
2019-01-02 11:00:00,0.031521659614294754
2019-01-02 11:05:00,-0.04318653758618311
2019-01-02 11:10:00,-0.065554271488704
2019-01-02 11:15:00,-0.0064279497587165875
2019-01-02 11:20:00,0.06053373960856438
2019-01-02 11:25:00,0.05436782678902076
2019-01-02 11:30:00,-0.01603397816610001
2019-01-02 11:35:00,-0.06560257990595753
2019-01-02 11:40:00,-0.03303218182224898
2019-01-02 11:45:00,0.03731149663973496
2019-01-02 11:50:00,0.06303919310315953
2019-01-02 11:55:00,0.013318391377954594
2019-01-02 12:00:00,-0.0571462625197376
2019-01-02 12:05:00,-0.059914932037366295
2019-01-02 12:10:00,0.014204907893284505
2019-01-02 12:15:00,0.07285099926682215
2019-01-02 12:20:00,0.03890423522130462
2019-01-02 12:25:00,-0.051433163942202806
2019-01-02 12:30:00,-0.07748543558053496
2019-01-02 12:35:00,0.003790592311268246
2019-01-02 12:40:00,0.08282847227730991
2019-01-02 12:45:00,0.05001746922471268
2019-01-02 12:50:00,-0.05346259232053646
2019-01-02 12:55:00,-0.08585243041306885
2019-01-02 13:00:00,-0.004571344218177813
2019-01-02 13:05:00,0.08216761359493427
2019-01-02 13:10:00,0.0620469223254457
2019-01-02 13:15:00,-0.039780766252507385
2019-01-02 13:20:00,-0.08378778967035164
2019-01-02 13:25:00,-0.01644022120084734
2019-01-02 13:30:00,0.06387992289441485
2019-01-02 13:35:00,0.057587725031280124
2019-01-02 13:40:00,-0.016558921622442522
2019-01-02 13:45:00,-0.058968145596064635
2019-01-02 13:50:00,-0.02484040848545125
2019-01-02 13:55:00,0.029086816857599847
2019-01-02 14:00:00,0.03673905739510609
2019-01-02 14:05:00,0.004972724848063402
2019-01-02 14:10:00,-0.016600078716221094
2019-01-02 14:15:00,-0.017059042364261517
2019-01-02 14:20:00,-0.014288791901861676
2019-01-02 14:25:00,-0.0023429018938525693
2019-01-02 14:30:00,0.023184663337858923
2019-01-02 14:35:00,0.03378423853043365
2019-01-02 14:40:00,-0.0022122375780649958
2019-01-02 14:45:00,-0.05358016976713198
2019-01-02 14:50:00,-0.038842292186071194
2019-01-02 14:55:00,0.03846203091824254
2019-01-02 15:00:00,0.07181219413359688
2019-01-02 15:05:00,0.007680045062497834
2019-01-02 15:10:00,-0.07274829291958972
2019-01-02 15:15:00,-0.05642848449643587
2019-01-02 15:20:00,0.03979390268232937
2019-01-02 15:25:00,0.08756996362911701
2019-01-02 15:30:00,0.013496755352250792
2019-01-02 15:35:00,-0.08534702168158685
2019-01-02 15:40:00,-0.06925223309602226
2019-01-02 15:45:00,0.04311905532351759
2019-01-02 15:50:00,0.09715127589748021
2019-01-02 15:55:00,0.017219403853229835
2019-01-02 16:00:00,-0.07955538415544285
2019-01-02 16:05:00,-0.05793144349807557
2019-01-02 16:10:00,0.04511462559752021
2019-01-02 16:15:00,0.0692806433897796
2019-01-02 16:20:00,-0.01828135684496659
2019-01-02 16:25:00,-0.07262708848256992
2019-01-02 16:30:00,0.003452891326057893
2019-01-02 16:35:00,0.0859781653737291
2019-01-02 16:40:00,0.03332031915250996
2019-01-02 16:45:00,-0.09204836043245658
2019-01-02 16:50:00,-0.10200452370865512
2019-01-02 16:55:00,0.04971792033682536
2019-01-02 17:00:00,0.1595001695407324
2019-01-02 17:05:00,0.044438287336806215
2019-01-02 17:10:00,-0.16738712818089477
2019-01-02 17:15:00,-0.16016103446615282
2019-01-02 17:20:00,0.09137587001223343
2019-01-02 17:25:00,0.24344198862543806
2019-01-02 17:30:00,0.0652961113352161
2019-01-02 17:35:00,-0.22223572950011095
2019-01-02 17:40:00,-0.2205727193440596
2019-01-02 17:45:00,0.07681120232865588
2019-01-02 17:50:00,0.26692472702898185
2019-01-02 17:55:00,0.10744008133623381
2019-01-02 18:00:00,-0.1670092218669052
2019-01-02 18:05:00,-0.20529314181799949
2019-01-02 18:10:00,0.01600719596902062
2019-01-02 18:15:00,0.17736875617636483
2019-01-02 18:20:00,0.08189089319607012
2019-01-02 18:25:00,-0.09750288533824206
2019-01-02 18:30:00,-0.10336557309961741
2019-01-02 18:40:00,0.03293479326520527
2019-01-02 18:45:00,0.095590616193456
2019-01-02 18:50:00,0.022828297065272587
2019-01-02 18:55:00,-0.05922155038947116
2019-01-02 19:00:00,-0.0442805385048141
2019-01-02 19:05:00,0.027110890801997446
2019-01-02 19:10:00,0.041583510572231516
2019-01-02 19:15:00,-0.017188618451759702
2019-01-02 19:20:00,-0.05268036709088797
2019-01-02 19:25:00,-0.0049299675234754665
2019-01-02 19:30:00,0.06273392375699645
2019-01-02 19:35:00,0.05266469299702361
2019-01-02 19:40:00,-0.02558855294958582
2019-01-02 19:45:00,-0.07549377062832499
2019-01-02 19:50:00,-0.046514107505713095
2019-01-02 19:55:00,0.031790899966646365
2019-01-02 20:00:00,0.08056258895566884
2019-01-02 20:05:00,0.04598411240048814
2019-01-02 20:10:00,-0.042248299801634186
2019-01-02 20:15:00,-0.08147446595093524
2019-01-02 20:20:00,-0.01974218535607695
2019-01-02 20:25:00,0.06536521134307363
2019-01-02 20:30:00,0.06270042018853755
2019-01-02 20:35:00,-0.018096044277059596
2019-01-02 20:40:00,-0.07298298824544967
2019-01-02 20:45:00,-0.04222549194426446
2019-01-02 20:50:00,0.03407525474975946
2019-01-02 20:55:00,0.07227511480673511
2019-01-02 21:00:00,0.028154892594616523
2019-01-02 21:05:00,-0.05002974018151215
2019-01-02 21:10:00,-0.06256904311507136
2019-01-02 21:15:00,0.004591105385037998
2019-01-02 21:20:00,0.05694664267021699
2019-01-02 21:25:00,0.031074966889624595
2019-01-02 21:30:00,-0.028068321329323173
2019-01-02 21:35:00,-0.039289035112714574
2019-01-02 21:40:00,0.00263824879583192
2019-01-02 21:45:00,0.03565530333220393
2019-01-02 21:50:00,0.013853166830861862
2019-01-02 21:55:00,-0.02847369692572589
2019-01-02 22:00:00,-0.02884851138182054
2019-01-02 22:05:00,0.011242282869424122
2019-01-02 22:10:00,0.03376478999139949
2019-01-02 22:15:00,0.006350435062588359
2019-01-02 22:20:00,-0.03034096973891215
2019-01-02 22:25:00,-0.020985229479934753
2019-01-02 22:30:00,0.019803332529179252
2019-01-02 22:35:00,0.02875971928988967
2019-01-02 22:40:00,-0.0026603029011231863
2019-01-02 22:45:00,-0.026344101759349033
2019-01-02 22:50:00,-0.012836458959916797
2019-01-02 22:55:00,0.012947977869552103
2019-01-02 23:00:00,0.01625024207636706
2019-01-02 23:05:00,-0.0005803301962478524
2019-01-02 23:10:00,-0.010003335674111845
2019-01-02 23:15:00,-0.001142368825369277
2019-01-02 23:20:00,0.001289379743577357
2019-01-02 23:25:00,-0.00931652995734723
2019-01-02 23:30:00,-0.005921735596892126
2019-01-02 23:35:00,0.017006891440470875
2019-01-02 23:40:00,0.02322059584869285
2019-01-02 23:45:00,-0.0028530054044792136
2019-01-03 05:35:00,-0.027172320196885973
2019-01-03 05:40:00,-0.01710034671716888
2019-01-03 05:45:00,0.010341930182959801
2019-01-03 05:50:00,0.02064010955754999
2019-01-03 05:55:00,0.00681877922609288
2019-01-03 06:00:00,-0.007779760379120745
2019-01-03 06:05:00,-0.010128864437641431
2019-01-03 06:10:00,-0.01151185618662513
2019-01-03 06:15:00,-0.013029462378754329
2019-01-03 06:20:00,0.0018730833783168444
2019-01-03 06:25:00,0.037324053986609325
2019-01-03 06:30:00,0.04571859451230383
2019-01-03 06:35:00,-0.008373377647709202
2019-01-03 06:40:00,-0.08680397433499056
2019-01-03 06:45:00,-0.07161555652553746
2019-01-03 06:50:00,0.06084877102220799
2019-01-03 06:55:00,0.147520177869747
2019-01-03 07:00:00,0.047168991750712035
2019-01-03 07:05:00,-0.1397129959655833
2019-01-03 07:10:00,-0.17004634452109244
2019-01-03 07:15:00,0.019916302448660977
2019-01-03 07:20:00,0.21108784472476866
2019-01-03 07:25:00,0.1410825473788046
2019-01-03 07:30:00,-0.12125369029559187
2019-01-03 07:35:00,-0.24725567636508677
2019-01-03 07:40:00,-0.06013157609494872
2019-01-03 07:45:00,0.21388242823311632
2019-01-03 07:50:00,0.2270010844133934
2019-01-03 08:35:00,-0.03818219398637136
2019-01-03 08:55:00,-0.24525181029107607
2019-01-03 09:00:00,-0.12933572210818553
2019-01-03 09:05:00,0.13035139679500746
2019-01-03 09:10:00,0.197653707532008
2019-01-03 09:15:00,0.012704772319557682
2019-01-03 09:20:00,-0.15685370530933324
2019-01-03 09:25:00,-0.1046811647318771
2019-01-03 09:30:00,0.06440417446119782
2019-01-03 09:35:00,0.11446857172319339
2019-01-03 09:40:00,0.009453232859607766
2019-01-03 09:45:00,-0.07509567258560088
2019-01-03 09:50:00,-0.04130762417409644
2019-01-03 09:55:00,0.03354130394214269
2019-01-03 10:00:00,0.03202922282042656
2019-01-03 10:05:00,-0.01654565637005211
2019-01-03 10:10:00,-0.01897773223491195
2019-01-03 10:15:00,0.027159015298015256
2019-01-03 10:20:00,0.03293442089167832
2019-01-03 10:25:00,-0.023173872481294742
2019-01-03 10:30:00,-0.05609394453939236
2019-01-03 10:35:00,-0.010142525945913566
2019-01-03 10:40:00,0.05785406175248589
2019-01-03 10:45:00,0.04541327523910551
2019-01-03 10:50:00,-0.034067564528373465
2019-01-03 10:55:00,-0.06693145086800792
2019-01-03 11:00:00,-0.0016857493771994902
2019-01-03 11:05:00,0.06846295439769699
2019-01-03 11:10:00,0.04305771439683535
2019-01-03 11:15:00,-0.04738980544148963
2019-01-03 11:20:00,-0.07643446171843431
2019-01-03 11:25:00,0.002009635941146442
2019-01-03 11:30:00,0.08332088805347311
2019-01-03 11:35:00,0.060218467608616245
2019-01-03 11:40:00,-0.042021804073053955
2019-01-03 11:45:00,-0.09535014400435339
2019-01-03 11:50:00,-0.025907325729442328
2019-01-03 11:55:00,0.08103264455733285
2019-01-03 12:00:00,0.07948577957403305
2019-01-03 12:05:00,-0.030842270990081255
2019-01-03 12:10:00,-0.0986340881863492
2019-01-03 12:15:00,-0.03344185188836087
2019-01-03 12:20:00,0.07365788304338894
2019-01-03 12:25:00,0.08173458801165709
2019-01-03 12:30:00,-0.01699821577837508
2019-01-03 12:35:00,-0.08983383011477676
2019-01-03 12:40:00,-0.04272111776514869
2019-01-03 12:45:00,0.05404642049911218
2019-01-03 12:50:00,0.07311229256270163
2019-01-03 12:55:00,-0.003947783675851085
2019-01-03 13:00:00,-0.06967141327676822
2019-01-03 13:05:00,-0.03469726879756591
2019-01-03 13:10:00,0.044140682672968785
2019-01-03 13:15:00,0.05553452833546098
2019-01-03 13:20:00,-0.004706094709556483
2019-01-03 13:25:00,-0.04988704246378565
2019-01-03 13:30:00,-0.029803832972485286
2019-01-03 13:35:00,0.02334086710052661
2019-01-03 13:40:00,0.04455239092377201
2019-01-03 13:45:00,0.009928736510544
2019-01-03 13:50:00,-0.03371745036793655
2019-01-03 13:55:00,-0.02969415005752697
2019-01-03 14:00:00,0.010580397034324016
2019-01-03 14:05:00,0.031255761038187224
2019-01-03 14:10:00,0.011438526567382753
2019-01-03 14:15:00,-0.02212347656975992
2019-01-03 14:20:00,-0.024903220420356805
2019-01-03 14:25:00,0.0038104870520551076
2019-01-03 14:30:00,0.024697026593753623
2019-01-03 14:35:00,0.013558865083400568
2019-01-03 14:40:00,-0.01678531253734552
2019-01-03 14:45:00,-0.02646331869555781
2019-01-03 14:50:00,0.0005582081022472645
2019-01-03 14:55:00,0.03198394748255444
2019-01-03 15:00:00,0.019742573867333114
2019-01-03 15:05:00,-0.018507913728889287
2019-01-03 15:10:00,-0.03116143913950018
2019-01-03 15:15:00,-0.0066290800781495934
2019-01-03 15:20:00,0.023414514314351067
2019-01-03 15:25:00,0.026604729045727957
2019-01-03 15:30:00,0.0016241915628177589
2019-01-03 15:35:00,-0.02645780401950761
2019-01-03 15:40:00,-0.02959442093919451
2019-01-03 15:45:00,-0.0057320053911725545
2019-01-03 15:50:00,0.0346916603054859
2019-01-03 15:55:00,0.04859542394340369
2019-01-03 16:00:00,0.01003301804830915
2019-01-03 16:05:00,-0.04615256833098859
2019-01-03 16:10:00,-0.061915589914538896
2019-01-03 16:15:00,-0.015435290090512591
2019-01-03 16:20:00,0.04962239282997
2019-01-03 16:25:00,0.07726794170482158
2019-01-03 16:30:00,0.03328156464639244
2019-01-03 16:35:00,-0.04991849380278231
2019-01-03 16:40:00,-0.1012764605950879
2019-01-03 16:45:00,-0.0533293757447619
