,pred,true
87,0.021863699,-0.00017121813
88,-0.047172293,-0.00012401253
89,-0.003350844,-0.00018077654
90,0.04068516,-0.00012175593
91,-0.043278582,-0.00016787778
92,-0.023664018,-0.00011358613
93,0.049120374,-0.00014567816
94,-0.030523932,-8.8344874e-05
95,-0.02507923,-0.00013111875
96,0.027898291,-8.0530175e-05
97,-0.019313002,-0.00012452998
98,-0.0033439035,-2.4283907e-05
99,0.0068479176,-8.941765e-05
100,-0.03461036,-0.000106070125
101,0.015247471,-7.0334565e-05
102,0.008705736,-3.946091e-05
103,-0.044750866,-0.00021631426
104,0.028348433,-8.702926e-05
105,0.014983368,4.2354535e-05
106,-0.05337697,-0.00022070704
107,0.016623227,-0.00042018297
108,0.028517354,-7.653864e-06
109,-0.061308388,-0.00042955793
110,-0.0034186663,-0.00051967916
111,0.046436507,0.00012140262
112,-0.042907465,-4.8560996e-05
113,-0.03294442,-0.00019189306
114,0.061195843,-0.0017719211
115,-0.023936585,-0.00082374166
116,-0.052272037,0.0044773477
117,0.050634053,-0.0026877457
118,0.0026490479,-0.0065473453
119,-0.046366084,0.008170314
120,0.019146854,0.004017725
121,0.01768398,-0.01526707
122,-0.0309506,0.0054015145
123,0.0016114734,0.020556575
124,0.007925965,-0.0226644
125,-0.016997488,-0.0132610155
126,-0.0007578122,0.039805945
127,-0.017838234,-0.012557069
128,-0.012929045,-0.040638175
129,0.010087742,0.039407454
130,-0.019126024,0.020048482
131,-0.026517188,-0.052518863
132,0.017325144,0.006293698
133,-0.00072571187,0.049486715
134,-0.036038637,-0.03467302
135,0.009375984,-0.03427476
136,0.01773788,0.058684047
137,-0.02899075,0.004684829
138,-0.014400314,-0.062145013
139,0.021081444,0.031666458
140,0.0017167664,0.03517736
141,-0.02509589,-0.044110756
142,-0.0011137254,-0.005050459
143,0.019548103,0.028931908
144,-0.01243249,-0.005513728
145,-0.018873135,-0.0134227965
146,0.010933154,-0.0027601235
147,0.009942527,0.0083187865
148,-0.009887248,0.018783975
149,-0.011877054,-0.025618862
150,0.0019751564,-0.023612507
151,0.0042338106,0.061424084
152,-0.015093059,-0.009649133
153,-0.025766568,-0.082114086
154,0.013850089,0.08263264
155,0.014469651,0.048793312
156,-0.053269103,-0.13357267
157,-0.0013490182,0.045610853
158,0.055789564,0.100743376
159,-0.052113988,-0.12098557
160,-0.047039524,-0.0118609555
161,0.07387173,0.12318847
162,-0.017525552,-0.07169441
163,-0.07817514,-0.06706341
164,0.054503426,0.10754664
165,0.032354042,-0.0075447503
166,-0.08115583,-0.09114298
167,0.025031446,0.063092515
168,0.060752258,0.03859567
169,-0.062837675,-0.07528132
170,-0.016387993,0.012813508
171,0.07511231,0.050497755
172,-0.023571176,-0.0310099
173,-0.042487197,-0.023686226
174,0.043994162,0.030507347
175,0.03041934,0.01377463
176,-0.048714012,-0.042396136
177,-0.007238729,0.00528065
178,0.0486699,0.047697455
179,-0.03958382,-0.03959342
180,-0.01805585,-0.026324391
181,0.035851337,0.06549224
182,-0.02376101,-0.014756429
183,-0.016393503,-0.06375074
184,0.015756348,0.058006797
185,-0.002218096,0.032974057
186,-0.042107794,-0.0865542
187,0.01648468,0.026846137
188,0.038336378,0.072773814
189,-0.056165725,-0.08225855
190,-0.009785504,-0.011421243
191,0.067038484,0.096337795
192,-0.059368882,-0.06544297
193,-0.04568982,-0.059212778
194,0.07676335,0.11612825
195,-0.028601034,-0.017589774
196,-0.07896772,-0.1103348
197,0.06950638,0.09347603
198,0.028702999,0.045575537
199,-0.092147835,-0.12143709
200,0.04806787,0.04209944
201,0.065405995,0.08434841
202,-0.09676886,-0.100688614
203,0.006908441,-0.010570452
204,0.085843034,0.09990969
205,-0.08293549,-0.05190449
206,-0.04876269,-0.06096359
207,0.09159703,0.084923595
208,-0.03530068,0.008844728
209,-0.081955954,-0.07959398
210,0.07552936,0.03613516
211,0.029046949,0.04077262
212,-0.086875655,-0.051389627
213,0.030163417,0.002491276
214,0.056018967,0.03901826
215,-0.06957988,-0.030443925
216,-0.015693333,-0.0057589845
217,0.059316978,0.02989501
218,-0.041753214,-0.026358666
219,-0.033524275,0.0006927308
220,0.053719718,0.033229914
221,-0.029467434,-0.043023817
222,-0.035098884,-0.0056734453
223,0.055641014,0.066382736
224,-0.022502562,-0.05044002
225,-0.043547984,-0.041425336
226,0.056330763,0.095935926
227,-0.007066285,-0.026230399
228,-0.050270133,-0.08721136
229,0.040978324,0.08942921
230,0.003827395,0.028566448
231,-0.06569196,-0.1100918
232,0.033374354,0.042844087
233,0.035264663,0.07875514
234,-0.05463122,-0.0884581
235,-0.0024895072,-0.013626659
236,0.042594332,0.08242826
237,-0.027676672,-0.03930492
238,-0.026101224,-0.037146952
239,0.030425085,0.056473993
240,-0.005369964,-0.021090984
241,-0.03299728,-0.02634116
242,0.028338484,0.05534021
243,-0.00033743406,-0.02829469
244,-0.051096722,-0.046301775
245,0.03535268,0.0793553
246,0.03208441,-0.014078467
247,-0.063747846,-0.08597015
248,0.021177545,0.0992528
249,0.047772314,0.021074725
250,-0.07219509,-0.14416355
251,0.012208602,0.0843642
252,0.07315706,0.10714725
253,-0.08072551,-0.16810675
254,-0.015417263,-0.0027167618
255,0.094598204,0.1808487
256,-0.06751868,-0.1203856
257,-0.06596604,-0.09266456
258,0.056524478,0.17690289
259,-0.011962194,-0.04022801
260,-0.09797954,-0.12427383
261,0.031896845,0.1244684
262,0.014563036,-0.003053023
263,-0.106383994,-0.09660449
264,0.0029816881,0.08308918
265,0.037448093,0.011177581
266,-0.07584547,-0.065580025
267,0.0026979244,0.052854367
268,0.024294766,-0.0091154
269,-0.0295269,-0.046562716
270,0.0041016405,0.07006108
271,0.022653805,-0.019428855
272,-0.031636417,-0.061955567
273,0.0013612431,0.086197264
274,0.032205503,-0.01198265
275,-0.029611828,-0.07528664
276,-0.0060486407,0.076184474
277,0.03933288,0.003968026
278,-0.022250937,-0.07343148
279,0.0045560626,0.054717533
280,0.030353101,0.0075167413
281,-0.03581899,-0.04997653
282,0.0076510687,0.045809902
283,0.023085373,0.010309292
284,-0.041700795,-0.053152528
285,0.0077028,0.030227883
286,0.007840465,0.029689832
287,-0.011431238,-0.055967625
288,0.014505856,0.004360863
289,-0.0057251784,0.057586577
290,-0.008713082,-0.036544707
291,0.012581075,-0.038621135
292,0.0018453171,0.059994016
293,-0.02563319,0.0116437245
294,0.0018008929,-0.07633071
295,0.024832703,0.03134013
296,-0.007792256,0.065598495
297,-0.04021916,-0.079666875
298,0.023288168,-0.026584221
299,0.02081606,0.10668711
300,-0.041503042,-0.03413591
301,-0.022506984,-0.081878886
302,0.024442386,0.08013459
303,-0.013262685,0.02597843
304,-0.04218164,-0.08756811
305,0.017095199,0.027891638
306,0.0059305155,0.05554142
307,-0.046287563,-0.051633988
308,0.003095383,-0.016417298
309,0.029845195,0.044383153
310,-0.036369342,-0.0041756085
311,-0.037887983,-0.03178285
312,0.028439067,0.011742301
313,0.0021056307,0.02481287
314,-0.033232275,-0.022529246
315,-0.0033076704,-0.01679315
316,0.020104699,0.028964803
317,-0.0063758288,7.161821e-05
318,-0.031951614,-0.023378765
319,0.014657914,0.015946448
320,0.011397826,0.008043347
321,-0.035284396,-0.019539932
322,-0.00036749165,0.005388141
323,0.028023578,0.01432177
324,-0.027409136,-0.017808674
325,-0.019090371,0.002251087
326,0.032983977,0.013351465
327,-0.01538782,-0.015280747
328,-0.01914403,0.0016826097
329,0.026610652,0.012083515
330,-0.014141486,-0.0116527565
331,-0.019217698,-0.0005291183
332,0.018259332,0.008691543
333,-0.012504075,-0.0068894937
334,-0.016596844,-0.0022784378
335,0.014823399,0.0062072203
336,-0.016035443,-0.0016635496
337,-0.009506297,-0.0030889085
338,0.024987165,0.0027601542
339,-0.026845917,-0.00020653105
340,-0.01194481,-0.0023791462
341,0.034851935,0.0021237636
342,-0.032407794,2.8958495e-06
343,-0.015130302,-0.0017485967
344,0.03453229,0.00036853782
345,-0.031121813,0.00087309594
346,-0.018313065,-0.00048061187
347,0.0307244,-0.0003130875
348,-0.016766874,0.00072462484
349,-0.017639847,5.7719793e-05
350,0.006378526,-0.00060470845
351,-0.0012504583,0.0007150319
352,-0.0014194889,0.000121750825
353,0.0070388066,-0.00072553725
354,-0.0045176377,0.00037907774
355,-0.0012545743,0.00031172042
356,0.0107725095,-0.00063362904
357,0.0024207332,2.830903e-05
358,-0.007873162,0.00037500355
359,0.0029491866,-0.00045005904
360,0.013988284,-0.00021766764
361,-0.0033338668,0.00022624429
362,-0.011670354,-0.00028262715
363,0.014265644,-0.00030095686
364,0.008264582,9.771957e-05
365,-0.018478908,-0.0002262581
366,0.0069162846,-0.00021431177
367,0.015094209,-6.4591884e-05
368,-0.012465329,-0.00014352571
369,-0.0014182742,-0.00017565067
370,0.016190529,-0.00012497169
371,-0.002853719,-0.00016504207
372,-0.004635332,-7.741725e-05
373,0.0073581384,-0.00011707122
374,0.0016980768,-6.9325855e-05
375,-0.0073797815,-0.00012032634
376,0.0037571378,4.2392467e-06
377,-0.0030016322,-0.00012301999
378,-0.017541466,-0.000114096154
379,0.0089165745,-9.558064e-05
380,-0.004159348,5.2543237e-06
381,-0.020559056,-0.0002943945
382,0.0077472855,-7.7391385e-05
383,-0.0053514903,-8.651999e-05
384,-0.017371042,-0.00024733515
385,0.0024738933,-0.0005477503
386,-0.0003036465,-0.00037871124
387,-0.01186376,0.00018936284
388,-0.0033498097,6.284513e-05
389,0.0037443824,-0.0016966747
390,-0.00831625,0.00033057932
391,0.00075399573,0.0010402848
392,0.010674257,-0.0024926155
393,-0.019252181,-0.0007658085
394,6.072408e-05,0.0055009252
395,0.026921235,-0.0037254135
396,-0.024892239,-0.0073669166
397,-0.014704955,0.010808
398,0.037100114,0.00380309
399,-0.0148556875,-0.017855605
400,-0.03659849,0.010155592
401,0.02706901,0.013182178
402,0.011752038,-0.022535281
403,-0.041420884,0.0027657633
404,0.00300947,0.021259509
405,0.0262648,-0.021614874
406,-0.034101386,-0.008287572
407,-0.0048456835,0.032889757
408,0.027898712,-0.014909632
409,-0.031158887,-0.030967327
410,-0.001596751,0.039260752
411,0.024337951,0.0017071785
412,-0.03499832,-0.038227748
413,-0.0017874856,0.030587407
414,0.02521081,0.013963931
415,-0.029050827,-0.04703938
416,-0.002065475,0.019076241
417,0.03133365,0.04216377
418,-0.02953296,-0.046378635
419,-0.012207975,-0.025494184
420,0.03801536,0.06812109
421,-0.02002344,-0.008736638
422,-0.035712507,-0.07868216
423,0.03530396,0.05760469
424,0.011169912,0.051055532
425,-0.045062877,-0.090851046
426,0.006021209,0.0036140769
427,0.036532577,0.0894139
428,-0.034057982,-0.061040945
429,-0.033185966,-0.05696427
430,0.040624153,0.110549405
431,-0.002051926,-0.0101639135
432,-0.04610461,-0.10400597
433,0.03447536,0.071881905
434,0.031701766,0.0480958
435,-0.07414222,-0.08854227
436,0.006684722,0.020301599
437,0.0715,0.04601114
438,-0.061462697,-0.04298622
439,-0.02242255,0.008086377
440,0.06426633,0.0070910617
441,-0.029932283,-0.021837331
442,-0.017641755,0.036427096
443,0.032576296,-0.005593127
444,-0.019394608,-0.05163711
445,-0.004323459,0.04981883
446,0.027078338,0.02531359
447,-0.02374724,-0.0777431
448,-0.0060333456,0.027894475
449,0.03477847,0.06927256
450,-0.026183615,-0.07688616
451,-0.024828406,-0.030310288
452,0.048258774,0.10295036
453,-0.016878793,-0.028343474
454,-0.055014353,-0.08933914
455,0.051242527,0.07685417
456,0.032440245,0.051452197
457,-0.056498062,-0.105455086
458,0.012331925,0.00067849236
459,0.028578278,0.10780576
460,-0.005074743,-0.0607958
461,-0.012885921,-0.06976881
462,0.0036369534,0.105318576
463,-0.0017067499,-0.006509023
464,-0.05020953,-0.092565954
465,0.020665685,0.076991156
466,0.01430282,0.021928418
467,-0.06651959,-0.0852015
468,0.016221005,0.04381403
469,0.0317945,0.040098306
470,-0.054345965,-0.06061752
471,-0.009982931,0.0048563518
472,0.053190168,0.04738513
473,-0.02839566,-0.035753362
474,-0.032022838,-0.018645471
475,0.06127574,0.04822694
476,-0.007356109,-0.015403307
477,-0.010350611,-0.040526554
478,0.015046225,0.041692846
479,0.002792194,0.01912351
480,-0.0126756625,-0.058566187
481,0.005059988,0.008551678
482,0.0123690525,0.06722213
483,-0.014283089,-0.04708086
484,-0.012523505,-0.05487335
485,0.02888662,0.097350374
486,0.002605781,-0.008897842
487,-0.048939865,-0.103836015
488,0.02463436,0.09480651
489,0.025496861,0.034311038
490,-0.061354883,-0.1233898
491,0.0019487881,0.057093002
492,0.031819586,0.07869847
493,-0.058675118,-0.10647804
494,-0.030275706,0.0025651222
495,0.055515613,0.089871764
496,-0.046570342,-0.062912196
497,-0.065830134,-0.03595371
498,0.080108516,0.072491616
499,-0.012659862,-0.014766133
500,-0.08037033,-0.046492066
501,0.067893595,0.0391641
502,0.023795228,0.011596559
503,-0.06876901,-0.03184474
504,0.032957036,0.0027750004
505,0.026979752,0.01873475
506,-0.038368035,-0.0022841797
507,0.006174398,-0.013773805
508,0.010149402,0.0003411875
509,-0.009680602,0.01448671
510,-0.004432237,0.001767584
511,-0.012987502,-0.013945337
512,-0.002233234,-0.0067889984
513,0.014369554,0.012809974
514,-0.020944448,0.019339543
515,-0.023251446,-0.031839382
516,0.02144701,-0.020456405
517,0.0094627105,0.07263212
518,-0.024403626,-0.011215612
519,-0.01706052,-0.1030982
520,0.028219996,0.07779743
521,0.020622907,0.08563886
522,-0.055502146,-0.15028626
523,0.001731325,-0.0031783867
524,0.07374765,0.17815726
525,-0.059152085,-0.10686509
526,-0.06603627,-0.14739665
527,0.091461115,0.21644253
528,-0.014652027,0.038804546
529,-0.11207302,-0.26839846
530,0.070614964,0.12402116
531,0.0812345,0.19729942
532,-0.12504245,-0.2433481
533,0.0072150305,-0.033165842
534,0.13099755,0.24789429
535,-0.085916765,-0.12715667
536,-0.07798667,-0.13528869
537,0.12587227,0.1841729
538,-0.038138364,-0.0103835445
539,-0.12478673,-0.13474022
540,0.09925034,0.1133436
541,0.05058835,0.026376607
542,-0.12770596,-0.11710782
543,0.05797534,0.07687476
544,0.084163144,0.010288006
545,-0.10323344,-0.074778914
546,0.011856236,0.08942869
547,0.06917131,-0.012702337
548,-0.07436756,-0.0941128
549,0.016292877,0.08971133
550,0.03383196,0.038140785
551,-0.071551725,-0.11016119
552,0.01460452,0.030164495
553,0.04764636,0.08201567
554,-0.071341395,-0.077571884
555,-0.025418608,-0.03754236
556,0.09373212,0.09954791
557,-0.049518533,-0.02483132
558,-0.077479064,-0.071590945
559,0.07838198,0.0713322
560,-0.0066365283,0.014354089
561,-0.07457153,-0.079705074
562,0.06294606,0.03196123
563,0.023077631,0.06284515
564,-0.062106624,-0.06916065
565,0.01987692,-0.014488375
566,0.03300143,0.07630345
567,-0.026462173,-0.047614284
568,-0.000121115634,-0.030018063
569,0.013099761,0.070601076
570,-0.019958021,-0.031379867
571,0.0013563388,-0.03600004
572,0.009683765,0.050521955
573,-0.02327627,-0.018356401
574,-0.008087782,-0.012785989
575,0.016100768,0.02434888
576,-0.008891686,-0.022867894
577,-0.0141956005,0.013547099
578,-0.004466636,0.016605614
579,-0.015568406,-0.050802164
580,0.021233162,0.028731614
581,-0.0032957077,0.0465859
582,-0.05946558,-0.07649223
583,0.025297746,0.003639673
584,0.043337304,0.082505986
585,-0.056917537,-0.06493039
586,-0.013659133,-0.03538894
587,0.058050763,0.086911514
588,-0.014510603,-0.029648302
589,-0.03639688,-0.056548532
590,-0.0026671875,0.058482163
591,-0.015983824,0.007163302
592,0.049485087,-0.04645618
593,0.0067568105,0.02095834
594,-0.035975974,0.022516513
595,0.027009215,-0.025568834
596,0.01497671,-0.0022094096
597,0.012093806,0.013813845
598,-0.007042532,-0.0039867414
599,0.013581665,-0.0049464
600,0.017601483,0.0014116708
601,0.008497536,0.0023425198
602,0.0039262692,0.0010748944
603,0.0022312452,-0.004701108
604,-0.007432457,0.00056952774
605,0.020319385,0.0039622774
606,0.004512099,-0.0031061282
607,-0.027179256,-0.0015203163
608,0.011244952,0.0010434435
609,0.0064362804,0.0012863675
610,-0.016553814,-0.0011575543
611,-0.00021057126,-0.0006731597
612,0.0002438641,0.0017803567
613,-0.010141401,-0.0013927054
614,0.0034686057,9.3398856e-05
615,-0.010097383,-9.692296e-05
616,-0.0154662095,-0.00034965598
617,0.014642301,0.00023474233
618,-0.014338579,-0.00024560525
619,-0.026984856,-0.00015664299
620,0.018912483,0.00038441675
621,-0.008333441,-5.133464e-06
622,-0.0315806,0.00012982888
623,0.016693287,2.9850304e-05
624,-0.0007593327,8.3210565e-05
625,-0.022824489,3.732807e-05
626,0.0034361393,0.00010258956
627,-0.0022519745,2.6659627e-05
628,-0.006640687,5.0838295e-05
629,0.0033693293,-3.307166e-05
630,-0.02162718,4.2052478e-05
631,-0.0074175973,-7.484998e-05
632,0.0057296334,1.4241466e-05
633,-0.03416807,-9.38567e-05
634,-0.0038286864,-3.2054224e-05
635,-0.00582262,-0.00012555899
636,-0.041071884,-7.58264e-05
637,0.023171915,-0.00015812498
638,1.1644038e-05,-0.00010057437
639,-0.047861397,-0.00018249788
640,0.021141065,-0.00012020618
641,0.0029784162,-0.0001901513
642,-0.023881165,-0.0001251292
643,0.028440285,-0.00018242792
644,0.024008555,-0.0001102174
645,-0.017195638,-0.00015842047
646,-0.0064386604,-9.042002e-05
647,0.010063041,-0.00014726496
648,0.002416747,-6.623255e-05
649,0.0021027487,-7.861339e-05
650,-0.026529094,-7.4428826e-05
651,-0.0014727967,-9.043043e-05
652,0.045118105,2.2399525e-05
653,-0.022209518,-0.00013954008
654,-0.020789227,-9.6064265e-05
655,0.042380836,-1.2449755e-05
656,-0.001879079,-9.3156574e-05
657,-0.02793121,-0.0001967941
658,0.011879252,-7.748294e-05
659,0.008222774,-0.00024783614
660,-0.013451822,-0.00034997065
661,-0.013062857,-0.00034907472
662,0.0062152315,-0.00012661086
663,0.0044704527,0.0001801335
664,-0.012918377,-0.0004208561
665,-0.016277507,-0.0022075628
666,0.00035173653,0.00178672
667,0.0072760507,0.0019442572
668,-0.027536634,-0.006097831
669,0.00617803,0.0016105291
670,0.00067030144,0.006873295
671,-0.025566177,-0.008587501
672,0.0067614955,-0.0021320358
673,0.002254534,0.010889638
674,-0.005841818,-0.0058052917
675,-0.0035846506,-0.0037371884
676,0.0063119065,0.0088964235
677,0.005056948,-0.0049700467
678,-0.007456318,-0.0072303484
679,0.0034876564,0.010873765
680,0.009674547,-2.1901258e-06
681,-0.007692014,-0.013668335
682,-0.005691206,0.014516523
683,0.004548956,-0.0012120053
684,0.005186827,-0.018239668
685,0.012770153,0.017417835
686,-0.0044468734,0.0015774248
687,-0.0072790897,-0.017646316
688,0.011427737,0.011137326
689,0.013126929,0.012247247
690,-0.010408307,-0.013593964
691,-0.015555859,-0.0054243496
692,0.022259673,0.0030974126
693,0.007949986,0.014701615
694,-0.028655877,-0.002755806
695,0.0066631036,-0.028620422
696,0.031138306,0.015753472
697,-0.006113887,0.030953975
698,-0.032543927,-0.040470347
699,0.028715093,-0.015666245
700,0.0015962302,0.07015496
701,-0.041698407,-0.038895246
702,-0.0012724242,-0.060004167
703,0.02754352,0.08514289
704,-0.010217043,0.016475035
705,-0.03292057,-0.10122035
706,0.008062347,0.043152552
707,0.004843453,0.0927913
708,-0.03901546,-0.09590009
709,-0.005576137,-0.040707245
710,0.023021938,0.10361782
711,-0.0008651346,-0.013448389
712,-0.018548645,-0.08545803
713,0.012565329,0.05801409
714,0.017501913,0.043185234
715,-0.023703046,-0.075937316
716,0.021881506,0.0031515742
717,0.041131917,0.061479937
718,-0.05276419,-0.032633178
719,-0.013388555,-0.034623597
720,0.044680994,0.04064602
721,-0.016466316,0.0028169444
722,-0.033653185,-0.012582838
723,0.016093105,-0.0070429267
724,0.0043369676,-0.002983992
725,-0.027212014,0.036377043
726,-0.014489543,-0.019207098
727,-0.0057796515,-0.049119964
728,-0.0019284757,0.060204737
729,-0.017150683,0.023033652
730,-0.039020684,-0.0930757
731,0.013369651,0.04208399
732,0.020042405,0.07746553
733,-0.07145929,-0.10354332
734,-0.002342722,-0.010225446
735,0.08358041,0.11712892
736,-0.08258336,-0.077393785
737,-0.06880341,-0.05806387
738,0.12333791,0.12724793
739,-0.043107055,-0.040940057
740,-0.11255382,-0.09154348
741,0.12572056,0.10584571
742,0.030054972,0.0025374414
743,-0.116597526,-0.1036914
744,0.065711506,0.08047095
745,0.06963431,0.037274644
746,-0.102649994,-0.10633677
747,0.0063308375,0.053694714
748,0.08445529,0.057459097
749,-0.08233807,-0.10635626
750,-0.023305932,0.031917673
751,0.08717861,0.08387802
752,-0.059055984,-0.10085688
753,-0.04058277,-0.007891246
754,0.07711602,0.10842744
755,-0.040715974,-0.07345042
756,-0.05528462,-0.053176805
757,0.07750996,0.11184972
758,-0.018743305,-0.026532188
759,-0.0801557,-0.09374454
760,0.08192138,0.090188816
761,0.026336638,0.027114986
762,-0.10335283,-0.0982532
763,0.045598242,0.04425488
764,0.06454808,0.05833736
765,-0.075917065,-0.07834694
766,-0.00936915,-0.0055261967
767,0.07396776,0.07871092
768,-0.03450155,-0.047274694
769,-0.049381986,-0.041062944
770,0.06875203,0.07545705
771,0.0030106362,-0.021552239
772,-0.053510714,-0.05424367
773,0.040765,0.06122169
774,0.0035897219,0.005017459
775,-0.058600646,-0.06417021
776,0.014051618,0.04504189
777,0.0035697513,0.028764356
778,-0.04779164,-0.065216474
779,0.00508849,0.019953825
780,0.041586366,0.05067292
781,-0.026780251,-0.056512173
782,-0.013652028,-0.006873887
783,0.038088035,0.05939195
784,-0.0048823664,-0.040066075
785,0.005195493,-0.026860965
786,0.0057037408,0.0573636
787,0.0014462448,-0.0093692755
788,0.0021371564,-0.05190314
789,-0.0046632523,0.031186473
790,-0.0033360238,0.038236964
791,0.011832775,-0.043632783
792,-0.009073579,-0.013624494
793,-0.0064125704,0.047844015
794,0.014446978,-0.00379417
795,-0.00892684,-0.05808583
796,-0.0011695682,0.029994382
797,0.02235476,0.05549919
798,-0.01418096,-0.05997451
799,-0.0021979704,-0.030388383
800,0.027140887,0.088829555
801,0.001762767,-0.019321516
802,-0.009353055,-0.102427326
803,0.034951467,0.08856248
804,0.008921435,0.071550995
805,-0.057916135,-0.15288384
806,0.021299789,0.011667599
807,0.040580228,0.16308936
808,-0.055199597,-0.10718751
809,-0.024941947,-0.109059654
810,0.06386955,0.18333253
811,-0.029202316,0.0046444642
812,-0.052894007,-0.19522013
813,0.059904136,0.10445744
814,0.0061856136,0.1389239
815,-0.04843359,-0.19807601
816,0.02762543,-0.004877346
817,0.054997556,0.2154075
818,-0.06587919,-0.14051339
819,-0.06831467,-0.14047085
820,0.113456964,0.22154899
821,-0.029646661,0.01602983
822,-0.085007235,-0.22164267
823,0.048782438,0.11659928
824,0.06435274,0.14647797
825,-0.08857327,-0.2068001
826,-0.0019165918,-0.005208427
827,0.12923582,0.19689992
828,-0.098097704,-0.120459475
829,-0.04912925,-0.10526072
830,0.09607579,0.17624912
831,-0.038063567,-0.02079896
832,-0.061217066,-0.14279984
833,0.009907039,0.09920115
834,0.017730711,0.08001159
835,-0.012232669,-0.12943786
836,2.9962555e-05,-0.0111265825
837,0.03441146,0.11528552
838,0.017116176,-0.046916325
839,0.0007236659,-0.07348432
840,0.027868768,0.07619612
841,0.020912118,0.030936295
842,-0.036892183,-0.0802519
843,0.017153183,0.0047892467
844,0.032595728,0.0758271
845,-0.04088844,-0.045875657
846,-0.012000215,-0.05170324
847,0.04943324,0.0804913
848,-0.022433762,0.0044156667
849,-0.06322896,-0.0925647
850,0.054662537,0.055072885
851,0.0049748872,0.05549092
852,-0.084642105,-0.07910285
853,0.017019358,-0.0025399143
854,0.016000181,0.063187756
855,-0.067905806,-0.036493078
856,-0.027437123,-0.024937797
857,0.030193709,0.049073134
858,-0.027353412,-0.017772721
859,-0.059122846,-0.03465163
860,0.045921516,0.04888528
861,0.017822813,-0.00452534
862,-0.06243645,-0.04378775
863,-0.0037599625,0.033902917
864,0.0073457216,0.012809406
865,-0.033570547,-0.03629905
866,0.000668069,0.016224528
867,-0.017920809,0.014492877
868,-0.026614014,-0.027271004
869,0.013096861,0.007857022
870,-0.0065296143,0.024048476
871,-0.027213601,-0.024914844
872,0.0036987285,-0.0090686325
873,0.0204054,0.02946849
874,-0.019080304,-0.009817182
875,-0.023221316,-0.017328093
876,0.018998614,0.015852362
877,-0.008836256,0.0008255788
878,-0.03020674,-0.008625924
879,-0.0025363935,0.003988626
880,0.0067941137,0.0016358611
881,-0.011823656,-0.0041048136
882,-0.017057506,0.001437755
883,0.006929189,0.0011248835
884,0.000122041034,-0.0009692799
885,-0.0119966455,-0.0011026533
886,-0.008624136,-0.00040784435
887,-0.00059742655,0.0013355338
888,-0.003415595,0.0010958243
889,-0.01344612,-0.002800909
890,0.002980516,0.0005490593
891,-0.0014146706,0.0027938164
892,-0.039578505,-0.0026746483
