date,value
2019-01-07 14:50:00,-0.25961146426931714
2019-01-07 14:55:00,-0.3293633631128817
2019-01-07 15:00:00,-0.3957393217693503
2019-01-07 15:05:00,-0.4575445437056384
2019-01-07 15:10:00,-0.5135783997148746
2019-01-07 15:15:00,-0.5637929226356997
2019-01-07 15:20:00,-0.6068709130058406
2019-01-07 15:25:00,-0.6435407609569915
2019-01-07 15:30:00,-0.672359507575637
2019-01-07 15:35:00,-0.6929165690292962
2019-01-07 15:40:00,-0.7057190933010437
2019-01-07 15:45:00,-0.7085760913968591
2019-01-07 15:50:00,-0.7027556659411615
2019-01-07 15:55:00,-0.6905796319003338
2019-01-07 16:00:00,-0.6727598617714929
2019-01-07 16:05:00,-0.6458103501431571
2019-01-07 16:10:00,-0.6095336540398795
2019-01-07 16:15:00,-0.5652365930633417
2019-01-07 16:20:00,-0.5162695430419015
2019-01-07 16:25:00,-0.46295583435705484
2019-01-07 16:30:00,-0.40489846295673565
2019-01-07 16:35:00,-0.34036685895869523
2019-01-07 16:40:00,-0.2704983818963979
2019-01-07 16:45:00,-0.19475880069041135
2019-01-07 16:50:00,-0.11419622909884578
2019-01-07 16:55:00,-0.03180094328937392
2019-01-07 17:00:00,0.052327249813156416
2019-01-07 17:05:00,0.1359564743975676
2019-01-07 17:10:00,0.21656221534932715
2019-01-07 17:15:00,0.2952952991383859
2019-01-07 17:20:00,0.372766593560371
2019-01-07 17:25:00,0.44555696360850805
2019-01-07 17:30:00,0.5099083738459691
2019-01-07 17:35:00,0.5681465647178179
2019-01-07 17:40:00,0.6225051539779334
2019-01-07 17:45:00,0.6713115876200901
2019-01-07 17:50:00,0.709447626686645
2019-01-07 17:55:00,0.7382169608803575
2019-01-07 18:00:00,0.7562100352554
2019-01-07 18:05:00,0.7649768212608649
2019-01-07 18:10:00,0.7656986518583317
2019-01-07 18:15:00,0.7619266839747265
2019-01-07 18:20:00,0.7488550214957073
2019-01-07 18:25:00,0.7232972349767562
2019-01-07 18:30:00,0.6858973428480449
2019-01-07 18:35:00,0.6388897484803872
2019-01-07 18:40:00,0.5814750035349198
2019-01-07 18:45:00,0.5157250805163975
2019-01-07 18:50:00,0.4467047199023857
2019-01-07 18:55:00,0.37547635303272514
2019-01-07 19:00:00,0.2993417812575935
2019-01-07 19:05:00,0.22077349738116936
2019-01-07 19:10:00,0.14447097540274578
2019-01-07 19:15:00,0.07104951374255417
2019-01-07 19:20:00,-0.00033181671041218835
2019-01-07 19:25:00,-0.06807554801730971
2019-01-07 19:30:00,-0.13291339972976746
2019-01-07 19:35:00,-0.19613489544034152
2019-01-07 19:40:00,-0.2544047251578856
2019-01-07 19:45:00,-0.30472272753688695
2019-01-07 19:50:00,-0.34981885805615676
2019-01-07 19:55:00,-0.39102757127527277
2019-01-07 20:00:00,-0.42735310280651667
2019-01-07 20:05:00,-0.4559789112588382
2019-01-07 20:10:00,-0.4782453016249305
2019-01-07 20:15:00,-0.49538466606742876
2019-01-07 20:20:00,-0.5060285189695185
2019-01-07 20:25:00,-0.5096471745936194
2019-01-07 20:30:00,-0.5076988546880186
2019-01-07 20:35:00,-0.49974562178057713
2019-01-07 20:40:00,-0.4854634717864398
2019-01-07 20:45:00,-0.4627949621402071
2019-01-07 20:50:00,-0.43284652803041224
2019-01-07 20:55:00,-0.39950694445170143
2019-01-07 21:00:00,-0.3636243271864911
2019-01-07 21:05:00,-0.3280287444327226
2019-01-07 21:10:00,-0.2908704715086581
2019-01-07 21:15:00,-0.25263042123943974
2019-01-07 21:20:00,-0.21472507113267536
2019-01-07 21:25:00,-0.17758269619485442
2019-01-07 21:30:00,-0.14033858074253613
2019-01-07 21:35:00,-0.10252819805876912
2019-01-07 21:40:00,-0.06516578951700976
2019-01-07 21:45:00,-0.03052012454092163
2019-01-07 21:50:00,0.0017264259227167244
2019-01-07 21:55:00,0.03131620626966607
2019-01-07 22:00:00,0.059406774763047655
2019-01-07 22:05:00,0.08493987127692867
2019-01-07 22:10:00,0.1063644142707087
2019-01-07 22:15:00,0.12492125026861398
2019-01-07 22:20:00,0.14070937765175107
2019-01-07 22:25:00,0.15129140730139545
2019-01-07 22:30:00,0.1566423991303456
2019-01-07 22:35:00,0.15588750844642965
2019-01-07 22:40:00,0.15074193128017943
2019-01-07 22:45:00,0.1410322165656378
2019-01-07 22:50:00,0.12645613383701332
2019-01-07 22:55:00,0.107513798472325
2019-01-07 23:00:00,0.08576191167871056
2019-01-07 23:05:00,0.062377535683278036
2019-01-07 23:10:00,0.03801189628743669
2019-01-07 23:15:00,0.0127472190720954
2019-01-07 23:20:00,-0.012524843087790515
2019-01-07 23:25:00,-0.0375439082960428
2019-01-07 23:30:00,-0.06104766972833926
2019-01-07 23:35:00,-0.0829522017168587
2019-01-07 23:40:00,-0.10307087542874728
2019-01-07 23:45:00,-0.12123492786418211
2019-01-08 00:55:00,-0.1363167302511128
2019-01-08 01:00:00,-0.1482356835381909
2019-01-08 01:05:00,-0.1563790184726499
2019-01-08 01:10:00,-0.1607650295308501
2019-01-08 01:15:00,-0.16080558300375006
2019-01-08 01:20:00,-0.15619701623921223
2019-01-08 01:25:00,-0.14679162606871105
2019-01-08 01:30:00,-0.13256625988211557
2019-01-08 01:35:00,-0.11328269781413018
2019-01-08 01:40:00,-0.08936630163397018
2019-01-08 01:45:00,-0.061142512307115815
2019-01-08 01:50:00,-0.029287639910050088
2019-01-08 01:55:00,0.0056896800246630875
2019-01-08 02:00:00,0.04309433379443531
2019-01-08 02:05:00,0.08235305580215613
2019-01-08 02:10:00,0.1227192468674467
2019-01-08 02:15:00,0.1635446672481357
2019-01-08 02:20:00,0.20404496121259785
2019-01-08 02:25:00,0.24352400275973013
2019-01-08 02:30:00,0.28117221466191694
2019-01-08 02:35:00,0.3163223909228422
2019-01-08 02:40:00,0.34815607410406124
2019-01-08 02:45:00,0.37596320874998124
2019-01-08 02:50:00,0.3989623798183934
2019-01-08 02:55:00,0.41652409318801564
2019-01-08 03:00:00,0.42800881959809245
2019-01-08 03:05:00,0.43296338540160206
2019-01-08 03:10:00,0.430954704841231
2019-01-08 03:15:00,0.42175008681806714
2019-01-08 03:20:00,0.4051661265817665
2019-01-08 03:25:00,0.3812379912225279
2019-01-08 03:30:00,0.35007005121917667
2019-01-08 03:35:00,0.3119789139027266
2019-01-08 03:40:00,0.26733470078393984
2019-01-08 03:45:00,0.21667487692366355
2019-01-08 03:50:00,0.1605618281264854
2019-01-08 03:55:00,0.09980175350165314
2019-01-08 04:00:00,0.03521486455522827
2019-01-08 04:05:00,-0.032182433192507305
2019-01-08 04:10:00,-0.10137762655000337
2019-01-08 04:15:00,-0.1714244507478548
2019-01-08 04:20:00,-0.24129997486276156
2019-01-08 04:25:00,-0.30999148110372154
2019-01-08 04:30:00,-0.37660635187414276
2019-01-08 04:35:00,-0.4400047881780508
2019-01-08 04:40:00,-0.4994149715103581
2019-01-08 04:45:00,-0.5543039751615555
2019-01-08 04:50:00,-0.6043398748657699
2019-01-08 04:55:00,-0.6490336820043027
2019-01-08 05:00:00,-0.6882371358101108
2019-01-08 05:05:00,-0.7211832598825121
2019-01-08 05:10:00,-0.7476864426105833
2019-01-08 05:15:00,-0.768277144501049
2019-01-08 05:20:00,-0.7820600641444471
2019-01-08 05:25:00,-0.7889196484753094
2019-01-08 05:30:00,-0.7883166484245938
2019-01-08 05:35:00,-0.7784124229423367
2019-01-08 05:40:00,-0.7591322170589585
2019-01-08 05:45:00,-0.730232509213508
2019-01-08 05:50:00,-0.6916960217681107
2019-01-08 05:55:00,-0.6444193561721521
2019-01-08 06:00:00,-0.588146870977533
2019-01-08 06:05:00,-0.5232319617061107
2019-01-08 06:10:00,-0.4496033335885703
2019-01-08 06:15:00,-0.3692596778504508
2019-01-08 06:20:00,-0.28557806553936677
2019-01-08 06:25:00,-0.20086766500068687
2019-01-08 06:30:00,-0.11651316767173009
2019-01-08 06:35:00,-0.028406074444176397
2019-01-08 06:40:00,0.06258053730021688
2019-01-08 06:45:00,0.15361733449012913
2019-01-08 06:50:00,0.24429671505699246
2019-01-08 06:55:00,0.33243334456103707
2019-01-08 07:00:00,0.4176670217503886
2019-01-08 07:05:00,0.4997027191494517
2019-01-08 07:10:00,0.5773767129968936
2019-01-08 07:15:00,0.6505529099442936
2019-01-08 07:20:00,0.7176859600912172
2019-01-08 07:25:00,0.7771821834274238
2019-01-08 07:30:00,0.8277762646598205
2019-01-08 07:35:00,0.8672570011463546
2019-01-08 07:40:00,0.8959905857690889
2019-01-08 07:45:00,0.9106357181462662
2019-01-08 07:50:00,0.9083357759091956
2019-01-08 08:10:00,0.8860818650060803
2019-01-08 08:50:00,0.8456203783559642
2019-01-08 08:55:00,0.7968303599518444
2019-01-08 09:00:00,0.7417282165643546
2019-01-08 09:05:00,0.6807009385950913
2019-01-08 09:10:00,0.6120951531815144
2019-01-08 09:15:00,0.5354989621683657
2019-01-08 09:20:00,0.4527322504695016
2019-01-08 09:25:00,0.36463944934722387
2019-01-08 09:30:00,0.274107571828053
2019-01-08 09:35:00,0.1827548243310638
2019-01-08 09:40:00,0.09197560038378652
2019-01-08 09:45:00,0.0025719441725288164
2019-01-08 09:50:00,-0.08531018810350988
2019-01-08 09:55:00,-0.17158546882015907
2019-01-08 10:00:00,-0.25464282231112606
2019-01-08 10:05:00,-0.3354566201921062
2019-01-08 10:10:00,-0.4137395978973929
2019-01-08 10:15:00,-0.48931575621149975
2019-01-08 10:20:00,-0.5603201316407842
2019-01-08 10:25:00,-0.6216350201212633
2019-01-08 10:30:00,-0.6717800587318621
2019-01-08 10:35:00,-0.709540956271217
2019-01-08 10:40:00,-0.7381174164465442
2019-01-08 10:45:00,-0.7582865063766923
2019-01-08 10:50:00,-0.7707864456223796
2019-01-08 10:55:00,-0.775507280646837
2019-01-08 11:00:00,-0.7725959848610509
2019-01-08 11:05:00,-0.7624343851993768
2019-01-08 11:10:00,-0.744142284070533
2019-01-08 11:15:00,-0.7184895537980738
2019-01-08 11:20:00,-0.6842591761736229
2019-01-08 11:25:00,-0.6423904223480619
2019-01-08 11:30:00,-0.591940340409951
2019-01-08 11:35:00,-0.5359044927646415
2019-01-08 11:40:00,-0.4755143488831987
2019-01-08 11:45:00,-0.41017877153942717
2019-01-08 11:50:00,-0.3407431596927724
2019-01-08 11:55:00,-0.2677160168141416
2019-01-08 12:00:00,-0.18990443989624387
2019-01-08 12:05:00,-0.10722802094762862
2019-01-08 12:10:00,-0.02154273600755902
2019-01-08 12:15:00,0.06595489665895883
2019-01-08 12:20:00,0.15326531058755952
2019-01-08 12:25:00,0.23950930093034997
2019-01-08 12:30:00,0.3200313921069601
2019-01-08 12:35:00,0.3951475166243278
2019-01-08 12:40:00,0.465305901219121
2019-01-08 12:45:00,0.5305469202797511
2019-01-08 12:50:00,0.591532602222323
2019-01-08 12:55:00,0.6467868043500195
2019-01-08 13:00:00,0.6952753918607639
2019-01-08 13:05:00,0.7342601568819196
2019-01-08 13:10:00,0.7611937765647817
2019-01-08 13:15:00,0.7766916515531322
2019-01-08 13:20:00,0.7815062813960367
2019-01-08 13:25:00,0.7750492182902592
2019-01-08 13:30:00,0.7599215052674183
2019-01-08 13:35:00,0.7353807194358382
2019-01-08 13:40:00,0.7030859843333225
2019-01-08 13:45:00,0.6622281552400782
2019-01-08 13:50:00,0.61410666756042
2019-01-08 13:55:00,0.5581826921478563
2019-01-08 14:00:00,0.49351611317901395
2019-01-08 14:05:00,0.42258562416358664
2019-01-08 14:10:00,0.34750660032249875
2019-01-08 14:15:00,0.2700629445055423
2019-01-08 14:20:00,0.1913461496466712
2019-01-08 14:25:00,0.11170060684395332
2019-01-08 14:30:00,0.03171891625521953
2019-01-08 14:35:00,-0.047270052450563975
2019-01-08 14:40:00,-0.1263362897096038
2019-01-08 14:45:00,-0.20420997832320462
2019-01-08 14:50:00,-0.27849279327175647
2019-01-08 14:55:00,-0.34738110047338155
2019-01-08 15:00:00,-0.41053239679835873
2019-01-08 15:05:00,-0.47005005017287577
2019-01-08 15:10:00,-0.5232599633860011
2019-01-08 15:15:00,-0.5706557469344711
2019-01-08 15:20:00,-0.6107855089429042
2019-01-08 15:25:00,-0.6448824619452128
2019-01-08 15:30:00,-0.672121629440308
2019-01-08 15:35:00,-0.6919428013618012
2019-01-08 15:40:00,-0.7035280512850268
2019-01-08 15:45:00,-0.7065413773698924
2019-01-08 15:50:00,-0.7022810411929707
2019-01-08 15:55:00,-0.6922038256235602
2019-01-08 16:00:00,-0.6756615690101713
2019-01-08 16:05:00,-0.6515898781167445
2019-01-08 16:10:00,-0.6168394119035487
2019-01-08 16:15:00,-0.5730678176315245
2019-01-08 16:20:00,-0.5219320414815568
2019-01-08 16:25:00,-0.4647104846513107
2019-01-08 16:30:00,-0.4021925977227022
2019-01-08 16:35:00,-0.33474650464546374
2019-01-08 16:40:00,-0.26135520452732636
2019-01-08 16:45:00,-0.18505197863659129
2019-01-08 16:50:00,-0.10437904288439931
2019-01-08 16:55:00,-0.01942741832935697
2019-01-08 17:00:00,0.0684301043063588
2019-01-08 17:05:00,0.15542326582345467
2019-01-08 17:10:00,0.2401526688935723
2019-01-08 17:15:00,0.3205125006407743
2019-01-08 17:20:00,0.39425353626971626
2019-01-08 17:25:00,0.46313257926164136
2019-01-08 17:30:00,0.5275700377638537
2019-01-08 17:35:00,0.5844440797863587
2019-01-08 17:40:00,0.6390231809842379
2019-01-08 17:45:00,0.690426205709224
2019-01-08 17:50:00,0.7342723602529208
2019-01-08 17:55:00,0.7634331425102225
2019-01-08 18:00:00,0.7765558629303815
2019-01-08 18:05:00,0.7784752199588084
2019-01-08 18:10:00,0.7723676045094156
2019-01-08 18:15:00,0.7562049532044377
2019-01-08 18:20:00,0.7301397403750703
2019-01-08 18:25:00,0.6949116485311972
2019-01-08 18:30:00,0.6500128941898976
2019-01-08 18:35:00,0.5942251633276225
2019-01-08 18:40:00,0.5305797991655052
2019-01-08 18:45:00,0.4570285429076557
2019-01-08 18:50:00,0.3743657247747241
2019-01-08 18:55:00,0.28923212945877097
2019-01-08 19:00:00,0.20488919067922584
2019-01-08 19:05:00,0.12101901165091201
2019-01-08 19:10:00,0.04173729585562401
2019-01-08 19:15:00,-0.03365125086626467
2019-01-08 19:20:00,-0.10292777711664924
2019-01-08 19:25:00,-0.1705218919438705
2019-01-08 19:30:00,-0.23818461301576466
2019-01-08 19:35:00,-0.3015083947668294
2019-01-08 19:40:00,-0.3563798904448853
2019-01-08 19:45:00,-0.4021103167891059
2019-01-08 19:50:00,-0.438478418426711
2019-01-08 19:55:00,-0.4663721471274245
2019-01-08 20:00:00,-0.48603392052143124
2019-01-08 20:05:00,-0.49719790455316487
2019-01-08 20:10:00,-0.49784188708588883
2019-01-08 20:15:00,-0.490897064340755
2019-01-08 20:20:00,-0.4751297304609074
2019-01-08 20:25:00,-0.4501642724337276
2019-01-08 20:30:00,-0.4185258736111527
2019-01-08 20:35:00,-0.37626753693310466
2019-01-08 20:40:00,-0.32403348682308347
2019-01-08 20:45:00,-0.266610516519057
2019-01-08 20:50:00,-0.20191023355426668
2019-01-08 20:55:00,-0.13568086096006055
2019-01-08 21:00:00,-0.07059167155906423
2019-01-08 21:05:00,-0.006043664118031615
2019-01-08 21:10:00,0.05853021798448306
2019-01-08 21:15:00,0.12283452503585107
2019-01-08 21:20:00,0.18587968668990057
2019-01-08 21:25:00,0.24490116267323286
2019-01-08 21:30:00,0.29952669703395207
2019-01-08 21:35:00,0.3480529543686416
2019-01-08 21:40:00,0.3904201016717526
2019-01-08 21:45:00,0.4241571738342904
2019-01-08 21:50:00,0.45137180916831093
2019-01-08 21:55:00,0.47060519697091796
2019-01-08 22:00:00,0.47902247761043737
2019-01-08 22:05:00,0.4798347618876689
2019-01-08 22:10:00,0.4717815348786022
2019-01-08 22:15:00,0.45331180238387936
2019-01-08 22:20:00,0.4263396257605652
2019-01-08 22:25:00,0.388828280012082
2019-01-08 22:30:00,0.34178496782085455
2019-01-08 22:35:00,0.28623574130587437
2019-01-08 22:40:00,0.22449237530912752
2019-01-08 22:45:00,0.15774633136079916
2019-01-08 22:50:00,0.08698602635897613
2019-01-08 22:55:00,0.012736358922375917
2019-01-08 23:00:00,-0.063377863758458
2019-01-08 23:05:00,-0.14057099061992415
2019-01-08 23:10:00,-0.2162730522314019
2019-01-08 23:15:00,-0.28985605000221926
2019-01-08 23:20:00,-0.35943741821915076
2019-01-08 23:25:00,-0.425080469059321
2019-01-08 23:30:00,-0.48602228352044946
2019-01-08 23:35:00,-0.5411798909288825
2019-01-08 23:40:00,-0.5905307983237559
2019-01-08 23:45:00,-0.6333240002109203
2019-01-09 05:15:00,-0.6680206774750973
2019-01-09 05:20:00,-0.6944627383756952
2019-01-09 05:25:00,-0.7126200656004056
2019-01-09 05:30:00,-0.7212568370766332
2019-01-09 05:35:00,-0.7183457967200422
2019-01-09 05:40:00,-0.7044463598104941
2019-01-09 05:45:00,-0.6783695725183843
2019-01-09 05:50:00,-0.6400726183428516
2019-01-09 05:55:00,-0.5901463410271648
2019-01-09 06:00:00,-0.5297158698594963
2019-01-09 06:05:00,-0.45917512430403745
2019-01-09 06:10:00,-0.3792545841708672
2019-01-09 06:15:00,-0.2932567666713708
2019-01-09 06:20:00,-0.20524365814448509
2019-01-09 06:25:00,-0.11479641749811136
2019-01-09 06:30:00,-0.021901558522813575
2019-01-09 06:35:00,0.07302058109033696
2019-01-09 06:40:00,0.16730956452870882
2019-01-09 06:45:00,0.2609944736428808
2019-01-09 06:50:00,0.35297677600963484
2019-01-09 06:55:00,0.4408526753275304
2019-01-09 07:00:00,0.5243294387071483
2019-01-09 07:05:00,0.6028296051489359
2019-01-09 07:10:00,0.6752177219394996
2019-01-09 07:15:00,0.7425714614119313
2019-01-09 07:20:00,0.8033428894721477
2019-01-09 07:25:00,0.855272376035328
2019-01-09 07:30:00,0.8941511170277022
2019-01-09 07:35:00,0.9196528936518109
2019-01-09 07:40:00,0.9337634878754991
2019-01-09 07:45:00,0.9318201748292051
2019-01-09 07:50:00,0.9107678359145012
2019-01-09 08:45:00,0.8715233031268066
2019-01-09 09:00:00,0.8199118275440067
2019-01-09 09:05:00,0.7604643605431822
2019-01-09 09:10:00,0.691400061836698
2019-01-09 09:15:00,0.6145189130587893
2019-01-09 09:20:00,0.5307280542444565
2019-01-09 09:25:00,0.44349824158368173
2019-01-09 09:30:00,0.35445331747593667
2019-01-09 09:35:00,0.2624346749423463
2019-01-09 09:40:00,0.16913076454168358
2019-01-09 09:45:00,0.07764672188551257
2019-01-09 09:50:00,-0.011768428031386658
2019-01-09 09:55:00,-0.09896297901135254
2019-01-09 10:00:00,-0.18736098058398246
2019-01-09 10:05:00,-0.27337780557403546
2019-01-09 10:10:00,-0.3541022223029707
2019-01-09 10:15:00,-0.4297686460577323
2019-01-09 10:20:00,-0.5003775944259974
2019-01-09 10:25:00,-0.5669616090858751
2019-01-09 10:30:00,-0.6253659122704851
2019-01-09 10:35:00,-0.6736959987428504
2019-01-09 10:40:00,-0.7118852205532074
2019-01-09 10:45:00,-0.7396733954659314
2019-01-09 10:50:00,-0.7593744317179789
2019-01-09 10:55:00,-0.7676132920398395
2019-01-09 11:00:00,-0.7646297698332777
2019-01-09 11:05:00,-0.7548109812813166
2019-01-09 11:10:00,-0.7383073990792318
2019-01-09 11:15:00,-0.7141846083600939
2019-01-09 11:20:00,-0.6830748248101792
2019-01-09 11:25:00,-0.6451398594516651
2019-01-09 11:30:00,-0.6026321935065698
2019-01-09 11:35:00,-0.5530690192948939
2019-01-09 11:40:00,-0.49726546456437987
2019-01-09 11:45:00,-0.4341537004949251
2019-01-09 11:50:00,-0.36579211203926565
2019-01-09 11:55:00,-0.29336115075773345
2019-01-09 12:00:00,-0.21685576567170206
2019-01-09 12:05:00,-0.13833956359195523
2019-01-09 12:10:00,-0.05692161566338759
2019-01-09 12:15:00,0.026904311966230103
2019-01-09 12:20:00,0.11040995620513835
2019-01-09 12:25:00,0.19388958935214312
2019-01-09 12:30:00,0.2749144968812422
2019-01-09 12:35:00,0.3503425770369392
2019-01-09 12:40:00,0.4202094771552007
2019-01-09 12:45:00,0.4846263604561271
2019-01-09 12:50:00,0.5432556629300813
2019-01-09 12:55:00,0.5959195061327257
2019-01-09 13:00:00,0.640827197525605
2019-01-09 13:05:00,0.6776778119707068
2019-01-09 13:10:00,0.7046125196940047
2019-01-09 13:15:00,0.7229509392777119
2019-01-09 13:20:00,0.7302555150860627
2019-01-09 13:25:00,0.7276616559367054
2019-01-09 13:30:00,0.7148078272190068
2019-01-09 13:35:00,0.6911066770278496
2019-01-09 13:40:00,0.6576696283798906
2019-01-09 13:45:00,0.6151831689084714
2019-01-09 13:50:00,0.5645569147644601
2019-01-09 13:55:00,0.5069397244414
2019-01-09 14:00:00,0.44185818734877025
2019-01-09 14:05:00,0.370327836227765
2019-01-09 14:10:00,0.2942825528245271
2019-01-09 14:15:00,0.21524837060065902
2019-01-09 14:20:00,0.135145382281652
2019-01-09 14:25:00,0.05523833810340639
2019-01-09 14:30:00,-0.023424028580744313
2019-01-09 14:35:00,-0.0992484395573188
2019-01-09 14:40:00,-0.1724580245637481
2019-01-09 14:45:00,-0.24286928860596008
2019-01-09 14:50:00,-0.31165070566733677
2019-01-09 14:55:00,-0.37530174089643886
2019-01-09 15:00:00,-0.4343752952887894
2019-01-09 15:05:00,-0.4886862125862006
2019-01-09 15:10:00,-0.5376882168537822
2019-01-09 15:15:00,-0.5805994865545636
2019-01-09 15:20:00,-0.6159840005259927
2019-01-09 15:25:00,-0.6437118340882699
2019-01-09 15:30:00,-0.6645319460693594
2019-01-09 15:35:00,-0.6773857159074006
2019-01-09 15:40:00,-0.6833549143654811
2019-01-09 15:45:00,-0.684040066243561
2019-01-09 15:50:00,-0.6773357387458059
2019-01-09 15:55:00,-0.6630908022125435
2019-01-09 16:00:00,-0.6423370547641805
2019-01-09 16:05:00,-0.6129111982563519
2019-01-09 16:10:00,-0.5716468258460025
2019-01-09 16:15:00,-0.5216569980530625
2019-01-09 16:20:00,-0.46974497863808806
2019-01-09 16:25:00,-0.41252739628477963
2019-01-09 16:30:00,-0.34965571892847785
2019-01-09 16:35:00,-0.2820034059360017
2019-01-09 16:40:00,-0.2113506353562738
2019-01-09 16:45:00,-0.1391025431265372
2019-01-09 16:50:00,-0.06497290574156683
2019-01-09 16:55:00,0.011323502957727676
2019-01-09 17:00:00,0.08993487522187558
2019-01-09 17:05:00,0.17327279104297236
2019-01-09 17:10:00,0.2567352398497019
2019-01-09 17:15:00,0.33156335671972975
2019-01-09 17:20:00,0.4010302638893795
2019-01-09 17:25:00,0.4668683876774498
2019-01-09 17:30:00,0.5256854011829754
2019-01-09 17:35:00,0.5773787484443669
2019-01-09 17:40:00,0.6275978818682011
2019-01-09 17:45:00,0.6764287273353875
2019-01-09 17:55:00,0.714039472190878
2019-01-09 18:00:00,0.740373270422767
2019-01-09 18:05:00,0.7556792561744861
2019-01-09 18:10:00,0.7598522059913753
2019-01-09 18:20:00,0.7527573745780933
2019-01-09 18:25:00,0.7328699438908657
2019-01-09 18:35:00,0.7005062574148827
2019-01-09 18:40:00,0.658977774782513
2019-01-09 18:45:00,0.6095658557248643
2019-01-09 18:50:00,0.5597757142185313
2019-01-09 18:55:00,0.5075417255104022
2019-01-09 19:00:00,0.4434896091541213
2019-01-09 19:05:00,0.37238368470434524
2019-01-09 19:10:00,0.29854462394168824
2019-01-09 19:15:00,0.22493848769630825
2019-01-09 19:20:00,0.1511408972910858
2019-01-09 19:25:00,0.07904916542852536
2019-01-09 19:30:00,0.012283804802317534
2019-01-09 19:35:00,-0.053336212313884857
2019-01-09 19:40:00,-0.11676972647071462
2019-01-09 19:45:00,-0.17717123801687795
2019-01-09 19:50:00,-0.23344378934440865
2019-01-09 19:55:00,-0.2859014592966905
2019-01-09 20:00:00,-0.335248407037405
2019-01-09 20:05:00,-0.3802021096409417
2019-01-09 20:10:00,-0.41884258551522474
2019-01-09 20:15:00,-0.4527165121021228
2019-01-09 20:20:00,-0.4774824487887143
2019-01-09 20:25:00,-0.4934328018888445
2019-01-09 20:30:00,-0.5039438051894467
2019-01-09 20:35:00,-0.5082329984257301
2019-01-09 20:40:00,-0.5065708126437253
2019-01-09 20:45:00,-0.4972427190566828
2019-01-09 20:50:00,-0.48260843728643416
2019-01-09 20:55:00,-0.4644004488662791
2019-01-09 21:00:00,-0.44213517244296174
2019-01-09 21:05:00,-0.4179576153916324
2019-01-09 21:10:00,-0.39083289335032445
2019-01-09 21:15:00,-0.36059115080902937
2019-01-09 21:20:00,-0.3264175673933205
2019-01-09 21:25:00,-0.29113938475991685
2019-01-09 21:30:00,-0.2560066095266279
2019-01-09 21:35:00,-0.2211254352271327
2019-01-09 21:40:00,-0.18538481088851616
2019-01-09 21:45:00,-0.14973767400146723
2019-01-09 21:50:00,-0.11368048397485911
2019-01-09 21:55:00,-0.07788993267785069
2019-01-09 22:00:00,-0.04246448753747555
2019-01-09 22:05:00,-0.007750772177125432
2019-01-09 22:10:00,0.024886562565764648
2019-01-09 22:15:00,0.05474667615931483
2019-01-09 22:20:00,0.07981733870871573
2019-01-09 22:25:00,0.09985084752480802
2019-01-09 22:30:00,0.11484254483642722
2019-01-09 22:35:00,0.1243000497648398
2019-01-09 22:40:00,0.12935230115359975
2019-01-09 22:45:00,0.129901796475795
2019-01-09 22:50:00,0.1267951567239822
2019-01-09 22:55:00,0.11974446158969367
2019-01-09 23:00:00,0.10901439868727479
2019-01-09 23:05:00,0.09472897727284064
2019-01-09 23:10:00,0.07779012729429974
2019-01-09 23:15:00,0.05877913890509312
2019-01-09 23:20:00,0.03865627726808846
2019-01-09 23:25:00,0.01738150179192258
2019-01-09 23:30:00,-0.003999739178418369
2019-01-09 23:35:00,-0.02521621244849853
2019-01-09 23:40:00,-0.045704020802117155
2019-01-09 23:45:00,-0.06495827268386474
2019-01-10 00:55:00,-0.08275360476062806
2019-01-10 01:00:00,-0.09822579206557477
2019-01-10 01:05:00,-0.11092421854346031
2019-01-10 01:10:00,-0.12055088727677257
2019-01-10 01:15:00,-0.12604350281504034
2019-01-10 01:20:00,-0.12713275197000296
2019-01-10 01:25:00,-0.1234566501684536
2019-01-10 01:30:00,-0.11488128969906468
2019-01-10 01:35:00,-0.10138758098338643
2019-01-10 01:40:00,-0.083256717921448
2019-01-10 01:45:00,-0.06083895950589778
2019-01-10 01:50:00,-0.03454032088961352
2019-01-10 01:55:00,-0.004841942795225495
2019-01-10 02:00:00,0.027694261174392353
2019-01-10 02:05:00,0.06263366195996983
2019-01-10 02:10:00,0.09933147730629605
2019-01-10 02:15:00,0.13724216165766925
2019-01-10 02:20:00,0.17560665392029373
2019-01-10 02:25:00,0.2137584765913421
2019-01-10 02:30:00,0.2508987596674908
2019-01-10 02:35:00,0.28629766904281545
2019-01-10 02:40:00,0.3191609031141239
2019-01-10 02:45:00,0.34872791231378114
2019-01-10 02:50:00,0.3741608688880161
2019-01-10 02:55:00,0.39473021490545357
2019-01-10 03:00:00,0.409697365336825
2019-01-10 03:05:00,0.4184792850664247
2019-01-10 03:10:00,0.42052542948215565
2019-01-10 03:15:00,0.4154651198146464
2019-01-10 03:20:00,0.4029955056902055
2019-01-10 03:25:00,0.383011110944634
2019-01-10 03:30:00,0.35549912897092223
2019-01-10 03:35:00,0.3206634720159096
2019-01-10 03:40:00,0.27880834380952585
2019-01-10 03:45:00,0.23044463337771953
2019-01-10 03:50:00,0.17616448817050673
2019-01-10 03:55:00,0.11675670166749283
2019-01-10 04:00:00,0.05304251255900367
2019-01-10 04:05:00,-0.013949506714620195
2019-01-10 04:10:00,-0.08326567096411597
2019-01-10 04:15:00,-0.15372206118917145
2019-01-10 04:20:00,-0.22439006068584838
