date,value
2019-01-01 13:50:00,-0.10287643230323645
2019-01-01 13:55:00,-0.14682845395695732
2019-01-01 14:00:00,-0.07196701023764202
2019-01-01 14:05:00,0.07022176187514156
2019-01-01 14:10:00,0.15792561098378757
2019-01-01 14:15:00,0.11247520334996827
2019-01-01 14:20:00,-0.024644204898827418
2019-01-01 14:25:00,-0.13497564588910402
2019-01-01 14:30:00,-0.1332975383052813
2019-01-01 14:35:00,-0.022553499647195028
2019-01-01 14:40:00,0.10184758043513341
2019-01-01 14:45:00,0.1342141005536244
2019-01-01 14:50:00,0.05415895454201253
2019-01-01 14:55:00,-0.06526259162201702
2019-01-01 15:00:00,-0.12578906875186582
2019-01-01 15:05:00,-0.07705191778676546
2019-01-01 15:10:00,0.03316491311348238
2019-01-01 15:15:00,0.10837625743710419
2019-01-01 15:20:00,0.08853050355235495
2019-01-01 15:25:00,0.000630951758197887
2019-01-01 15:30:00,-0.08207159951885892
2019-01-01 15:35:00,-0.08626466066229169
2019-01-01 15:40:00,-0.018305850548413417
2019-01-01 15:45:00,0.04851259439136128
2019-01-01 15:50:00,0.0629457785558844
2019-01-01 15:55:00,0.03285059373116564
2019-01-01 16:00:00,-0.011260377774064138
2019-01-01 16:05:00,-0.03371037577925959
2019-01-01 16:10:00,-0.029041461058903734
2019-01-01 16:15:00,-0.012678690878685313
2019-01-01 16:20:00,-0.0025765592915063763
2019-01-01 16:25:00,0.0026651417625019216
2019-01-01 16:30:00,0.010315058768162503
2019-01-01 16:35:00,0.023223326743973594
2019-01-01 16:40:00,0.030776568044763898
2019-01-01 16:45:00,0.016993461059144555
2019-01-01 16:50:00,-0.017372747629634897
2019-01-01 16:55:00,-0.04910790015030943
2019-01-01 17:00:00,-0.056149322714168136
2019-01-01 17:05:00,-0.015405901180013754
2019-01-01 17:10:00,0.054476106356013326
2019-01-01 17:15:00,0.09086970293121163
2019-01-01 17:20:00,0.054955815474189484
2019-01-01 17:25:00,-0.02950780111004121
2019-01-01 17:30:00,-0.10039587167462072
2019-01-01 17:35:00,-0.09564429153201023
2019-01-01 17:40:00,-0.01677415529872095
2019-01-01 17:45:00,0.07729914174404999
2019-01-01 17:50:00,0.11200519277693292
2019-01-01 17:55:00,0.06128773575927522
2019-01-01 18:00:00,-0.03553380094109458
2019-01-01 18:05:00,-0.10225819784913803
2019-01-01 18:10:00,-0.08863398244817572
2019-01-01 18:15:00,-0.007672582201566391
2019-01-01 18:20:00,0.07770419669518029
2019-01-01 18:25:00,0.10084512246986026
2019-01-01 18:30:00,0.04168404746773272
2019-01-01 18:35:00,-0.04913155334398387
2019-01-01 18:40:00,-0.09578783561187423
2019-01-01 18:45:00,-0.06145126615915867
2019-01-01 18:50:00,0.020858175102858353
2019-01-01 18:55:00,0.07968368983694792
2019-01-01 19:00:00,0.06525825673404455
2019-01-01 19:05:00,-0.0025619531829223652
2019-01-01 19:10:00,-0.06210783332493937
2019-01-01 19:15:00,-0.06637469651517586
2019-01-01 19:20:00,-0.016778124646319344
2019-01-01 19:25:00,0.04072148187895788
2019-01-01 19:30:00,0.06249365477372058
2019-01-01 19:35:00,0.0394820034547117
2019-01-01 19:40:00,-0.00979159601717996
2019-01-01 19:45:00,-0.04897023874850266
2019-01-01 19:50:00,-0.05369184647812475
2019-01-01 19:55:00,-0.022979895642086925
2019-01-01 20:00:00,0.021051573249667183
2019-01-01 20:05:00,0.04715873826377585
2019-01-01 20:10:00,0.03900818681742404
2019-01-01 20:15:00,0.004773101889532713
2019-01-01 20:20:00,-0.03107132486734919
2019-01-01 20:25:00,-0.0400266306965104
2019-01-01 20:30:00,-0.02178356139627556
2019-01-01 20:35:00,0.0076567889754350655
2019-01-01 20:40:00,0.026916195582902286
2019-01-01 20:45:00,0.02457023220319597
2019-01-01 20:50:00,0.007892169463716089
2019-01-01 20:55:00,-0.013268293861526047
2019-01-01 21:00:00,-0.021549277000743224
2019-01-01 21:05:00,-0.011016410661276383
2019-01-01 21:10:00,0.006699250613309674
2019-01-01 21:15:00,0.014382659035013996
2019-01-01 21:20:00,0.0038352639609989946
2019-01-01 21:25:00,-0.011719665796937083
2019-01-01 21:30:00,-0.01660859388278521
2019-01-01 21:35:00,-0.005073915554267705
2019-01-01 21:40:00,0.014197025522406193
2019-01-01 21:45:00,0.02052516837711036
2019-01-01 21:50:00,0.005050298289289108
2019-01-01 21:55:00,-0.015545195780713533
2019-01-01 22:00:00,-0.022067363407570213
2019-01-01 22:05:00,-0.008517031082237933
2019-01-01 22:10:00,0.010630953087220302
2019-01-01 22:15:00,0.01718902320665003
2019-01-01 22:20:00,0.0069594337689065
2019-01-01 22:25:00,-0.009132093703008966
2019-01-01 22:30:00,-0.016542785093238373
2019-01-01 22:35:00,-0.010091313129609895
2019-01-01 22:40:00,0.00527337660844067
2019-01-01 22:45:00,0.014159820328210459
2019-01-01 22:50:00,0.008077250102409334
2019-01-01 22:55:00,-0.005269605479955529
2019-01-01 23:00:00,-0.014897244000783813
2019-01-01 23:05:00,-0.012817071570725893
2019-01-01 23:10:00,-0.0002030626018942946
2019-01-01 23:15:00,0.011571454175470888
2019-01-01 23:20:00,0.011709894830358784
2019-01-01 23:25:00,0.001342225445339262
2019-01-01 23:30:00,-0.009433193879359753
2019-01-01 23:35:00,-0.011546071482615043
2019-01-01 23:40:00,-0.004809597327784441
2019-01-01 23:45:00,0.0030120291141406113
2019-01-01 23:50:00,0.0056963582540384364
2019-01-01 23:55:00,0.0037320845344092747
2019-01-02 00:00:00,-0.0006728257959571565
2019-01-02 00:05:00,-0.0041209143526481935
2019-01-02 00:10:00,-0.0036719905643858445
2019-01-02 00:15:00,-0.0010284833867087965
2019-01-02 00:20:00,0.0005532943604632506
2019-01-02 00:25:00,0.0006512453523161232
2019-01-02 00:30:00,-0.0001957539799232997
2019-01-02 00:35:00,-0.0008885665789035343
2019-01-02 00:40:00,-0.0008223702593012774
2019-01-02 00:45:00,-0.0003779682439539053
2019-01-02 00:50:00,-0.0001346141850306969
2019-01-02 00:55:00,-9.209721765822228e-05
2019-01-02 01:00:00,-0.00012360082575718477
2019-01-02 01:05:00,-0.00017551837185142682
2019-01-02 01:10:00,-0.0004912664433317196
2019-01-02 01:15:00,-0.0009532790629386839
2019-01-02 01:20:00,-0.0013039581500214961
2019-01-02 01:25:00,-0.0011153213603975424
2019-01-02 01:30:00,-0.0004792816770267719
2019-01-02 01:35:00,0.00019293895290483067
2019-01-02 01:40:00,0.0002155647872044961
2019-01-02 01:45:00,-0.0005870800340750208
2019-01-02 01:50:00,-0.0018524628653704617
2019-01-02 01:55:00,-0.0026290125565027224
2019-01-02 02:00:00,-0.00231916009115524
2019-01-02 02:05:00,-0.000971576779776303
2019-01-02 02:10:00,0.00040976134510177563
2019-01-02 02:15:00,0.0007859974653722335
2019-01-02 02:20:00,-0.00034065634273673423
2019-01-02 02:25:00,-0.0021554069248456748
2019-01-02 02:30:00,-0.0032371476793387395
2019-01-02 02:35:00,-0.0027731228502801105
2019-01-02 02:40:00,-0.0012692222555420684
2019-01-02 02:45:00,0.00023078393250301077
2019-01-02 02:50:00,0.0007058349791259329
2019-01-02 02:55:00,9.450623883422522e-05
2019-01-02 03:00:00,-0.001017256456839451
2019-01-02 03:05:00,-0.0016805813229865325
2019-01-02 03:10:00,-0.0015296877895946248
2019-01-02 03:15:00,-0.0007401120113583774
2019-01-02 03:20:00,-1.8292245163322088e-05
2019-01-02 03:25:00,0.0002246538432094526
2019-01-02 03:30:00,-9.336426053121903e-05
2019-01-02 03:35:00,-0.0005468216864538529
2019-01-02 03:40:00,-0.0008701403705248545
2019-01-02 03:45:00,-0.0008938425485031143
2019-01-02 03:50:00,-0.0008855579907627236
2019-01-02 03:55:00,-0.0008404704255693437
2019-01-02 04:00:00,-0.0007572119405974586
2019-01-02 04:05:00,-0.0006753843102707
2019-01-02 04:10:00,-0.0011211250209420174
2019-01-02 04:15:00,-0.0020649627664429274
2019-01-02 04:20:00,-0.0033295906522312416
2019-01-02 04:25:00,-0.003686502603300464
2019-01-02 04:30:00,-0.002373745968536807
2019-01-02 04:35:00,0.0005498714791453549
2019-01-02 04:40:00,0.0021022506638315236
2019-01-02 04:45:00,-0.0006328734117709882
2019-01-02 04:50:00,-0.0065176067296133944
2019-01-02 04:55:00,-0.009603227394682164
2019-01-02 05:00:00,-0.005349806032151277
2019-01-02 05:05:00,0.0038808282337823817
2019-01-02 05:10:00,0.012018425634570201
2019-01-02 05:15:00,0.014764582355772719
2019-01-02 05:20:00,0.009343680236838757
2019-01-02 05:25:00,-0.0026943194332683354
2019-01-02 05:30:00,-0.016114373625332176
2019-01-02 05:35:00,-0.02227365324714873
2019-01-02 05:40:00,-0.01486637395129405
2019-01-02 05:45:00,0.0024510925557288355
2019-01-02 05:50:00,0.020378952947360116
2019-01-02 05:55:00,0.02906333871061061
2019-01-02 06:00:00,0.017713602413800843
2019-01-02 06:05:00,-0.010318084789903958
2019-01-02 06:10:00,-0.041235982575034885
2019-01-02 06:15:00,-0.05474462662621337
2019-01-02 06:20:00,-0.035183750319217465
2019-01-02 06:25:00,0.014678686408667199
2019-01-02 06:30:00,0.06663266326614511
2019-01-02 06:35:00,0.08249465798935648
2019-01-02 06:40:00,0.05444146537580549
2019-01-02 06:45:00,-0.00719448736568441
2019-01-02 06:50:00,-0.07683534412044957
2019-01-02 06:55:00,-0.11454980099613032
2019-01-02 07:00:00,-0.09099363531775455
2019-01-02 07:05:00,-0.003958174083797242
2019-01-02 07:10:00,0.10048104191484857
2019-01-02 07:15:00,0.15049315673220856
2019-01-02 07:20:00,0.10330354830974395
2019-01-02 07:25:00,-0.017210869608421123
2019-01-02 07:30:00,-0.13745782028628878
2019-01-02 07:35:00,-0.17889994883396698
2019-01-02 07:40:00,-0.11035482487624595
2019-01-02 07:45:00,0.03476351085822607
2019-01-02 07:50:00,0.17212047355471202
2019-01-02 07:55:00,0.2157409101582891
2019-01-02 08:05:00,0.1203096728249794
2019-01-02 09:00:00,-0.06530268361891986
2019-01-02 09:05:00,-0.1985722284664843
2019-01-02 09:15:00,-0.18943186324597344
2019-01-02 09:20:00,-0.05824200804389796
2019-01-02 09:25:00,0.09057908292580255
2019-01-02 09:30:00,0.15530757188332764
2019-01-02 09:35:00,0.1123467103791849
2019-01-02 09:40:00,0.0072756420182893
2019-01-02 09:45:00,-0.08281881469195133
2019-01-02 09:50:00,-0.10966124830150784
2019-01-02 09:55:00,-0.06772368092265088
2019-01-02 10:00:00,0.00948014298968166
2019-01-02 10:05:00,0.0679786784131345
2019-01-02 10:10:00,0.07378059452958172
2019-01-02 10:15:00,0.032697822832668165
2019-01-02 10:20:00,-0.01564903656705262
2019-01-02 10:25:00,-0.03499834846272291
2019-01-02 10:30:00,-0.03146747388970926
2019-01-02 10:35:00,-0.022310589996157367
2019-01-02 10:40:00,-0.0026993236147023155
2019-01-02 10:45:00,0.0199850993021332
2019-01-02 10:50:00,0.0319347625288101
2019-01-02 10:55:00,0.017794005730715733
2019-01-02 11:00:00,-0.015060959831185416
2019-01-02 11:05:00,-0.03669650785293183
2019-01-02 11:10:00,-0.029379353815221977
2019-01-02 11:15:00,0.004531394576636795
2019-01-02 11:20:00,0.037616089947689724
2019-01-02 11:25:00,0.04307962841685156
2019-01-02 11:30:00,0.015700853954535084
2019-01-02 11:35:00,-0.024497905555776262
2019-01-02 11:40:00,-0.044098907803950184
2019-01-02 11:45:00,-0.02984796968300417
2019-01-02 11:50:00,0.009972105008129029
2019-01-02 11:55:00,0.044065804415495166
2019-01-02 12:00:00,0.04015841032147258
2019-01-02 12:05:00,0.000684156141195606
2019-01-02 12:10:00,-0.04057308347973735
2019-01-02 12:15:00,-0.05004325887593669
2019-01-02 12:20:00,-0.01956336821421481
2019-01-02 12:25:00,0.023275315642206335
2019-01-02 12:30:00,0.04710229897919179
2019-01-02 12:35:00,0.0384855814493617
2019-01-02 12:40:00,0.0015443941839658713
2019-01-02 12:45:00,-0.038108115055697576
2019-01-02 12:50:00,-0.05146342373521566
2019-01-02 12:55:00,-0.02561279461401146
2019-01-02 13:00:00,0.01810632011681714
2019-01-02 13:05:00,0.04557097135441426
2019-01-02 13:10:00,0.03908056427712204
2019-01-02 13:15:00,0.0044244931233379334
2019-01-02 13:20:00,-0.02590222979614547
2019-01-02 13:25:00,-0.03153944524394381
2019-01-02 13:30:00,-0.01851401308602181
2019-01-02 13:35:00,0.0016704258357448944
2019-01-02 13:40:00,0.017987267073507444
2019-01-02 13:45:00,0.025382544814995092
2019-01-02 13:50:00,0.02124431306721614
2019-01-02 13:55:00,0.003989329768130389
2019-01-02 14:00:00,-0.019368696623820215
2019-01-02 14:05:00,-0.0329619622873084
2019-01-02 14:10:00,-0.02290476293047542
2019-01-02 14:15:00,0.003406793638501889
2019-01-02 14:20:00,0.025380040038526428
2019-01-02 14:25:00,0.03139025856311415
2019-01-02 14:30:00,0.018353897483954384
2019-01-02 14:35:00,-0.007562746640317821
2019-01-02 14:40:00,-0.034330384614990675
2019-01-02 14:45:00,-0.04543822179803393
2019-01-02 14:50:00,-0.021393862336423944
2019-01-02 14:55:00,0.026960016949685188
2019-01-02 15:00:00,0.05832960197058882
2019-01-02 15:05:00,0.04496296982221665
2019-01-02 15:10:00,-0.004334230147409674
2019-01-02 15:15:00,-0.04965340680597826
2019-01-02 15:20:00,-0.05620895164300664
2019-01-02 15:25:00,-0.018759633062188648
2019-01-02 15:30:00,0.02989132251894025
2019-01-02 15:35:00,0.052901539351767765
2019-01-02 15:40:00,0.03656124163856517
2019-01-02 15:45:00,-0.007193787701489324
2019-01-02 15:50:00,-0.04850914908334861
2019-01-02 15:55:00,-0.05728946599827438
2019-01-02 16:00:00,-0.01690995024849158
2019-01-02 16:05:00,0.04989536157479546
2019-01-02 16:10:00,0.09083694488982334
2019-01-02 16:15:00,0.05533015591305546
2019-01-02 16:20:00,-0.04342666799065738
2019-01-02 16:25:00,-0.12389875306094317
2019-01-02 16:30:00,-0.10121223265264137
2019-01-02 16:35:00,0.01729349319876345
2019-01-02 16:40:00,0.14187145466411666
2019-01-02 16:45:00,0.1637583290811403
2019-01-02 16:50:00,0.043861784794266785
2019-01-02 16:55:00,-0.13333336870261264
2019-01-02 17:00:00,-0.2255606650515227
2019-01-02 17:05:00,-0.14778741215967633
2019-01-02 17:10:00,0.05401922263424698
2019-01-02 17:15:00,0.24387747878577903
2019-01-02 17:20:00,0.2693613580539183
2019-01-02 17:25:00,0.0809221941147561
2019-01-02 17:30:00,-0.19480752385134478
2019-01-02 17:35:00,-0.3417059065135106
2019-01-02 17:40:00,-0.22197094919742208
2019-01-02 17:45:00,0.08059317197619767
2019-01-02 17:50:00,0.32040804913572213
2019-01-02 17:55:00,0.3110275315157987
2019-01-02 18:00:00,0.07647991402536887
2019-01-02 18:05:00,-0.19990859404015027
2019-01-02 18:10:00,-0.311642812849457
2019-01-02 18:15:00,-0.19991438979693546
2019-01-02 18:20:00,0.03166506027558073
2019-01-02 18:25:00,0.21512291809597955
2019-01-02 18:30:00,0.2396364203112479
2019-01-02 18:40:00,0.10568711995497895
2019-01-02 18:45:00,-0.07549836371056026
2019-01-02 18:50:00,-0.16373514457685062
2019-01-02 18:55:00,-0.11814631047104188
2019-01-02 19:00:00,-0.012787367087771576
2019-01-02 19:05:00,0.0587164350077861
2019-01-02 19:10:00,0.059641110239894324
2019-01-02 19:15:00,0.02310781278162005
2019-01-02 19:20:00,7.460851914342351e-05
2019-01-02 19:25:00,0.0040168039468953315
2019-01-02 19:30:00,0.010598496415712666
2019-01-02 19:35:00,-0.004154635798943401
2019-01-02 19:40:00,-0.02898448650599186
2019-01-02 19:45:00,-0.03616459043292781
2019-01-02 19:50:00,-0.02170132622110719
2019-01-02 19:55:00,0.005854057552843893
2019-01-02 20:00:00,0.031349066811399665
2019-01-02 20:05:00,0.04036470783954468
2019-01-02 20:10:00,0.02618565103542349
2019-01-02 20:15:00,0.003392522049751367
2019-01-02 20:20:00,-0.010635294071726692
2019-01-02 20:25:00,-0.017520522103222566
2019-01-02 20:30:00,-0.028955466859530272
2019-01-02 20:35:00,-0.03649924850555918
2019-01-02 20:40:00,-0.02367001786423924
2019-01-02 20:45:00,0.009337701416137144
2019-01-02 20:50:00,0.0456706848774986
2019-01-02 20:55:00,0.06210468404578566
2019-01-02 21:00:00,0.037234628755700404
2019-01-02 21:05:00,-0.023892328501448807
2019-01-02 21:10:00,-0.07372557779882372
2019-01-02 21:15:00,-0.0681761617387639
2019-01-02 21:20:00,-0.011223981071217786
2019-01-02 21:25:00,0.055495197345265236
2019-01-02 21:30:00,0.08318312858995655
2019-01-02 21:35:00,0.051888053029102724
2019-01-02 21:40:00,-0.01669900568160746
2019-01-02 21:45:00,-0.07015321201965666
2019-01-02 21:50:00,-0.07146086083372943
2019-01-02 21:55:00,-0.02339829760183226
2019-01-02 22:00:00,0.03629127191730889
2019-01-02 22:05:00,0.06274506525255649
2019-01-02 22:10:00,0.04053276496029641
2019-01-02 22:15:00,-0.008757209680631888
2019-01-02 22:20:00,-0.04503482501773427
2019-01-02 22:25:00,-0.04146596384788022
2019-01-02 22:30:00,-0.007261702311343842
2019-01-02 22:35:00,0.023109683763410417
2019-01-02 22:40:00,0.030335216387198098
2019-01-02 22:45:00,0.01710993973496545
2019-01-02 22:50:00,-0.0030686456350610424
2019-01-02 22:55:00,-0.017843498285944226
2019-01-02 23:00:00,-0.020504783173262684
2019-01-02 23:05:00,-0.011642970895803842
2019-01-02 23:10:00,0.0025170290702279316
2019-01-02 23:15:00,0.015709598739134092
2019-01-02 23:20:00,0.016899120564354133
2019-01-02 23:25:00,0.004392267247843587
2019-01-02 23:30:00,-0.010053322665399884
2019-01-02 23:35:00,-0.015187896018166482
2019-01-02 23:40:00,-0.0100099367615949
2019-01-02 23:45:00,0.004356682450494895
2019-01-03 05:35:00,0.02291522173242
2019-01-03 05:40:00,0.03068073463413396
2019-01-03 05:45:00,0.010672332881776448
2019-01-03 05:50:00,-0.03018373801667714
2019-01-03 05:55:00,-0.05914298240577967
2019-01-03 06:00:00,-0.0421746495801748
2019-01-03 06:05:00,0.018256065378490522
2019-01-03 06:10:00,0.07346615372330631
2019-01-03 06:15:00,0.06960823408434708
2019-01-03 06:20:00,-0.0012934049592111284
2019-01-03 06:25:00,-0.0786003507468101
2019-01-03 06:30:00,-0.08920293693084824
2019-01-03 06:35:00,-0.012191772806324913
2019-01-03 06:40:00,0.08149589849474159
2019-01-03 06:45:00,0.10745141435427413
2019-01-03 06:50:00,0.04009015682992541
2019-01-03 06:55:00,-0.07121062079864376
2019-01-03 07:00:00,-0.13074042302823888
2019-01-03 07:05:00,-0.0764807675738284
2019-01-03 07:10:00,0.055935322818895364
2019-01-03 07:15:00,0.150479828224308
2019-01-03 07:20:00,0.1196372863354411
2019-01-03 07:25:00,-0.02881883957698158
2019-01-03 07:30:00,-0.17017212584597916
2019-01-03 07:35:00,-0.17573571258862622
2019-01-03 07:40:00,-0.025318902202580464
2019-01-03 07:45:00,0.16019596387734641
2019-01-03 07:50:00,0.22279783852847868
2019-01-03 08:35:00,0.10885961468486335
2019-01-03 08:55:00,-0.0861517727952146
2019-01-03 09:00:00,-0.193315572150085
2019-01-03 09:05:00,-0.1452927336527839
2019-01-03 09:10:00,0.0022986306978812583
2019-01-03 09:15:00,0.12396423715259935
2019-01-03 09:20:00,0.13701328077422717
2019-01-03 09:25:00,0.0498202380449627
2019-01-03 09:30:00,-0.05657242166380801
2019-01-03 09:35:00,-0.10278053576114277
2019-01-03 09:40:00,-0.06617561873888375
2019-01-03 09:45:00,0.012282841844660964
2019-01-03 09:50:00,0.056103762667414445
2019-01-03 09:55:00,0.03823151605736086
2019-01-03 10:00:00,-0.010432329365405725
2019-01-03 10:05:00,-0.027568212838607074
2019-01-03 10:10:00,0.0038243060903404512
2019-01-03 10:15:00,0.0434051618000212
2019-01-03 10:20:00,0.03700036125881975
2019-01-03 10:25:00,-0.017540566409710873
2019-01-03 10:30:00,-0.06881285395764841
2019-01-03 10:35:00,-0.06753210203055765
2019-01-03 10:40:00,-0.006098798019057705
2019-01-03 10:45:00,0.06535247734759615
2019-01-03 10:50:00,0.08978629865980167
2019-01-03 10:55:00,0.046469562996773114
2019-01-03 11:00:00,-0.0330399517757212
2019-01-03 11:05:00,-0.09251409720512768
2019-01-03 11:10:00,-0.08475275809237816
2019-01-03 11:15:00,-0.012715337531570454
2019-01-03 11:20:00,0.07218969166014144
2019-01-03 11:25:00,0.10562770848106504
2019-01-03 11:30:00,0.05845823782609376
2019-01-03 11:35:00,-0.03011513285716008
2019-01-03 11:40:00,-0.09059952583620376
2019-01-03 11:45:00,-0.07989470269242994
2019-01-03 11:50:00,-0.00856141248905533
2019-01-03 11:55:00,0.06618170797010267
2019-01-03 12:00:00,0.08033710642496439
2019-01-03 12:05:00,0.02454377389304021
2019-01-03 12:10:00,-0.0475709882379561
2019-01-03 12:15:00,-0.07398151393643033
2019-01-03 12:20:00,-0.036958049128230114
2019-01-03 12:25:00,0.030288682988700258
2019-01-03 12:30:00,0.0702620203439563
2019-01-03 12:35:00,0.050272064114587185
2019-01-03 12:40:00,-0.012049164624529037
2019-01-03 12:45:00,-0.06794255713035542
2019-01-03 12:50:00,-0.07100944562174824
2019-01-03 12:55:00,-0.01689244458281781
2019-01-03 13:00:00,0.052489702692770396
2019-01-03 13:05:00,0.08580783497408852
2019-01-03 13:10:00,0.05338419224173124
2019-01-03 13:15:00,-0.023539262431631243
2019-01-03 13:20:00,-0.08075953717952979
2019-01-03 13:25:00,-0.07182253840343031
2019-01-03 13:30:00,-0.009437117410506466
2019-01-03 13:35:00,0.05660507883634701
2019-01-03 13:40:00,0.0790513793118316
2019-01-03 13:45:00,0.04182954077472195
2019-01-03 13:50:00,-0.02551454813610225
2019-01-03 13:55:00,-0.06913947508823502
2019-01-03 14:00:00,-0.057830729970416474
2019-01-03 14:05:00,-0.004136907404414704
2019-01-03 14:10:00,0.050699105173540204
2019-01-03 14:15:00,0.06157270950044211
2019-01-03 14:20:00,0.022331960707196424
2019-01-03 14:25:00,-0.03386612768767605
2019-01-03 14:30:00,-0.061119611757997155
2019-01-03 14:35:00,-0.0362890646161523
2019-01-03 14:40:00,0.015961857583450624
2019-01-03 14:45:00,0.05060688560788279
2019-01-03 14:50:00,0.04123022948642098
2019-01-03 14:55:00,0.001028458128484328
2019-01-03 15:00:00,-0.0376410719766385
2019-01-03 15:05:00,-0.03931400157304448
2019-01-03 15:10:00,-0.003164942906511653
2019-01-03 15:15:00,0.03268407777483448
2019-01-03 15:20:00,0.03326893806111325
2019-01-03 15:25:00,0.00033366752945540714
2019-01-03 15:30:00,-0.032312444706715744
2019-01-03 15:35:00,-0.03347056327272962
2019-01-03 15:40:00,-0.002538977878815833
2019-01-03 15:45:00,0.02668590107882214
2019-01-03 15:50:00,0.032109492812492486
2019-01-03 15:55:00,0.011481391878771691
2019-01-03 16:00:00,-0.01183557505831128
2019-01-03 16:05:00,-0.01168103204438085
2019-01-03 16:10:00,0.00492825642050868
2019-01-03 16:15:00,0.006592225959269961
2019-01-03 16:20:00,-0.025191561585012023
2019-01-03 16:25:00,-0.0536918163602953
2019-01-03 16:30:00,-0.028367951673005036
2019-01-03 16:35:00,0.05917635786283143
2019-01-03 16:40:00,0.13330012712517583
2019-01-03 16:45:00,0.10378786244311139
