,pred,true
105,-0.23046984676442617,-1.1556836198970304
106,-0.17934289562843048,-1.1350695904319392
107,-0.12805417507305916,-1.112540009512132
108,-1.0880165260630283,-1.0878736038306929
109,-1.0614847166562393,-1.060977343220629
110,-1.032966006107801,-1.0317829129997078
111,-1.0024932324628169,-1.0003584127053593
112,-0.970109563459757,-0.9668266930394924
113,-0.9358675238491769,-0.93090387206986
114,-0.8998281176546936,-0.8923585749287499
115,-0.8620600317239451,-0.8518264512009192
116,-0.8226389088703279,-0.8094427528352657
117,-0.7816466805941324,-0.7651973219321813
118,-0.7391709508302235,-0.7192089140836566
119,-0.695304423429647,-0.6721250813739397
120,-0.6501443671713052,-0.6239599642907708
121,-0.6037921130402724,-0.5750087361362457
122,-0.5563525793214117,-0.526536857577311
123,-0.5079338207579804,-0.4781814894577721
124,-0.4586465986297912,-0.4291232657850596
125,-0.4086039691271207,-0.3794443074702615
126,-0.3579208878460627,-0.3289165272898915
127,-0.3067138286180251,-0.2777008750041824
128,-0.25510041521889404,-0.2245753412635525
129,-0.20319906478920924,-0.1701547297478798
130,-0.1511286420417311,-0.1163414651680925
131,-0.09900812354239807,-0.0616539930984278
132,-0.04695627152951942,-0.0057861791734385
133,0.004908683111861739,0.0507889509182683
134,0.05646934897468932,0.1077347666461657
135,0.10760947349941216,0.163750002853783
136,0.15821423364313467,0.2178374802797429
137,0.2081705178277637,0.2687559767379183
138,0.2573671990844891,0.3171851191407826
139,0.305695399261655,0.3665025868189062
140,0.35304874412307063,0.4141595318397595
141,0.3993236091327834,0.4600887645809087
142,0.4444193556991849,0.5064008940842681
143,0.4882385576350563,0.5522738523547794
144,0.5968398557837551,0.5969887725266314
145,0.6399213848000911,0.6401524650455294
146,0.6814081525768516,0.6831974237088915
147,0.7211966774949459,0.7243236729618678
148,0.7591901480349579,0.7622785030139038
149,0.7952983182452369,0.7984195474673053
150,0.8294374277862335,0.8316758799857857
151,0.861530141342203,0.8616149065597999
152,0.8915055028808556,0.8880479964108553
153,0.9192989008429768,0.9085784207174386
154,0.9448520408692378,0.9224596368647784
155,0.9681129231306083,0.928301706718432
156,0.9890358217307713,0.9268153867479728
157,1.0075812640013628,0.9260594435927884
158,1.023716007820324,0.9237199716517293
159,1.0374130153558483,0.9192545257614462
160,1.0486514218782694,0.914269617990637
161,1.0574164984940224,0.9063411450309103
162,1.0636996078431942,0.8957109199295069
163,1.0674981519683384,0.8837458896715452
164,1.0688155117099067,0.8696797719325107
165,1.067660977115196,0.853324365449876
166,1.0640496684651837,0.8347050152800766
167,1.0580024476287706,0.8145402051487036
168,1.0495458195482814,0.7919706717054859
169,1.038711823744908,0.7670582140519248
170,1.025537915809228,0.7402694257000244
171,1.0100668389109608,0.7100095484790179
172,0.9923464854245729,0.6772380279453744
173,0.9724297488239178,0.6417795270838875
174,0.9503743660504163,0.6035749822653197
175,0.9262427506058659,0.5669017966522063
176,0.900101816663277,0.5294401924079557
177,0.8720227945275494,0.491374414649123
178,0.8420810378126558,0.453601488504289
179,0.8103558227335852,0.4143631113438634
180,0.37392705113409397,0.3735115215038775
181,0.33284093464532083,0.3308110532475272
182,0.29120549601674606,0.2866797161394772
183,0.24912200268042006,0.2424578535781116
184,0.2066920380136007,0.19752845921351
185,0.16401728176978309,0.1522621293066207
186,0.12119928915834871,0.1054143139148543
187,0.0783392693970964,0.0586359891423511
188,0.03553786452013449,0.0122088942072551
189,-0.007105070814897099,-0.0352907634875076
190,-0.049490687812090955,-0.0830754839943521
191,-0.0915213596403642,-0.1293965910259284
192,-0.1331008945113933,-0.1721265190575366
193,-0.1741347451195725,-0.2118267156559202
194,-0.21453021386013277,-0.2503681204482221
195,-0.25419665326955404,-0.2885963684981572
196,-0.29304566115965713,-0.3249030445647031
197,-0.3309912699434455,-0.3579491591076548
198,-0.36795012967703666,-0.389874666048969
199,-0.4038416843679964,-0.421234444299932
200,-0.4385883411261706,-0.4501006056254743
201,-0.47211563175877336,-0.4760684311674447
202,-0.5043523664371033,-0.4986364449943583
203,-0.5352307790878675,-0.5174038367702847
204,-0.5646866641877217,-0.5350525566932596
205,-0.5926595046653191,-0.5503588971730037
206,-0.619092590640894,-0.5636408614279296
207,-0.6439331287592003,-0.5757688545650415
208,-0.6671323418974764,-0.5873700517564999
209,-0.6886455590559866,-0.5976423955055191
210,-0.7084322952645965,-0.6031385725079236
211,-0.7264563213647355,-0.6045317644764511
212,-0.7426857235519573,-0.6039607792474668
213,-0.7570929525901091,-0.6028652059880202
214,-0.7696548626338025,-0.5994354202021331
215,-0.7803527396214291,-0.5939356774490332
216,-0.5868396413283916,-0.5866235247277831
217,-0.5781460356112549,-0.5762853616138474
218,-0.5679195297773867,-0.5633570149603722
219,-0.5562234092383596,-0.5486042028536116
220,-0.5431200326670282,-0.5305106009937189
221,-0.5286712111585805,-0.5075714352652647
222,-0.5129385189034321,-0.4814589911092876
223,-0.4959835438395277,-0.4528974865320812
224,-0.477868085697539,-0.4225534330726731
225,-0.4586543079362525,-0.3900543292701601
226,-0.4384048492690418,-0.3555272275108727
227,-0.41718289979001777,-0.3203827026116178
228,-0.39505224610656553,-0.2820262118718777
229,-0.37207728936162743,-0.240638812105137
230,-0.3483230395739343,-0.1981359583008487
231,-0.3238550893284239,-0.1532563766393577
232,-0.29873956950449754,-0.1055987656306517
233,-0.273043089429749,-0.057251568967526
234,-0.24683266358543332,-0.009815800594636
235,-0.22017562676209002,0.0393781590240317
236,-0.19313953936491307,0.0896371919015334
237,-0.16579208439478882,0.1392927699158389
238,-0.138200957479016,0.1875143073528544
239,-0.11043375119264565,0.2377446289795197
240,-0.08255783479457751,0.2894395538372725
241,-0.05464023039980981,0.3395836345619354
242,-0.026747486518632457,0.3872756516928911
243,0.001054450186589062,0.4363184151653418
244,0.028700364147521976,0.4864444560494378
245,0.05612590042272378,0.5372256894787966
246,0.08326769385781446,0.5877890276670228
247,0.110063497264515,0.635590179673087
248,0.13645230805618436,0.6815716072897443
249,0.16237449281936778,0.7275260139387376
250,0.18777190933916005,0.7754986549193599
251,0.2125880256314127,0.823942349058702
252,0.8712216325167292,0.8688034054039456
253,0.9169276240477349,0.9117766620164854
254,0.9608713364712704,0.9544331786864856
255,1.002880471455092,0.9959403727361472
256,1.0427982658894663,1.031558969849918
257,1.0804824940268305,1.0658003289853812
258,1.115804603311906,1.1003454915761193
259,1.148648964623129,1.1311557189788952
260,1.1789122200928888,1.1592274643505251
261,1.2065027138157993,1.1901133655097695
262,1.2313399926296995,1.220275133384317
263,1.2533543657969837,1.2507408653011738
264,1.2724865138536492,1.2762968197898334
265,1.2886871381557685,1.293832718660842
266,1.301916643760388,1.3056670925465323
267,1.3121448492496586,1.3142524013161627
268,1.3193507179603996,1.3216371490777994
269,1.3235221058311657,1.328310815578557
270,1.3246555217382334,1.331179357807213
271,1.3227558967720663,1.328033986476996
272,1.317836359416662,1.3202179996483734
273,1.3099180140443432,1.309416101991919
274,1.2990297205355499,1.2912060995533228
275,1.2852078731835959,1.270095571233456
276,1.268496177353871,1.2480130076197675
277,1.2489454226405945,1.223142970493668
278,1.2266132515063157,1.198282921235112
279,1.201563922603686,1.1760442112976564
280,1.173868068168907,1.152218206230308
281,1.1436024450445785,1.1266058053527586
282,1.1108496790389126,1.094541973251996
283,1.0756980024606722,1.0566124100522305
284,1.0382409847865972,1.0170422537314678
285,0.9985772565222015,0.9756886408834416
286,0.9568102264090721,0.9337450379493124
287,0.9130477922134714,0.8930507477542473
288,0.8519499864902904,0.8518201437752548
289,0.8095086725902867,0.8076933571365581
290,0.7657790845344896,0.7608526646427513
291,0.720823181797031,0.7123290649254078
292,0.6747115056604747,0.6608566494470163
293,0.6275221827656878,0.6087629308598412
294,0.57934001805744,0.5560979856303326
295,0.5302556656042379,0.5042380786405174
296,0.48036486735316397,0.4534563562040106
297,0.42976775125722144,0.4043508442743144
298,0.37856818141027626,0.3557857951458315
299,0.3268731538661038,0.3056575640019293
300,0.27479223272329867,0.2499691999121524
301,0.2224370218443137,0.1926384406682889
302,0.16992066825983088,0.13616253309091
303,0.11735739390224631,0.0799550536793102
304,0.06486205282578711,0.0240811201297011
305,0.012549711515694423,-0.0296709753948522
306,-0.039464749726255806,-0.0826530169382559
307,-0.0910670160002549,-0.1351136040863675
308,-0.14214369902480944,-0.1865539886409829
309,-0.1925826814982703,-0.2374425135217882
310,-0.24227344554139274,-0.287090375171422
311,-0.2911073859758992,-0.3362516848799418
312,-0.338978109039903,-0.3844204407338701
313,-0.38578171701035624,-0.4294344317939166
314,-0.43141707909248084,-0.4723081555385671
315,-0.4757860888438712,-0.5125460251015408
316,-0.5187939083243904,-0.54964138581032
317,-0.5603491991001603,-0.586204973830781
318,-0.6003643401791585,-0.6234884220366214
319,-0.6387556329156889,-0.6601119073309258
320,-0.6754434928899626,-0.6955145026642927
321,-0.710352628746068,-0.7288633285815632
322,-0.7434122079557013,-0.761048011425665
323,-0.7745560094652872,-0.7909089071385866
324,-0.8184223841070026,-0.8196801835552427
325,-0.8439056552018984,-0.8463889992292719
326,-0.8673077079496281,-0.8713887924979382
327,-0.8885830135436044,-0.894754211925087
328,-0.9076915525150135,-0.9162457307117758
329,-0.9245988343378049,-0.9368434538339284
330,-0.9392759100201551,-0.9563816642439892
331,-0.9516993768831383,-0.9741746521480402
332,-0.9618513748596373,-0.990767251191149
333,-0.9697195737647335,-1.005610471261358
334,-0.9752971510947539,-1.0188781920195769
335,-0.978582760007404,-1.031364270448523
336,-0.979580487221321,-1.0431148502394176
337,-0.9782998006511148,-1.054370954972983
338,-0.9747554866645114,-1.064994773795181
339,-0.9689675769124295,-1.074624706431886
340,-0.9609612647414381,-1.083518585421897
341,-0.9507668112516807,-1.091797692629762
342,-0.938419441112547,-1.099694491033026
343,-0.9239592282935771,-1.1068910229415332
344,-0.9074309719096894,-1.113659805787036
345,-0.8888840624181511,-1.1200845062007003
346,-0.8683723384400506,-1.1264854681455765
347,-0.8459539345116136,-1.1331174107576034
348,-0.8216911201007369,-1.1400484178187584
349,-0.7956501302517616,-1.1472842254035422
350,-0.7679009882469181,-1.154943618438898
351,-0.7385173206961708,-1.1629411271907384
352,-0.7075761654884725,-1.1712703134950595
353,-0.6751577730567995,-1.179786987096006
354,-0.6413454014268467,-1.1884134096380068
355,-0.6062251055349857,-1.1970643453560676
356,-0.5698855213150797,-1.2056503067631563
357,-0.5324176450660612,-1.2140842659529665
358,-0.49391460862283654,-1.2222775146112133
359,-0.45447145086215024,-1.2301348895185962
360,-1.236727035203331,-1.237545327977298
361,-1.2415377689555154,-1.2444042620658031
362,-1.2444296461688538,-1.25060252855948
363,-1.2452873239027125,-1.2560602992394112
364,-1.2440156090752534,-1.2606869334905215
365,-1.2405377301646037,-1.2644299556358745
366,-1.2347938031026486,-1.2672026429788186
367,-1.226739465728317,-1.2689852473382996
368,-1.2163446583972304,-1.269705926158141
369,-1.2035925311781428,-1.2693378442414702
370,-1.1884784605525862,-1.267833593227062
371,-1.1710091607154038,-1.2651814683966478
372,-1.151201876487952,-1.261352084426698
373,-1.1290836465355292,-1.2563858533479977
374,-1.1046906270548993,-1.2502514399945297
375,-1.078067467391823,-1.2429905149875513
376,-1.0492667301844323,-1.234546468760631
377,-1.0183483496254437,-1.2249296037429582
378,-0.9853791223115733,-1.2140385722111258
379,-0.9504322259169797,-1.2018647627473058
380,-0.9135867616021274,-1.1882728165897938
381,-0.8749273166615583,-1.1732403740709567
382,-0.8345435444336939,-1.1565982720411676
383,-0.7925297589516962,-1.1382988723590934
384,-0.7489845422143115,-1.1181013621263762
385,-0.7040103623062066,-1.095866762074379
386,-0.6577132009044808,-1.0714638449037437
387,-0.6102021889769929,-1.0450155380502173
388,-0.5615892497133697,-1.0163316003776286
389,-0.5119887479350735,-0.9855209945520096
390,-0.46151714541015676,-0.9524485533655684
391,-0.4102926616543864,-0.9172457519685
392,-0.35843493993596587,-0.8799044883469719
393,-0.30606471831845683,-0.8412835972279362
394,-0.2533035056777837,-0.8013473214755975
395,-0.2002732627162045,-0.7598747826074814
396,-0.7169735881857071,-0.7170989456455876
397,-0.6727628541350072,-0.6738974488916916
398,-0.6273427459741852,-0.6302117563913272
399,-0.5808166533096277,-0.5867496094750344
400,-0.5332908103857628,-0.5426638338194596
401,-0.48487392682012587,-0.4982007542496497
402,-0.4356768276179819,-0.4533181932019774
403,-0.3858121017435643,-0.4073326640319923
404,-0.33539375868449284,-0.359969733999664
405,-0.2845368925852957,-0.3111738545989039
406,-0.23335735364739096,-0.2619400026734941
407,-0.1819714265983261,-0.2127976168415411
408,-0.13049551612424604,-0.1625717639157524
409,-0.07904583923799724,-0.1115669799376989
410,-0.02773812462232239,-0.0586669795054791
411,0.02331268095553822,-0.0072546025659076
412,0.07399269901378058,0.0422292861466333
413,0.1241893983268796,0.0900148873976642
414,0.1737918662814743,0.137686647729945
415,0.22269107237576802,0.1859953631006557
416,0.27078012360116194,0.2329309905949769
417,0.31795451143039466,0.2769086943177468
418,0.3641123501267872,0.3211373288281258
419,0.4091546060838096,0.3653772335421942
420,0.4529853179026603,0.4086291588312846
421,0.49551180691749597,0.4517509899472141
422,0.5366448778830071,0.4945376258750485
423,0.5762990095468958,0.5376272342882956
424,0.61439253484018,0.5776412169427496
425,0.6508478104308575,0.6140985847661748
426,0.6855913754010856,0.6487495086028077
427,0.718554098824425,0.6812878635078541
428,0.7496713160376842,0.7122713748182302
429,0.7788829534212676,0.7376837250343751
430,0.8061336415225278,0.7578646964700319
431,0.8313728163782734,0.770459085451525
432,0.7780116356531592,0.7800822664046028
433,0.7825136394326315,0.7895472880246401
434,0.7841218848896192,0.7958316584628169
435,0.7829807147853403,0.7965125535184009
436,0.7792239831531633,0.7962007772267315
437,0.7729767542691179,0.794250060545983
438,0.7643567745596798,0.7898568859898789
439,0.7534757443451121,0.7846819035664615
440,0.7404404130878421,0.7787890918595703
441,0.7253535189817817,0.772688266742195
442,0.7083145912318307,0.7624174900954888
443,0.6894206311905742,0.748158947768526
444,0.6687666866041335,0.7332236955861056
445,0.646446331538542,0.7173918639268481
446,0.622552063083128,0.6987784579013995
447,0.5971756246329969,0.6779031631127245
448,0.5704082644166357,0.6549911390690524
449,0.5423409369374796,0.6288360602515064
450,0.5130644541228917,0.6020067961388121
451,0.48266959220542405,0.5747050381785964
452,0.45124715968628615,0.54551666921499
453,0.41888803113808026,0.512895563849757
454,0.3856831510829333,0.4798908041633497
455,0.35172351172424654,0.4453821097530393
456,0.31710010790758425,0.40883460281491
457,0.2819038723318613,0.3714766325890574
458,0.24622559371995034,0.3342585192708182
459,0.21015582038281783,0.2970980059841379
460,0.17378475136868693,0.2571426327752911
461,0.13720211717443337,0.2145681462602494
462,0.10049705180688934,0.1736004641349763
463,0.06375795781382282,0.1317827291890486
464,0.02707236575533617,0.0878772159637943
465,-0.009473210546119104,0.0452155483302575
466,-0.045793421757091085,0.0027224708682302
467,-0.08180423267147116,-0.0377025148307926
468,-0.07666493056120885,-0.0764934254758495
469,-0.11503377007800097,-0.1161624984151423
470,-0.15274381319868582,-0.1537559126105285
471,-0.18972959705517906,-0.1909464024714487
472,-0.22592580803146783,-0.2262264185614573
473,-0.26126764440632544,-0.259047879370073
474,-0.29569115198436713,-0.2911849129813959
475,-0.3291335347215214,-0.3222088550141687
476,-0.36153344210688754,-0.350453582025916
477,-0.3928312348483358,-0.375581287495427
478,-0.42296923022084476,-0.3991660311981059
479,-0.45189192827157787,-0.4203967931150139
480,-0.47954621993151114,-0.4376601339026654
481,-0.5058815779577366,-0.4532443362860476
482,-0.5308502315213477,-0.4681150744101402
483,-0.5544073251612347,-0.480949834881231
484,-0.5765110627425536,-0.4932955234179752
485,-0.5971228369886292,-0.5017106468889412
486,-0.6162073450953149,-0.5084834079715658
487,-0.6337326908861951,-0.5152304869166976
488,-0.6496704739244508,-0.5182083503063991
489,-0.6639958659617815,-0.5204614879690661
490,-0.6766876750756579,-0.5199590094345719
491,-0.6877283978226274,-0.5158868847697864
492,-0.6971042597167485,-0.5110752709691307
493,-0.7048052443278747,-0.5051187028160089
494,-0.7108251112839321,-0.4954055669661329
495,-0.7151614034540343,-0.4824622521429613
496,-0.7178154435848381,-0.4655353126037654
497,-0.7187923206605578,-0.4439592346896092
498,-0.7181008662571937,-0.4192599696125516
499,-0.7157536211634601,-0.3918216903268717
500,-0.7117667925443429,-0.3625909536774682
501,-0.706160201927927,-0.3315418189653314
502,-0.6989572243018625,-0.2987091024125584
503,-0.6901847186123962,-0.2623002274745814
504,-0.22354138371935528,-0.2233593897647805
505,-0.18353122653168336,-0.1818450640333824
506,-0.14246435340879104,-0.1388024306703205
507,-0.10052775703116096,-0.0950972518553575
508,-0.057901270788315945,-0.0492528192071974
509,-0.01475794936868291,-0.0025448079955723
510,0.02873560860185933,0.0429997903354507
511,0.07241898950315227,0.0901376577108184
512,0.11613773943525339,0.1418393513758462
513,0.15974317940261534,0.1941780504862671
514,0.20309225612947363,0.2467028659777461
515,0.2460474240899269,0.3007506633533444
516,0.28847655472091205,0.3535716776775685
517,0.3302528691373353,0.4032458823719802
518,0.3712548909892589,0.4526621925271861
519,0.4113664163941817,0.5050656056366316
520,0.45047649814573654,0.5586158445403792
521,0.4884794416459346,0.610428568640013
522,0.5252748102335743,0.6600915821288732
523,0.5607674377885377,0.7096311023834871
524,0.5948674466821708,0.756361891973
525,0.6274902693193622,0.8046227076189545
526,0.6585566716797209,0.8541371350402431
527,0.6879927774146897,0.9020356258705822
528,0.7157300911956619,0.946695494969682
529,0.7417055201362377,0.9900382739773422
530,0.7658613922305944,1.0380924870161905
531,0.7881454708603814,1.0834128364493587
532,0.808510964525353,1.1217620260236312
533,0.8269165310487716,1.1583922684831112
534,0.8433262755980819,1.194030466999172
535,0.8577097419449813,1.224548653164379
536,0.8700418964673187,1.255384508801714
537,0.8803031044686311,1.2882433334016434
538,0.8884790984599986,1.3198891223103253
539,0.894560938113584,1.343193160725886
540,1.3607588002363347,1.357872791439412
541,1.3750557561329892,1.3681040465925034
542,1.38606731819916,1.3747381336495283
543,1.3937849750606697,1.3846041633086767
544,1.3982083547796762,1.3928955640927807
545,1.3993451486001116,1.3977468141275438
546,1.3972110179844943,1.395086936386583
547,1.3918294851319013,1.3846771322374318
548,1.38323180721527,1.375719560875594
549,1.3714568346228786,1.3627433438474683
550,1.3565508535338102,1.3413894888887827
551,1.338567413200392,1.3160392423665823
552,1.3175671383519845,1.2896068845357669
553,1.2936175271740384,1.2617861714390122
554,1.2667927353539974,1.23458248990398
555,1.2371733467213821,1.2053424130514092
556,1.2048461310431948,1.1749838333636062
557,1.169903789567618,1.1391442813230146
558,1.1324446889388042,1.0982113686361477
559,1.0925725841333458,1.0549486320614894
560,1.0503963310947553,1.0116499615874963
561,1.0060295897659404,0.970767609651357
562,0.9595905182412192,0.928209434335184
563,0.9112014587788786,0.883675667271799
564,0.8609886164326013,0.834903910844906
565,0.8090817310752876,0.783406168714565
566,0.755613743601858,0.7327586796571322
567,0.7007204571085501,0.6796464315501579
568,0.6445401938550164,0.6247110903381327
569,0.5872134488221954,0.5679296878748754
570,0.5288825406834821,0.5089773482613948
571,0.469691261009171,0.4516477461614974
572,0.40978452252452213,0.3966206640731661
573,0.3493080072401027,0.3399472365574512
574,0.28840781526934345,0.2841118038856886
575,0.22723011514252167,0.2266109713183336
576,0.16782650463017323,0.1673252403038053
577,0.10896171578743918,0.1078885383741923
578,0.05015643690104832,0.0489860031288167
579,-0.008450834264566193,-0.0085795953524758
580,-0.06672320460136963,-0.0649955784269031
581,-0.12452565511812633,-0.1220763676235003
582,-0.18172530846289114,-0.1789511324803588
583,-0.23819169348039348,-0.2330610463635259
584,-0.29379700583493945,-0.2859200952912644
585,-0.3484163637843707,-0.3394085010691728
586,-0.4019280582430236,-0.3904949398612169
587,-0.45421379632188486,-0.4390850949519958
588,-0.5051589375825434,-0.4867837186523925
589,-0.554652722288361,-0.5307134695724224
590,-0.6025884909817536,-0.5714184849140818
591,-0.6488638947607825,-0.6106355775315133
592,-0.6933810956715776,-0.6481314125923593
593,-0.7360469566755703,-0.6856140168531918
594,-0.7767732206922457,-0.7219507057946355
595,-0.8154766782591976,-0.7572429599838513
596,-0.8520793233917847,-0.7908399423901483
597,-0.8865084972646806,-0.8221790236268353
598,-0.9186970193771407,-0.8507324579774207
599,-0.9485833059029072,-0.8780790074568903
600,-0.9761114749643358,-0.9039380622239062
601,-1.0012314386085925,-0.9277118887216332
602,-1.0238989813016115,-0.949907000175191
603,-1.0440758247929276,-0.9709879925344358
604,-1.0617296792414752,-0.9899477669000668
605,-1.0768342805289652,-1.0071286407962037
606,-1.0893694137234764,-1.0229364814613882
607,-1.0993209226914038,-1.036797111215249
608,-1.1066807058908479,-1.0491568523014547
609,-1.1114466984138773,-1.059988106855404
610,-1.1136228403788024,-1.070103698017243
611,-1.1132190318066204,-1.0796468143495748
612,-1.087600415170046,-1.0882681985606788
613,-1.0935187125491845,-1.0963829937682326
614,-1.0973475561610413,-1.10345484049113
615,-1.099043255219272,-1.1098929307239085
616,-1.0985720805923238,-1.1153806468499892
617,-1.0959098010007464,-1.1202987344938449
618,-1.0910412487056607,-1.124793795282121
619,-1.083959910607431,-1.1290636279313049
620,-1.0746675411344184,-1.1333263286640904
621,-1.0631737937181658,-1.13787093043447
622,-1.0494958680278357,-1.1427587645281303
623,-1.033658170477096,-1.1481429436104775
624,-1.015691985824407,-1.1539364631111024
625,-0.9956351579659819,-1.160211857850645
626,-0.9735317782723802,-1.1669133048141715
627,-0.9494318800472907,-1.1740648454710845
628,-0.9233911378928603,-1.1815667954815787
629,-0.8954705709519648,-1.189388336556855
630,-0.8657362491659364,-1.197387709788453
631,-0.8342590018381317,-1.2055211386165297
632,-0.8011141279308052,-1.2136324836228043
633,-0.7663811076464069,-1.2216696453182796
634,-0.7301433149558361,-1.2294618761008678
635,-0.6924877308364326,-1.2369392687498135
636,-0.6535046570725651,-1.2439262468304348
637,-0.6132874305524367,-1.2503472433276817
638,-0.5719321380669673,-1.2560395100533372
639,-0.5295373316810494,-1.260940826769439
640,-0.48620374480473605,-1.264910811004619
641,-0.4420340091425903,-1.267910370339659
642,-0.3971323727440379,-1.2698294414424076
643,-0.3516044194165727,-1.270658822719894
644,-0.30555678979751577,-1.270322855277592
645,-0.25909690440910105,-1.268838964282409
646,-0.21233268904631408,-1.2661540392462154
647,-0.16537230286746124,-1.262298457933566
648,-1.2568162061108699,-1.2572380967551462
649,-1.2494407164300534,-1.2510066497089916
650,-1.240119668675511,-1.2435718379338383
651,-1.2288125286896618,-1.2349567605331866
652,-1.2154899718084518,-1.2251023983908662
653,-1.2001333346002907,-1.2139962968239264
654,-1.182734091709439,-1.201548126757304
655,-1.163293354931496,-1.1877157475092583
656,-1.141821391948859,-1.1723916551080764
657,-1.1183371624299192,-1.1554902026538028
658,-1.092867869449269,-1.136841618320079
659,-1.065448524419069,-1.1163025247986895
660,-1.036121523935587,-1.0936654433721589
661,-1.0049362371412367,-1.0688542954373554
662,-0.9719486023825554,-1.041869312198928
663,-0.9372207321097177,-1.012756266682588
664,-0.9008205251144923,-0.9811472939248298
665,-0.862821285342066,-0.9472163723499564
666,-0.823301346638803,-0.9111679859007724
667,-0.7823437029136739,-0.8728557549559719
668,-0.7400356432965465,-0.8325469551373277
