,pred,true
908,0.02047126,0.00090920104
909,0.027196284,0.0005268901
910,-0.01677913,-3.7156067e-05
911,-0.025741512,-0.000821644
912,-0.02230281,-0.0015997706
913,-0.033905864,-0.0023885386
914,-0.017777089,-0.0029680538
915,0.011746578,-0.0033952484
916,0.044507362,-0.0035222268
917,0.03160279,-0.003492101
918,-0.002490645,-0.0032364258
919,-0.011623765,-0.0029516087
920,0.0019026474,-0.002598937
921,-0.006202658,-0.0023699354
922,-0.034228005,-0.0021730405
923,-0.0535482,-0.0021247193
924,-0.020302178,-0.0020486433
925,-0.007025756,-0.0019857637
926,-0.0062260902,-0.001729249
927,-0.005729072,-0.0012996497
928,0.019987484,-0.00047641384
929,0.04615864,0.0006427998
930,0.010435819,0.0020511423
931,-0.0091003245,0.0033300861
932,-0.0035587323,0.0041841925
933,-0.0024669184,0.004118632
934,-0.023381334,0.0030709438
935,-0.03695845,0.00096358993
936,-0.038121395,-0.0019555436
937,-0.027245369,-0.0057826275
938,-0.02516952,-0.010547349
939,-0.030149758,-0.015579921
940,-0.00069784257,-0.018917361
941,-0.028548373,-0.019333325
942,0.009321954,-0.014749203
943,0.022996655,-0.005656404
944,0.019415077,0.0048915246
945,0.03938309,0.014017624
946,0.014279061,0.02067418
947,0.010911592,0.022076417
948,0.03266949,0.01620861
949,-0.012988759,0.0032081995
950,-0.02462873,-0.013991401
951,-0.032834914,-0.029647317
952,-0.029243298,-0.037847098
953,-0.05616407,-0.03491202
954,-0.06087344,-0.02001691
955,0.0033461307,0.0043494166
956,0.035521038,0.032812625
957,0.051364243,0.054322068
958,0.055247054,0.060018994
959,0.030856231,0.045190226
960,0.055073652,0.0143855
961,0.018222671,-0.023015007
962,-0.032677893,-0.059794348
963,-0.056422014,-0.08819397
964,-0.015146191,-0.09783557
965,-0.036246564,-0.08127854
966,-0.057948306,-0.038335316
967,-0.0052960715,0.019649897
968,0.03888099,0.08331269
969,0.06333845,0.13545929
970,0.063482516,0.1560738
971,0.08240905,0.13413058
972,0.0649652,0.06573275
973,0.0026881332,-0.033267144
974,-0.06137575,-0.13131928
975,-0.09794144,-0.20301713
976,-0.107820176,-0.22465022
977,-0.104547106,-0.18530895
978,-0.069841444,-0.092076324
979,0.030307641,0.03499325
980,0.11024764,0.16173686
981,0.14479606,0.24577853
982,0.15712228,0.25713953
983,0.13274051,0.19925226
984,0.059595615,0.08943009
985,-0.054246865,-0.043571323
986,-0.122963645,-0.14809023
987,-0.15259266,-0.1992504
988,-0.15600568,-0.19024658
989,-0.13110614,-0.12973842
990,-0.06547632,-0.046159588
991,0.05193593,0.035333347
992,0.13549961,0.095818475
993,0.16214627,0.11824652
994,0.15345564,0.102099955
995,0.1229291,0.0597518
996,0.059766825,0.004475358
997,-0.030835327,-0.043663096
998,-0.09893682,-0.066535406
999,-0.11632412,-0.06174254
1000,-0.105929434,-0.035243485
1001,-0.095704116,0.0076846145
1002,-0.06855507,0.044385135
1003,0.0076567894,0.05740045
1004,0.06190858,0.049235836
1005,0.065957785,0.019910077
1006,0.032818343,-0.017986516
1007,0.030686256,-0.051860042
1008,0.025299119,-0.07082004
1009,-0.015750663,-0.06697131
1010,-0.040624678,-0.03839234
1011,-0.034219168,0.0030990513
1012,-0.01933851,0.04222386
1013,-0.005885533,0.069814466
1014,0.017819194,0.07780727
1015,0.022967339,0.06499224
1016,0.014806944,0.035734076
1017,0.00084995996,0.00028918058
1018,-0.020307003,-0.027167788
1019,-0.049507555,-0.03808873
1020,-0.05326163,-0.037787896
1021,-0.023503967,-0.03417348
1022,-0.0066700447,-0.03340173
1023,0.004389099,-0.031303223
1024,0.039646696,-0.020215338
1025,0.06063137,-0.002150336
1026,0.045123495,0.018288326
1027,0.026856938,0.03440244
1028,0.029220574,0.044681437
1029,0.0105457865,0.041528918
1030,-0.034223255,0.024392692
1031,-0.05845742,0.0003494327
1032,-0.059068102,-0.020786282
1033,-0.05981562,-0.034514755
1034,-0.056960687,-0.04044362
1035,-0.022341736,-0.03709231
1036,0.014028064,-0.021903949
1037,0.037983324,0.0022789373
1038,0.049716882,0.027862728
1039,0.06251571,0.04465789
1040,0.042775147,0.044339355
1041,0.022336151,0.032286502
1042,-0.024665464,0.015237294
1043,-0.059527315,-0.0033206893
1044,-0.0772544,-0.020176578
1045,-0.08009835,-0.03268124
1046,-0.040683508,-0.03604128
1047,-0.009057892,-0.029131977
1048,0.010778541,-0.012269261
1049,0.027472673,0.008881008
1050,0.043200683,0.031207476
1051,0.048776,0.04348491
1052,0.05074163,0.038936432
1053,-0.0033037039,0.01909821
1054,-0.027272435,-0.008003167
1055,-0.044558566,-0.032013282
1056,-0.05229112,-0.047781248
1057,-0.049990185,-0.047789324
1058,-0.042992063,-0.030824082
1059,-0.022093385,-0.0038304594
1060,0.024957702,0.021700863
1061,0.06299167,0.038918104
1062,0.07217715,0.043901403
1063,0.08151522,0.033596728
1064,0.045215286,0.013265291
1065,-0.0036510206,-0.0045506908
1066,-0.039981406,-0.013043874
1067,-0.06960163,-0.014141066
1068,-0.08901662,-0.009419316
1069,-0.08342586,-0.0104183275
1070,-0.038707614,-0.019239541
1071,0.013361438,-0.026426755
1072,0.079691015,-0.015116855
1073,0.093515754,0.015221135
1074,0.08023369,0.04660922
1075,0.08762708,0.06615487
1076,0.04987759,0.067607835
1077,-0.013226752,0.042979755
1078,-0.08460273,-0.00872261
1079,-0.11350417,-0.066086315
1080,-0.103295766,-0.10976762
1081,-0.07218759,-0.11925975
1082,-0.066195816,-0.08537629
1083,-0.006349976,-0.012762885
1084,0.075954944,0.07276666
1085,0.12519096,0.13981251
1086,0.14280704,0.16363864
1087,0.12228731,0.12738201
1088,0.040537264,0.035297506
1089,-0.0050247284,-0.076305576
1090,-0.076951705,-0.15282573
1091,-0.11927,-0.16275461
1092,-0.12694262,-0.11573533
1093,-0.1300708,-0.04327876
1094,-0.0975064,0.034235235
1095,-0.009367976,0.09049805
1096,0.051645614,0.11362352
1097,0.116797455,0.10800509
1098,0.1366098,0.07708501
1099,0.1328504,0.033875752
1100,0.10057829,-0.0067854533
1101,0.047243953,-0.03371355
1102,-0.043604795,-0.049324635
1103,-0.09631602,-0.052718587
1104,-0.11609763,-0.046236902
1105,-0.105850264,-0.031910263
1106,-0.08627592,-0.01511649
1107,-0.033362746,0.0012231437
1108,0.022138901,0.019116677
1109,0.05448314,0.042263765
1110,0.08206411,0.054892253
1111,0.07893259,0.04228227
1112,0.06173054,0.011463567
1113,0.025445258,-0.026552122
1114,-0.025716335,-0.055933144
1115,-0.044214375,-0.062124223
1116,-0.03759342,-0.04226362
1117,-0.0444522,-0.0050707594
1118,-0.024354931,0.034449928
1119,0.01077668,0.059480615
1120,0.03127849,0.05989975
1121,0.04418285,0.04059581
1122,0.039789252,0.007937853
1123,0.0013851614,-0.024818528
1124,-0.017596593,-0.044614915
1125,-0.02814218,-0.04674789
1126,-0.04868288,-0.036028426
1127,-0.052143205,-0.015586925
1128,-0.051812127,0.0046496205
1129,-0.020003395,0.015970038
1130,0.038079333,0.01957307
1131,0.04913412,0.019990195
1132,0.053142227,0.019513417
1133,0.057696242,0.018540505
1134,0.028542222,0.017786318
1135,0.008030994,0.019175783
1136,-0.013148776,0.017787106
1137,-0.04411893,0.007706245
1138,-0.04774369,-0.012720169
1139,-0.036305763,-0.03441176
1140,-0.018680945,-0.050210007
1141,0.0041908827,-0.05424634
1142,0.019426,-0.041584644
1143,0.025216782,-0.013093444
1144,0.03246366,0.019089663
1145,0.009144003,0.045726173
1146,0.0043293554,0.059653997
1147,-0.007032506,0.058150694
1148,-0.011251773,0.041465595
1149,-0.013171803,0.015447444
1150,-0.0046673827,-0.01040486
1151,0.015616167,-0.030355938
1152,0.023313835,-0.039892647
1153,0.020068454,-0.036785636
1154,0.011994003,-0.023277652
1155,0.0039581847,-0.005082684
1156,-0.0053518824,0.0103764385
1157,-0.01959332,0.02005587
1158,-0.017489698,0.021284536
1159,-0.020059224,0.013884186
1160,-0.021260029,0.0019107552
1161,-0.029126532,-0.008580027
1162,-0.0071305814,-0.0138797285
