,pred,true
206,-0.012030484,-0.04166671
207,-0.010643763,0.01668648
208,0.03506126,0.015366813
209,-0.040062927,-0.04385273
210,0.05106286,0.061656997
211,-0.09606399,-0.070716195
212,0.073780596,0.068293735
213,-0.025456492,-0.050926503
214,-0.006740975,0.023794206
215,0.025980368,0.0068116826
216,-0.029872926,-0.033391166
217,0.07006616,0.051856447
218,-0.08144969,-0.061359785
219,0.0903067,0.062578075
220,-0.0612927,-0.05389017
221,0.035471734,0.03305082
222,-0.01826089,-0.006491735
223,-0.0034328713,-0.020394932
224,0.03712296,0.04325755
225,-0.06322614,-0.056743093
226,0.07139885,0.057634406
227,-0.07743846,-0.044441048
228,0.063383065,0.023001414
229,-0.060822394,-0.0036349706
230,0.02500382,-0.008578149
231,0.00081854727,0.014226562
232,-0.03227855,-0.018051099
233,0.05167545,0.020776488
234,-0.07020296,-0.020157665
235,0.049696293,0.019905893
236,-0.035238236,-0.024237579
237,0.021912353,0.032360535
238,-0.011465644,-0.03572862
239,0.004933418,0.031482037
240,0.016289102,-0.022669125
241,-0.01938651,0.008433722
242,0.012128766,0.0167062
243,-0.017960984,-0.046577238
244,0.03696106,0.06878849
245,-0.04380075,-0.076177984
246,0.036567677,0.06220159
247,-0.026319029,-0.026165785
248,0.0031542121,-0.019218877
249,0.020528324,0.06265769
250,-0.03701498,-0.09483218
251,0.038752098,0.099598564
252,-0.05958522,-0.07183813
253,0.033128045,0.02313476
254,-0.005273395,0.03183406
255,-0.025274387,-0.08180361
256,0.04566681,0.11604898
257,-0.056195837,-0.11566722
258,0.043909043,0.07104382
259,-0.023757253,0.006230716
260,-0.02288929,-0.08674616
261,0.06454375,0.1412416
262,-0.08398053,-0.15946706
263,0.065903924,0.1337878
264,-0.06367119,-0.07463904
265,0.02468399,0.0062339925
266,0.028916067,0.062104292
267,-0.06311734,-0.11370462
268,0.08995502,0.13651903
269,-0.0954451,-0.13185874
270,0.07766985,0.099592306
271,-0.044004638,-0.043579906
272,-0.023511395,-0.017887957
273,0.05879921,0.068887874
274,-0.07047833,-0.09692226
275,0.076397955,0.10730986
276,-0.077047095,-0.10726036
277,0.066594824,0.0979838
278,-0.056139283,-0.07736602
279,0.020902226,0.036806498
280,0.0023002485,0.014728858
281,-0.03793283,-0.06880476
282,0.0673319,0.11516026
283,-0.08703105,-0.1322663
284,0.08338356,0.116250806
285,-0.051141527,-0.073054604
286,0.022886807,0.01400304
287,-0.0014258882,0.042774707
288,-0.049587484,-0.08917665
289,0.074739374,0.11637578
290,-0.09245021,-0.11531952
291,0.08514797,0.086752534
292,-0.06304524,-0.036671862
293,0.024639025,-0.019972468
294,0.012184033,0.06688493
295,-0.06797782,-0.09289674
296,0.08552963,0.089576535
297,-0.07813453,-0.062269386
298,0.06095037,0.016705265
299,-0.024511257,0.03175766
300,-0.03579011,-0.063525796
301,0.053754814,0.078418806
302,-0.04029268,-0.07680208
303,0.050548486,0.058054816
304,-0.03316467,-0.02621556
305,-0.0071043237,-0.012657853
306,0.027406912,0.045913603
307,-0.0469556,-0.06423267
308,0.049646758,0.06295503
309,-0.026543558,-0.044059053
310,0.020151818,0.014257165
311,-0.007087129,0.015967375
312,-0.017100072,-0.035288796
313,0.01893144,0.03646733
314,-0.025833564,-0.023962645
315,0.02484469,0.0037432835
316,-0.006689944,0.012009385
317,0.012882369,-0.019069364
318,-0.0024932793,0.018314136
319,0.007101329,-0.008087975
320,0.008749166,-0.008304707
321,-0.0015594669,0.023879934
322,0.005974481,-0.03357653
323,0.008027195,0.032976557
324,0.015946586,-0.0228121
325,0.0061895233,0.0061550173
326,-0.004753967,0.01041983
327,0.007951824,-0.022371419
328,0.019814832,0.025471596
329,-0.03598093,-0.02037106
330,0.01653822,0.0107875
331,0.00020671652,-0.0014427251
332,0.014403846,-0.005422009
333,-0.011117606,0.007919915
334,-0.0003473278,-0.008073829
335,-0.00022572603,0.0064659943
336,-0.004896611,-0.004133991
337,0.0053221155,0.0021229445
338,-0.0059023793,-0.0007522728
339,0.013531807,-0.00036469655
340,-0.016201984,0.0004094695
341,-0.0013885241,-5.8778965e-05
342,0.0027313817,-0.00029788975
343,0.00554899,-5.191984e-05
344,0.020802664,0.00038873233
345,-0.021783167,-0.00090519636
346,0.0038517558,0.0010576945
347,0.0016523352,-0.00052353565
348,-0.01940594,-0.00024336576
349,0.019494055,0.0011407787
350,-0.02123375,-0.0015978701
351,-0.0009792275,0.0017475071
352,-0.0004698505,-0.0013460163
353,-0.022300858,0.00064607296
354,0.04012383,0.00011821125
355,-0.046056792,-0.0008066663
356,0.019459685,0.0011480503
357,0.007476424,-0.0012720603
358,-0.01836855,0.0009877516
359,0.041793592,-0.0006663392
360,-0.043987524,0.00011404819
361,0.02644988,0.00013984703
362,-0.015174129,-0.00048042578
363,-0.0072849533,0.00037000375
364,0.021807477,-0.0003945912
365,-0.03904233,6.6542634e-05
366,0.0529353,-5.623719e-05
367,-0.027531896,-0.00017902919
368,0.028587386,5.6157747e-05
369,-0.005898674,-0.00019647327
370,-0.025950568,4.3227814e-05
371,0.045801535,-0.00019952584
372,-0.024550095,9.750097e-05
373,-0.005228612,-0.00024013716
374,0.01820085,0.00017252286
375,-0.019632187,-0.00028997887
376,0.030248126,0.00023368529
377,-0.03044382,-0.0003367521
378,0.016589118,0.0002397095
379,-0.013767242,-0.00031560258
380,0.008988389,0.00016291926
381,-8.61837e-05,-0.00024943837
382,-0.018962543,8.6418804e-05
383,0.035462297,-0.00027211529
384,-0.023581604,0.00013194093
385,0.016009443,-0.000608855
386,-0.0024871381,0.00041441064
387,-0.006724966,-0.00052848965
388,0.00913401,-5.579199e-05
389,0.0015965797,-1.4781515e-05
390,-0.014808941,-0.00032640292
391,0.010808866,-0.00033287276
392,-0.011956968,0.0003892816
393,0.0031256736,-0.00085384835
394,0.010935601,0.0019703738
395,-0.01730838,-0.004262793
396,0.029350746,0.0054958486
397,-0.0334668,-0.005079223
398,0.029965708,0.0031116167
399,-0.017843932,0.00046937162
400,-0.002511408,-0.0037053467
401,0.02379274,0.004409568
402,-0.043888234,-0.0016152563
403,0.03255583,-0.004274428
404,-0.024212848,0.009422745
405,-0.0040153987,-0.013275504
406,0.0025954987,0.0119281765
407,-0.012769048,-0.0035437155
408,0.010326422,-0.010822973
409,-0.0073600532,0.025244407
410,-0.020379977,-0.037152875
411,0.03271794,0.038196784
412,-0.025260149,-0.021262174
413,0.007555086,-0.009959353
414,0.0017765765,0.04847373
415,-0.024802858,-0.08589084
416,0.079594575,0.10638853
417,-0.08272274,-0.09592845
418,0.067641385,0.053985003
419,-0.026456242,0.0068821725
420,-0.02430006,-0.072251566
421,0.061738268,0.124351
422,-0.0930862,-0.15060192
423,0.11155904,0.1392825
424,-0.09495997,-0.093528636
425,0.064296834,0.02787945
426,0.025669016,0.04285164
427,-0.08889388,-0.10421046
428,0.10527808,0.14051679
429,-0.107689105,-0.1448726
430,0.07452374,0.122709736
431,-0.050081186,-0.07622644
432,0.011759564,0.02367688
433,0.06287051,0.017855944
434,-0.0567614,-0.047210008
435,0.061950114,0.069569424
436,-0.060500704,-0.08306992
437,0.056697782,0.08256046
438,-0.03354423,-0.06794633
439,0.0013005005,0.041796133
440,0.02167054,-0.011700323
441,-0.016389394,-0.020508634
442,0.0061389967,0.047609348
443,-0.050633136,-0.05805196
444,0.05671884,0.05103716
445,-0.033742025,-0.035214793
446,0.012569868,0.0166939
447,0.024294091,0.0011526196
448,-0.02958011,-0.015574579
449,0.045590185,0.026162509
450,-0.060609993,-0.030081626
451,0.035479277,0.023584286
452,-0.011625453,-0.010609537
453,-0.026182111,-0.0013807782
454,0.05033156,0.010707794
455,-0.051383253,-0.019083405
456,0.04019633,0.027941732
457,-0.02396837,-0.034506895
458,0.021321146,0.035064112
459,0.0063122734,-0.030495742
460,-0.04153413,0.019613246
461,0.039924443,0.0040488923
462,-0.0103890225,-0.036806706
463,0.02022314,0.064896785
464,-0.035213783,-0.07335803
465,0.049032856,0.058482282
466,-0.027432173,-0.02535713
467,0.012423803,-0.015935676
468,0.015826296,0.048732705
469,-0.011250616,-0.06129983
470,0.061381444,0.052732192
471,-0.07052778,-0.030068474
472,0.04965038,0.005217248
473,-0.016353872,0.009242386
474,-0.0057183267,-0.008839416
475,0.022093795,-0.0017993263
476,-0.016717358,0.01591628
477,-0.0114100035,-0.027966477
478,0.02890678,0.029343119
479,-0.0249706,-0.013166638
480,0.012678514,-0.021624574
481,0.01285294,0.062899604
482,-0.03822968,-0.09312053
483,0.06552146,0.100091375
484,-0.058182094,-0.07589416
485,0.06522303,0.02493567
486,-0.006436549,0.035595935
487,-0.017982187,-0.08374801
488,0.021024834,0.106884874
489,-0.06482479,-0.102116905
490,0.062573336,0.0770893
491,-0.0591163,-0.043810472
492,0.009412058,0.010520007
493,0.027101979,0.0221821
494,-0.034125347,-0.050206136
495,0.045961685,0.06789534
496,-0.06388987,-0.07316866
497,0.048018053,0.06304215
498,-0.024801657,-0.04253515
499,0.0066123237,0.01676374
500,-0.002979454,0.009374225
501,-0.015911806,-0.029891811
502,0.024200026,0.0434178
503,-0.03363419,-0.049142767
504,0.038020786,0.044467036
505,-0.031767726,-0.030633949
506,0.008943679,0.009560449
507,0.019877216,0.016400319
508,-0.043444276,-0.0403912
509,0.05188504,0.053819638
510,-0.043262895,-0.0491152
511,0.024813216,0.03196792
512,-0.0012004244,-0.012558865
513,-0.033598796,-0.009063331
514,0.062189493,0.033124432
515,-0.0752567,-0.056177154
516,0.0748767,0.07051203
517,-0.04892869,-0.06503239
518,0.014535745,0.04433929
519,0.015426884,-0.015624577
520,-0.048338924,-0.021439608
521,0.0714588,0.059950378
522,-0.08294275,-0.08598033
523,0.08555977,0.09229807
524,-0.05910635,-0.07572809
525,0.0036498918,0.043616142
526,0.022363046,-0.01180986
527,-0.05172615,-0.013223601
528,0.07463127,0.031108648
529,-0.072679125,-0.03593093
530,0.058911823,0.024821075
531,-0.013093252,-0.01744023
532,-0.0005853719,0.03278609
533,0.00897657,-0.06269338
534,0.013661708,0.089223035
535,-0.03993443,-0.095248826
536,0.062123843,0.07613003
537,-0.05909489,-0.039683305
538,0.037183344,-0.01721274
539,0.02381421,0.08609491
540,-0.07017709,-0.13640772
541,0.09643283,0.15715513
542,-0.10878574,-0.13828881
543,0.1022056,0.07848072
544,-0.061512493,-0.0039291386
545,-0.024359066,-0.06327064
546,0.0746239,0.10659977
547,-0.10279906,-0.10362904
548,0.10047576,0.05843075
549,-0.09618394,-0.0023997985
550,0.042510286,-0.030938206
551,0.023441473,0.03461984
552,-0.056165356,-0.010691048
553,0.049217723,-0.03247689
554,-0.026538216,0.073492825
555,-0.02714668,-0.09716315
556,0.052051023,0.08945395
557,-0.053983208,-0.047862057
558,-0.006153181,-0.011220727
559,0.03041912,0.074777424
560,-0.022402292,-0.12606908
561,0.06812433,0.14337154
562,-0.095931195,-0.12507264
563,0.06893559,0.07687346
564,-0.02160635,-0.00950315
565,-0.038522646,-0.054168634
566,0.07239841,0.095891304
567,-0.11320076,-0.11096819
568,0.10361326,0.10353095
569,-0.09279386,-0.07987406
570,0.051454358,0.05064056
571,-0.009363722,-0.021040253
572,-0.03781316,-0.013460829
573,0.023333741,0.048887126
574,-0.03581317,-0.07814596
575,0.052939344,0.09235082
576,-0.061708644,-0.082687564
577,0.038744,0.05136049
578,-0.037009295,-0.006126065
579,0.013320668,-0.043172076
580,0.007809057,0.081517406
581,-0.045962714,-0.09872946
582,0.050767314,0.093608044
583,-0.10051439,-0.06886052
584,0.05862521,0.025154397
585,-0.014874599,0.030886805
586,-0.027311027,-0.08372072
587,0.051145747,0.1142783
588,-0.10156344,-0.11264415
589,0.09491501,0.07877397
590,-0.07532198,-0.02764826
591,0.001908159,-0.027246369
592,0.040796414,0.07150281
593,-0.09097261,-0.09438538
594,0.09210877,0.09410469
595,-0.07044245,-0.073478445
596,0.04162986,0.039919313
597,-0.01946359,-0.0034231516
598,-0.014707273,-0.029801827
599,0.023230245,0.05174061
600,-0.05408198,-0.057651684
601,0.040653013,0.047511168
602,-0.043526903,-0.027915759
603,0.002686848,0.0067744744
604,-0.005604259,0.00920388
605,-0.0040585212,-0.018292328
606,-0.005532869,0.019876884
607,0.0058419174,-0.016401486
608,-0.011179131,0.009535021
609,-0.0010811801,-0.0032690563
610,-0.006113437,-0.0006734882
611,-0.018854687,0.002170366
612,0.027104644,-0.0017590006
613,-0.019125758,0.00025951883
614,0.012893692,0.0009900455
615,-0.036301553,-0.0018492716
616,0.029199263,0.0014906818
617,0.0045563313,-0.00087098987
618,-0.02356929,4.7302743e-05
619,0.013281208,0.00039365588
620,-0.010038539,-0.00048395328
621,0.016094927,0.00044572382
622,-0.024430336,-7.845504e-05
623,0.005706108,-0.00010408405
624,0.02219655,0.00033640413
625,-0.035876695,-0.0003530143
626,0.018565219,0.00041798508
627,-0.00037280057,-0.00032321722
628,-0.030322663,0.00030621915
629,0.03590422,-0.00024893027
630,-0.036447495,0.00022475659
631,0.009831094,-0.00023779116
632,0.01042131,0.0002112229
633,-0.03828952,-0.00026182266
634,0.032809995,0.00019443197
635,-0.025007846,-0.00026799127
636,0.012359804,0.0001524047
637,0.009896765,-0.0002581604
638,-0.029045826,0.00011587619
639,0.017680703,-0.0002543117
640,-0.009254279,9.91552e-05
641,-0.009934463,-0.0002565411
642,0.031041373,9.690961e-05
643,-0.015792476,-0.00025234045
644,0.03404655,0.00010191676
645,-0.028911987,-0.00023966844
646,-0.0071042986,0.000107761705
647,0.04655409,-0.0002304705
648,-0.052813776,0.00013155237
649,0.043955643,-0.00022834324
650,-0.01397514,0.00013872136
651,0.016420651,-0.00017995785
652,-0.003181112,6.227965e-05
653,-0.003431507,-8.256808e-05
654,0.013656065,-4.0081406e-05
655,-0.0050961236,-3.4837107e-05
656,0.003858299,-3.3067266e-05
657,0.00100362,-0.00013820092
658,-0.002157305,4.1756946e-05
659,-0.010245267,-0.00029312525
660,0.0072383992,3.4442422e-05
661,0.006635699,-0.00031653253
662,0.009391921,8.138845e-05
663,-0.032207873,-9.112568e-05
664,0.02072196,-0.00061167974
665,0.00016757121,0.0001290961
666,-0.019925058,0.00075344794
667,0.004409712,-0.0027744446
668,0.0067543653,0.0038931447
669,0.00075586274,-0.0041466504
670,-0.014954535,0.0021882928
671,0.04533196,0.0010419231
672,-0.036387734,-0.005223971
673,0.040457487,0.0076938416
674,-0.023391325,-0.0068732784
675,0.02260681,0.004837925
676,0.0053400462,-0.001786792
677,-0.025824383,-0.00143267
678,0.031459063,0.001621555
679,-0.0077487617,0.00066072086
680,0.0039724694,-0.005149041
681,-0.006471391,0.00967263
682,0.009868605,-0.010412882
683,-0.0067923455,0.0019515647
684,-0.011589324,0.0143110305
685,0.004261386,-0.037784252
686,0.018107923,0.058857195
687,-0.028567504,-0.06760625
688,0.043491095,0.054971088
689,-0.03990951,-0.015615205
690,-0.0022899301,-0.03967636
691,0.04605337,0.09569921
692,-0.04078038,-0.14110225
693,-0.01750832,0.16267578
694,-0.08555888,-0.14752173
695,0.09117196,0.09239149
696,-0.04350326,-0.010229224
697,-0.019451207,-0.08433097
698,-0.0018107049,0.16930808
699,0.0018258868,-0.22289602
700,0.0136296265,0.23189273
701,-0.11082584,-0.19475701
702,0.07948846,0.11484971
703,-0.048134737,-0.013347797
704,-0.031832,-0.08371662
705,0.07011261,0.16095665
706,-0.09049034,-0.20374307
707,0.10822323,0.21308222
708,-0.11162313,-0.18013835
709,0.089410976,0.11380656
710,-0.024403995,-0.04049996
711,-0.019199431,-0.02628008
712,0.076464795,0.07887206
713,-0.04934383,-0.1093031
714,0.12567563,0.11401453
715,-0.09314348,-0.09885485
716,0.08268372,0.07159677
717,-0.043763693,-0.043581337
718,0.029725887,0.020779679
719,0.007844869,-0.0035271326
720,0.006172563,-0.01307456
721,0.015769,0.029131606
722,0.004112456,-0.037545208
723,0.027613083,0.03779611
724,-0.028954115,-0.030400336
725,0.037448794,0.017909734
726,-0.01689772,-0.0022456616
727,0.027641846,-0.012786917
728,-0.019224618,0.018257482
729,0.02048203,-0.013919653
730,0.0017583371,0.0037165133
731,0.005759888,0.009189763
732,0.009748847,-0.021719366
733,0.01797995,0.03189538
734,-0.009355618,-0.035168756
735,0.0180238,0.025122207
736,0.012692308,-0.0036305976
737,-0.020287849,-0.018105911
738,0.05251236,0.034623034
739,-0.057111073,-0.03896592
740,0.07965199,0.033929363
741,-0.062051445,-0.026975418
742,0.052406736,0.018266499
743,-0.011315958,-0.01188794
744,-0.0028265533,0.008023992
745,0.032184824,-0.00423135
746,-0.011877835,0.0010542462
747,0.037530348,0.0064194608
748,-0.023509448,-0.020715319
749,0.057576794,0.037887696
750,-0.06396503,-0.055623114
751,0.101994015,0.067652665
752,-0.08613765,-0.06481014
753,0.035831667,0.04010148
754,-0.006253889,0.003499406
755,-0.0052918117,-0.055637166
756,-0.01043011,0.10313662
757,-0.05969733,-0.13237818
758,0.06687727,0.13445927
759,-0.055440478,-0.10589805
760,0.03796911,0.04686344
761,-0.006967958,0.030959725
762,-0.02022152,-0.10504589
763,0.049161665,0.15865922
764,-0.06190106,-0.17505747
765,-0.005219325,0.14805453
766,-0.050083816,-0.08564429
767,0.025144309,0.0044289096
768,0.027093157,0.07406042
769,-0.08142302,-0.12768103
770,0.05012925,0.14462808
771,-0.078567795,-0.12644996
772,0.047138292,0.08100877
773,-0.01119312,-0.02444397
774,-0.036617402,-0.026716521
775,0.07165174,0.058588386
776,-0.0818293,-0.06586544
777,0.0479186,0.05201637
778,-0.022712165,-0.025313616
779,-0.02292181,-0.0027252263
780,0.039340395,0.022289947
781,-0.05051201,-0.025614062
782,0.028691463,0.013409206
783,-0.023974752,0.007748555
784,-0.004588543,-0.029553073
785,0.01622906,0.04138969
786,-0.035456344,-0.037523806
787,0.024530778,0.021871585
788,-0.01924381,-0.0022054766
789,6.424784e-05,-0.020924307
790,0.015977118,0.04272207
791,-0.026654985,-0.052702088
792,0.01325964,0.05261771
793,-0.0063460115,-0.04004482
794,-0.0011956028,0.019409876
795,-0.0010661852,-0.0012622217
796,0.004498609,-0.012554845
797,0.0019914294,0.019683523
798,0.017540738,-0.01528378
799,-0.051500276,0.0054785297
800,0.028946944,0.0061955727
801,0.014151228,-0.015741128
802,-0.012531278,0.011265146
803,0.025849003,0.0067339563
804,-0.030489756,-0.031196317
805,0.056486726,0.055007864
806,-0.03955081,-0.07252033
807,0.028047796,0.070777096
808,0.008516882,-0.03735819
809,-0.035056915,-0.020509887
810,0.07624328,0.09016317
811,-0.09329935,-0.14861575
812,0.09191143,0.17707251
813,-0.0736543,-0.1687927
814,0.062489614,0.11420105
815,-0.014634376,-0.02353375
816,-0.06276702,-0.07261373
817,0.095440686,0.15541089
818,-0.11704255,-0.20045638
819,0.11556927,0.18661495
820,-0.10312398,-0.12938374
821,0.04027305,0.049753364
822,0.022920074,0.039292734
823,-0.08839454,-0.11009368
824,0.102173865,0.14372729
825,-0.109981395,-0.13433254
826,0.073750116,0.094615676
827,-0.033260856,-0.044674523
828,-0.009983208,0.0031324723
829,0.032823745,0.019514807
830,-0.054865975,-0.023507753
831,0.039656896,0.011987035
832,-0.016671393,0.0025141647
833,-0.010159492,-0.012761689
834,0.013811088,0.01977776
835,-0.00790176,-0.017418802
836,-0.007937865,0.003832896
837,0.02413243,0.009908032
838,-0.041449558,-0.02351945
839,0.04881873,0.037112728
840,-0.036228918,-0.044264894
841,0.025399283,0.043914758
842,-0.0066973153,-0.03359198
843,0.0039353725,0.015592148
844,-0.005011306,0.0068146526
845,-0.018205475,-0.0349847
846,0.04775299,0.06578289
847,-0.06903691,-0.089400455
848,0.09223921,0.09543774
849,-0.06756107,-0.07976957
850,0.0666271,0.039325155
851,-0.053777087,0.015443623
852,0.009213989,-0.06305404
853,0.036606614,0.09175983
854,-0.072683014,-0.09858343
855,0.06034634,0.07880227
856,-0.059771195,-0.035883855
857,0.058606736,-0.014033077
858,-0.026561122,0.054007087
859,-0.02187995,-0.076591805
860,0.02261972,0.07826031
861,-0.025329234,-0.059092514
862,0.0050072987,0.027622303
863,0.0040863,0.0017090545
864,-0.05361061,-0.021983683
865,0.04793041,0.030039946
866,-0.03760467,-0.027003797
867,0.0016409968,0.016156228
868,0.0042026173,-0.0072897677
869,-0.015915634,0.0030216025
870,0.038748246,-0.0016125905
871,-0.072722204,0.0033939215
872,0.06242295,-0.0074037276
873,-0.02645407,0.008590333
874,0.00046399093,-0.0040767225
875,0.00430419,-0.0040283543
876,-0.007503241,0.011572151
877,-0.0019914238,-0.017737562
878,-0.027394045,0.019519562
879,0.035489455,-0.015767563
880,-0.032566287,0.007974707
881,0.022339463,-0.0007830153
882,-0.0024195379,-0.0048379786
883,-0.0067593995,0.0077751805
884,0.018527541,-0.008325619
885,-0.031001808,0.006091255
886,0.034878794,-0.0030745708
887,-0.027189087,-0.0003904418
888,0.018223412,0.0031781327
889,-0.02654861,-0.0041856444
890,0.033899426,0.003394226
891,-0.032852724,-0.0017136767
892,0.022835903,-5.7317975e-05
893,-0.017024767,0.0007268493
894,0.027901307,-0.0010951621
895,-0.016228441,0.000814311
896,0.008863497,-0.00013586941
897,0.02743027,-0.0004600315
898,-0.039636858,0.0007604421
899,0.059174255,-0.0007766015
900,-0.061783735,0.0008439926
901,0.049810793,-0.0006757598
902,-0.012615926,0.0005917518
903,0.019857273,-0.00039733786
